epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,3,3,4-tetramethylpentane;128.157;1.9971800119876861;3.002315965652466;6.0;20.019788953065873;200.02924586832523;train
2;decane;142.172;2.0004932938814166;3.0036160559654235;6.0;19.989363111257553;199.88261070251465;train
2;2-methyldecane;156.188;2.001474839448929;3.0049874696731567;6.0;19.986850864887238;199.85673604011535;train
2;dodecane;170.203;2.001023776650429;3.0065641078948975;6.0;20.003484056890013;200.00786031931642;train
2;3-methyltridecane;198.235;2.0016073734760287;3.006534976482391;6.0;19.996644101142884;199.9511529624462;train
2;hexadecane;226.266;2.0003604890704154;3.0058736324310305;6.0;19.985365473031997;199.90213611721992;train
2;eicosane;282.329;2.002449513435364;3.0043674178123476;6.0;19.984250190258027;199.88450639247895;train
2;propane;44.063;1.9991630929112434;3.0000782012045386;6.0;20.014187835454944;199.89056509733197;train
2;pentane;72.094;2.001820714712143;3.0000000083812046;6.0;19.991850138306617;199.9516396999359;train
2;2,3-dimethylbutane;86.11;1.999085548698902;3.000365901827812;6.0;20.0058328384161;200.00728764384985;train
2;3-methylhexane;100.125;2.000748057126999;2.9983363093137743;6.0;20.02063040494919;199.77431421279908;train
2;2,5-dimethylhexane;114.141;2.0039408650398256;2.997667991876602;6.0;20.01982418775558;200.01601102501155;train
2;2,2,3-trimethylpentane;114.141;2.001379393577576;2.9996353902816772;6.0;20.021987245082855;200.06580268144606;train
2;2,3,3-trimethylpentane;114.141;2.000192582949996;3.000299536287785;6.0;20.00657426714897;199.8967554092407;train
2;4-methylheptane;114.141;2.0024940118789676;3.0007454174160957;6.0;20.014986954927444;199.78704159259797;train
2;3,3-diethylpentane;128.157;2.000392021894455;3.0014843353033065;6.0;19.996612751483916;199.97810909599065;train
2;2,3-dimethylheptane;128.157;2.000949114859104;2.998996160745621;6.0;19.99575189948082;199.86883248090743;train
2;2,7-dimethyloctane;142.172;2.0028650243282318;2.999384414315224;6.0;20.011767973899843;199.80127543210983;train
2;3-methylundecane;170.203;2.0003582699000835;3.005875452041626;6.0;19.987476193904875;199.8415923476219;train
2;tridecane;184.219;2.000571837425232;3.0062557678222657;6.0;19.993077241778373;199.9641775369644;train
2;tetradecane;198.235;2.001744453072548;3.005308732032776;6.0;19.981004449129106;199.95376447737218;train
2;heptadecane;240.282;2.0007662459611892;3.006139748573303;6.0;19.98469789981842;199.8346740722656;train
