epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;3-methyltridecane;198.235;2.0103508701324464;3.0084680604934695;6.0;19.66429298400879;200.99623498916625;val
1;hexadecane;226.266;2.0092923755645753;3.0086703805923465;6.0;19.66975620269775;200.95071001052855;val
1;eicosane;282.329;2.008525012016296;3.007378728866577;6.0;19.662992935180664;201.06703710556033;val
2;ethane;30.047;2.001839405298233;3.0034992494583133;6.0;19.778030376434327;200.57954688072206;train
2;2,2-dimethylpropane;72.094;2.007361273765564;3.014020327568054;6.0;19.567379035949706;201.57849254608155;train
2;2,2-dimethylbutane;86.11;2.0080240936279297;3.015526802062988;6.0;19.513506660461427;201.73334045410155;train
2;2,3-dimethylpentane;100.125;2.009222194671631;3.016551856994629;6.0;19.504420928955078;201.73300800323486;train
2;2,4-dimethylpentane;100.125;2.009010087966919;3.015425603866577;6.0;19.517105712890626;201.72402515411375;train
2;3-methylheptane;114.141;2.0094247589111327;3.0152759685516357;6.0;19.488325119018555;201.843758392334;train
2;2-methyl-3-ethyl-pentane;114.141;2.00974555683136;3.0157704639434817;6.0;19.487262573242187;201.8335361480713;train
2;2,4-dimethylhexane;114.141;2.009403423309326;3.0161844501495363;6.0;19.486620178222655;201.86531887054446;train
2;2,2,3,4-tetramethylpentane;128.157;2.0085554237365724;3.016939796447754;6.0;19.463932571411135;202.05615043640134;train
2;2,2,5-trimethylhexane;128.157;2.010150943756104;3.0177475051879883;6.0;19.46268798828125;201.86962947845458;train
2;2,6-dimethyloctane;142.172;2.0109327659606935;3.016652462005615;6.0;19.462820587158202;201.92037925720214;train
2;2,3-dimethylnonane;156.188;2.0106304512023927;3.018262378692627;6.0;19.434904670715333;202.07406749725342;train
2;3-methyldodecane;184.219;2.0090843448638918;3.016894794464111;6.0;19.415786857604978;202.25689086914062;train
2;2,3-dimethyldodecane;198.235;2.009049560546875;3.0186710643768313;6.0;19.39725833892822;202.3660665512085;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.008521572113037;3.0184048919677737;6.0;19.408479194641114;202.3544618606567;train
2;tetracosane;338.391;2.0045696077346804;3.0162380790710452;6.0;19.38927932739258;202.639457321167;train
2;propane;44.063;2.005504388809204;3.007919868469238;6.0;19.68077907562256;201.03095836639406;train
2;pentane;72.094;2.0068581233024596;3.012299201965332;6.0;19.59038230895996;201.39121360778807;train
2;2,3-dimethylbutane;86.11;2.008217554092407;3.014629611968994;6.0;19.542226104736326;201.65746612548827;train
2;3-methylhexane;100.125;2.0092379693984985;3.01510941696167;6.0;19.508892898559573;201.7276205062866;train
2;2,5-dimethylhexane;114.141;2.0102156295776368;3.016237995147705;6.0;19.50464157104492;201.7288896560669;train
2;2,2,3-trimethylpentane;114.141;2.0084630851745606;3.0165336666107176;6.0;19.465734329223633;201.94669208526614;train
2;2,3,3-trimethylpentane;114.141;2.0082718868255616;3.0168790321350096;6.0;19.457010078430173;201.968856048584;train
2;4-methylheptane;114.141;2.0096832008361813;3.0157431259155274;6.0;19.491805877685547;201.79372692108154;train
2;3,3-diethylpentane;128.157;2.0084673671722415;3.0162262611389163;6.0;19.468668594360352;201.98899650573728;train
2;2,3-dimethylheptane;128.157;2.0094950618743894;3.0177130813598634;6.0;19.46355430603027;201.93959369659424;train
2;2,7-dimethyloctane;142.172;2.0103310403823853;3.0159408197402957;6.0;19.46840316772461;201.94202785491944;train
2;3-methylundecane;170.203;2.009101767539978;3.0167931499481204;6.0;19.425554580688477;202.19022579193114;train
2;tridecane;184.219;2.0070866737365725;3.016556037902832;6.0;19.43913619995117;202.22125053405762;train
2;tetradecane;198.235;2.007063040733337;3.016338176727295;6.0;19.43392433166504;202.25340175628662;train
2;heptadecane;240.282;2.006126672267914;3.016098081588745;6.0;19.414188957214357;202.4222520828247;train
2;heptacosane;380.438;2.0042236785888674;3.0164065017700192;6.0;19.380475463867185;202.7228593826294;train
2;n-butane;58.078;2.006166729927063;3.010851174354553;6.0;19.634884414672854;201.2370867729187;train
2;3-methylpentane;86.11;2.0081286602020265;3.0142670183181766;6.0;19.531081771850584;201.65771560668944;train
2;3-ethylpentane;100.125;2.0087304763793945;3.014412805557251;6.0;19.52765312194824;201.67348365783687;train
2;3,3-dimethylpentane;100.125;2.0085133361816405;3.01599222946167;6.0;19.485273666381836;201.8472953796387;train
2;2-methylheptane;114.141;2.00850994682312;3.015451162338257;6.0;19.488500061035158;201.84045505523684;train
2;octane;114.141;2.0074484667778014;3.0146186046600345;6.0;19.510379219055174;201.76484107971194;train
2;3-ethylhexane;114.141;2.0098055953979492;3.0156297016143796;6.0;19.498713989257812;201.75233039855956;train
2;2,3-dimethylhexane;114.141;2.009824366569519;3.0172814521789553;6.0;19.4803299331665;201.82122974395753;train
2;2-methyloctane;128.157;2.0090049076080323;3.0157752590179445;6.0;19.466577224731445;201.96976528167724;train
2;2,2,3,3-tetramethylpentane;128.157;2.007788011550903;3.017413871765137;6.0;19.444424667358398;202.1399724960327;train
2;3-methyldecane;156.188;2.009321544647217;3.0159531297683717;6.0;19.440272674560546;202.12811374664304;train
2;2,3-dimethyldecane;170.203;2.0097293071746827;3.0187196826934812;6.0;19.41924709320068;202.19769973754885;train
2;2-methyldodecane;184.219;2.0077704076766967;3.0173167037963866;6.0;19.412814712524415;202.26697254180905;train
2;2-methyltridecane;198.235;2.0073250608444213;3.017557632446289;6.0;19.406591300964354;202.37218055725097;train
2;octadecane;254.297;2.005846995830536;3.0161798019409183;6.0;19.4076273727417;202.45216484069823;train
2;octacosane;394.454;2.004080216407776;3.01643536567688;6.0;19.377920074462892;202.73466987609865;train
2;2-methylpropane;58.078;2.0062853364944457;3.0115583639144896;6.0;19.62715034484863;201.31425609588624;train
2;hexane;86.11;2.007652710914612;3.0134610662460326;6.0;19.56409385681152;201.50660552978516;train
2;2-methylhexane;100.125;2.0087082347869876;3.015714723587036;6.0;19.50647476196289;201.67152252197263;train
2;2,2-dimethylpentane;100.125;2.009355911254883;3.01600412940979;6.0;19.495234107971193;201.79834899902343;train
2;3,3-dimethylhexane;114.141;2.00857993888855;3.016585371017456;6.0;19.46328365325928;201.94646129608157;train
2;2,3,4-trimethyl pentane;114.141;2.008944538116455;3.015830560684204;6.0;19.49540466308594;201.839524269104;train
2;2,2-dimethylhexane;114.141;2.0088938989639282;3.0163363609313967;6.0;19.476597595214844;201.85733203887938;train
2;nonane;128.157;2.0078578500747684;3.01513521194458;6.0;19.49246696472168;201.8940984725952;train
2;2,2,4,4-tetramethylpentane;128.157;2.008998375892639;3.016815288543701;6.0;19.470092163085937;201.97180862426757;train
2;2,2,5,5-tetramethylhexane;142.172;2.009032643318176;3.0171716499328616;6.0;19.460492362976073;201.988214302063;train
2;n-undecane;156.188;2.008275354385376;3.0156663303375244;6.0;19.4652628326416;202.04752101898197;train
2;2-methylundecane;170.203;2.0086473035812378;3.017374279022217;6.0;19.42751068115234;202.18131332397462;train
2;2,3-dimethylundecane;184.219;2.0095191125869754;3.0188219470977784;6.0;19.40678237915039;202.27796001434325;train
2;pentadecane;212.25;2.006682553291321;3.016520803451538;6.0;19.42572509765625;202.30372943878177;train
2;nonadecane;268.313;2.00559245634079;3.015947618484497;6.0;19.402066268920898;202.53502922058107;train
2;squalane;422.485;2.0044293513298035;3.017364641189575;6.0;19.337015914916993;202.90436267852786;train
2;methane;16.031;2.002972561597824;3.0010020885467528;6.0;19.884591026306154;200.18508499860764;val
2;2-methylbutane;72.094;2.007075726509094;3.0139188423156735;6.0;19.560247268676758;201.56891012191772;val
2;2-methylpentane;86.11;2.008798565864563;3.015298515319824;6.0;19.530984268188476;201.54990282058716;val
2;2,2,3-trimethylbutane;100.125;2.0080120906829837;3.016094560623169;6.0;19.497352638244628;201.87496185302734;val
2;heptane;100.125;2.0082449855804443;3.014213225364685;6.0;19.539155960083008;201.59037561416628;val
2;3,4-dimethylhexane;114.141;2.0095497407913205;3.0161148567199705;6.0;19.48435890197754;201.84019107818605;val
2;3-methyl-3-ethylpentane;114.141;2.0082620668411257;3.01645068359375;6.0;19.473667068481447;201.8980812072754;val
2;2,2,4-trimethylpentane;114.141;2.0093966341018676;3.0167852668762207;6.0;19.481387786865234;201.90686244964598;val
2;2,4,4-trimethylhexane;128.157;2.0090097303390504;3.0178688468933106;6.0;19.45164970397949;201.99344902038573;val
2;2,3,3,4-tetramethylpentane;128.157;2.008343304634094;3.016287117004395;6.0;19.46574451446533;202.07648696899412;val
2;decane;142.172;2.0082115840911863;3.0151794490814208;6.0;19.479558334350585;201.98641967773438;val
2;2-methyldecane;156.188;2.0088209924697873;3.017022033691406;6.0;19.437145462036135;202.09114208221433;val
2;dodecane;170.203;2.006905471801758;3.015879609107971;6.0;19.450060844421387;202.20520095825196;val
2;3-methyltridecane;198.235;2.008019585609436;3.0167260932922364;6.0;19.406330986022947;202.3650985717773;val
2;hexadecane;226.266;2.006585851192474;3.0165539512634276;6.0;19.41939533233643;202.33588638305662;val
2;eicosane;282.329;2.005242334842682;3.0160995464324953;6.0;19.398795471191406;202.56498260498046;val
3;ethane;30.047;2.0022730696201325;3.0072198629379274;6.0;19.668845252990725;201.12910881042484;train
3;2,2-dimethylpropane;72.094;2.0061200671195984;3.0217562999725343;6.0;19.329276657104494;202.82144985198977;train
3;2,2-dimethylbutane;86.11;2.0062308473587036;3.0239310913085937;6.0;19.248733825683594;203.17899684906004;train
3;2,3-dimethylpentane;100.125;2.00731725358963;3.0247183055877684;6.0;19.23348831176758;203.2485092163086;train
3;2,4-dimethylpentane;100.125;2.007068502426147;3.023414987564087;6.0;19.253936920166016;203.18234519958497;train
3;3-methylheptane;114.141;2.007816792011261;3.024133571624756;6.0;19.21431091308594;203.34771728515628;train
3;2-methyl-3-ethyl-pentane;114.141;2.00765213060379;3.0246409969329835;6.0;19.206551208496094;203.39338569641114;train
3;2,4-dimethylhexane;114.141;2.0072089052200317;3.024743631362915;6.0;19.208168716430663;203.4198295593262;train
3;2,2,3,4-tetramethylpentane;128.157;2.0063647112846374;3.0264352073669434;6.0;19.16199897766113;203.71982078552247;train
3;2,2,5-trimethylhexane;128.157;2.0077745652198793;3.027172588348389;6.0;19.163918380737304;203.53255615234377;train
3;2,6-dimethyloctane;142.172;2.008154725074768;3.0263412647247314;6.0;19.16279571533203;203.57806167602538;train
3;2,3-dimethylnonane;156.188;2.0078639297485354;3.028296197891235;6.0;19.1201708984375;203.8313247680664;train
3;3-methyldodecane;184.219;2.0068056473731994;3.0276586055755614;6.0;19.09716796875;204.0012310028076;train
3;2,3-dimethyldodecane;198.235;2.0062907309532165;3.0296270027160643;6.0;19.059536056518557;204.20325927734373;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.005878070831299;3.0298518981933595;6.0;19.058856658935547;204.22511100769043;train
3;tetracosane;338.391;2.002533482313156;3.0283255195617675;6.0;19.045479125976563;204.4672752380371;train
3;propane;44.063;2.005186227798462;3.013804359436035;6.0;19.521370010375975;201.871919631958;train
3;pentane;72.094;2.005836370944977;3.01911004447937;6.0;19.378759727478027;202.53990192413332;train
3;2,3-dimethylbutane;86.11;2.0062379302978517;3.0224795894622805;6.0;19.290346450805664;203.03535594940186;train
3;3-methylhexane;100.125;2.0075736207962036;3.0233487529754637;6.0;19.247355346679687;203.19082622528074;train
3;2,5-dimethylhexane;114.141;2.0079684138298033;3.024484930038452;6.0;19.228377227783202;203.25416069030763;train
3;2,2,3-trimethylpentane;114.141;2.006419812202454;3.0259916172027586;6.0;19.170107269287108;203.62018394470215;train
3;2,3,3-trimethylpentane;114.141;2.0062401151657108;3.026353769302368;6.0;19.159014434814452;203.66281929016114;train
3;4-methylheptane;114.141;2.0077431244850157;3.0244518337249753;6.0;19.218261337280275;203.31231575012208;train
3;3,3-diethylpentane;128.157;2.006465308666229;3.025702226638794;6.0;19.179222412109375;203.59204902648926;train
3;2,3-dimethylheptane;128.157;2.0074684257507327;3.026856641769409;6.0;19.169038314819336;203.57195739746095;train
3;2,7-dimethyloctane;142.172;2.007639053821564;3.025689153671265;6.0;19.174234085083008;203.54620208740232;train
3;3-methylundecane;170.203;2.0070236587524413;3.0271883182525636;6.0;19.11566604614258;203.9151527404785;train
3;tridecane;184.219;2.0055037002563476;3.026391466140747;6.0;19.140300750732422;203.86541824340821;train
3;tetradecane;198.235;2.004903964519501;3.026547525405884;6.0;19.127254028320312;203.94922218322753;train
3;heptadecane;240.282;2.00388401389122;3.027051887512207;6.0;19.09373489379883;204.17054519653323;train
3;heptacosane;380.438;2.0022357094287875;3.028781644821167;6.0;19.032726669311522;204.57443351745604;train
3;n-butane;58.078;2.005195020675659;3.0171452770233156;6.0;19.446335372924803;202.24371013641357;train
3;3-methylpentane;86.11;2.0067330594062804;3.0220999546051024;6.0;19.284818725585936;203.02408275604247;train
3;3-ethylpentane;100.125;2.0071916179656983;3.022431814193726;6.0;19.276207733154294;203.07654628753662;train
3;3,3-dimethylpentane;100.125;2.006488884449005;3.0249580631256103;6.0;19.20493522644043;203.4045692443848;train
3;2-methylheptane;114.141;2.0071475601196287;3.024226165771484;6.0;19.21950141906738;203.3105297088623;train
3;octane;114.141;2.00622345161438;3.0227221279144287;6.0;19.25452812194824;203.19188899993898;train
3;3-ethylhexane;114.141;2.007666964530945;3.024218236923218;6.0;19.226429138183594;203.28440399169924;train
3;2,3-dimethylhexane;114.141;2.007542006492615;3.025964708328247;6.0;19.19447189331055;203.4263195037842;train
3;2-methyloctane;128.157;2.007374884605408;3.0250437507629395;6.0;19.184668655395505;203.50311508178712;train
3;2,2,3,3-tetramethylpentane;128.157;2.0058188676834106;3.0274109706878662;6.0;19.132728424072265;203.865225982666;train
3;3-methyldecane;156.188;2.007131114006042;3.0262169475555423;6.0;19.13527198791504;203.80354690551758;train
3;2,3-dimethyldecane;170.203;2.007139358520508;3.028916229248047;6.0;19.097157897949216;203.98971099853514;train
3;2-methyldodecane;184.219;2.005844108581543;3.027659862518311;6.0;19.09815200805664;203.99285812377929;train
3;2-methyltridecane;198.235;2.00527854347229;3.0282080993652345;6.0;19.085908508300783;204.118208694458;train
3;octadecane;254.297;2.003645822763443;3.02736008644104;6.0;19.084468536376953;204.22722930908205;train
3;octacosane;394.454;2.0020011365413666;3.0289437828063965;6.0;19.027625045776368;204.60313262939454;train
3;2-methylpropane;58.078;2.005368542671204;3.0180631523132324;6.0;19.431052360534668;202.35210971832274;train
3;hexane;86.11;2.006394207954407;3.0206579399108886;6.0;19.335435180664064;202.77278823852538;train
3;2-methylhexane;100.125;2.0071485490798953;3.0237377490997313;6.0;19.246982879638672;203.12911949157714;train
3;2,2-dimethylpentane;100.125;2.0070328936576844;3.0247021198272703;6.0;19.21709602355957;203.32700996398927;train
3;3,3-dimethylhexane;114.141;2.006490928173065;3.0260032711029052;6.0;19.17248779296875;203.58506965637204;train
3;2,3,4-trimethyl pentane;114.141;2.006831206321716;3.024482276916504;6.0;19.215605545043946;203.39787216186522;train
3;2,2-dimethylhexane;114.141;2.006680641651154;3.0255811862945556;6.0;19.191146240234374;203.44293289184571;train
3;nonane;128.157;2.0065022983551026;3.023732141494751;6.0;19.22567970275879;203.351904296875;train
3;2,2,4,4-tetramethylpentane;128.157;2.006919741153717;3.0263662300109866;6.0;19.1710400390625;203.6136703491211;train
3;2,2,5,5-tetramethylhexane;142.172;2.006976963043213;3.0270524215698242;6.0;19.156399917602542;203.65348320007323;train
3;n-undecane;156.188;2.0063004302978515;3.0249269275665283;6.0;19.177743072509767;203.6368404388428;train
3;2-methylundecane;170.203;2.0065819683074952;3.0275273246765138;6.0;19.119745178222654;203.87109375000003;train
3;2,3-dimethylundecane;184.219;2.006726026535034;3.02941543006897;6.0;19.075578918457033;204.1099376678467;train
3;pentadecane;212.25;2.0046746425628665;3.0269196224212647;6.0;19.115294494628905;204.021838760376;train
3;nonadecane;268.313;2.003349809885025;3.0274121627807618;6.0;19.073715209960938;204.31774826049804;train
3;squalane;422.485;2.00136279797554;3.031683317184448;6.0;18.94501388549805;204.96711425781254;train
3;methane;16.031;2.0033186600208284;3.0026223721504213;6.0;19.81633275985718;200.4904366970062;val
3;2-methylbutane;72.094;2.0056734781265257;3.0212004985809324;6.0;19.32998550415039;202.82805995941163;val
3;2-methylpentane;86.11;2.007195073604584;3.022913305282593;6.0;19.28234001159668;202.94581508636477;val
3;2,2,3-trimethylbutane;100.125;2.006402771472931;3.0250662841796876;6.0;19.21668701171875;203.4054214477539;val
3;heptane;100.125;2.006946999073029;3.0219220695495608;6.0;19.295510940551758;202.9470310211182;val
3;3,4-dimethylhexane;114.141;2.007449695587158;3.0250038623809816;6.0;19.20235534667969;203.4281105041504;val
3;3-methyl-3-ethylpentane;114.141;2.0065093212127687;3.0255636501312253;6.0;19.190281829833985;203.48022384643554;val
3;2,2,4-trimethylpentane;114.141;2.007014582633972;3.025792081832886;6.0;19.191291732788084;203.49626274108888;val
3;2,4,4-trimethylhexane;128.157;2.006702289104462;3.027378553390503;6.0;19.148850402832032;203.70011291503909;val
3;2,3,3,4-tetramethylpentane;128.157;2.006114549160004;3.026244150161743;6.0;19.16198165893555;203.7519401550293;val
3;decane;142.172;2.0065211329460144;3.024101499557495;6.0;19.20255210876465;203.49945259094238;val
3;2-methyldecane;156.188;2.006511316299439;3.0268013038635253;6.0;19.134324798583986;203.7691707611084;val
3;dodecane;170.203;2.0052759418487547;3.0256112575531007;6.0;19.156819152832032;203.80198135375974;val
3;3-methyltridecane;198.235;2.00599764919281;3.027728054046631;6.0;19.082436981201173;204.12648811340333;val
3;hexadecane;226.266;2.0045130491256713;3.0271608486175534;6.0;19.10327842712402;204.0816329956055;val
3;eicosane;282.329;2.0030670354366302;3.0277362003326416;6.0;19.066690368652345;204.35883560180662;val
4;ethane;30.047;2.003420885801315;3.012930715560913;6.0;19.51940143585205;201.95681457519532;train
4;2,2-dimethylpropane;72.094;2.006567961215973;3.032672290802002;6.0;19.000786514282225;204.48431205749512;train
4;2,2-dimethylbutane;86.11;2.006627363681793;3.0366650390625;6.0;18.879105911254882;205.06543502807614;train
4;2,3-dimethylpentane;100.125;2.007570789337158;3.0379181747436523;6.0;18.851856689453122;205.18555450439453;train
4;2,4-dimethylpentane;100.125;2.007226429462433;3.0360964660644534;6.0;18.887246398925782;205.03529243469237;train
4;3-methylheptane;114.141;2.0078612055778504;3.038217906951904;6.0;18.82140838623047;205.33157958984373;train
4;2-methyl-3-ethyl-pentane;114.141;2.0077125244140626;3.0387874946594238;6.0;18.81008445739746;205.390811920166;train
4;2,4-dimethylhexane;114.141;2.0072108826637267;3.0388081436157224;6.0;18.813061752319335;205.3940715789795;train
4;2,2,3,4-tetramethylpentane;128.157;2.0064515476226807;3.042103572845459;6.0;18.725703201293946;205.85136108398441;train
4;2,2,5-trimethylhexane;128.157;2.0075528841018677;3.0424289436340333;6.0;18.734842910766602;205.69395065307617;train
4;2,6-dimethyloctane;142.172;2.007751317501068;3.0419384994506835;6.0;18.731228256225588;205.76655960083005;train
4;2,3-dimethylnonane;156.188;2.0074635586738587;3.04478173828125;6.0;18.661509704589847;206.1405948638916;train
4;3-methyldodecane;184.219;2.006612843990326;3.044853500366211;6.0;18.62575286865234;206.35057678222654;train
