epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,4-dimethylhexane;114.141;3.2797940969467163;3.9867390394210815;6.0;17.247774600982666;233.72105360031128
1;2,2,5-trimethylhexane;128.157;3.5585689544677734;4.085733652114868;6.0;18.37360143661499;232.90995359420776
1;3-methylhexane;100.125;3.126590847969055;3.871069371700287;6.0;16.450944542884827;227.86602973937988
1;dodecane;170.203;5.087761402130127;3.771157145500183;6.0;19.894537329673767;225.29414892196655
1;eicosane;282.329;7.641132831573486;3.7242618799209595;6.0;25.80159068107605;214.00216668844223
1;2,3-dimethylheptane;128.157;3.657888889312744;4.054107666015625;6.0;17.93063759803772;237.8586769104004
1;2,7-dimethyloctane;142.172;4.120214462280273;4.008036136627197;6.0;18.618711829185486;229.86947298049927
1;4-methylheptane;114.141;3.5744588375091553;3.9296682476997375;6.0;17.17997670173645;228.55710983276367
1;tetracosane;338.391;8.695464611053467;3.698551058769226;6.0;28.520973920822144;207.55392238497734
1;methane;16.031;1.8449054658412933;3.2578565776348114;6.0;11.677447259426117;194.16164718568325
1;3,3-dimethylpentane;100.125;2.7744535207748413;4.004592299461365;6.0;16.495283842086792;238.58734965324402
1;2,2,3,3-tetramethylpentane;128.157;3.0521172285079956;4.140387773513794;6.0;17.826050519943237;256.6849172115326
1;2,2-dimethylpentane;100.125;2.8958792686462402;3.974079132080078;6.0;16.575357913970947;228.43056321144104
1;2-methyltridecane;198.235;5.674829483032227;3.9000062942504883;6.0;21.434866189956665;230.699360370636
1;2,3-dimethylbutane;86.11;2.626024007797241;3.8671048879623413;6.0;15.625678300857544;222.632597386837
1;2,3-dimethylhexane;114.141;3.2915866374969482;3.988345980644226;6.0;17.316436171531677;235.09067296981812
1;2,3-dimethylnonane;156.188;4.138486862182617;4.172258257865906;6.0;19.078991413116455;238.64527940750122
1;propane;44.063;2.0737801864743233;3.500024199485779;6.0;13.064332604408264;199.96681129559875
1;heptane;100.125;3.4243204593658447;3.7225292325019836;6.0;16.18499755859375;217.03560203313828
1;2,4-dimethylpentane;100.125;3.0183099508285522;3.9124056100845337;6.0;16.54284656047821;224.30128306150436
2;2,5-dimethylhexane;114.141;3.498824715614319;3.9586376547813416;6.0;17.275356650352478;234.1466099023819
2;2-methylheptane;114.141;3.6545549631118774;3.912063956260681;6.0;17.063624262809753;232.70235359668732
2;3-methyldecane;156.188;4.395565748214722;4.064186096191406;6.0;18.93376588821411;245.5209881067276
2;hexadecane;226.266;6.590602874755859;3.7791836857795715;6.0;22.777458429336548;239.42115604877472
2;3,3-dimethylhexane;114.141;3.177086353302002;4.059739589691162;6.0;17.434783577919006;246.23028337955475
2;3-methyltridecane;198.235;5.549419403076172;4.05649733543396;6.0;21.256247758865356;246.90156280994415
2;2-methylbutane;72.094;2.5160292387008667;3.760660946369171;6.0;14.7883802652359;217.09193289279938
2;nonane;128.157;4.149864673614502;3.7942209243774414;6.0;17.619542479515076;230.7256132364273
2;heptacosane;380.438;9.588043689727783;3.7814120650291443;6.0;30.457124710083008;224.10588562488556
2;2,2-dimethylpropane;72.094;2.350596696138382;3.816849410533905;6.0;14.931965470314026;216.40637814998627
2;2,4,4-trimethylhexane;128.157;3.3503068685531616;4.107508540153503;6.0;18.30793261528015;253.85056138038635
2;octadecane;254.297;7.199103832244873;3.8088499903678894;6.0;24.264243841171265;238.40544521808624
2;heptadecane;240.282;6.875815391540527;3.7896259427070618;6.0;23.497451543807983;236.79690659046173
2;n-undecane;156.188;4.803865432739258;3.815200984477997;6.0;19.100032448768616;233.20468962192535
2;nonadecane;268.313;7.505206108093262;3.776211202144623;6.0;25.002868175506592;233.7117224931717
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.424214124679565;4.346017003059387;6.0;22.60325789451599;236.16400063037872
2;3-methyldodecane;184.219;5.115609645843506;4.075439929962158;6.0;20.448707342147827;247.23096191883087
2;3,4-dimethylhexane;114.141;3.307384729385376;3.993675172328949;6.0;17.24513828754425;244.98404562473297
2;3-methylheptane;114.141;3.5708600282669067;3.929649293422699;6.0;17.15070903301239;235.80107986927032
2;n-butane;58.078;2.400770276784897;3.634921669960022;6.0;13.77653181552887;206.85084536671638
2;2,2,5,5-tetramethylhexane;142.172;3.624635100364685;4.181622743606567;6.0;18.648259043693542;242.62763559818268
2;tridecane;184.219;5.570352554321289;3.7832468152046204;6.0;20.663459300994873;237.2616320848465
2;2,2,3-trimethylpentane;114.141;2.9166476130485535;4.051186203956604;6.0;17.181665301322937;250.0440239906311
2;decane;142.172;4.450168609619141;3.8042216897010803;6.0;18.343254923820496;231.0294657945633
2;3-ethylpentane;100.125;3.0726022720336914;3.8430105447769165;6.0;16.35177195072174;235.3234738111496
2;2,3-dimethyldodecane;198.235;5.258195161819458;4.183552145957947;6.0;21.077704429626465;249.53894913196564
2;3-methylundecane;170.203;4.7517149448394775;4.0973814725875854;6.0;19.727736115455627;248.8863617181778
2;2-methyldecane;156.188;4.629408597946167;3.976705551147461;6.0;19.18348729610443;241.78583920001984
2;3-methylpentane;86.11;2.737154185771942;3.7920551896095276;6.0;15.397152304649353;225.62646567821503
2;octane;114.141;3.8238985538482666;3.768868386745453;6.0;16.84587061405182;229.15946543216705
2;2-methyldodecane;184.219;5.332533359527588;3.9488807320594788;6.0;20.476245880126953;242.06049740314484
2;2,6-dimethyloctane;142.172;4.153601169586182;4.068351864814758;6.0;18.558221459388733;239.31809961795807
2;2,2,3,4-tetramethylpentane;128.157;3.176051378250122;4.1046189069747925;6.0;18.01705300807953;256.06417655944824
2;3,3-diethylpentane;128.157;3.262371301651001;4.046156287193298;6.0;17.6252943277359;253.05772423744202
2;2,3,4-trimethyl pentane;114.141;3.1001659631729126;3.9745150804519653;6.0;17.252151370048523;245.61555683612823
2;2-methylhexane;100.125;3.298862934112549;3.8597713112831116;6.0;16.532155871391296;230.21319210529327
2;2,2,3-trimethylbutane;100.125;2.66872376203537;3.9799699187278748;6.0;16.539282202720642;243.74564588069916
2;3-methyl-3-ethylpentane;114.141;3.0437283515930176;4.011676788330078;6.0;17.07256257534027;248.42267334461212
2;pentadecane;212.25;6.191886901855469;3.7962496876716614;6.0;22.05256223678589;237.73804008960724
2;hexane;86.11;3.086212992668152;3.7180089354515076;6.0;15.357003808021545;217.8477793931961
2;2-methyloctane;128.157;4.046299457550049;3.9283511638641357;6.0;17.824962735176086;236.10511124134064
2;octacosane;394.454;9.761877536773682;3.8134164214134216;6.0;31.060473918914795;223.69289696216583
2;2,2,4,4-tetramethylpentane;128.157;3.1832505464553833;4.139673709869385;6.0;17.787195444107056;242.7882045507431
2;2-methyl-3-ethyl-pentane;114.141;3.242063522338867;3.975916802883148;6.0;17.210326194763184;244.8338121175766
2;2-methylpentane;86.11;2.8733962774276733;3.802633821964264;6.0;15.631057620048523;222.3706215620041
2;2,3,3,4-tetramethylpentane;128.157;3.1882152557373047;4.08906888961792;6.0;17.996241450309753;262.33606338500977
2;2,3-dimethyldecane;170.203;4.566401958465576;4.179892539978027;6.0;19.665416479110718;251.5015184879303
2;ethane;30.047;1.9147757217288017;3.3777447938919067;6.0;12.367113828659058;196.31140157580376
2;2,3-dimethylpentane;100.125;2.9307342171669006;3.9171610474586487;6.0;16.410034894943237;239.3734484910965
2;2,3-dimethylundecane;184.219;4.904117584228516;4.219833254814148;6.0;20.424060821533203;252.62499451637268
2;pentane;72.094;2.7831910848617554;3.653667449951172;6.0;14.73440408706665;210.94242706894875
2;tetradecane;198.235;5.931558609008789;3.7828436493873596;6.0;21.402372121810913;237.76467144489288
2;2-methylundecane;170.203;4.9512104988098145;3.982402741909027;6.0;19.82406198978424;243.0631786584854
2;squalane;422.485;9.940765857696533;4.050421595573425;6.0;32.36732482910156;219.8987513780594
2;2,2-dimethylbutane;86.11;2.5402714610099792;3.9284703135490417;6.0;15.62544047832489;228.5671442747116
2;2-methylpropane;58.078;2.309386819601059;3.648281991481781;6.0;13.927034735679626;207.37505331635475
2;2,3,3-trimethylpentane;114.141;2.899771988391876;4.048440337181091;6.0;17.28128433227539;253.93944382667542
2;3-ethylhexane;114.141;3.502367377281189;3.9218984246253967;6.0;17.19672679901123;239.3437296152115
2;2,2-dimethylhexane;114.141;3.3608803749084473;4.016933560371399;6.0;17.52462327480316;237.38904297351837
2;2,2,4-trimethylpentane;114.141;3.0544415712356567;4.036920785903931;6.0;17.358778715133667;238.6646181344986
2;2,4-dimethylhexane;114.141;3.308340311050415;3.9724724888801575;6.0;17.244479060173035;239.5091563463211
2;2,2,5-trimethylhexane;128.157;3.5862832069396973;4.07145094871521;6.0;18.37709665298462;239.2038255929947
2;3-methylhexane;100.125;3.152954578399658;3.858075797557831;6.0;16.4458167552948;233.08214247226715
2;dodecane;170.203;5.1707539558410645;3.7968565225601196;6.0;19.82417643070221;235.67993938922882
2;eicosane;282.329;7.760106563568115;3.769692361354828;6.0;25.705009698867798;229.98829185962677
2;2,3-dimethylheptane;128.157;3.6898515224456787;4.038262605667114;6.0;17.928320169448853;244.377663731575
2;2,7-dimethyloctane;142.172;4.1900269985198975;4.027733087539673;6.0;18.560287356376648;238.33613693714142
2;4-methylheptane;114.141;3.608892321586609;3.9219271540641785;6.0;17.165693640708923;234.6826583147049
2;tetracosane;338.391;8.83055305480957;3.7532288432121277;6.0;28.41306447982788;226.11112892627716
2;methane;16.031;1.850340262055397;3.264443576335907;6.0;11.667402386665344;194.85454484820366
2;3,3-dimethylpentane;100.125;2.792825400829315;3.9940850138664246;6.0;16.50203287601471;243.1717962026596
2;2,2,3,3-tetramethylpentane;128.157;3.0691025257110596;4.129693269729614;6.0;17.84564733505249;261.9462013244629
2;2,2-dimethylpentane;100.125;2.917345345020294;3.9626033902168274;6.0;16.57788395881653;233.3135336637497
2;2-methyltridecane;198.235;5.768815755844116;3.929660439491272;6.0;21.358468532562256;242.46428310871124
2;2,3-dimethylbutane;86.11;2.6467806696891785;3.8564809560775757;6.0;15.62447190284729;226.88097655773163
2;2,3-dimethylhexane;114.141;3.318384051322937;3.9746357202529907;6.0;17.31611669063568;240.78389704227448
2;2,3-dimethylnonane;156.188;4.186903476715088;4.16412079334259;6.0;19.060524106025696;246.9187170267105
2;propane;44.063;2.0918933376669884;3.515316426753998;6.0;13.03842693567276;201.69302597641945
2;heptane;100.125;3.471529960632324;3.7369725704193115;6.0;16.144593358039856;222.92591631412506
2;2,4-dimethylpentane;100.125;3.042636752128601;3.8998302221298218;6.0;16.539745926856995;229.38455641269684
3;2,5-dimethylhexane;114.141;3.5025335550308228;3.945801556110382;6.0;17.276012301445007;235.28734147548676
3;2-methylheptane;114.141;3.6671348810195923;3.9089882373809814;6.0;17.049511075019836;234.13918912410736
3;3-methyldecane;156.188;4.413946151733398;4.063374161720276;6.0;18.913246393203735;247.47019708156586
3;hexadecane;226.266;6.614645481109619;3.780071198940277;6.0;22.753900289535522;242.19933450222015
3;3,3-dimethylhexane;114.141;3.172189712524414;4.049588561058044;6.0;17.44781792163849;246.85862362384796
3;3-methyltridecane;198.235;5.571555852890015;4.056351184844971;6.0;21.23411774635315;249.3295282125473
3;2-methylbutane;72.094;2.5188944935798645;3.752723276615143;6.0;14.788263738155365;217.82249063253403
3;nonane;128.157;4.166576147079468;3.7937865257263184;6.0;17.60085701942444;232.4961155653
3;heptacosane;380.438;9.611433029174805;3.7865360379219055;6.0;30.439281463623047;227.64836251735687
3;2,2-dimethylpropane;72.094;2.3517025113105774;3.8123339414596558;6.0;14.937696754932404;216.62519723176956
3;2,4,4-trimethylhexane;128.157;3.3423558473587036;4.096910238265991;6.0;18.325810432434082;254.3834686279297
3;octadecane;254.297;7.222972869873047;3.8103222250938416;6.0;24.24130916595459;241.31601750850677
3;heptadecane;240.282;6.899776458740234;3.7907647490501404;6.0;23.47412347793579;239.63850438594818
3;n-undecane;156.188;4.824145078659058;3.8148452639579773;6.0;19.077596068382263;235.3738397359848
3;nonadecane;268.313;7.52911376953125;3.7779646515846252;6.0;24.980162382125854;236.69513165950775
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.418123006820679;4.351185917854309;6.0;22.60738730430603;236.88648641109467
3;3-methyldodecane;184.219;5.136914491653442;4.075104117393494;6.0;20.427143573760986;249.5290607213974
3;3,4-dimethylhexane;114.141;3.307578921318054;3.9819506406784058;6.0;17.25187659263611;245.90703547000885
3;3-methylheptane;114.141;3.5754756927490234;3.9166070222854614;6.0;17.15072810649872;237.012979388237
3;n-butane;58.078;2.406783163547516;3.6312409043312073;6.0;13.775809109210968;207.16142430901527
3;2,2,5,5-tetramethylhexane;142.172;3.6233514547348022;4.168869495391846;6.0;18.661025762557983;243.59123408794403
3;tridecane;184.219;5.595223426818848;3.782949447631836;6.0;20.63620686531067;239.91330564022064
3;2,2,3-trimethylpentane;114.141;2.908606767654419;4.042566180229187;6.0;17.199456095695496;250.42710304260254
3;decane;142.172;4.468398809432983;3.8038002848625183;6.0;18.323007822036743;232.9724282026291
3;3-ethylpentane;100.125;3.0753140449523926;3.832176923751831;6.0;16.353290677070618;236.29930317401886
3;2,3-dimethyldodecane;198.235;5.276117324829102;4.184512972831726;6.0;21.06482982635498;251.6260027885437
3;3-methylundecane;170.203;4.771400690078735;4.096775412559509;6.0;19.70679223537445;250.99480152130127
3;2-methyldecane;156.188;4.647605657577515;3.9759899377822876;6.0;19.16288733482361;243.7431901693344
3;3-methylpentane;86.11;2.740212082862854;3.78279310464859;6.0;15.39777934551239;226.48565471172333
3;octane;114.141;3.8383721113204956;3.768446147441864;6.0;16.829360723495483;230.70374429225922
3;2-methyldodecane;184.219;5.353797197341919;3.948482930660248;6.0;20.45386791229248;244.37144696712494
3;2,6-dimethyloctane;142.172;4.172388792037964;4.06719696521759;6.0;18.53716492652893;241.23466908931732
3;2,2,3,4-tetramethylpentane;128.157;3.164789915084839;4.095648169517517;6.0;18.040300607681274;256.34352564811707
3;3,3-diethylpentane;128.157;3.256226658821106;4.0356903076171875;6.0;17.640196681022644;253.6775767803192
3;2,3,4-trimethyl pentane;114.141;3.0958930253982544;3.9644539952278137;6.0;17.264572381973267;246.24818861484528
3;2-methylhexane;100.125;3.302455186843872;3.8483388423919678;6.0;16.53258740901947;231.24385178089142
3;2,2,3-trimethylbutane;100.125;2.6616337299346924;3.9724034667015076;6.0;16.55491828918457;244.0676897764206
3;3-methyl-3-ethylpentane;114.141;3.0385358333587646;4.00209367275238;6.0;17.085790038108826;249.0016609430313
3;pentadecane;212.25;6.215742111206055;3.796723484992981;6.0;22.028141021728516;240.43651521205902
3;hexane;86.11;3.096497893333435;3.717683255672455;6.0;15.345237851142883;218.95205229520798
3;2-methyloctane;128.157;4.0629189014434814;3.9274174571037292;6.0;17.80583620071411;237.82763183116913
3;octacosane;394.454;9.784907817840576;3.819044530391693;6.0;31.043643951416016;227.28191316127777
3;2,2,4,4-tetramethylpentane;128.157;3.1778239011764526;4.12938666343689;6.0;17.802494168281555;243.39158833026886
3;2-methyl-3-ethyl-pentane;114.141;3.242234230041504;3.9643077850341797;6.0;17.216710448265076;245.75144946575165
3;2-methylpentane;86.11;2.875661790370941;3.7932836413383484;6.0;15.632002353668213;223.201023042202
3;2,3,3,4-tetramethylpentane;128.157;3.1749378442764282;4.080680251121521;6.0;18.021969199180603;262.4845325946808
3;2,3-dimethyldecane;170.203;4.580662965774536;4.178077936172485;6.0;19.65348482131958;253.2801866531372
3;ethane;30.047;1.9198005869984627;3.378920942544937;6.0;12.363372147083282;196.52600213885307
3;2,3-dimethylpentane;100.125;2.931166887283325;3.907038450241089;6.0;16.416136026382446;240.16949236392975
3;2,3-dimethylundecane;184.219;4.921188831329346;4.220770835876465;6.0;20.411922931671143;254.58858013153076
3;pentane;72.094;2.7915382981300354;3.65350341796875;6.0;14.724740087985992;211.85790672898293
3;tetradecane;198.235;5.955704927444458;3.78299081325531;6.0;21.376724243164062;240.43234288692474
3;2-methylundecane;170.203;4.971241235733032;3.9818567037582397;6.0;19.80264663696289;245.21709382534027
3;squalane;422.485;9.941779136657715;4.059619903564453;6.0;32.38144874572754;221.9685658812523
3;2,2-dimethylbutane;86.11;2.5382802486419678;3.9206862449645996;6.0;15.632523894309998;229.10759150981903
3;2-methylpropane;58.078;2.315225839614868;3.644376277923584;6.0;13.92657995223999;207.66800716519356
3;2,3,3-trimethylpentane;114.141;2.890195608139038;4.040180802345276;6.0;17.300702333450317;254.2198896408081
3;3-ethylhexane;114.141;3.504760980606079;3.9095171093940735;6.0;17.199464440345764;240.42753875255585
3;2,2-dimethylhexane;114.141;3.3600292205810547;4.00554096698761;6.0;17.53191113471985;238.2755011320114
3;2,2,4-trimethylpentane;114.141;3.049459457397461;4.02709698677063;6.0;17.37097203731537;239.26193416118622
3;2,4-dimethylhexane;114.141;3.3102848529815674;3.960370361804962;6.0;17.248281240463257;240.5270665884018
3;2,2,5-trimethylhexane;128.157;3.5841842889785767;4.059217572212219;6.0;18.387566208839417;240.11560380458832
3;3-methylhexane;100.125;3.1559008359909058;3.8470333218574524;6.0;16.447051763534546;234.07131135463715
3;dodecane;170.203;5.1932737827301025;3.796533226966858;6.0;19.79937493801117;238.08742463588715
3;eicosane;282.329;7.7838921546936035;3.7717650532722473;6.0;25.68281888961792;233.03235471248627
3;2,3-dimethylheptane;128.157;3.6924824714660645;4.024550557136536;6.0;17.934512495994568;245.53897082805634
3;2,7-dimethyloctane;142.172;4.2080771923065186;4.026422142982483;6.0;18.53895664215088;240.20032584667206
3;4-methylheptane;114.141;3.611561417579651;3.909310042858124;6.0;17.167271375656128;235.80248057842255
3;tetracosane;338.391;8.85405969619751;3.756557047367096;6.0;28.392796516418457;229.40069139003754
3;methane;16.031;1.8515964597463608;3.2656173706054688;6.0;11.664224117994308;195.00492103397846
3;3,3-dimethylpentane;100.125;2.788221836090088;3.985480308532715;6.0;16.513813138008118;243.67712438106537
3;2,2,3,3-tetramethylpentane;128.157;3.0565489530563354;4.121595501899719;6.0;17.871605157852173;262.0937168598175
3;2,2-dimethylpentane;100.125;2.915425419807434;3.953200578689575;6.0;16.585735082626343;234.00433957576752
3;2-methyltridecane;198.235;5.791396141052246;3.9294473528862;6.0;21.335084438323975;244.94617879390717
3;2,3-dimethylbutane;86.11;2.648373603820801;3.8475468158721924;6.0;15.627585649490356;227.63207256793976
3;2,3-dimethylhexane;114.141;3.3194730281829834;3.9627798199653625;6.0;17.32254922389984;241.74375236034393
3;2,3-dimethylnonane;156.188;4.190695524215698;4.147594094276428;6.0;19.065271615982056;248.4002321958542
3;propane;44.063;2.0986571982502937;3.5171667337417603;6.0;13.032045662403107;202.01881006360054
3;heptane;100.125;3.4840261936187744;3.7365605235099792;6.0;16.130167245864868;224.258254468441
3;2,4-dimethylpentane;100.125;3.0439928770065308;3.8892118334770203;6.0;16.542365550994873;230.266734957695
4;2,5-dimethylhexane;114.141;3.5182647705078125;3.935611128807068;6.0;17.268585562705994;238.63400220870972
4;2-methylheptane;114.141;3.684765577316284;3.898172080516815;6.0;17.03949272632599;237.6649260520935
4;3-methyldecane;156.188;4.457114219665527;4.074384927749634;6.0;18.870522379875183;252.75862216949463
4;hexadecane;226.266;6.679983615875244;3.7989202737808228;6.0;22.693912982940674;250.3723382949829
4;3,3-dimethylhexane;114.141;3.180090069770813;4.042170763015747;6.0;17.453635931015015;249.69761967658997
4;3-methyltridecane;198.235;5.626810550689697;4.071617364883423;6.0;21.182687282562256;256.18700981140137
4;2-methylbutane;72.094;2.5293312072753906;3.7462350130081177;6.0;14.783336520195007;219.91786807775497
4;nonane;128.157;4.2047951221466064;3.803415596485138;6.0;17.56287693977356;237.15028762817383
4;heptacosane;380.438;9.699359893798828;3.8225655555725098;6.0;30.36503791809082;239.94643688201904
4;2,2-dimethylpropane;72.094;2.3652482330799103;3.812839925289154;6.0;14.939900040626526;217.73708313703537
4;2,4,4-trimethylhexane;128.157;3.3485655784606934;4.089416980743408;6.0;18.33500623703003;257.36138820648193
4;octadecane;254.297;7.292255401611328;3.8321577310562134;6.0;24.178130626678467;250.23977756500244
4;heptadecane;240.282;6.966993808746338;3.81102979183197;6.0;23.41261386871338;248.17113876342773
4;n-undecane;156.188;4.87092924118042;3.826868772506714;6.0;19.031673669815063;241.09536409378052
4;nonadecane;268.313;7.600534439086914;3.8012425899505615;6.0;24.91528034210205;245.9986448287964
4;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.445971727371216;4.373931884765625;6.0;22.58489489555359;242.2757625579834
4;3-methyldodecane;184.219;5.1882688999176025;4.088996648788452;6.0;20.378915071487427;255.87284564971924
4;3,4-dimethylhexane;114.141;3.3203938007354736;3.972779870033264;6.0;17.250653505325317;249.0573525428772
4;3-methylheptane;114.141;3.5927603244781494;3.9060694575309753;6.0;17.14236855506897;240.48455953598022
4;n-butane;58.078;2.4172514975070953;3.6270968317985535;6.0;13.771710991859436;208.7678425014019
4;2,2,5,5-tetramethylhexane;142.172;3.6367151737213135;4.160149812698364;6.0;18.67068648338318;247.12707996368408
4;tridecane;184.219;5.6519904136657715;3.797398865222931;6.0;20.580822229385376;246.8231439590454
4;2,2,3-trimethylpentane;114.141;2.912926435470581;4.036548376083374;6.0;17.21070885658264;252.93549299240112
4;decane;142.172;4.510468482971191;3.8145241141319275;6.0;18.28126609325409;238.11393976211548
4;3-ethylpentane;100.125;3.0887731313705444;3.823405385017395;6.0;16.347787380218506;239.23590779304504
