epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;3-ethylhexane;114.141;3.2438648681640627;3.998721923828125;6.0;24.316273498535157;496.75581054687507;val
1;2,3-dimethylhexane;114.141;3.6230159912109374;4.089558715820313;6.0;24.651857604980467;525.1997802734376;val
1;2-methyloctane;128.157;3.8758895263671875;3.916880615234375;6.0;24.247132873535158;490.19758300781257;val
1;2,2,3,3-tetramethylpentane;128.157;3.839079833984375;4.2019931640625;6.0;25.120639648437503;556.20361328125;val
1;3-methyldecane;156.188;4.728335693359375;4.0001243896484375;6.0;24.664021301269532;520.3118408203125;val
1;2,3-dimethyldecane;170.203;4.7816008300781245;4.074928100585938;6.0;24.952203674316404;539.702880859375;val
1;2-methyldodecane;184.219;5.262583251953124;3.944823669433594;6.0;24.312634582519532;509.54677734375;val
1;2-methyltridecane;198.235;5.594084228515625;3.8984381103515626;6.0;24.081095886230468;500.12246093749997;val
1;octadecane;254.297;8.091242675781249;3.961326232910156;6.0;25.049631042480467;499.42563476562503;val
1;octacosane;394.454;10.234892578125;4.077496704101563;6.0;25.88955139160156;521.4986572265625;val
2;methane;16.031;1.2723745727539062;3.3632578430175784;6.0;22.024814910888672;312.2130859375;train
2;2-methylbutane;72.094;2.4667445678710935;3.8579200439453123;6.0;23.466617431640625;443.0911865234375;train
2;2-methylpentane;86.11;2.9550531005859373;3.986060241699219;6.0;24.031442260742185;481.72199707031245;train
2;2,2,3-trimethylbutane;100.125;2.653744812011719;3.9900028076171874;6.0;23.795012817382812;475.491845703125;train
2;heptane;100.125;3.4076466064453124;3.9151640014648437;6.0;24.065440063476558;475.5183349609375;train
2;3,4-dimethylhexane;114.141;3.2805755615234373;4.108764892578125;6.0;24.63594482421875;517.2839599609375;train
2;3-methyl-3-ethylpentane;114.141;3.0747860107421876;4.074539794921875;6.0;24.4420556640625;505.2534423828125;train
2;2,2,4-trimethylpentane;114.141;3.2821192626953124;4.128317626953125;6.0;24.637420654296875;520.9763427734375;train
2;2,4,4-trimethylhexane;128.157;3.4780252685546875;4.14079150390625;6.0;24.711489868164062;527.7218994140626;train
2;2,3,3,4-tetramethylpentane;128.157;3.27083642578125;4.1676832275390625;6.0;24.693880615234374;529.52490234375;train
2;decane;142.172;4.6596003417968745;3.9371236572265627;6.0;24.261570434570313;496.07878417968755;train
2;2-methyldecane;156.188;4.72846435546875;3.9991409301757814;6.0;24.528343505859375;512.119970703125;train
2;dodecane;170.203;5.3945905761718755;3.905153259277344;6.0;24.065006103515625;493.562158203125;train
2;3-methyltridecane;198.235;5.5757685546874995;3.9455850830078125;6.0;24.21123046875;504.8755126953125;train
2;hexadecane;226.266;7.1870615234375;3.9453195190429686;6.0;24.608065185546874;496.22294921875005;train
2;eicosane;282.329;8.64262890625;3.9252940673828123;6.0;24.653138427734376;470.86950683593756;train
2;ethane;30.047;1.320302734375;3.4946944885253908;6.0;22.53362487792969;348.10104980468753;train
2;2,2-dimethylpropane;72.094;2.2889083251953126;3.793323486328125;6.0;23.230421142578127;425.55559082031243;train
2;2,2-dimethylbutane;86.11;2.8260689086914064;3.953839538574219;6.0;23.835890502929686;471.36049804687497;train
2;2,3-dimethylpentane;100.125;3.024625;4.0673212890625;6.0;24.347603759765626;502.0005859375;train
2;2,4-dimethylpentane;100.125;3.1007081298828125;3.993933044433594;6.0;24.071845703125;485.9275878906249;train
2;3-methylheptane;114.141;3.8307261962890626;4.009121520996094;6.0;24.477268066406246;505.26457519531255;train
2;2-methyl-3-ethyl-pentane;114.141;3.41564990234375;4.14328271484375;6.0;24.852803955078127;528.1152099609376;train
2;2,4-dimethylhexane;114.141;3.3441077880859376;3.9878307495117187;6.0;24.06952453613281;489.18935546875;train
2;2,2,3,4-tetramethylpentane;128.157;3.3268585205078125;4.224769653320313;6.0;24.966551513671877;544.2971435546875;train
2;2,2,5-trimethylhexane;128.157;3.6644581298828127;3.9545551147460936;6.0;24.04834716796875;487.53986816406257;train
2;2,6-dimethyloctane;142.172;4.26029736328125;3.9379862060546875;6.0;24.19487487792969;491.5626220703125;train
2;2,3-dimethylnonane;156.188;4.173609375;4.0904782714843755;6.0;24.872019653320308;530.5409179687499;train
2;3-methyldodecane;184.219;5.1641748046875;4.016443481445313;6.0;24.576170654296874;520.3296142578125;train
2;2,3-dimethyldodecane;198.235;5.2815358886718755;4.03858349609375;6.0;24.602804565429686;525.8332763671875;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.475421142578125;4.1082136230468755;6.0;25.16162475585937;546.1586181640624;train
2;tetracosane;338.391;9.9489013671875;4.072061401367187;6.0;25.62757568359375;510.5583251953124;train
