epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;ethane;30.047;0.95;1.7105873282903698e21;6.0;9.5;4.655867034459334e21
1;2,3-dimethylpentane;100.125;0.95;5.680758379271944e21;6.0;9.5;1.5461856756930236e22
1;2,3-dimethylundecane;184.219;0.95;1.0448505383786788e22;6.0;9.5;2.8438683534472774e22
1;pentane;72.094;0.95;4.0921110774422113e21;6.0;9.5;1.1137885663603458e22
1;tetradecane;198.235;0.95;1.1243260113628487e22;6.0;9.5;3.0601843359554627e22
1;2-methylundecane;170.203;0.95;9.654167236910621e21;6.0;9.5;2.6276658405390785e22
1;squalane;422.485;0.95;2.3952950812723963e22;6.0;9.5;6.5195008925740774e22
1;2,2-dimethylbutane;86.11;0.95;4.886448379893448e21;6.0;9.5;1.3299909033466842e22
1;2-methylpropane;58.078;0.95;3.2974937073891473e21;6.0;9.5;8.975100552084351e21
1;3-ethylhexane;114.141;0.95;6.475374623425101e21;6.0;9.5;1.7624640109230739e22
1;2,3,3-trimethylpentane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
1;2,2-dimethylhexane;114.141;0.95;6.475374060475148e21;6.0;9.5;1.7624638350012134e22
1;2,4-dimethylhexane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
1;2,2,4-trimethylpentane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
1;2,2,5-trimethylhexane;128.157;0.95;7.269714459151129e21;6.0;9.5;1.9786668756749936e22
1;3-methylhexane;100.125;0.95;5.680898553810346e21;6.0;9.5;1.54622385073674e22
1;dodecane;170.203;0.95;9.65430684849907e21;6.0;9.5;2.6277038396609344e22
1;eicosane;282.329;0.95;1.601006586582121e22;6.0;9.5;4.35761087148091e22
1;2,3-dimethylheptane;128.157;0.95;7.269715022101082e21;6.0;9.5;1.978667051596854e22
1;2,7-dimethyloctane;142.172;0.95;8.064162944218166e21;6.0;9.5;2.194899295299468e22
1;4-methylheptane;114.141;0.95;6.475374623425101e21;6.0;9.5;1.7624640109230739e22
1;tetracosane;338.391;0.95;1.9187914975184796e22;6.0;9.5;5.222556382946247e22
1;methane;16.031;0.95;9.095309366700729e20;6.0;9.5;2.475556367300454e21
1;3,3-dimethylpentane;100.125;0.95;5.680897990860393e21;6.0;9.5;1.5462236748148795e22
1;2,2,3,3-tetramethylpentane;128.157;0.95;7.269715022101082e21;6.0;9.5;1.978667051596854e22
1;2,2-dimethylpentane;100.125;0.95;5.680897990860393e21;6.0;9.5;1.5462236748148795e22
1;2-methyltridecane;198.235;0.95;1.1243118250240225e22;6.0;9.5;3.060145984989886e22
1;2,3-dimethylbutane;86.11;0.95;4.886311020104813e21;6.0;9.5;1.3299533440294794e22
1;2,3-dimethylhexane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
1;2,3-dimethylnonane;156.188;0.95;8.858639576782875e21;6.0;9.5;2.4111396314076624e22
1;heptane;100.125;0.95;5.681037039498888e21;6.0;9.5;1.546261498014875e22
1;propane;44.063;0.95;2.5031845524355815e21;6.0;9.5;6.813154148034911e21
1;2,4-dimethylpentane;100.125;0.95;5.680758379271944e21;6.0;9.5;1.5461856756930236e22
2;2,5-dimethylhexane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
2;2-methylheptane;114.141;0.95;6.475374060475148e21;6.0;9.5;1.7624638350012134e22
2;3-methyldecane;156.188;0.95;8.85877862542137e21;6.0;9.5;2.411177454607658e22
2;hexadecane;226.266;0.95;1.2832185231260233e22;6.0;9.5;3.492657267609992e22
2;3,3-dimethylhexane;114.141;0.95;6.475374060475148e21;6.0;9.5;1.7624638350012134e22
2;3-methyltridecane;198.235;0.95;1.1243118250240225e22;6.0;9.5;3.060145984989886e22
2;2-methylbutane;72.094;0.95;4.091972028803716e21;6.0;9.5;1.11375065519942e22
2;nonane;128.157;0.95;7.270929868100565e21;6.0;9.5;1.9789976087726286e22
2;heptacosane;380.438;0.95;2.1571323480780692e22;6.0;9.5;5.8712707062401335e22
2;2,2-dimethylpropane;72.094;0.95;4.091972028803716e21;6.0;9.5;1.11375065519942e22
2;2,4,4-trimethylhexane;128.157;0.95;7.269715022101082e21;6.0;9.5;1.978667051596854e22
2;octadecane;254.297;0.95;1.4421112600691793e22;6.0;9.5;3.925130551108242e22
2;heptadecane;240.282;0.95;1.3626661863824942e22;6.0;9.5;3.7088976037181863e22
2;n-undecane;156.188;0.95;8.859857237532125e21;6.0;9.5;2.411471068192739e22
2;nonadecane;268.313;0.95;1.5215590359156409e22;6.0;9.5;4.141370887216436e22
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;0.95;1.2830691162083853e22;6.0;9.5;3.492250536268645e22
2;3-methyldodecane;184.219;0.95;1.044864386947533e22;6.0;9.5;2.843906176647273e22
2;3,4-dimethylhexane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
2;3-methylheptane;114.141;0.95;6.475374060475148e21;6.0;9.5;1.7624638350012134e22
2;n-butane;58.078;0.95;3.2976336004525725e21;6.0;9.5;8.97548054330291e21
2;2,2,5,5-tetramethylhexane;142.172;0.95;8.064162944218166e21;6.0;9.5;2.194899295299468e22
2;tridecane;184.219;0.95;1.0448784606963685e22;6.0;9.5;2.8439443516909892e22
2;2,2,3-trimethylpentane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
2;decane;142.172;0.95;8.065378353167603e21;6.0;9.5;2.1952302043189635e22
2;3-ethylpentane;100.125;0.95;5.680898553810346e21;6.0;9.5;1.54622385073674e22
2;2,3-dimethyldodecane;198.235;0.95;1.1242983142251404e22;6.0;9.5;3.0601090413991926e22
2;3-methylundecane;170.203;0.95;9.654167236910621e21;6.0;9.5;2.6276658405390785e22
2;2-methyldecane;156.188;0.95;8.85971818889363e21;6.0;9.5;2.4114332449927437e22
2;3-methylpentane;86.11;0.95;4.886448942843402e21;6.0;9.5;1.3299909913076145e22
2;octane;114.141;0.95;6.475515360913457e21;6.0;9.5;1.7625021859667902e22
2;2-methyldodecane;184.219;0.95;1.044864386947533e22;6.0;9.5;2.843906176647273e22
2;2,6-dimethyloctane;142.172;0.95;8.064162944218166e21;6.0;9.5;2.194899295299468e22
2;2,2,3,4-tetramethylpentane;128.157;0.95;7.269573721662773e21;6.0;9.5;1.978628524709417e22
2;3,3-diethylpentane;128.157;0.95;7.269854070739577e21;6.0;9.5;1.9787048747968496e22
2;2,3,4-trimethyl pentane;114.141;0.95;6.475097089098065e21;6.0;9.5;1.7623883645230829e22
2;2-methylhexane;100.125;0.95;5.680897990860393e21;6.0;9.5;1.5462236748148795e22
2;2,2,3-trimethylbutane;100.125;0.95;5.680758379271944e21;6.0;9.5;1.5461856756930236e22
2;3-methyl-3-ethylpentane;114.141;0.95;6.475374060475148e21;6.0;9.5;1.7624638350012134e22
2;pentadecane;212.25;0.95;1.2037707472795618e22;6.0;9.5;3.2764165796580767e22
2;hexane;86.11;0.95;4.886587991481897e21;6.0;9.5;1.3300287265466797e22
2;2-methyloctane;128.157;0.95;7.269854070739577e21;6.0;9.5;1.9787048747968496e22
2;octacosane;394.454;0.95;2.2365801239245308e22;6.0;9.5;6.087511394192049e22
2;2,2,4,4-tetramethylpentane;128.157;0.95;7.269714459151129e21;6.0;9.5;1.9786668756749936e22
2;2-methyl-3-ethyl-pentane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
2;2-methylpentane;86.11;0.95;4.886448942843402e21;6.0;9.5;1.3299909913076145e22
2;2,3,3,4-tetramethylpentane;128.157;0.95;7.269573721662773e21;6.0;9.5;1.978628524709417e22
2;2,3-dimethyldecane;170.203;0.95;9.65309087659968e21;6.0;9.5;2.6273727547195785e22
2;ethane;30.047;0.95;1.7105873282903698e21;6.0;9.5;4.655867034459334e21
2;2,3-dimethylpentane;100.125;0.95;5.680758379271944e21;6.0;9.5;1.5461856756930236e22
2;2,3-dimethylundecane;184.219;0.95;1.0448505383786788e22;6.0;9.5;2.8438683534472774e22
2;pentane;72.094;0.95;4.0921110774422113e21;6.0;9.5;1.1137885663603458e22
2;tetradecane;198.235;0.95;1.1243260113628487e22;6.0;9.5;3.0601843359554627e22
2;2-methylundecane;170.203;0.95;9.654167236910621e21;6.0;9.5;2.6276658405390785e22
2;squalane;422.485;0.95;2.3952950812723963e22;6.0;9.5;6.5195008925740774e22
2;2,2-dimethylbutane;86.11;0.95;4.886448379893448e21;6.0;9.5;1.3299909033466842e22
2;2-methylpropane;58.078;0.95;3.2974937073891473e21;6.0;9.5;8.975100552084351e21
2;3-ethylhexane;114.141;0.95;6.475374623425101e21;6.0;9.5;1.7624640109230739e22
2;2,3,3-trimethylpentane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
2;2,2-dimethylhexane;114.141;0.95;6.475374060475148e21;6.0;9.5;1.7624638350012134e22
2;2,4-dimethylhexane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
2;2,2,5-trimethylhexane;128.157;0.95;7.269714459151129e21;6.0;9.5;1.9786668756749936e22
2;2,2,4-trimethylpentane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
2;3-methylhexane;100.125;0.95;5.680898553810346e21;6.0;9.5;1.54622385073674e22
2;dodecane;170.203;0.95;9.65430684849907e21;6.0;9.5;2.6277038396609344e22
2;eicosane;282.329;0.95;1.601006586582121e22;6.0;9.5;4.35761087148091e22
2;2,3-dimethylheptane;128.157;0.95;7.269715022101082e21;6.0;9.5;1.978667051596854e22
2;2,7-dimethyloctane;142.172;0.95;8.064162944218166e21;6.0;9.5;2.194899295299468e22
2;4-methylheptane;114.141;0.95;6.475374623425101e21;6.0;9.5;1.7624640109230739e22
2;tetracosane;338.391;0.95;1.9187914975184796e22;6.0;9.5;5.222556382946247e22
2;methane;16.031;0.95;9.095309366700729e20;6.0;9.5;2.475556367300454e21
2;3,3-dimethylpentane;100.125;0.95;5.680897990860393e21;6.0;9.5;1.5462236748148795e22
2;2,2,3,3-tetramethylpentane;128.157;0.95;7.269715022101082e21;6.0;9.5;1.978667051596854e22
2;2,2-dimethylpentane;100.125;0.95;5.680897990860393e21;6.0;9.5;1.5462236748148795e22
2;2-methyltridecane;198.235;0.95;1.1243118250240225e22;6.0;9.5;3.060145984989886e22
2;2,3-dimethylbutane;86.11;0.95;4.886311020104813e21;6.0;9.5;1.3299533440294794e22
2;2,3-dimethylhexane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
2;2,3-dimethylnonane;156.188;0.95;8.858639576782875e21;6.0;9.5;2.4111396314076624e22
2;propane;44.063;0.95;2.5031845524355815e21;6.0;9.5;6.813154148034911e21
2;heptane;100.125;0.95;5.681037039498888e21;6.0;9.5;1.546261498014875e22
2;2,4-dimethylpentane;100.125;0.95;5.680758379271944e21;6.0;9.5;1.5461856756930236e22
3;2,5-dimethylhexane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
3;2-methylheptane;114.141;0.95;6.475374060475148e21;6.0;9.5;1.7624638350012134e22
3;3-methyldecane;156.188;0.95;8.85877862542137e21;6.0;9.5;2.411177454607658e22
3;hexadecane;226.266;0.95;1.2832185231260233e22;6.0;9.5;3.492657267609992e22
3;3-methyltridecane;198.235;0.95;1.1243118250240225e22;6.0;9.5;3.060145984989886e22
3;3,3-dimethylhexane;114.141;0.95;6.475374060475148e21;6.0;9.5;1.7624638350012134e22
3;2-methylbutane;72.094;0.95;4.091972028803716e21;6.0;9.5;1.11375065519942e22
3;nonane;128.157;0.95;7.270929868100565e21;6.0;9.5;1.9789976087726286e22
3;heptacosane;380.438;0.95;2.1571323480780692e22;6.0;9.5;5.8712707062401335e22
3;2,2-dimethylpropane;72.094;0.95;4.091972028803716e21;6.0;9.5;1.11375065519942e22
3;2,4,4-trimethylhexane;128.157;0.95;7.269715022101082e21;6.0;9.5;1.978667051596854e22
3;octadecane;254.297;0.95;1.4421112600691793e22;6.0;9.5;3.925130551108242e22
3;heptadecane;240.282;0.95;1.3626661863824942e22;6.0;9.5;3.7088976037181863e22
3;n-undecane;156.188;0.95;8.859857237532125e21;6.0;9.5;2.411471068192739e22
3;nonadecane;268.313;0.95;1.5215590359156409e22;6.0;9.5;4.141370887216436e22
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;0.95;1.2830691162083853e22;6.0;9.5;3.492250536268645e22
3;3-methyldodecane;184.219;0.95;1.044864386947533e22;6.0;9.5;2.843906176647273e22
3;3,4-dimethylhexane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
3;3-methylheptane;114.141;0.95;6.475374060475148e21;6.0;9.5;1.7624638350012134e22
3;n-butane;58.078;0.95;3.2976336004525725e21;6.0;9.5;8.97548054330291e21
3;2,2,5,5-tetramethylhexane;142.172;0.95;8.064162944218166e21;6.0;9.5;2.194899295299468e22
3;tridecane;184.219;0.95;1.0448784606963685e22;6.0;9.5;2.8439443516909892e22
3;2,2,3-trimethylpentane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
3;decane;142.172;0.95;8.065378353167603e21;6.0;9.5;2.1952302043189635e22
3;3-ethylpentane;100.125;0.95;5.680898553810346e21;6.0;9.5;1.54622385073674e22
3;2,3-dimethyldodecane;198.235;0.95;1.1242983142251404e22;6.0;9.5;3.0601090413991926e22
3;3-methylundecane;170.203;0.95;9.654167236910621e21;6.0;9.5;2.6276658405390785e22
3;2-methyldecane;156.188;0.95;8.85971818889363e21;6.0;9.5;2.4114332449927437e22
3;3-methylpentane;86.11;0.95;4.886448942843402e21;6.0;9.5;1.3299909913076145e22
3;octane;114.141;0.95;6.475515360913457e21;6.0;9.5;1.7625021859667902e22
3;2-methyldodecane;184.219;0.95;1.044864386947533e22;6.0;9.5;2.843906176647273e22
3;2,6-dimethyloctane;142.172;0.95;8.064162944218166e21;6.0;9.5;2.194899295299468e22
3;2,2,3,4-tetramethylpentane;128.157;0.95;7.269573721662773e21;6.0;9.5;1.978628524709417e22
3;3,3-diethylpentane;128.157;0.95;7.269854070739577e21;6.0;9.5;1.9787048747968496e22
3;2,3,4-trimethyl pentane;114.141;0.95;6.475097089098065e21;6.0;9.5;1.7623883645230829e22
3;2-methylhexane;100.125;0.95;5.680897990860393e21;6.0;9.5;1.5462236748148795e22
3;2,2,3-trimethylbutane;100.125;0.95;5.680758379271944e21;6.0;9.5;1.5461856756930236e22
3;3-methyl-3-ethylpentane;114.141;0.95;6.475374060475148e21;6.0;9.5;1.7624638350012134e22
3;pentadecane;212.25;0.95;1.2037707472795618e22;6.0;9.5;3.2764165796580767e22
3;hexane;86.11;0.95;4.886587991481897e21;6.0;9.5;1.3300287265466797e22
3;2-methyloctane;128.157;0.95;7.269854070739577e21;6.0;9.5;1.9787048747968496e22
3;octacosane;394.454;0.95;2.2365801239245308e22;6.0;9.5;6.087511394192049e22
3;2,2,4,4-tetramethylpentane;128.157;0.95;7.269714459151129e21;6.0;9.5;1.9786668756749936e22
3;2-methyl-3-ethyl-pentane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
3;2-methylpentane;86.11;0.95;4.886448942843402e21;6.0;9.5;1.3299909913076145e22
3;2,3,3,4-tetramethylpentane;128.157;0.95;7.269573721662773e21;6.0;9.5;1.978628524709417e22
3;2,3-dimethyldecane;170.203;0.95;9.65309087659968e21;6.0;9.5;2.6273727547195785e22
3;ethane;30.047;0.95;1.7105873282903698e21;6.0;9.5;4.655867034459334e21
3;2,3-dimethylpentane;100.125;0.95;5.680758379271944e21;6.0;9.5;1.5461856756930236e22
3;2,3-dimethylundecane;184.219;0.95;1.0448505383786788e22;6.0;9.5;2.8438683534472774e22
3;pentane;72.094;0.95;4.0921110774422113e21;6.0;9.5;1.1137885663603458e22
3;tetradecane;198.235;0.95;1.1243260113628487e22;6.0;9.5;3.0601843359554627e22
3;2-methylundecane;170.203;0.95;9.654167236910621e21;6.0;9.5;2.6276658405390785e22
3;squalane;422.485;0.95;2.3952950812723963e22;6.0;9.5;6.5195008925740774e22
3;2,2-dimethylbutane;86.11;0.95;4.886448379893448e21;6.0;9.5;1.3299909033466842e22
3;2-methylpropane;58.078;0.95;3.2974937073891473e21;6.0;9.5;8.975100552084351e21
3;2,3,3-trimethylpentane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
3;3-ethylhexane;114.141;0.95;6.475374623425101e21;6.0;9.5;1.7624640109230739e22
3;2,2-dimethylhexane;114.141;0.95;6.475374060475148e21;6.0;9.5;1.7624638350012134e22
3;2,2,4-trimethylpentane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
3;2,4-dimethylhexane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
3;2,2,5-trimethylhexane;128.157;0.95;7.269714459151129e21;6.0;9.5;1.9786668756749936e22
3;3-methylhexane;100.125;0.95;5.680898553810346e21;6.0;9.5;1.54622385073674e22
3;dodecane;170.203;0.95;9.65430684849907e21;6.0;9.5;2.6277038396609344e22
3;eicosane;282.329;0.95;1.601006586582121e22;6.0;9.5;4.35761087148091e22
3;2,3-dimethylheptane;128.157;0.95;7.269715022101082e21;6.0;9.5;1.978667051596854e22
3;2,7-dimethyloctane;142.172;0.95;8.064162944218166e21;6.0;9.5;2.194899295299468e22
3;4-methylheptane;114.141;0.95;6.475374623425101e21;6.0;9.5;1.7624640109230739e22
3;tetracosane;338.391;0.95;1.9187914975184796e22;6.0;9.5;5.222556382946247e22
3;methane;16.031;0.95;9.095309366700729e20;6.0;9.5;2.475556367300454e21
3;3,3-dimethylpentane;100.125;0.95;5.680897990860393e21;6.0;9.5;1.5462236748148795e22
3;2,2,3,3-tetramethylpentane;128.157;0.95;7.269715022101082e21;6.0;9.5;1.978667051596854e22
3;2,2-dimethylpentane;100.125;0.95;5.680897990860393e21;6.0;9.5;1.5462236748148795e22
3;2-methyltridecane;198.235;0.95;1.1243118250240225e22;6.0;9.5;3.060145984989886e22
3;2,3-dimethylhexane;114.141;0.95;6.47523613773656e21;6.0;9.5;1.7624261877230784e22
3;2,3-dimethylbutane;86.11;0.95;4.886311020104813e21;6.0;9.5;1.3299533440294794e22
3;2,3-dimethylnonane;156.188;0.95;8.858639576782875e21;6.0;9.5;2.4111396314076624e22
3;propane;44.063;0.95;2.5031845524355815e21;6.0;9.5;6.813154148034911e21
3;heptane;100.125;0.95;5.681037039498888e21;6.0;9.5;1.546261498014875e22
3;2,4-dimethylpentane;100.125;0.95;5.680758379271944e21;6.0;9.5;1.5461856756930236e22
