epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,3-dimethylpentane;100.125;2.9564425659179685;3.9826484985351565;6.0;14.72348876953125;251.71680297851563;train
2;2,4-dimethylpentane;100.125;3.05885791015625;3.905245056152344;6.0;14.675316162109375;243.94231872558595;train
2;3-methylheptane;114.141;3.5589652099609372;3.9121180419921875;6.0;14.675156249999999;246.57622375488285;train
2;2-methyl-3-ethyl-pentane;114.141;3.2445667724609377;4.022193786621093;6.0;14.681813354492188;255.79979248046874;train
2;2,4-dimethylhexane;114.141;3.3944804687500003;3.9384594116210936;6.0;14.639495239257814;247.50228881835938;train
2;2,2,3,4-tetramethylpentane;128.157;3.1735052490234374;4.1794450683593745;6.0;14.697885131835937;269.81469116210934;train
2;2,2,5-trimethylhexane;128.157;3.7364627685546874;3.9273369750976563;6.0;14.716881103515625;247.0974273681641;train
2;2,6-dimethyloctane;142.172;4.185275146484376;3.9397223510742188;6.0;14.599777221679688;249.92934265136722;train
2;2,3-dimethylnonane;156.188;3.929353759765625;4.145470458984375;6.0;14.516070556640624;266.80506591796876;train
2;3-methyldodecane;184.219;5.003039794921875;4.07326416015625;6.0;14.509208374023439;264.6761901855469;train
2;2,3-dimethyldodecane;198.235;5.20090966796875;4.091814697265625;6.0;14.529638671875;266.50908203125;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.3346582031250005;4.117591552734375;6.0;14.384940795898437;263.5699768066406;train
2;tetracosane;338.391;9.92710205078125;3.949151062011719;6.0;14.00745849609375;255.7233642578125;train
2;propane;44.063;1.9613723869323731;3.661099609375;6.0;14.881507873535156;207.02202224731448;train
2;pentane;72.094;2.704091369628906;3.763817626953125;6.0;14.857689208984375;230.63115539550782;train
2;2,3-dimethylbutane;86.11;2.648470397949219;3.952678527832031;6.0;14.733311157226563;243.268310546875;train
2;3-methylhexane;100.125;3.1824031982421874;3.8968023071289064;6.0;14.727843627929689;244.71363830566406;train
2;2,5-dimethylhexane;114.141;3.5035516357421876;3.8967064208984374;6.0;14.621386108398438;243.65130310058595;train
2;2,2,3-trimethylpentane;114.141;3.002976379394531;4.108451049804687;6.0;14.730609741210937;263.0874694824219;train
2;2,3,3-trimethylpentane;114.141;2.9483319091796876;4.147066040039062;6.0;14.702863159179689;265.14226684570315;train
2;4-methylheptane;114.141;3.568541870117188;3.893691101074219;6.0;14.662359619140624;244.71607360839843;train
2;3,3-diethylpentane;128.157;3.1712735595703125;4.2055830078125;6.0;14.532205200195314;271.1067749023437;train
2;2,3-dimethylheptane;128.157;3.7486322021484373;3.9770684814453126;6.0;14.67219421386719;252.56961669921876;train
2;2,7-dimethyloctane;142.172;4.236344970703125;3.923138000488281;6.0;14.56547668457031;248.29123229980468;train
2;3-methylundecane;170.203;4.51480078125;4.1177685546875;6.0;14.508624877929687;267.1001037597656;train
2;tridecane;184.219;5.54907421875;3.8837785034179686;6.0;14.526925659179689;251.9633605957031;train
2;tetradecane;198.235;5.926944091796875;3.879366394042969;6.0;14.469503784179686;252.5579772949219;train
2;heptadecane;240.282;7.29469384765625;3.8801765747070314;6.0;14.318612670898435;252.09151000976564;train
2;heptacosane;380.438;11.1517724609375;3.9276767578125;6.0;14.000656127929688;253.69988403320312;train
2;n-butane;58.078;2.2901358642578122;3.7485941162109375;6.0;14.8320751953125;220.06315307617186;train
2;3-methylpentane;86.11;2.8454635620117186;3.8776966552734375;6.0;14.761211547851563;241.41487731933591;train
2;3-ethylpentane;100.125;3.124933959960938;3.921557678222656;6.0;14.712320556640623;246.87821350097656;train
2;3,3-dimethylpentane;100.125;2.7865567016601562;4.053617919921875;6.0;14.6698828125;253.24244384765623;train
2;2-methylheptane;114.141;3.614311767578125;3.88445263671875;6.0;14.669353637695313;243.99586486816406;train
2;octane;114.141;3.8094151611328124;3.8303005981445315;6.0;14.749202270507812;241.67860107421876;train
2;3-ethylhexane;114.141;3.4788343505859376;3.9352071533203126;6.0;14.635281372070313;247.94178466796873;train
2;2,3-dimethylhexane;114.141;3.3768096923828126;3.9740557250976565;6.0;14.702277221679687;251.51833496093747;train
2;2-methyloctane;128.157;4.041878051757813;3.8817500610351563;6.0;14.647868041992187;245.34341125488282;train
2;2,2,3,3-tetramethylpentane;128.157;3.102160522460937;4.2354631347656255;6.0;14.67723388671875;274.53334350585936;train
2;3-methyldecane;156.188;4.10613330078125;4.12835546875;6.0;14.504033203125;266.3372863769531;train
2;2,3-dimethyldecane;170.203;4.53845556640625;4.0955488281250005;6.0;14.607355346679686;265.792333984375;train
2;2-methyldodecane;184.219;5.29636767578125;3.9723434448242188;6.0;14.517098999023439;257.42681884765625;train
2;2-methyltridecane;198.235;5.648522216796875;3.9721057128906248;6.0;14.448509521484375;258.1490478515625;train
2;octadecane;254.297;7.6647685546875;3.895678283691406;6.0;14.265579223632812;252.99010009765627;train
2;octacosane;394.454;11.43870703125;3.9200468139648437;6.0;14.006083374023437;253.21226806640627;train
2;2-methylpropane;58.078;2.199863067626953;3.7648374633789063;6.0;14.802694702148438;218.04175567626953;train
2;hexane;86.11;3.0235468139648436;3.801984619140625;6.0;14.833545532226564;237.02316284179688;train
2;2-methylhexane;100.125;3.2552689208984376;3.8614536743164063;6.0;14.707711791992185;241.2426849365234;train
2;2,2-dimethylpentane;100.125;2.9276866455078125;3.963387145996094;6.0;14.663873291015626;247.73731384277343;train
2;3,3-dimethylhexane;114.141;3.1547769775390626;4.0516533203125;6.0;14.672140502929686;257.39630126953125;train
2;2,3,4-trimethyl pentane;114.141;3.1134510498046875;4.07129345703125;6.0;14.699567260742189;260.0057800292969;train
2;2,2-dimethylhexane;114.141;3.3300084228515625;3.960591857910156;6.0;14.628677978515626;248.43112792968748;train
2;nonane;128.157;4.25997509765625;3.8358438720703125;6.0;14.703364868164064;243.60194396972656;train
2;2,2,4,4-tetramethylpentane;128.157;3.1682882080078123;4.1398426513671875;6.0;14.585839233398437;263.3516662597656;train
2;2,2,5,5-tetramethylhexane;142.172;3.553052734375;4.0898134765625;6.0;14.552078247070312;258.4793029785156;train
2;n-undecane;156.188;4.841279296874999;3.8816536865234372;6.0;14.619747924804688;249.5266876220703;train
2;2-methylundecane;170.203;4.732554931640625;4.029758544921875;6.0;14.526679687500001;259.9748779296875;train
2;2,3-dimethylundecane;184.219;4.79558251953125;4.111993286132813;6.0;14.574338378906248;267.48268432617186;train
2;pentadecane;212.25;6.41472412109375;3.8656005249023435;6.0;14.408638305664061;251.82944946289064;train
2;nonadecane;268.313;8.0865390625;3.9064566040039064;6.0;14.213554077148437;253.50684814453123;train
2;squalane;422.485;10.4086787109375;4.076896240234375;6.0;13.878792724609374;263.1311828613281;train
2;methane;16.031;1.7604814453125;3.2095132751464845;6.0;17.285057067871094;195.0360507965088;val
2;2-methylbutane;72.094;2.5188965454101564;3.8450420532226564;6.0;14.7238134765625;231.67347717285156;val
2;2-methylpentane;86.11;2.9199467773437497;3.851685119628906;6.0;14.747947387695312;239.78026428222657;val
2;2,2,3-trimethylbutane;100.125;2.6566834106445314;4.0786845703125;6.0;14.694265747070311;252.17529296875;val
2;heptane;100.125;3.44709375;3.8121697387695312;6.0;14.820420532226564;239.24019470214844;val
2;3,4-dimethylhexane;114.141;3.318596435546875;4.004346008300781;6.0;14.702401123046876;254.35946655273435;val
2;3-methyl-3-ethylpentane;114.141;3.0656407470703124;4.082843017578125;6.0;14.684425048828125;260.67113647460934;val
2;2,2,4-trimethylpentane;114.141;3.057238037109375;4.030719360351562;6.0;14.668344116210935;254.5556213378906;val
2;2,4,4-trimethylhexane;128.157;3.3767453613281253;4.09151025390625;6.0;14.680331420898437;260.91965942382814;val
2;2,3,3,4-tetramethylpentane;128.157;3.1544637451171873;4.186550170898437;6.0;14.723209838867186;270.87221069335936;val
2;decane;142.172;4.398326171875;3.877464782714844;6.0;14.665141601562501;247.4639434814453;val
2;2-methyldecane;156.188;4.45173828125;4.000217346191406;6.0;14.585432739257813;256.83229370117186;val
2;dodecane;170.203;5.15903076171875;3.8866216430664062;6.0;14.592743530273438;251.09627685546877;val
2;3-methyltridecane;198.235;5.506510498046875;4.044546020507813;6.0;14.435578002929688;263.51170043945314;val
2;hexadecane;226.266;6.85835546875;3.872679870605469;6.0;14.35544921875;251.8792297363281;val
2;eicosane;282.329;8.5598125;3.919601867675781;6.0;14.147158813476564;254.18923950195312;val
3;ethane;30.047;1.5943734741210938;3.490356719970703;6.0;14.953660888671877;193.75873184204102;train
3;2,2-dimethylpropane;72.094;2.280239074707031;3.892115661621094;6.0;14.535679931640626;226.93455200195314;train
3;2,2-dimethylbutane;86.11;2.569060974121094;3.970791259765625;6.0;14.558928833007814;241.31638793945314;train
3;2,3-dimethylpentane;100.125;2.932200622558594;3.9861008911132814;6.0;14.597748413085938;251.93518676757813;train
3;2,4-dimethylpentane;100.125;3.0368073730468748;3.9088668823242188;6.0;14.552775268554687;244.38195495605467;train
3;3-methylheptane;114.141;3.535374755859375;3.9181530151367188;6.0;14.532327880859375;247.31345825195314;train
3;2-methyl-3-ethyl-pentane;114.141;3.21893994140625;4.02688037109375;6.0;14.540914916992186;256.4126281738281;train
3;2,4-dimethylhexane;114.141;3.371315673828125;3.943939697265625;6.0;14.503096923828124;248.20533447265626;train
3;2,2,3,4-tetramethylpentane;128.157;3.143052978515625;4.18427490234375;6.0;14.545784301757813;270.44904174804685;train
3;2,2,5-trimethylhexane;128.157;3.709685791015625;3.934050720214844;6.0;14.566181030273437;247.88497924804688;train
3;2,6-dimethyloctane;142.172;4.155401123046875;3.94755615234375;6.0;14.42140869140625;250.8606750488281;train
3;2,3-dimethylnonane;156.188;3.8974450683593753;4.15362353515625;6.0;14.337361450195312;267.7624816894531;train
3;3-methyldodecane;184.219;4.96393212890625;4.082159301757812;6.0;14.298581542968751;265.7753173828125;train
3;2,3-dimethyldodecane;198.235;5.1587685546875;4.101187133789063;6.0;14.313060913085938;267.6824462890625;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.289157470703125;4.1273759765625;6.0;14.163240356445312;264.75609741210934;train
3;tetracosane;338.391;9.86368701171875;3.95979052734375;6.0;13.572211303710937;257.6181762695312;train
3;propane;44.063;1.9497467765808105;3.6609104614257815;6.0;14.817830200195312;206.9090148925781;train
3;pentane;72.094;2.688013671875;3.7664298706054686;6.0;14.760290527343752;230.7105224609375;train
3;2,3-dimethylbutane;86.11;2.6256886596679685;3.9554837036132815;6.0;14.612959594726561;243.09807434082035;train
3;3-methylhexane;100.125;3.1596224365234375;3.9007622680664062;6.0;14.600098876953124;245.21035461425785;train
3;2,5-dimethylhexane;114.141;3.4809727783203126;3.9023428955078128;6.0;14.482794799804688;244.3522888183594;train
3;2,2,3-trimethylpentane;114.141;2.9740934448242187;4.11273583984375;6.0;14.595935668945312;263.3555725097656;train
3;2,3,3-trimethylpentane;114.141;2.9188898315429688;4.151424560546875;6.0;14.567821655273438;265.2388000488281;train
3;4-methylheptane;114.141;3.545418090820313;3.8996790771484378;6.0;14.521112060546875;245.44595947265626;train
3;3,3-diethylpentane;128.157;3.141906005859375;4.210379272460937;6.0;14.377689819335938;271.727001953125;train
3;2,3-dimethylheptane;128.157;3.7215091552734374;3.9840150146484374;6.0;14.515497436523436;253.3906677246094;train
3;2,7-dimethyloctane;142.172;4.206336914062501;3.930317199707031;6.0;14.396305541992188;249.12466430664062;train
3;3-methylundecane;170.203;4.4799306640625005;4.1270849609375;6.0;14.304033203125;268.2323303222656;train
3;tridecane;184.219;5.511696044921875;3.8925269165039063;6.0;14.307940063476563;252.96492309570314;train
3;tetradecane;198.235;5.887213134765625;3.8882064819335938;6.0;14.236931762695313;253.65176391601562;train
3;heptadecane;240.282;7.24752197265625;3.8875830688476563;6.0;14.008363647460937;253.471875;train
3;heptacosane;380.438;11.0821240234375;3.939620910644531;6.0;13.522172241210937;255.7277587890625;train
3;n-butane;58.078;2.275230499267578;3.749272216796875;6.0;14.747016601562501;219.89259948730472;train
3;3-methylpentane;86.11;2.8250302734375;3.880842834472656;6.0;14.649188842773437;241.53644104003905;train
3;3-ethylpentane;100.125;3.102989013671875;3.925459228515625;6.0;14.585046997070313;247.37727966308594;train
3;3,3-dimethylpentane;100.125;2.7590215454101563;4.056764038085937;6.0;14.533980102539061;253.06987915039062;train
3;2-methylheptane;114.141;3.590960205078125;3.8905583496093747;6.0;14.526204833984375;244.73812561035157;train
3;octane;114.141;3.78682373046875;3.836630065917969;6.0;14.600258789062499;242.44570922851562;train
3;3-ethylhexane;114.141;3.4558909912109375;3.9409441528320315;6.0;14.493655395507812;248.6652893066406;train
3;2,3-dimethylhexane;114.141;3.35270654296875;3.979696228027344;6.0;14.563436889648438;252.2414489746094;train
3;2-methyloctane;128.157;4.014730346679688;3.8886596069335937;6.0;14.48586181640625;246.16773071289063;train
3;2,2,3,3-tetramethylpentane;128.157;3.06997900390625;4.240751342773438;6.0;14.531215209960937;275.0517944335938;train
3;3-methyldecane;156.188;4.074314208984375;4.136844482421875;6.0;14.316989135742189;267.3302917480469;train
3;2,3-dimethyldecane;170.203;4.502653808593751;4.104863891601562;6.0;14.403656005859375;266.93952026367185;train
3;2-methyldodecane;184.219;5.257584228515626;3.980943054199219;6.0;14.305025634765624;258.44140625;train
3;2-methyltridecane;198.235;5.6074052734375;3.9811259155273437;6.0;14.223545532226563;259.24436645507814;train
3;octadecane;254.297;7.615013671875;3.9034892578125;6.0;13.93738037109375;254.45731811523436;train
3;octacosane;394.454;11.3683466796875;3.93206005859375;6.0;13.528182373046874;255.2255676269531;train
3;2-methylpropane;58.078;2.1838109130859378;3.7650315551757814;6.0;14.719778442382815;217.8674331665039;train
3;hexane;86.11;3.005256164550781;3.8052279663085935;6.0;14.722135009765625;237.43455810546874;train
3;2-methylhexane;100.125;3.23483349609375;3.8662032470703123;6.0;14.584151000976565;241.84470214843748;train
3;2,2-dimethylpentane;100.125;2.903309387207031;3.9668530883789064;6.0;14.543001708984375;247.85703430175784;train
3;3,3-dimethylhexane;114.141;3.1271740722656247;4.056186279296875;6.0;14.530901489257813;257.9587829589844;train
3;2,3,4-trimethyl pentane;114.141;3.0869537353515626;4.075731689453125;6.0;14.55880920410156;260.5684875488281;train
3;2,2-dimethylhexane;114.141;3.306083374023437;3.9660414428710937;6.0;14.493984375;249.12385253906254;train
3;nonane;128.157;4.232817138671875;3.8424041748046873;6.0;14.542855224609374;244.34638061523435;train
3;2,2,4,4-tetramethylpentane;128.157;3.1385018310546875;4.1445681152343745;6.0;14.43696044921875;263.9398681640625;train
3;2,2,5,5-tetramethylhexane;142.172;3.524216064453125;4.096371948242187;6.0;14.39556640625;259.31019897460936;train
3;n-undecane;156.188;4.80888916015625;3.889390625;6.0;14.429397583007812;250.38319091796873;train
3;2-methylundecane;170.203;4.696389404296875;4.038461181640625;6.0;14.327160034179688;260.97490844726565;train
3;2,3-dimethylundecane;184.219;4.757197265625;4.121757934570312;6.0;14.35576171875;268.7411376953125;train
3;pentadecane;212.25;6.37274853515625;3.873236633300781;6.0;14.153439331054688;253.00868530273436;train
3;nonadecane;268.313;8.03442236328125;3.914866149902344;6.0;13.866852416992188;255.02532348632815;train
3;squalane;422.485;10.3349384765625;4.088649658203125;6.0;13.419473876953125;265.248291015625;train
3;methane;16.031;1.759632308959961;3.208835906982422;6.0;17.28190490722656;195.04877967834474;val
3;2-methylbutane;72.094;2.50008642578125;3.8473837890625;6.0;14.620361938476563;231.5602264404297;val
3;2-methylpentane;86.11;2.899838623046875;3.8545500488281252;6.0;14.63568115234375;240.00096130371094;val
3;2,2,3-trimethylbutane;100.125;2.6286619873046875;4.081583740234375;6.0;14.557942504882813;251.85535278320313;val
3;heptane;100.125;3.4275982666015627;3.817367370605469;6.0;14.691578979492188;239.89306030273437;val
3;3,4-dimethylhexane;114.141;3.292755859375;4.009142822265625;6.0;14.560452270507813;254.99481811523438;val
3;3-methyl-3-ethylpentane;114.141;3.0384256591796874;4.086943115234375;6.0;14.544939575195313;261.1454162597656;val
3;2,2,4-trimethylpentane;114.141;3.0303145751953124;4.0345483398437505;6.0;14.533473510742187;254.95045776367186;val
3;2,4,4-trimethylhexane;128.157;3.3470664062499997;4.0968447265625;6.0;14.5290234375;261.620263671875;val
3;2,3,3,4-tetramethylpentane;128.157;3.123744995117187;4.191361938476563;6.0;14.571337280273438;271.5010925292969;val
3;decane;142.172;4.3690908203125005;3.884600830078125;6.0;14.494317626953123;248.26892700195313;val
3;2-methyldecane;156.188;4.4192963867187505;4.008973571777344;6.0;14.387767333984375;257.8684509277344;val
3;dodecane;170.203;5.124275634765625;3.894612854003906;6.0;14.390112304687502;252.0168273925781;val
3;3-methyltridecane;198.235;5.46472900390625;4.053746215820313;6.0;14.213442993164062;264.6235290527344;val
3;hexadecane;226.266;6.81381689453125;3.8797946166992188;6.0;14.063351440429688;253.17410278320312;val
3;eicosane;282.329;8.50482080078125;3.9285855102539062;6.0;13.777800292968752;255.80502929687498;val
4;ethane;30.047;1.5911239318847656;3.488401336669922;6.0;14.931311645507812;193.8807746887207;train
4;2,2-dimethylpropane;72.094;2.2597757568359373;3.89268359375;6.0;14.434828491210938;226.6252899169922;train
4;2,2-dimethylbutane;86.11;2.5456104736328125;3.9736709594726562;6.0;14.440412597656248;241.10670471191406;train
4;2,3-dimethylpentane;100.125;2.9081595458984375;3.9897994384765623;6.0;14.475097045898437;252.07250366210937;train
4;2,4-dimethylpentane;100.125;3.01463623046875;3.9122724609375;6.0;14.432372436523437;244.71857604980468;train
4;3-methylheptane;114.141;3.5121926269531247;3.9242043457031253;6.0;14.392197875976562;248.03747863769533;train
4;2-methyl-3-ethyl-pentane;114.141;3.1931008300781247;4.031560302734375;6.0;14.4008984375;256.97822265625;train
4;2,4-dimethylhexane;114.141;3.348541259765625;3.9495415649414065;6.0;14.369796752929688;248.8995452880859;train
4;2,2,3,4-tetramethylpentane;128.157;3.113023681640625;4.189199462890625;6.0;14.39656982421875;271.05877075195315;train
4;2,2,5-trimethylhexane;128.157;3.6833604736328125;3.94086962890625;6.0;14.419122924804686;248.6636505126953;train
4;2,6-dimethyloctane;142.172;4.12603564453125;3.9554799194335937;6.0;14.248490600585937;251.7737609863281;train
4;2,3-dimethylnonane;156.188;3.86602880859375;4.161892456054687;6.0;14.162722778320314;268.7108459472656;train
4;3-methyldodecane;184.219;4.9262934570312495;4.091969848632813;6.0;14.080949096679687;266.9884765625;train
4;2,3-dimethyldodecane;198.235;5.117793701171875;4.111073364257813;6.0;14.096051025390626;268.9017700195313;train
4;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.244622802734375;4.13734716796875;6.0;13.947039184570311;265.92363891601565;train
4;tetracosane;338.391;9.802048828124999;3.9704376220703126;6.0;13.159918823242187;259.4628479003906;train
