epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
3;3-ethylpentane;100.125;1.7534745e6;394757.5;6.0;9.5;4.659553e8
3;2,3-dimethyldodecane;198.235;3.4719695e6;781637.3125;6.0;9.5;9.22616e8
3;3-methylundecane;170.203;2.98113325e6;671136.75;6.0;9.5;7.9218465e8
3;2-methyldecane;156.188;2.73561275e6;615863.5;6.0;9.5;7.2694175e8
3;3-methylpentane;86.11;1.50808075e6;339512.71875;6.0;9.5;4.007461e8
3;octane;114.141;1.999131125e6;450061.375;6.0;9.5;5.312344e8
3;2-methyldodecane;184.219;3.22657525e6;726392.375;6.0;9.5;8.574067e8
3;2,6-dimethyloctane;142.172;2.490035e6;560577.1875;6.0;9.5;6.6168375e8
3;2,2,3,4-tetramethylpentane;128.157;2.24450975e6;505302.84375;6.0;9.5;5.964394e8
3;3,3-diethylpentane;128.157;2.24448075e6;505296.34375;6.0;9.5;5.964317e8
3;2,3,4-trimethyl pentane;114.141;1.998959e6;450022.71875;6.0;9.5;5.311886e8
3;2-methylhexane;100.125;1.753581375e6;394781.53125;6.0;9.5;4.659837e8
3;2,2,3-trimethylbutane;100.125;1.75363325e6;394793.21875;6.0;9.5;4.659975e8
3;3-methyl-3-ethylpentane;114.141;1.999190625e6;450074.8125;6.0;9.5;5.3125015e8
3;pentadecane;212.25;3.71768475e6;836954.5;6.0;9.5;9.879107e8
3;hexane;86.11;1.508103e6;339517.65625;6.0;9.5;4.00752025e8
3;2-methyloctane;128.157;2.24460525e6;505324.28125;6.0;9.5;5.96465e8
3;octacosane;394.454;6.909539e6;1.555527125e6;6.0;9.5;1.8360918e9
3;2,2,4,4-tetramethylpentane;128.157;2.244486e6;505297.5;6.0;9.5;5.964332e8
3;2-methyl-3-ethyl-pentane;114.141;1.998993375e6;450030.4375;6.0;9.5;5.311977e8
3;2-methylpentane;86.11;1.50804325e6;339504.25;6.0;9.5;4.007361e8
3;2,3,3,4-tetramethylpentane;128.157;2.2446e6;505323.28125;6.0;9.5;5.9646335e8
3;2,3-dimethyldecane;170.203;2.9809715e6;671100.4375;6.0;9.5;7.921416e8
3;ethane;30.047;526010.75;118421.875;6.0;9.5;1.3977795e8
3;2,3-dimethylpentane;100.125;1.753550375e6;394774.5625;6.0;9.5;4.6597545e8
3;2,3-dimethylundecane;184.219;3.22648075e6;726371.125;6.0;9.5;8.573816e8
3;pentane;72.094;1.26260975e6;284250.375;6.0;9.5;3.355165e8
3;tetradecane;198.235;3.47211925e6;781671.0625;6.0;9.5;9.226558e8
3;2-methylundecane;170.203;2.981055e6;671119.125;6.0;9.5;7.9216385e8
3;squalane;422.485;7.399631e6;1.665859875e6;6.0;9.5;1.9663258e9
3;2,2-dimethylbutane;86.11;1.50818425e6;339535.90625;6.0;9.5;4.0077365e8
3;2-methylpropane;58.078;1.0170015e6;228957.34375;6.0;9.5;2.7025025e8
3;2,3,3-trimethylpentane;114.141;1.99916925e6;450070.0625;6.0;9.5;5.3124445e8
3;3-ethylhexane;114.141;1.999089125e6;450052.0625;6.0;9.5;5.3122325e8
