4;2,3-dimethylpentane;3.1527494101681843;4.1497527956962585;6.0;5.596420884132385;314.6715760231018
4;2,3-dimethylundecane;3.1632405899345377;4.160425841808319;6.0;5.490849137306213;315.7358467578888
4;pentane;3.1588441000177263;4.155953824520111;6.0;5.535086512565613;315.2898907661438
4;tetradecane;3.1685993222364925;4.165876626968384;6.0;5.436936736106873;316.27935767173767
4;2-methylundecane;3.1625616123027656;4.159735143184662;6.0;5.497679829597473;315.6669795513153
4;squalane;3.1759359153998856;4.173337161540985;6.0;5.363133072853088;317.02332496643066
4;2,2-dimethylbutane;3.154560681571826;4.151595115661621;6.0;5.578189015388489;314.85533118247986
4;2-methylpropane;3.1457300923139275;4.142610013484955;6.0;5.667070269584656;313.9593183994293
4;2,3,3-trimethylpentane;3.154954371368603;4.151995360851288;6.0;5.5742247104644775;314.89526629447937
4;3-ethylhexane;3.1510602333457793;4.148032128810883;6.0;5.613408803939819;314.50016498565674
4;2,2-dimethylhexane;3.1608129372059786;4.157956182956696;6.0;5.515273928642273;315.4896020889282
4;2,2,4-trimethylpentane;3.1639182270969646;4.161115407943726;6.0;5.484032154083252;315.80458879470825
4;2,2,5-trimethylhexane;3.161185226612586;4.158335030078888;6.0;5.511529564857483;315.52736163139343
4;2,4-dimethylhexane;3.170127637746202;4.167431116104126;6.0;5.421562314033508;316.4343476295471
4;3-methylhexane;3.1507715970281787;4.147740125656128;6.0;5.616325259208679;314.470899105072
4;dodecane;3.16729736152714;4.164552390575409;6.0;5.450034260749817;316.14731550216675
4;eicosane;3.1720258232361074;4.1693612933158875;6.0;5.402466177940369;316.62684082984924
4;2,3-dimethylheptane;3.1682649011638766;4.1655367612838745;6.0;5.440302014350891;316.2454426288605
4;2,7-dimethyloctane;3.161832948486262;4.158994019031525;6.0;5.505011200904846;315.5930757522583
4;4-methylheptane;3.1672615969195625;4.164516389369965;6.0;5.450396656990051;316.1436915397644
4;tetracosane;3.1741079003898656;4.171478450298309;6.0;5.381521701812744;316.83796644210815
4;methane;3.094281483681058;4.090179979801178;6.0;6.185090065002441;308.7340474128723
4;3,3-dimethylpentane;3.1549861842759195;4.152027904987335;6.0;5.573905825614929;314.8984968662262
4;2,2,3,3-tetramethylpentane;3.164224494186773;4.161426842212677;6.0;5.4809499979019165;315.8356487751007
4;2,2-dimethylpentane;3.152239262061076;4.1492326855659485;6.0;5.601548671722412;314.6198034286499
4;2-methyltridecane;3.1667856602869904;4.16403192281723;6.0;5.455182313919067;316.09541177749634
4;2,3-dimethylbutane;3.1572228006092087;4.154304087162018;6.0;5.551401495933533;315.12540578842163
4;2,3-dimethylhexane;3.146286534109907;4.143174231052399;6.0;5.661457300186157;314.0157699584961
4;2,3-dimethylnonane;3.155311665419208;4.152358770370483;6.0;5.5706281661987305;314.93151783943176
4;heptane;3.1537129838776523;4.150732696056366;6.0;5.586719632148743;314.76932764053345
4;propane;3.1303478691421605;4.126950442790985;6.0;5.821932077407837;312.3979866504669
4;2,4-dimethylpentane;3.1735145056334577;4.170875132083893;6.0;5.387489914894104;316.7778015136719
