epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,2,3,3-tetramethylpentane;128.157;3.472860107421875;3.904536071777344;6.0;16.103196105957032;244.78168029785158;train
2;2,2,5,5-tetramethylhexane;142.172;3.5023365478515625;3.9214473876953124;6.0;16.04981719970703;245.55432739257813;train
2;decane;142.172;3.73075390625;4.05370068359375;6.0;15.601163635253904;251.82138061523438;train
2;2,6-dimethyloctane;142.172;3.88260546875;4.1430966796875;6.0;15.281681518554686;256.0817993164062;train
2;2,7-dimethyloctane;142.172;3.7758411865234374;4.080855224609375;6.0;15.498469238281249;253.13942871093752;train
2;3-methyldecane;156.188;3.970573120117187;4.193856323242187;6.0;15.109157409667969;258.4704711914062;train
2;n-undecane;156.188;3.8350275878906253;4.114302490234375;6.0;15.388624572753907;254.716943359375;train
2;2-methyldecane;156.188;3.9307508544921874;4.17036474609375;6.0;15.191526794433594;257.3995727539062;train
2;2,3-dimethylnonane;156.188;4.002218505859375;4.2129539794921875;6.0;15.03893859863281;259.38245849609376;train
2;3-methylundecane;170.203;4.068185302734375;4.251242797851562;6.0;14.906051025390624;261.228466796875;train
2;2,3-dimethyldecane;170.203;4.131791015625;4.289372436523438;6.0;14.770437622070315;263.0452575683594;train
2;2-methylundecane;170.203;4.00946484375;4.216534545898438;6.0;15.029884338378906;259.5854553222656;train
2;dodecane;170.203;3.9032117919921876;4.154271362304687;6.0;15.248777465820314;256.5811828613281;train
2;3-methyldodecane;184.219;4.1273393554687505;4.28618603515625;6.0;14.782731933593748;262.88002929687497;train
2;tridecane;184.219;3.9782781982421875;4.198062255859375;6.0;15.096783142089842;258.6688598632812;train
2;2-methyldodecane;184.219;4.093127197265625;4.2659599609375;6.0;14.852163696289063;261.94044189453126;train
2;2,3-dimethylundecane;184.219;4.230559326171875;4.3476103515624995;6.0;14.563706665039062;265.83021240234376;train
2;3-methyltridecane;198.235;4.216078369140625;4.3388261718750005;6.0;14.592343139648438;265.3926635742188;train
2;2,3-dimethyldodecane;198.235;4.300092041015625;4.38904638671875;6.0;14.412352905273437;267.78944091796876;train
2;tetradecane;198.235;4.038193481445313;4.2334208984375;6.0;14.971139831542967;260.3537231445313;train
2;2-methyltridecane;198.235;4.1771481933593755;4.315775634765625;6.0;14.676373901367189;264.3095703125;train
2;pentadecane;212.25;4.09231884765625;4.2654008789062505;6.0;14.858067626953124;261.9039184570313;train
2;hexadecane;226.266;4.136773925781251;4.291969116210938;6.0;14.764318237304687;263.16326904296875;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.139695556640625;4.2947628173828125;6.0;14.739173583984375;263.27979736328126;train
2;heptadecane;240.282;4.172680908203125;4.31315771484375;6.0;14.687196655273437;264.1852294921875;train
2;octadecane;254.297;4.20448974609375;4.33206640625;6.0;14.618792114257813;265.0847229003906;train
2;nonadecane;268.313;4.21890625;4.340464233398437;6.0;14.587538452148436;265.4820556640625;train
2;eicosane;282.329;4.24142041015625;4.353739135742187;6.0;14.539484863281249;266.1143432617188;train
2;tetracosane;338.391;4.2527402343750005;4.36037744140625;6.0;14.51570495605469;266.4295288085937;train
2;heptacosane;380.438;4.331092041015625;4.4070153808593755;6.0;14.346295166015626;268.63660278320316;train
2;octacosane;394.454;4.359961669921875;4.424162231445313;6.0;14.2836767578125;269.4467407226563;train
2;squalane;422.485;4.901570556640625;4.7466975097656245;6.0;13.093390502929687;284.8927795410156;train
2;2,3,3-trimethylpentane;114.141;3.517651611328125;3.9303057861328123;6.0;16.014175720214844;246.01238403320315;val
2;3-ethylhexane;114.141;3.4814779052734375;3.9082217407226563;6.0;16.103451538085938;244.96676025390624;val
2;2,2-dimethylhexane;114.141;3.4883214111328122;3.9129304809570313;6.0;16.082722473144532;245.17274475097656;val
2;2,2,4-trimethylpentane;114.141;3.3260994873046874;3.8180007324218748;6.0;16.40519012451172;240.78425903320314;val
2;2,4-dimethylhexane;114.141;3.5113026123046875;3.926206359863281;6.0;16.03538330078125;245.80515441894534;val
2;4-methylheptane;114.141;3.63461083984375;3.9978157958984375;6.0;15.787667541503907;249.20639038085938;val
2;2,3-dimethylhexane;114.141;3.565912963867188;3.958153503417969;6.0;15.92406005859375;247.3110626220703;val
2;nonane;128.157;3.63418115234375;3.9970217895507814;6.0;15.79937530517578;249.14447021484375;val
2;2,4,4-trimethylhexane;128.157;3.7271552734375;4.053062377929687;6.0;15.58527801513672;251.81954345703127;val
2;2,2,3,4-tetramethylpentane;128.157;3.3539332275390628;3.8340510864257813;6.0;16.35077911376953;241.51780395507814;val
2;3,3-diethylpentane;128.157;3.1312928466796874;3.704439208984375;6.0;16.808501586914062;235.42608032226565;val
2;2-methyloctane;128.157;3.6834521484375;4.026189208984375;6.0;15.689906616210937;250.55245056152344;val
2;2,2,4,4-tetramethylpentane;128.157;3.2421171875;3.7694176635742185;6.0;16.575926818847655;238.47701721191407;val
2;2,3,3,4-tetramethylpentane;128.157;3.3646915283203125;3.840049560546875;6.0;16.329865112304688;241.81558837890626;val
2;2,2,5-trimethylhexane;128.157;3.5368319091796874;3.941581359863281;6.0;15.976922302246095;246.5413330078125;val
2;2,3-dimethylheptane;128.157;3.751153076171875;4.066310791015625;6.0;15.548685607910159;252.43648681640627;val
3;methane;16.031;1.9904180574417114;2.9923473773002627;6.0;20.014697830677033;199.57162232398989;train
3;ethane;30.047;2.035650405883789;3.046925205230713;6.0;19.535802955627442;203.0599454879761;train
3;propane;44.063;2.5330848388671874;3.355039520263672;6.0;18.22136260986328;218.02362365722655;train
3;n-butane;58.078;2.802223571777344;3.512021545410156;6.0;17.741123657226563;225.27016906738285;train
3;2-methylpropane;58.078;2.628886657714844;3.411142761230469;6.0;18.044722442626952;220.63300018310548;train
3;2-methylbutane;72.094;3.043049072265625;3.6520485839843753;6.0;17.312769470214842;231.6236083984375;train
3;2,2-dimethylpropane;72.094;2.7445151977539064;3.479041015625;6.0;17.833850708007812;223.76659393310544;train
3;pentane;72.094;3.07176318359375;3.6681516723632814;6.0;17.273180847167968;232.37415771484376;train
3;3-methylpentane;86.11;3.2717569580078125;3.784326416015625;6.0;16.932876892089844;237.55792236328125;train
3;hexane;86.11;3.2793769531250003;3.788135192871094;6.0;16.926651611328126;237.72352905273436;train
3;2-methylpentane;86.11;3.2524080810546874;3.7732327880859375;6.0;16.96043731689453;237.10242919921876;train
3;2,2-dimethylbutane;86.11;3.0604095458984375;3.662412353515625;6.0;17.282314453125;232.09081420898437;train
3;2,3-dimethylbutane;86.11;3.001546447753906;3.6279933471679686;6.0;17.388045349121093;230.52838439941405;train
3;3-ethylpentane;100.125;3.1071046142578123;3.6888115844726563;6.0;17.21293212890625;233.28466796875;train
3;2-methylhexane;100.125;3.466130859375;3.897611877441406;6.0;16.583818359375;242.68108520507812;train
3;2,2,3-trimethylbutane;100.125;3.1316734619140627;3.703515441894531;6.0;17.16031463623047;233.94049987792965;train
3;2,3-dimethylpentane;100.125;3.323245971679688;3.814323913574219;6.0;16.842939453125002;238.9056213378906;train
3;3-methylhexane;100.125;3.492138793945313;3.912931884765625;6.0;16.532825622558594;243.3659637451172;train
3;3,3-dimethylpentane;100.125;3.3899655761718748;3.853518615722656;6.0;16.721412353515625;240.65783691406253;train
3;2,2-dimethylpentane;100.125;3.3174121093749998;3.8113759765625;6.0;16.848775634765623;238.77244873046877;train
3;heptane;100.125;3.4475549316406253;3.886138427734375;6.0;16.625082092285158;242.11952514648436;train
3;2,4-dimethylpentane;100.125;3.258416259765625;3.7765333251953126;6.0;16.951863098144532;237.2440032958984;train
3;2,5-dimethylhexane;114.141;3.514076538085938;3.9264129638671874;6.0;16.487876892089844;243.9832824707031;train
3;2-methylheptane;114.141;3.6372255859375002;3.9994058837890627;6.0;16.250298767089845;247.33420410156253;train
3;3,3-dimethylhexane;114.141;3.6310017089843747;3.9964451904296876;6.0;16.254839172363283;247.13099975585936;train
3;3,4-dimethylhexane;114.141;3.6221044921875;3.99081689453125;6.0;16.27550811767578;246.89782409667967;train
3;3-methylheptane;114.141;3.6786982421875;4.024329345703125;6.0;16.16756378173828;248.4535400390625;train
3;2,2,3-trimethylpentane;114.141;3.4560051269531247;3.8920701904296875;6.0;16.597949829101562;242.38821105957032;train
3;octane;114.141;3.5713356933593747;3.959836120605469;6.0;16.385528259277343;245.47371826171877;train
3;2,3,4-trimethyl pentane;114.141;3.24600634765625;3.769447692871094;6.0;16.972145385742188;236.90257568359377;train
3;3-methyl-3-ethylpentane;114.141;3.320124755859375;3.8126781005859374;6.0;16.849006958007813;238.8224365234375;train
3;2-methyl-3-ethyl-pentane;114.141;3.435027465820313;3.8794617919921874;6.0;16.642019958496093;241.85180053710934;train
3;2,2,3,3-tetramethylpentane;128.157;3.5046651611328126;3.9212935791015626;6.0;16.500934143066406;243.7088317871094;train
3;2,2,5,5-tetramethylhexane;142.172;3.5436242675781253;3.94440087890625;6.0;16.42745635986328;244.75414428710937;train
3;decane;142.172;3.79615087890625;4.094273681640625;6.0;15.943499450683593;251.64125366210936;train
3;2,6-dimethyloctane;142.172;3.947035278320312;4.184850341796875;6.0;15.6413232421875;255.83212890625;train
3;2,7-dimethyloctane;142.172;3.8370262451171877;4.119217529296875;6.0;15.856580200195314;252.81507568359376;train
3;3-methyldecane;156.188;4.0376169433593745;4.2385324707031256;6.0;15.466387329101563;258.29322509765626;train
3;n-undecane;156.188;3.9074361572265626;4.160479370117187;6.0;15.724400939941408;254.70686035156248;train
3;2-methyldecane;156.188;3.9995665283203126;4.215709594726563;6.0;15.54106719970703;257.278955078125;train
3;2,3-dimethylnonane;156.188;4.0666791992187505;4.25631298828125;6.0;15.406908264160158;259.1149108886719;train
3;3-methylundecane;170.203;4.141831054687501;4.300722900390625;6.0;15.260771179199219;261.174755859375;train
3;2,3-dimethyldecane;170.203;4.1993984375;4.335537841796875;6.0;15.147530212402343;262.784423828125;train
3;2-methylundecane;170.203;4.0875180664062505;4.268255004882812;6.0;15.367229919433594;259.69153442382816;train
3;dodecane;170.203;3.979948974609375;4.203962646484375;6.0;15.581598815917967;256.68194580078125;train
3;3-methyldodecane;184.219;4.208497314453124;4.340514526367188;6.0;15.130831909179687;262.99647216796876;train
3;tridecane;184.219;4.059636474609375;4.251530395507812;6.0;15.424091491699219;258.893896484375;train
3;2-methyldodecane;184.219;4.17662255859375;4.321521240234375;6.0;15.191475524902343;262.1457458496094;train
3;2,3-dimethylundecane;184.219;4.308362548828125;4.400409301757812;6.0;14.936700744628906;265.7783569335938;train
3;3-methyltridecane;198.235;4.303380615234375;4.397310546875;6.0;14.944067687988284;265.61687622070315;train
3;2,3-dimethyldodecane;198.235;4.386330810546875;4.447210571289062;6.0;14.783358764648437;267.9222412109375;train
3;tetradecane;198.235;4.123710693359374;4.289817626953125;6.0;15.297485656738282;260.659765625;train
3;2-methyltridecane;198.235;4.2662373046875;4.375164306640625;6.0;15.016862487792968;264.6111328125;train
3;pentadecane;212.25;4.1823271484374995;4.324858764648438;6.0;15.182146301269533;262.29302368164065;train
3;hexadecane;226.266;4.23072119140625;4.354030883789062;6.0;15.086521911621094;263.63096313476564;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.2185292968749994;4.347582275390625;6.0;15.099910583496094;263.32762451171874;train
3;heptadecane;240.282;4.270794189453126;4.377861450195312;6.0;15.008209533691407;264.7426879882812;train
3;octadecane;254.297;4.30663037109375;4.399283203125;6.0;14.937956542968749;265.73500976562497;train
3;nonadecane;268.313;4.324462646484375;4.4097861328125;6.0;14.902507629394531;266.21608886718747;train
3;eicosane;282.329;4.350136962890625;4.425061889648438;6.0;14.853646240234376;266.91986083984375;train
3;tetracosane;338.391;4.36947265625;4.436501831054688;6.0;14.816051025390626;267.4505615234375;train
3;heptacosane;380.438;4.4535302734375;4.48678662109375;6.0;14.651925659179687;269.76121826171874;train
3;octacosane;394.454;4.483851806640625;4.5049024658203125;6.0;14.593242797851563;270.5861511230469;train
3;squalane;422.485;5.08153369140625;4.862151489257813;6.0;13.42621826171875;287.15241699218745;train
3;2,3,3-trimethylpentane;114.141;3.550608642578125;3.948396667480469;6.0;16.41185760498047;244.97415771484376;val
3;3-ethylhexane;114.141;3.5277783203124997;3.9342259521484375;6.0;16.465973510742188;244.32778930664062;val
3;2,2-dimethylhexane;114.141;3.5373350830078127;3.9404366455078126;6.0;16.442740173339843;244.5869110107422;val
3;2,2,4-trimethylpentane;114.141;3.3672044677734374;3.840085998535156;6.0;16.75976043701172;240.0830261230469;val
3;2,4-dimethylhexane;114.141;3.55167138671875;3.948809326171875;6.0;16.413839111328127;244.9913513183594;val
3;4-methylheptane;114.141;3.6901116943359376;4.031045532226562;6.0;16.14478912353516;248.7713592529297;val
3;2,3-dimethylhexane;114.141;3.607464721679688;3.982175598144531;6.0;16.305399475097655;246.5068542480469;val
3;nonane;128.157;3.696611572265625;4.034554443359375;6.0;16.140110473632813;248.90806884765624;val
3;2,4,4-trimethylhexane;128.157;3.7727410888671873;4.081203491210937;6.0;15.974104614257811;251.06431884765624;val
3;2,2,3,4-tetramethylpentane;128.157;3.380409423828125;3.8475717163085936;6.0;16.738752441406252;240.3902648925781;val
3;3,3-diethylpentane;128.157;3.1664064941406247;3.7232273559570315;6.0;17.112672424316408;234.8496063232422;val
3;2-methyloctane;128.157;3.74492041015625;4.063703857421875;6.0;16.03860870361328;250.27029418945315;val
3;2,2,4,4-tetramethylpentane;128.157;3.2828763427734375;3.791393005371094;6.0;16.90832244873047;237.87130432128905;val
3;2,3,3,4-tetramethylpentane;128.157;3.3853553466796873;3.8501863403320313;6.0;16.730593261718752;240.5301300048828;val
3;2,2,5-trimethylhexane;128.157;3.5801474609375;3.96614990234375;6.0;16.353260498046875;245.78579711914062;val
3;2,3-dimethylheptane;128.157;3.80498291015625;4.100016357421875;6.0;15.91910430908203;251.92723999023437;val
4;methane;16.031;1.989825258255005;2.992588728427887;6.0;20.008558131456375;199.609206199646;train
4;ethane;30.047;2.0418422927856446;3.0521191787719726;6.0;19.517522773742677;203.27912178039549;train
4;propane;44.063;2.546537841796875;3.36311083984375;6.0;18.321834411621094;217.92692718505862;train
4;n-butane;58.078;2.817981628417969;3.522039489746094;6.0;17.89285675048828;225.0408187866211;train
4;2-methylpropane;58.078;2.6443103637695313;3.4203818664550782;6.0;18.16300521850586;220.51277465820314;train
4;2-methylbutane;72.094;3.0581656494140628;3.6619395141601565;6.0;17.515603942871095;231.1674011230469;train
4;2,2-dimethylpropane;72.094;2.756125244140625;3.4864522399902342;6.0;17.981823120117188;223.46405792236328;train
4;pentane;72.094;3.0953046875;3.6828985595703125;6.0;17.467975311279297;232.10043945312498;train
4;3-methylpentane;86.11;3.288163696289063;3.7957838134765627;6.0;17.155618286132814;236.97918395996095;train
4;hexane;86.11;3.3096217041015628;3.808188232421875;6.0;17.122679748535155;237.52098999023437;train
4;2-methylpentane;86.11;3.2760607910156248;3.7888326416015623;6.0;17.17261749267578;236.70042114257814;train
4;2,2-dimethylbutane;86.11;3.072584594726562;3.6706334838867187;6.0;17.4930744934082;231.54632568359378;train
4;2,3-dimethylbutane;86.11;3.00708056640625;3.6324199829101564;6.0;17.59603958129883;229.87896423339845;train
4;3-ethylpentane;100.125;3.1241744384765626;3.6998260498046873;6.0;17.42303497314453;232.81138916015624;train
4;2-methylhexane;100.125;3.4950692138671875;3.9182388916015625;6.0;16.794510192871094;242.47374572753904;train
4;2,2,3-trimethylbutane;100.125;3.134737060546875;3.7066591186523437;6.0;17.396560974121094;233.09893798828125;train
