epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;nonadecane;268.313;2.010687578201294;3.0066125540733335;6.0;19.807284660339356;201.7292793273926;train
1;eicosane;282.329;2.0119688396453856;3.0067926445007327;6.0;19.812506866455077;201.61587543487548;train
1;tetracosane;338.391;2.0127039318084714;3.0061031708717345;6.0;19.8144659614563;201.56053485870365;train
1;heptacosane;380.438;2.0131076641082766;3.0057886710166932;6.0;19.80651735305786;201.70776977539063;train
1;octacosane;394.454;2.0127660675048826;3.005825857162476;6.0;19.81505090713501;201.60818538665774;train
1;squalane;422.485;2.0157603902816774;3.0096876668930053;6.0;19.78704610824585;202.09689025878905;train
1;2,3,3-trimethylpentane;114.141;2.0124696750640867;3.011555507659912;6.0;19.805992374420164;201.23887968063352;val
1;3-ethylhexane;114.141;2.011681592941284;3.01001210975647;6.0;19.813331241607667;201.57790555953977;val
1;2,2-dimethylhexane;114.141;2.0111524381637573;3.0110603942871093;6.0;19.80505449295044;201.2098032951355;val
1;2,2,4-trimethylpentane;114.141;2.008184352874756;3.006793342590332;6.0;19.836813850402834;201.25904808044433;val
1;2,4-dimethylhexane;114.141;2.0126775064468383;3.010824530601502;6.0;19.799616832733157;201.36961221694943;val
1;4-methylheptane;114.141;2.010538319587708;3.0099713916778565;6.0;19.783213176727294;201.51942720413209;val
1;2,3-dimethylhexane;114.141;2.0152161531448365;3.0114152927398683;6.0;19.792762260437012;201.28955087661745;val
1;nonane;128.157;2.010951329231262;3.010468483924866;6.0;19.79937860488892;201.60017433166502;val
1;2,4,4-trimethylhexane;128.157;2.013329733848572;3.0115661630630495;6.0;19.79140344619751;201.3239768028259;val
1;2,2,3,4-tetramethylpentane;128.157;2.011335828781128;3.008065605163574;6.0;19.850069065093994;201.06648044586183;val
1;3,3-diethylpentane;128.157;2.006279052257538;3.0075045323371885;6.0;19.862779035568238;201.06624708175661;val
1;2-methyloctane;128.157;2.0119148826599123;3.0097149114608763;6.0;19.791597766876222;201.6147958755493;val
1;2,2,4,4-tetramethylpentane;128.157;2.0079578166007996;3.006941463947296;6.0;19.84756625175476;201.26339559555052;val
1;2,3,3,4-tetramethylpentane;128.157;2.011066474914551;3.0097832832336424;6.0;19.85780200958252;201.17107572555543;val
1;2,2,5-trimethylhexane;128.157;2.0113916196823123;3.008892436027527;6.0;19.813893909454347;201.26767168045046;val
1;2,3-dimethylheptane;128.157;2.0154922046661374;3.010555576324463;6.0;19.782501602172854;201.27065782546998;val
2;methane;16.031;1.9992717149853707;3.000368560016155;6.0;19.985754799842834;200.039718747139;train
2;ethane;30.047;1.9955350608825684;2.999779976129532;6.0;19.945491375923158;200.20516819953914;train
2;propane;44.063;2.0048699407577515;3.0086963891983034;6.0;19.81613531112671;201.20627908706666;train
2;n-butane;58.078;2.0116729192733764;3.0114691619873044;6.0;19.77109720230103;201.4931565284729;train
2;2-methylpropane;58.078;2.0078088369369507;3.007827184200287;6.0;19.81178026199341;201.115331363678;train
2;2-methylbutane;72.094;2.0157815732955933;3.0124334917068483;6.0;19.719371242523195;201.77172889709473;train
2;2,2-dimethylpropane;72.094;2.0072382431030276;3.0097649812698366;6.0;19.809968280792237;201.34755172729496;train
2;pentane;72.094;2.0142739667892453;3.0140830688476563;6.0;19.715322227478026;201.81390933990482;train
2;3-methylpentane;86.11;2.016513578414917;3.015813889503479;6.0;19.68120174407959;202.06293334960938;train
2;hexane;86.11;2.0166301555633543;3.0165585784912112;6.0;19.678164863586428;202.03485393524173;train
2;2-methylpentane;86.11;2.0172552013397214;3.015106170654297;6.0;19.692653579711916;201.86906337738034;train
2;2,2-dimethylbutane;86.11;2.014309886932373;3.0138591728210447;6.0;19.735743408203128;201.7391510009766;train
2;2,3-dimethylbutane;86.11;2.0148085289001463;3.012524573326111;6.0;19.758941707611083;201.4280903816223;train
2;3-ethylpentane;100.125;2.012285671234131;3.013217438697815;6.0;19.73013593673706;201.901082611084;train
2;2-methylhexane;100.125;2.0201209812164307;3.0176772384643558;6.0;19.658869819641115;202.012854385376;train
2;2,2,3-trimethylbutane;100.125;2.014038190841675;3.0135111408233644;6.0;19.74269727706909;201.681636428833;train
2;2,3-dimethylpentane;100.125;2.0187500667572023;3.0158205556869504;6.0;19.689065837860106;201.84321994781493;train
2;3-methylhexane;100.125;2.019867185592651;3.0187014026641847;6.0;19.651451072692872;202.16511783599853;train
2;3,3-dimethylpentane;100.125;2.0165228328704834;3.0176133670806884;6.0;19.67516044616699;202.0127607345581;train
2;2,2-dimethylpentane;100.125;2.0158909168243406;3.0153470945358274;6.0;19.6997296333313;201.85966548919677;train
2;heptane;100.125;2.017813581466675;3.0172230148315426;6.0;19.659338150024414;202.18965721130368;train
2;2,4-dimethylpentane;100.125;2.0143023109436036;3.012623121261597;6.0;19.72284252166748;201.8017158508301;train
2;2,5-dimethylhexane;114.141;2.018916784286499;3.0156687870025634;6.0;19.676029205322266;202.07664909362794;train
2;2-methylheptane;114.141;2.0209244747161863;3.017625490188599;6.0;19.648146171569824;202.16592750549313;train
2;3,3-dimethylhexane;114.141;2.019522132873535;3.019422233581543;6.0;19.64549388885498;202.11790161132814;train
2;3,4-dimethylhexane;114.141;2.0210184116363523;3.0188335151672363;6.0;19.64129024505615;202.17941703796387;train
2;3-methylheptane;114.141;2.0206948795318604;3.01963724899292;6.0;19.628443031311033;202.29025764465334;train
2;2,2,3-trimethylpentane;114.141;2.018770025253296;3.016663356781006;6.0;19.67940399169922;201.9456844329834;train
2;octane;114.141;2.0187642230987546;3.0187764892578124;6.0;19.645024337768554;202.29420490264891;train
2;2,3,4-trimethyl pentane;114.141;2.015681977272034;3.0139581050872803;6.0;19.748136157989503;201.546330165863;train
2;3-methyl-3-ethylpentane;114.141;2.015267957687378;3.0157986164093016;6.0;19.699092292785643;201.9300052642822;train
2;2-methyl-3-ethyl-pentane;114.141;2.0157108125686642;3.0162934455871584;6.0;19.67860496520996;201.97255363464356;train
2;2,2,3,3-tetramethylpentane;128.157;2.017782838821411;3.0172595405578613;6.0;19.6789994430542;202.01214523315429;train
2;2,2,5,5-tetramethylhexane;142.172;2.0174013690948485;3.01594752407074;6.0;19.690213871002197;201.9560119628906;train
2;decane;142.172;2.020782621383667;3.020292285919189;6.0;19.622356758117675;202.45090560913087;train
2;2,6-dimethyloctane;142.172;2.02344234085083;3.0204949893951416;6.0;19.614535789489747;202.2895980834961;train
2;2,7-dimethyloctane;142.172;2.0212959499359133;3.018056095123291;6.0;19.642635612487794;202.25183448791503;train
2;3-methyldecane;156.188;2.0230580120086668;3.0224101638793943;6.0;19.596430358886717;202.57486515045167;train
2;n-undecane;156.188;2.021363645553589;3.0205734481811524;6.0;19.61546936035156;202.52737998962402;train
2;2-methyldecane;156.188;2.023699167251587;3.021202898025513;6.0;19.601727600097657;202.55446643829345;train
2;2,3-dimethylnonane;156.188;2.024463285446167;3.0213036308288572;6.0;19.595768699645998;202.45921707153317;train
2;3-methylundecane;170.203;2.024033918380737;3.0222886123657227;6.0;19.589191284179687;202.71155204772947;train
2;2,3-dimethyldecane;170.203;2.0258648586273194;3.023137014389038;6.0;19.576155166625977;202.57742500305173;train
2;2-methylundecane;170.203;2.0239378719329837;3.0211890964508057;6.0;19.59753059387207;202.60868721008302;train
2;dodecane;170.203;2.022273147583008;3.021156930923462;6.0;19.61857318878174;202.4724420547485;train
2;3-methyldodecane;184.219;2.024550848007202;3.0222954444885257;6.0;19.590087280273437;202.64094734191895;train
2;tridecane;184.219;2.0223449802398683;3.0211119079589843;6.0;19.62043613433838;202.523274230957;train
2;2-methyldodecane;184.219;2.0242990741729736;3.020746374130249;6.0;19.59336990356445;202.60873489379884;train
2;2,3-dimethylundecane;184.219;2.0270787944793702;3.023742029190063;6.0;19.57561389923096;202.66023597717285;train
2;3-methyltridecane;198.235;2.0257251567840573;3.022144826889038;6.0;19.591336708068848;202.69205112457277;train
2;2,3-dimethyldodecane;198.235;2.0279545230865477;3.0232291736602783;6.0;19.57800121307373;202.67186260223386;train
2;tetradecane;198.235;2.021240375518799;3.0214296875;6.0;19.618715095520017;202.60560550689695;train
2;2-methyltridecane;198.235;2.025037010192871;3.0217879619598387;6.0;19.598051948547365;202.61306304931642;train
2;pentadecane;212.25;2.0208864727020264;3.0215240135192873;6.0;19.6104154586792;202.58041095733645;train
2;hexadecane;226.266;2.021528184890747;3.02105535697937;6.0;19.615592041015624;202.59265518188477;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.02195318031311;3.0176872329711912;6.0;19.651268882751467;202.30009460449222;train
2;heptadecane;240.282;2.0216158237457273;3.0205139122009275;6.0;19.609179649353027;202.61227550506592;train
2;octadecane;254.297;2.021289598464966;3.020268026351929;6.0;19.60801326751709;202.62615184783934;train
2;nonadecane;268.313;2.0223415336608888;3.0202121086120606;6.0;19.60447174072266;202.66254863739013;train
2;eicosane;282.329;2.022965394973755;3.0206528244018553;6.0;19.604319114685058;202.61301498413084;train
2;tetracosane;338.391;2.023718957901001;3.0201487197875974;6.0;19.604579849243166;202.58846244812014;train
2;heptacosane;380.438;2.0241864528656004;3.020188076019287;6.0;19.597410621643068;202.679780960083;train
2;octacosane;394.454;2.0239906406402586;3.020353998184204;6.0;19.602290420532228;202.6269355773926;train
2;squalane;422.485;2.0280745887756346;3.023929405212402;6.0;19.56315448760986;203.1394786834717;train
2;2,3,3-trimethylpentane;114.141;2.0201226387023925;3.0181749839782714;6.0;19.664293785095214;201.99796123504638;val
2;3-ethylhexane;114.141;2.019439407348633;3.01782989692688;6.0;19.668554420471192;202.2320911407471;val
2;2,2-dimethylhexane;114.141;2.0188305225372316;3.017899185180664;6.0;19.66677291870117;201.98937854766842;val
2;2,2,4-trimethylpentane;114.141;2.0147465686798096;3.0131387233734133;6.0;19.71517110824585;201.89862785339355;val
2;2,4-dimethylhexane;114.141;2.020059986114502;3.0179470748901367;6.0;19.661556549072266;202.07723751068113;val
2;4-methylheptane;114.141;2.0201416301727297;3.0183347511291503;6.0;19.632728462219237;202.25522708892822;val
2;2,3-dimethylhexane;114.141;2.0222729778289796;3.0190775489807127;6.0;19.645905265808107;202.0682008743286;val
2;nonane;128.157;2.0203591861724854;3.019965757369995;6.0;19.636647033691407;202.34903488159182;val
2;2,4,4-trimethylhexane;128.157;2.0213315753936767;3.0189575004577636;6.0;19.645970230102538;202.08726558685305;val
2;2,2,3,4-tetramethylpentane;128.157;2.016953508377075;3.0143647880554196;6.0;19.72473909378052;201.78355808258058;val
2;3,3-diethylpentane;128.157;2.011854658126831;3.013430319786072;6.0;19.750644931793214;201.73443641662598;val
2;2-methyloctane;128.157;2.021306413650513;3.018584095001221;6.0;19.634393196105957;202.3581142425537;val
2;2,2,4,4-tetramethylpentane;128.157;2.0140493545532228;3.012644565582275;6.0;19.738282833099365;201.8665086746216;val
2;2,3,3,4-tetramethylpentane;128.157;2.017108791351318;3.0151688833236694;6.0;19.73430492401123;201.8219997406006;val
2;2,2,5-trimethylhexane;128.157;2.0184914512634275;3.016090091705322;6.0;19.67947792053223;201.95081024169923;val
2;2,3-dimethylheptane;128.157;2.023297616958618;3.0191106967926027;6.0;19.627023277282714;202.1694164276123;val
3;methane;16.031;1.9992525421380996;3.0007553457021716;6.0;19.976429035663603;200.08096431493757;train
3;ethane;30.047;1.9953299841880798;3.0010675183534623;6.0;19.9204092502594;200.29851450920103;train
3;propane;44.063;2.0096672945022584;3.0127058992385862;6.0;19.732429428100588;201.6647211074829;train
3;n-butane;58.078;2.0179435195922855;3.0176130905151366;6.0;19.65923110961914;202.07966346740722;train
3;2-methylpropane;58.078;2.0123094654083253;3.012516466140747;6.0;19.72416814804077;201.6028881072998;train
3;2-methylbutane;72.094;2.022669464111328;3.0201044826507566;6.0;19.589459648132323;202.41932563781742;train
3;2,2-dimethylpropane;72.094;2.012598952293396;3.0140584144592286;6.0;19.71783016204834;201.81462326049802;train
3;pentane;72.094;2.021745979309082;3.021656444549561;6.0;19.58056854248047;202.45510005950928;train
3;3-methylpentane;86.11;2.0251060905456546;3.0242653350830078;6.0;19.534160919189453;202.7074468612671;train
3;hexane;86.11;2.0252105083465577;3.024909278869629;6.0;19.528883934020996;202.71314239501956;train
3;2-methylpentane;86.11;2.025070301055908;3.0230234394073485;6.0;19.547941474914552;202.58859100341797;train
3;2,2-dimethylbutane;86.11;2.021249578475952;3.020618337631226;6.0;19.607165069580077;202.36571483612062;train
3;2,3-dimethylbutane;86.11;2.021260622024536;3.018918746948242;6.0;19.639339027404784;202.10565223693848;train
3;3-ethylpentane;100.125;2.020104303359985;3.0206394691467287;6.0;19.599047012329102;202.48201179504397;train
3;2-methylhexane;100.125;2.0286225872039796;3.0266482696533203;6.0;19.49757137298584;202.7928129196167;train
3;2,2,3-trimethylbutane;100.125;2.021194902420044;3.020334831237793;6.0;19.614479637145998;202.3272024154663;train
3;2,3-dimethylpentane;100.125;2.0265940437316896;3.024056644439697;6.0;19.54058193206787;202.58739852905273;train
3;3-methylhexane;100.125;2.0288791294097903;3.0277640953063965;6.0;19.48890953063965;202.90401821136476;train
3;3,3-dimethylpentane;100.125;2.024885049819946;3.0258999252319336;6.0;19.519779167175294;202.74207553863528;train
3;2,2-dimethylpentane;100.125;2.0238845386505124;3.023273620605469;6.0;19.55502227783203;202.55622272491456;train
3;heptane;100.125;2.026801149368286;3.0264932289123534;6.0;19.498253135681153;202.89456310272217;train
3;2,4-dimethylpentane;100.125;2.0219128246307374;3.019888282775879;6.0;19.593466911315918;202.46374244689943;train
3;2,5-dimethylhexane;114.141;2.027212772369385;3.024870943069458;6.0;19.5224116897583;202.787470626831;train
3;2-methylheptane;114.141;2.03009534072876;3.0276919670104983;6.0;19.475839958190917;202.9808895111084;train
3;3,3-dimethylhexane;114.141;2.0285785808563235;3.0287239055633544;6.0;19.474271087646486;202.92350158691406;train
3;3,4-dimethylhexane;114.141;2.0301120014190674;3.0280683040618896;6.0;19.472528343200683;202.96827373504635;train
3;3-methylheptane;114.141;2.030444381713867;3.0296009216308595;6.0;19.454964637756348;203.06378135681152;train
3;2,2,3-trimethylpentane;114.141;2.0271289405822754;3.0251314849853514;6.0;19.5256498336792;202.670298576355;train
3;octane;114.141;2.0286668872833253;3.028740421295166;6.0;19.473300437927247;203.05069007873536;train
3;2,3,4-trimethyl pentane;114.141;2.0228063526153566;3.020642450332642;6.0;19.612521743774415;202.27134113311766;train
3;3-methyl-3-ethylpentane;114.141;2.023464988708496;3.0241309089660646;6.0;19.547149963378907;202.65403423309328;train
3;2-methyl-3-ethyl-pentane;114.141;2.0251434421539307;3.0244068775177;6.0;19.532148933410646;202.68074150085448;train
3;2,2,3,3-tetramethylpentane;128.157;2.0257702655792236;3.0256653537750244;6.0;19.521712684631346;202.76017837524415;train
3;2,2,5,5-tetramethylhexane;142.172;2.0252899818420413;3.023913110733032;6.0;19.53879940032959;202.68622341156006;train
3;decane;142.172;2.03082594871521;3.031307008743286;6.0;19.433835487365723;203.24621391296387;train
3;2,6-dimethyloctane;142.172;2.033261024475098;3.031190679550171;6.0;19.42737117767334;203.19166622161868;train
3;2,7-dimethyloctane;142.172;2.0311867389678957;3.0285710487365725;6.0;19.466951217651367;203.0515428543091;train
3;3-methyldecane;156.188;2.033945869445801;3.033735153198242;6.0;19.396621055603028;203.4176029205322;train
3;n-undecane;156.188;2.03184951210022;3.0318187084197996;6.0;19.42262893676758;203.3573963165283;train
3;2-methyldecane;156.188;2.0339950370788573;3.03275378036499;6.0;19.405209960937498;203.42520561218262;train
3;2,3-dimethylnonane;156.188;2.0349418449401853;3.03280350112915;6.0;19.401972045898436;203.33330345153806;train
3;3-methylundecane;170.203;2.0349542121887207;3.0344636573791504;6.0;19.38577640533447;203.53579597473143;train
3;2,3-dimethyldecane;170.203;2.036384967803955;3.03507861328125;6.0;19.375012016296388;203.49582862854004;train
3;2-methylundecane;170.203;2.0343608360290526;3.0333655128479005;6.0;19.39763172149658;203.47982292175294;train
3;dodecane;170.203;2.0326230964660645;3.032421333312988;6.0;19.416775512695313;203.33753204345703;train
3;3-methyldodecane;184.219;2.0353846015930177;3.034578193664551;6.0;19.382474403381348;203.50579299926758;train
3;tridecane;184.219;2.032942844390869;3.032922676086426;6.0;19.411544151306153;203.40483856201175;train
3;2-methyldodecane;184.219;2.0349179496765135;3.03324059677124;6.0;19.38781280517578;203.48348007202145;train
3;2,3-dimethylundecane;184.219;2.0376337318420408;3.0359958457946776;6.0;19.364928092956543;203.58797187805175;train
3;3-methyltridecane;198.235;2.036403133392334;3.0350453109741213;6.0;19.372084007263183;203.57419815063474;train
3;2,3-dimethyldodecane;198.235;2.03832958984375;3.036147212982178;6.0;19.36131618499756;203.58186569213865;train
3;tetradecane;198.235;2.0323585968017577;3.0332015571594235;6.0;19.406173439025878;203.45305099487305;train
3;2-methyltridecane;198.235;2.035470764160156;3.0341522941589356;6.0;19.383394317626955;203.52455062866213;train
3;pentadecane;212.25;2.0324590644836427;3.0334829940795895;6.0;19.398899002075197;203.4657417297363;train
3;hexadecane;226.266;2.032428405761719;3.03379158782959;6.0;19.395213966369628;203.51783027648924;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0313837451934815;3.028396776199341;6.0;19.46652900695801;203.17636375427247;train
3;heptadecane;240.282;2.0327711524963377;3.03364270401001;6.0;19.391155319213865;203.53216171264648;train
3;octadecane;254.297;2.0325101051330567;3.033839576721191;6.0;19.387834014892576;203.54260711669926;train
3;nonadecane;268.313;2.033328575134277;3.033820911407471;6.0;19.382756309509276;203.56959495544436;train
3;eicosane;282.329;2.033820259094238;3.0341480674743653;6.0;19.381540336608886;203.5421241760254;train
3;tetracosane;338.391;2.0344867820739747;3.0341089363098144;6.0;19.380617904663087;203.54122581481934;train
3;heptacosane;380.438;2.0351151962280274;3.0344628829956055;6.0;19.37142616271973;203.61417617797852;train
3;octacosane;394.454;2.034932712554932;3.0344647331237793;6.0;19.374233779907225;203.61220550537107;train
3;squalane;422.485;2.040057384490967;3.0396960372924804;6.0;19.303483352661132;204.0822605133057;train
3;2,3,3-trimethylpentane;114.141;2.028465730667114;3.0269622898101805;6.0;19.4986287689209;202.80125751495365;val
3;3-ethylhexane;114.141;2.028316608428955;3.0270331325531004;6.0;19.50590072631836;202.92869396209716;val
3;2,2-dimethylhexane;114.141;2.027324678421021;3.026380989074707;6.0;19.506026191711424;202.75622062683107;val
3;2,2,4-trimethylpentane;114.141;2.0225902538299563;3.0210653839111328;6.0;19.577040100097655;202.55169792175295;val
3;2,4-dimethylhexane;114.141;2.028695016860962;3.026908037185669;6.0;19.496357460021972;202.8524503707886;val
3;4-methylheptane;114.141;2.0297188301086426;3.0281130352020265;6.0;19.460615196228026;203.03296375274655;val
3;2,3-dimethylhexane;114.141;2.0308809642791745;3.0284129180908206;6.0;19.476311531066894;202.90193881988526;val
3;nonane;128.157;2.0304013175964357;3.0301861877441407;6.0;19.453833160400393;203.1380373001099;val
3;2,4,4-trimethylhexane;128.157;2.0302970829010007;3.0285107746124265;6.0;19.47021224975586;202.92505359649658;val
3;2,2,3,4-tetramethylpentane;128.157;2.0241000270843506;3.0222289962768554;6.0;19.580878486633303;202.49116916656496;val
3;3,3-diethylpentane;128.157;2.01906720161438;3.0206216201782228;6.0;19.616948356628416;202.36925258636472;val
3;2-methyloctane;128.157;2.031278347015381;3.0293152923583984;6.0;19.452791709899905;203.13802089691163;val
3;2,2,4,4-tetramethylpentane;128.157;2.021123872756958;3.0199752540588376;6.0;19.608044204711913;202.48044147491458;val
3;2,3,3,4-tetramethylpentane;128.157;2.0245131244659422;3.0224859733581546;6.0;19.588548164367676;202.53453159332278;val
3;2,2,5-trimethylhexane;128.157;2.0269615230560305;3.025169906616211;6.0;19.52280487060547;202.6949689865112;val
3;2,3-dimethylheptane;128.157;2.032227970123291;3.0296034812927246;6.0;19.4482328414917;203.05508708953857;val
4;methane;16.031;1.9994935274720191;3.001373490214348;6.0;19.963632504940033;200.14579069614413;train
4;ethane;30.047;1.9960341494083405;3.0028928434848785;6.0;19.890499610900882;200.43832383155822;train
4;propane;44.063;2.0165431079864504;3.0184099636077883;6.0;19.635771293640136;202.19927005767823;train
4;n-butane;58.078;2.025636278152466;3.0259687938690183;6.0;19.52127582550049;202.76413021087646;train
4;2-methylpropane;58.078;2.0193065090179445;3.0188472557067874;6.0;19.623845291137695;202.1861186981201;train
4;2-methylbutane;72.094;2.031714815139771;3.030731597900391;6.0;19.42890769958496;203.21371040344238;train
4;2,2-dimethylpropane;72.094;2.019631704330444;3.0204707336425782;6.0;19.606998481750487;202.37519092559813;train
4;pentane;72.094;2.031050298690796;3.0319288940429687;6.0;19.419670600891116;203.25938873291017;train
4;3-methylpentane;86.11;2.03563020324707;3.0360426025390623;6.0;19.35619873046875;203.5681255340576;train
4;hexane;86.11;2.035474208831787;3.036411190032959;6.0;19.349189910888672;203.591077041626;train
4;2-methylpentane;86.11;2.034911842346191;3.0343392715454103;6.0;19.373575706481933;203.47088203430178;train
4;2,2-dimethylbutane;86.11;2.0296337146759034;3.030524368286133;6.0;19.446696319580077;203.14676570892334;train
4;2,3-dimethylbutane;86.11;2.029408754348755;3.0281627826690674;6.0;19.48770210266113;202.8724714279175;train
4;3-ethylpentane;100.125;2.0299878139495853;3.030738344192505;6.0;19.441942596435545;203.2166175842285;train
