15;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
16;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
16;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
16;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
16;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
16;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
16;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
16;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
16;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
16;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
16;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
16;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
16;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
16;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
16;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
16;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
16;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
16;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
16;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
16;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
16;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
17;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
17;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
17;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
17;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
17;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
17;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
17;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
17;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
17;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
17;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
17;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
17;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
17;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
17;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
17;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
17;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
17;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
17;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
17;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
17;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
18;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
18;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
18;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
18;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
18;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
18;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
18;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
18;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
18;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
18;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
18;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
18;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
18;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
18;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
18;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
18;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
18;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
18;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
18;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
18;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
19;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
19;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
19;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
19;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
19;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
19;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
19;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
19;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
19;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
19;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
19;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
19;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
19;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
19;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
19;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
19;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
19;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
19;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
19;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
19;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
20;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
20;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
20;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
20;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
20;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
20;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
20;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
20;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
20;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
20;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
20;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
20;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
20;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
20;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
20;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
20;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
20;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
20;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
20;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
20;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
21;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
21;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
21;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
21;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
21;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
21;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
21;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
21;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
21;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
21;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
21;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
21;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
21;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
21;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
21;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
21;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
21;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
21;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
21;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
21;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
22;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
22;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
22;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
22;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
22;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
22;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
22;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
22;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
22;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
22;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
22;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
22;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
22;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
22;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
22;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
22;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
22;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
22;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
22;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
22;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
