epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,3-dimethylundecane;184.219;2.0072418546676634;3.0001109796389938;6.0;20.05243124961853;200.60932040214539;train
2;pentadecane;212.25;2.0059324755668637;3.0005225225687027;6.0;20.06100624084473;200.62372817993165;train
2;nonadecane;268.313;2.005788992881775;2.9981003717184067;6.0;20.0800670337677;200.6969844818115;train
2;squalane;422.485;2.0112194709777835;3.003678055047989;6.0;20.027015516757967;200.29939246177673;train
2;methane;16.031;2.0001038941070437;3.0000718073919415;6.0;20.00059389676899;200.01291443854566;val
2;2-methylbutane;72.094;2.004093487739563;3.001408336877823;6.0;20.012766185998917;200.3139378547669;val
2;2-methylpentane;86.11;2.005232846736908;3.000887489080429;6.0;20.007622543573376;200.39853196144105;val
2;2,2,3-trimethylbutane;100.125;2.0036344804763795;2.9995886305868624;6.0;20.034607410430908;200.6067476272583;val
2;heptane;100.125;2.0053187599182127;3.001435091257095;6.0;20.027470231056213;200.5082592010498;val
2;3,4-dimethylhexane;114.141;2.0060670962333678;3.000843994259834;6.0;20.014844933748247;200.4553338050842;val
2;3-methyl-3-ethylpentane;114.141;2.005303353786468;3.001821038007736;6.0;20.023081817626952;200.40745558738706;val
2;2,2,4-trimethylpentane;114.141;2.0057651953697206;3.0013088200092315;6.0;20.01664893388748;200.53558950424195;val
2;2,4,4-trimethylhexane;128.157;2.0065721726417545;3.0018264622688293;6.0;20.020435838699342;200.5611578941345;val
2;2,3,3,4-tetramethylpentane;128.157;2.0025995745658873;2.999608532756567;6.0;20.0262935090065;200.47753038406375;val
2;decane;142.172;2.0043941249847412;3.0001188797578218;6.0;20.038402018547057;200.45643496513367;val
2;2-methyldecane;156.188;2.0057020082473755;3.000532500863075;6.0;20.041400775909423;200.4544180870056;val
2;dodecane;170.203;2.007497624874115;3.0005299751758576;6.0;20.042977819442747;200.5189664840698;val
2;3-methyltridecane;198.235;2.0082547883987427;2.999688047349453;6.0;20.04178174972534;200.5743332862854;val
2;hexadecane;226.266;2.004997169494629;2.999235635995865;6.0;20.06963809013367;200.8340764045715;val
2;eicosane;282.329;2.0053127579689027;2.9987555649280546;6.0;20.082171297073366;200.69026894569396;val
3;ethane;30.047;1.9980227646827697;2.9980089192390444;6.0;20.01662428617477;200.10930029153826;train
3;2,2-dimethylpropane;72.094;2.0017238119840624;2.9991271930933;6.0;20.029243419170378;200.41366457939148;train
3;2,2-dimethylbutane;86.11;2.004354417324066;3.000895118892193;6.0;20.024844462871553;200.49434652328492;train
3;2,3-dimethylpentane;100.125;2.004913746356964;3.0001884027421477;6.0;20.01503908872604;200.39004192352294;train
3;2,4-dimethylpentane;100.125;2.0046592411994935;3.0007929844260213;6.0;19.989996296167373;200.38208296298984;train
3;3-methylheptane;114.141;2.0045950298309325;3.0005859939455988;6.0;20.024879322052005;200.66851029396057;train
3;2-methyl-3-ethyl-pentane;114.141;2.0048718881607055;2.999804903388023;6.0;20.02631172895431;200.22380764484407;train
3;2,4-dimethylhexane;114.141;2.0043390865325925;3.001523170113564;6.0;20.01342859506607;200.5051680088043;train
3;2,2,3,4-tetramethylpentane;128.157;2.0038784306049346;2.9988892793655397;6.0;20.035805609226223;200.6424179553986;train
3;2,2,5-trimethylhexane;128.157;2.005975920200348;3.0044398431777957;6.0;20.01712133526802;200.33542456626893;train
3;2,6-dimethyloctane;142.172;2.0073673028945924;3.004264552116394;6.0;19.99874882504344;200.53447017669677;train
3;2,3-dimethylnonane;156.188;2.0071667675971985;3.001171834468842;6.0;20.03371608495712;200.6125446796417;train
3;3-methyldodecane;184.219;2.0079584527015686;3.0001340960860254;6.0;20.038722028732302;200.66924538612366;train
3;2,3-dimethyldodecane;198.235;2.008370955467224;3.0005225325822833;6.0;20.04454466819763;200.59741754531865;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.004582453250885;3.000020287716761;6.0;20.043724603652954;200.547080039978;train
3;tetracosane;338.391;2.007143325328827;2.999232292890549;6.0;20.06432011604309;200.83794965744016;train
3;propane;44.063;2.001711875915527;2.9989884842634202;6.0;20.025123643875126;200.23838448524475;train
3;pentane;72.094;2.004518921852112;3.0012900521755217;6.0;20.01186443209648;200.47974905967712;train
3;2,3-dimethylbutane;86.11;2.004467417240143;2.999375794410706;6.0;20.00482625722885;200.3509281635284;train
3;3-methylhexane;100.125;2.0048704628944396;3.001164044857025;6.0;20.012789245843887;200.4573694229126;train
3;2,5-dimethylhexane;114.141;2.005846622467041;3.002686699151993;6.0;20.018499822616576;200.4470844745636;train
3;2,2,3-trimethylpentane;114.141;2.0042188091278077;3.0000130805019287;6.0;20.03652278184891;200.54528946876528;train
3;2,3,3-trimethylpentane;114.141;2.004417589664459;2.9996871666014195;6.0;20.031768143177032;200.6383219242096;train
3;4-methylheptane;114.141;2.006164221286774;3.0015718137025833;6.0;20.010247776508333;200.5148811340332;train
3;3,3-diethylpentane;128.157;2.0037692909240725;3.000515576004982;6.0;20.01928311347961;200.27965013980867;train
3;2,3-dimethylheptane;128.157;2.0050646681785587;3.0002101505696777;6.0;20.01603949189186;200.75819859504696;train
3;2,7-dimethyloctane;142.172;2.0062480206489566;3.0002963270246985;6.0;20.030372223854066;200.65308027267457;train
3;3-methylundecane;170.203;2.0057082614898682;3.0003029850423335;6.0;20.04248270988464;200.6815294742584;train
3;tridecane;184.219;2.0070340962409974;3.0009209687709806;6.0;20.04266448497772;200.46663126945498;train
3;tetradecane;198.235;2.0064843373298644;3.000345396757126;6.0;20.058934535980228;200.610827255249;train
3;heptadecane;240.282;2.0052799277305606;2.9994416301846503;6.0;20.07288206577301;200.71555948257446;train
3;heptacosane;380.438;2.00751472902298;2.999921818755567;6.0;20.065503873825072;200.70998973846432;train
3;n-butane;58.078;2.0043280339241027;3.0014538313150405;6.0;20.01105776906013;200.2802735567093;train
3;3-methylpentane;86.11;2.005041979789734;3.0018667904138567;6.0;20.00243037268519;200.358287024498;train
3;3-ethylpentane;100.125;2.0036718506813047;3.0000868132039904;6.0;20.01548206925392;200.34455263614657;train
3;3,3-dimethylpentane;100.125;2.0051206288337706;3.0021786992549897;6.0;20.035830321311956;200.4172616958618;train
3;2-methylheptane;114.141;2.005110643863678;3.0013767231702806;6.0;20.017271856069563;200.59835238456728;train
3;octane;114.141;2.005384650707245;3.0005930013656616;6.0;20.034339911937714;200.4765111446381;train
3;3-ethylhexane;114.141;2.0045072536468505;3.0008066309094428;6.0;20.01908950328827;200.41604881286622;train
3;2,3-dimethylhexane;114.141;2.005774281024933;3.0002651477754116;6.0;20.02339583396911;200.62283773422243;train
3;2-methyloctane;128.157;2.0074436564445497;3.002581811904907;6.0;20.018510102033616;200.55025663375855;train
3;2,2,3,3-tetramethylpentane;128.157;2.0056399312019346;3.0019416470527647;6.0;20.033876318931583;200.43013396263123;train
3;3-methyldecane;156.188;2.0052023968696595;3.0009871818423273;6.0;20.03120036840439;200.5454341411591;train
3;2,3-dimethyldecane;170.203;2.0070641231536865;3.001668401002884;6.0;20.04269801616669;200.52899556159974;train
3;2-methyldodecane;184.219;2.008078621864319;3.00062431794405;6.0;20.034657318592075;200.48547806739805;train
3;2-methyltridecane;198.235;2.0079132490158083;2.999548819541931;6.0;20.053337960243223;200.572838306427;train
3;octadecane;254.297;2.0045707912445065;2.9993011325001717;6.0;20.073873677253722;200.57691059112548;train
3;octacosane;394.454;2.007353943824768;2.9999113940820097;6.0;20.068489689826965;200.7833830356598;train
3;2-methylpropane;58.078;2.001889429926872;2.999668458402157;6.0;20.017293182611464;200.25448846817017;train
3;hexane;86.11;2.0045632848739623;3.0010593465566635;6.0;20.031647741794586;200.51224217414853;train
3;2-methylhexane;100.125;2.004946853160858;3.0020227296352386;6.0;20.02582199335098;200.42999715805055;train
3;2,2-dimethylpentane;100.125;2.0044129791259766;3.000754198253155;6.0;20.01734417915344;200.57447872161865;train
3;3,3-dimethylhexane;114.141;2.005953329086304;3.002806276321411;6.0;20.024604325294497;200.3778655052185;train
3;2,3,4-trimethyl pentane;114.141;2.0031091237068175;2.9985436972379684;6.0;20.00519010603428;200.37537217140198;train
3;2,2-dimethylhexane;114.141;2.004678904056549;3.0034072279930113;6.0;20.029876763820653;200.4063712120056;train
3;nonane;128.157;2.0045666112899783;2.999765957593918;6.0;20.04596558570862;200.4925616264343;train
3;2,2,4,4-tetramethylpentane;128.157;2.0028580417633055;2.999267299771309;6.0;20.028048231601716;200.593669462204;train
3;2,2,5,5-tetramethylhexane;142.172;2.0045360417366025;3.002288097858429;6.0;20.019044605493548;200.4539511203766;train
3;n-undecane;156.188;2.0055544486045838;2.9999803873542694;6.0;20.047909526824952;200.51381120681762;train
3;2-methylundecane;170.203;2.0061445412635805;2.9998048897683622;6.0;20.04508459091187;200.54669909477232;train
3;2,3-dimethylundecane;184.219;2.0072494139671324;3.000113011799753;6.0;20.052359833717347;200.60998682975767;train
3;pentadecane;212.25;2.0059341316223147;3.000523247003555;6.0;20.060987801551818;200.6239369869232;train
3;nonadecane;268.313;2.0057906370162963;2.998101159453392;6.0;20.080045852661137;200.6971629142761;train
3;squalane;422.485;2.0112194786071775;3.0036780092716215;6.0;20.027015783786773;200.29939470291137;train
3;methane;16.031;2.0001038941070437;3.0000718073919415;6.0;20.00059389676899;200.01291443854566;val
3;2-methylbutane;72.094;2.0040957074165346;3.001409502744675;6.0;20.01273947119713;200.3142284154892;val
3;2-methylpentane;86.11;2.0052372245788574;3.000889244735241;6.0;20.007567884325983;200.39906260967254;val
3;2,2,3-trimethylbutane;100.125;2.003640569925308;2.9995918200314042;6.0;20.034537403583528;200.60744705200193;val
3;heptane;100.125;2.00531876039505;3.001435089349747;6.0;20.027470262050628;200.50825934410094;val
3;3,4-dimethylhexane;114.141;2.0060738644599914;3.0008479714393617;6.0;20.014752637147907;200.4563302993774;val
3;3-methyl-3-ethylpentane;114.141;2.0053071155548094;3.0018230620622637;6.0;20.02303485631943;200.40790529251095;val
3;2,2,4-trimethylpentane;114.141;2.0057741060256955;3.00131333231926;6.0;20.016510204076766;200.53691906929015;val
3;2,4,4-trimethylhexane;128.157;2.0065809869766236;3.001831243634224;6.0;20.020310761928563;200.56231260299683;val
3;2,3,3,4-tetramethylpentane;128.157;2.0026127364635466;2.999612679630518;6.0;20.02616626739502;200.4788562297821;val
3;decane;142.172;2.0043941249847412;3.0001188797578218;6.0;20.038402018547057;200.45643496513367;val
3;2-methyldecane;156.188;2.0057020196914674;3.0005324766635892;6.0;20.041400785446164;200.4544180870056;val
3;dodecane;170.203;2.007497624874115;3.0005299751758576;6.0;20.042977819442747;200.5189664840698;val
3;3-methyltridecane;198.235;2.0082564630508424;2.999688821911812;6.0;20.041764006614684;200.5745168209076;val
3;hexadecane;226.266;2.00499717092514;2.999235637307167;6.0;20.06963806629181;200.8340764045715;val
3;eicosane;282.329;2.0053127579689027;2.9987555652856828;6.0;20.08217128753662;200.69026889801026;val
4;ethane;30.047;1.9980227640867234;2.9980089143514634;6.0;20.01662432551384;200.10930026769637;train
4;2,2-dimethylpropane;72.094;2.0017263036966324;2.999128686904907;6.0;20.029213740825654;200.4139973640442;train
4;2,2-dimethylbutane;86.11;2.004354418754578;3.000895111739635;6.0;20.024844586849213;200.49434704780577;train
4;2,3-dimethylpentane;100.125;2.004922233104706;3.000194475322962;6.0;20.014934248924252;200.39103741645815;train
4;2,4-dimethylpentane;100.125;2.0046697211265565;3.0007993147969243;6.0;19.989863156080247;200.3829966545105;train
4;3-methylheptane;114.141;2.0045965867042543;3.000586998462677;6.0;20.0248580288887;200.66870517730715;train
4;2-methyl-3-ethyl-pentane;114.141;2.004880561828613;2.999808516547084;6.0;20.02620787858963;200.2251549243927;train
4;2,4-dimethylhexane;114.141;2.0043452200889584;3.0015257447957993;6.0;20.01333785176277;200.50584988594053;train
4;2,2,3,4-tetramethylpentane;128.157;2.003890743970871;2.9988960032463075;6.0;20.035643756389618;200.6439284801483;train
4;2,2,5-trimethylhexane;128.157;2.0059834847450255;3.0044403862953186;6.0;20.017012730836868;200.3365354537964;train
4;2,6-dimethyloctane;142.172;2.007368589878082;3.004265347003937;6.0;19.998728983849286;200.5346336364746;train
4;2,3-dimethylnonane;156.188;2.0071729230880737;3.0011744939088825;6.0;20.033645055294038;200.61316227912903;train
4;3-methyldodecane;184.219;2.007960295200348;3.0001348440051077;6.0;20.038702733516693;200.66940732002257;train
