epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;3,4-dimethylhexane;114.141;2.7992976074218747;3.9804774780273435;6.0;14.174017944335937;251.5224426269531;val
1;3-methyl-3-ethylpentane;114.141;2.5229406127929686;3.992621398925781;6.0;13.69688049316406;248.4360046386719;val
1;2,2,4-trimethylpentane;114.141;2.5189893798828127;3.979530700683594;6.0;13.756008300781248;247.56253662109376;val
1;2,4,4-trimethylhexane;128.157;2.7394356079101563;4.044494384765625;6.0;13.824687500000001;254.3684875488281;val
1;2,3,3,4-tetramethylpentane;128.157;2.5341751708984375;4.0614858398437494;6.0;13.430422973632812;252.48580322265624;val
1;decane;142.172;3.844076904296875;3.886537048339844;6.0;15.316715393066406;252.04722900390624;val
1;2-methyldecane;156.188;3.827424072265625;3.964873779296875;6.0;15.05117156982422;256.97064819335935;val
1;dodecane;170.203;4.5765078125;3.878615966796875;6.0;15.633995056152344;254.08812866210937;val
1;3-methyltridecane;198.235;4.80009716796875;3.9720154418945315;6.0;15.405904235839841;261.0131652832031;val
1;hexadecane;226.266;6.2855966796875;3.8228369140625;6.0;16.462965698242186;255.1999572753906;val
1;eicosane;282.329;8.0659560546875;3.777158142089844;6.0;17.20295227050781;255.094970703125;val
2;ethane;30.047;1.8685900268554687;3.354610656738281;6.0;16.58979309082031;212.3424201965332;train
2;2,2-dimethylpropane;72.094;2.134891616821289;3.7941719360351565;6.0;14.4041650390625;226.80943603515624;train
2;2,2-dimethylbutane;86.11;2.4151402587890622;3.911063232421875;6.0;14.377429809570312;235.08200073242188;train
2;2,3-dimethylpentane;100.125;2.8115149536132815;3.974332458496094;6.0;14.849863891601562;242.92503967285154;train
2;2,4-dimethylpentane;100.125;2.9426126708984377;3.931667297363281;6.0;15.208080444335938;241.89022827148438;train
2;3-methylheptane;114.141;3.392477294921875;3.936279296875;6.0;15.660691528320312;243.82409973144533;train
2;2-methyl-3-ethyl-pentane;114.141;3.0721483154296876;4.002718078613281;6.0;15.141840209960938;246.61886901855468;train
2;2,4-dimethylhexane;114.141;3.2609534912109375;3.9646527709960937;6.0;15.486886901855467;245.18328857421875;train
2;2,2,3,4-tetramethylpentane;128.157;2.813748718261719;4.0941298828125;6.0;14.3929638671875;248.9310302734375;train
2;2,2,5-trimethylhexane;128.157;3.3766752929687502;4.012393249511719;6.0;15.449815673828125;248.34768371582032;train
2;2,6-dimethyloctane;142.172;3.893125244140625;3.958984680175781;6.0;15.938967895507812;245.86963500976563;train
2;2,3-dimethylnonane;156.188;3.7699476318359375;4.031903564453125;6.0;15.647988891601564;250.2353546142578;train
2;3-methyldodecane;184.219;4.59572998046875;3.990298828125;6.0;16.283197631835936;248.49908142089845;train
2;2,3-dimethyldodecane;198.235;4.77033251953125;4.033069702148437;6.0;16.292937927246093;251.29577026367187;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.8256826171875;4.07232763671875;6.0;16.27795166015625;253.5730773925781;train
2;tetracosane;338.391;10.0251904296875;3.866357727050781;6.0;18.661013946533203;236.59412841796876;train
2;propane;44.063;1.9347632980346678;3.5449756469726563;6.0;15.297206726074219;217.43135986328124;train
2;pentane;72.094;2.6045511474609375;3.796921203613281;6.0;15.240373229980468;232.30359497070313;train
2;2,3-dimethylbutane;86.11;2.534792724609375;3.90733984375;6.0;14.61494384765625;236.51527404785156;train
2;3-methylhexane;100.125;3.0545787353515625;3.931403015136719;6.0;15.362583618164063;242.49058532714844;train
2;2,5-dimethylhexane;114.141;3.3579219970703127;3.9272069702148436;6.0;15.676508789062499;243.24151916503905;train
2;2,2,3-trimethylpentane;114.141;2.7237276611328127;4.054680053710937;6.0;14.365396728515625;245.82203979492186;train
2;2,3,3-trimethylpentane;114.141;2.6560613403320312;4.0571746826171875;6.0;14.222251586914062;245.0985015869141;train
2;4-methylheptane;114.141;3.437791381835938;3.930395446777344;6.0;15.711005859375;243.55394897460937;train
2;3,3-diethylpentane;128.157;2.885824401855469;4.060982421875;6.0;14.649118652343752;248.1;train
2;2,3-dimethylheptane;128.157;3.5131527099609374;3.9947003173828124;6.0;15.584400634765625;247.66853942871094;train
2;2,7-dimethyloctane;142.172;3.9784228515624998;3.938965393066406;6.0;16.054014282226564;244.78428649902347;train
2;3-methylundecane;170.203;4.17496337890625;4.004646301269531;6.0;15.972707519531252;248.96112060546875;train
2;tridecane;184.219;5.3570302734375;3.857503845214844;6.0;17.187322082519533;240.28091735839845;train
2;tetradecane;198.235;5.78473779296875;3.8456471557617187;6.0;17.499301300048828;239.35553894042968;train
2;heptadecane;240.282;7.23140869140625;3.8049562377929687;6.0;18.477426910400393;235.29453125;train
2;heptacosane;380.438;10.7588330078125;3.914977722167969;6.0;18.603893280029297;238.68045043945312;train
2;n-butane;58.078;2.181478607177734;3.698615295410156;6.0;14.95959197998047;223.38277587890624;train
2;3-methylpentane;86.11;2.721432861328125;3.9019793090820314;6.0;14.984168090820313;238.39040222167966;train
2;3-ethylpentane;100.125;2.998606994628906;3.920006286621094;6.0;15.332113037109373;241.67998657226565;train
2;3,3-dimethylpentane;100.125;2.5840150756835936;3.984075927734375;6.0;14.376666870117187;240.65034484863278;train
2;2-methylheptane;114.141;3.4588690185546875;3.9151099243164063;6.0;15.777608642578125;242.72400207519533;train
2;octane;114.141;3.6616940917968748;3.8633412475585938;6.0;16.07052215576172;239.97330017089843;train
2;3-ethylhexane;114.141;3.364778564453125;3.9373342895507815;6.0;15.640125732421875;243.89237670898441;train
2;2,3-dimethylhexane;114.141;3.202647216796875;3.992955383300781;6.0;15.358667602539063;246.66730346679685;train
2;2-methyloctane;128.157;3.825509033203125;3.9183312377929687;6.0;16.010018920898435;243.4011199951172;train
2;2,2,3,3-tetramethylpentane;128.157;2.6943824462890626;4.1136494140625;6.0;14.0868115234375;248.43455505371094;train
2;3-methyldecane;156.188;3.861909912109375;3.9971862182617186;6.0;15.792851562500001;248.17727966308593;train
2;2,3-dimethyldecane;170.203;4.108253173828125;4.0441611328125;6.0;15.828787231445315;251.42006225585936;train
2;2-methyldodecane;184.219;4.94340625;3.9405178833007812;6.0;16.663186340332032;245.45455017089841;train
2;2-methyltridecane;198.235;5.3607377929687505;3.924678771972656;6.0;16.986672668457032;244.41983337402345;train
2;octadecane;254.297;7.71173974609375;3.804175048828125;6.0;18.655674896240235;234.6394287109375;train
2;octacosane;394.454;10.8636015625;3.9235543823242187;6.0;18.60144729614258;239.04812316894532;train
2;2-methylpropane;58.078;2.0899633941650393;3.6961159667968753;6.0;14.807092895507811;222.3895538330078;train
2;hexane;86.11;2.939908752441406;3.834400085449219;6.0;15.578396606445313;236.76151123046876;train
2;2-methylhexane;100.125;3.1495982666015623;3.9047704467773436;6.0;15.589944152832032;241.54574584960935;train
2;2,2-dimethylpentane;100.125;2.745950439453125;3.9684900512695314;6.0;14.760448608398438;241.7383026123047;train
2;3,3-dimethylhexane;114.141;2.9174644775390624;4.02876318359375;6.0;14.82093017578125;246.69137268066405;train
2;2,3,4-trimethyl pentane;114.141;2.9034598999023435;4.023620361328125;6.0;14.820745239257814;246.40652770996095;train
2;2,2-dimethylhexane;114.141;3.1225118408203123;3.9867914428710938;6.0;15.281633605957033;245.81195983886718;train
2;nonane;128.157;3.9733011474609374;3.8739055786132814;6.0;16.236968994140625;240.92276611328126;train
2;2,2,4,4-tetramethylpentane;128.157;2.828090576171875;4.06706689453125;6.0;14.533545532226562;247.68069763183593;train
2;2,2,5,5-tetramethylhexane;142.172;3.2096376953125;4.075034301757812;6.0;15.138487854003905;251.32974243164062;train
2;n-undecane;156.188;4.589279785156251;3.876610046386719;6.0;16.622763671875;241.49838256835938;train
2;2-methylundecane;170.203;4.42822705078125;3.9639669189453124;6.0;16.26203857421875;246.8100860595703;train
2;2,3-dimethylundecane;184.219;4.370025146484375;4.051245849609375;6.0;15.9819677734375;252.12758789062502;train
2;pentadecane;212.25;6.279609375;3.8285616455078126;6.0;17.86466354370117;237.97188110351564;train
2;nonadecane;268.313;8.20512353515625;3.8106510009765624;6.0;18.71002395629883;234.60554809570314;train
2;squalane;422.485;10.1113359375;3.9529673461914063;6.0;18.811962814331054;240.85036926269532;train
2;methane;16.031;1.92975537109375;3.1021337280273436;6.0;18.86512237548828;202.97810077667236;val
2;2-methylbutane;72.094;2.429014404296875;3.831007080078125;6.0;14.754967651367188;231.75555114746095;val
2;2-methylpentane;86.11;2.8006181030273436;3.8882681274414064;6.0;15.158226928710938;238.4716583251953;val
2;2,2,3-trimethylbutane;100.125;2.4119732666015627;3.978104064941406;6.0;14.105559692382812;238.35575866699222;val
2;heptane;100.125;3.2944971923828126;3.8552599487304686;6.0;15.855076599121094;239.02793273925784;val
2;3,4-dimethylhexane;114.141;3.158048583984375;3.9998775024414064;6.0;15.278597106933594;246.89271545410153;val
2;3-methyl-3-ethylpentane;114.141;2.8209652709960937;4.027709228515625;6.0;14.660425415039063;245.7023223876953;val
2;2,2,4-trimethylpentane;114.141;2.8215556640625;4.014888061523438;6.0;14.724761352539062;244.97611999511716;val
2;2,4,4-trimethylhexane;128.157;3.0563465576171875;4.0687061767578125;6.0;14.90309326171875;250.14885559082032;val
2;2,3,3,4-tetramethylpentane;128.157;2.8038741455078124;4.09614208984375;6.0;14.362569580078123;248.91829528808591;val
2;decane;142.172;4.151756591796875;3.8821983642578126;6.0;16.326977844238282;241.6449768066406;val
2;2-methyldecane;156.188;4.138682861328125;3.960202941894531;6.0;16.085098571777344;246.25468139648436;val
2;dodecane;170.203;4.9239396972656255;3.869974792480469;6.0;16.862398376464846;241.15271301269533;val
2;3-methyltridecane;198.235;5.1768076171874995;3.961567443847656;6.0;16.746460571289063;246.73822326660155;val
2;hexadecane;226.266;6.77413427734375;3.8143565673828124;6.0;18.21391067504883;236.53389587402341;val
2;eicosane;282.329;8.65975390625;3.8197460327148436;6.0;18.72903221130371;234.67593688964845;val
3;ethane;30.047;1.896799346923828;3.3731954345703126;6.0;16.54802276611328;211.84544372558594;train
3;2,2-dimethylpropane;72.094;2.2346844482421875;3.81344775390625;6.0;14.65139892578125;225.33398895263673;train
3;2,2-dimethylbutane;86.11;2.5529656372070315;3.9344541625976563;6.0;14.705512695312501;233.62158203125;train
3;2,3-dimethylpentane;100.125;3.0127342529296874;3.992013488769531;6.0;15.321018676757813;240.61441955566406;train
3;2,4-dimethylpentane;100.125;3.149254638671875;3.942415466308594;6.0;15.667581787109375;238.67720642089844;train
3;3-methylheptane;114.141;3.5847911376953125;3.9396526489257813;6.0;16.01397247314453;238.85579528808591;train
3;2-methyl-3-ethyl-pentane;114.141;3.2728201904296874;4.0096478881835935;6.0;15.55904083251953;242.5344421386719;train
3;2,4-dimethylhexane;114.141;3.4885180664062503;3.9680960083007815;6.0;15.857250366210938;240.33884582519534;train
3;2,2,3,4-tetramethylpentane;128.157;2.9152066040039064;4.1062639160156245;6.0;14.765435180664062;245.31162414550784;train
3;2,2,5-trimethylhexane;128.157;3.511086669921875;4.016619812011719;6.0;15.753144531250001;243.05444030761717;train
3;2,6-dimethyloctane;142.172;4.0653142089843755;3.962336181640625;6.0;16.314293212890625;239.8633575439453;train
3;2,3-dimethylnonane;156.188;3.891624267578125;4.035416381835938;6.0;15.981582031250001;244.3220672607422;train
3;3-methyldodecane;184.219;4.719697509765625;3.993563171386719;6.0;16.681424865722654;241.27958068847656;train
3;2,3-dimethyldodecane;198.235;4.868452392578125;4.037106323242187;6.0;16.686548767089842;243.72247314453125;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.8516042480468755;4.079299438476562;6.0;16.615379638671875;246.07281188964842;train
3;tetracosane;338.391;10.201005859375;3.9756204223632814;6.0;18.365618438720702;228.12734985351562;train
3;propane;44.063;2.009177103042602;3.5786533203125;6.0;15.347689208984377;215.61727447509767;train
3;pentane;72.094;2.7462417602539064;3.811472351074219;6.0;15.590965576171875;230.2128875732422;train
3;2,3-dimethylbutane;86.11;2.719334228515625;3.931477355957031;6.0;15.061761474609375;235.30722351074215;train
3;3-methylhexane;100.125;3.2578919677734373;3.936865783691406;6.0;15.762091369628905;238.5165252685547;train
3;2,5-dimethylhexane;114.141;3.549316650390625;3.9308265380859373;6.0;16.024388427734376;238.38080749511715;train
3;2,2,3-trimethylpentane;114.141;2.857684997558594;4.071085571289062;6.0;14.7786572265625;243.06529846191407;train
3;2,3,3-trimethylpentane;114.141;2.777228515625;4.072254272460937;6.0;14.605807495117187;242.26241149902341;train
3;4-methylheptane;114.141;3.6317918701171874;3.933716613769531;6.0;16.068027954101563;238.51825256347655;train
3;3,3-diethylpentane;128.157;3.0034483032226564;4.073248413085937;6.0;15.020933837890624;244.4551940917969;train
3;2,3-dimethylheptane;128.157;3.6955242919921876;3.997971252441406;6.0;15.941244201660156;242.2646209716797;train
3;2,7-dimethyloctane;142.172;4.145362792968751;3.942312194824219;6.0;16.430294799804688;238.72108154296873;train
3;3-methylundecane;170.203;4.29658203125;4.007869812011719;6.0;16.339266357421877;242.37537231445313;train
3;tridecane;184.219;5.50929638671875;3.8613023681640626;6.0;17.641361694335938;232.10970153808591;train
3;tetradecane;198.235;5.948007080078125;3.849410949707031;6.0;17.98031494140625;230.2063934326172;train
3;heptadecane;240.282;7.4019609375;3.8394046020507813;6.0;18.50392807006836;225.92196350097655;train
3;heptacosane;380.438;10.956634765625;4.035039184570312;6.0;18.297875518798826;229.70955810546877;train
3;n-butane;58.078;2.2975711975097655;3.7207806396484377;6.0;15.202914733886718;222.52681732177732;train
3;3-methylpentane;86.11;2.90236962890625;3.9187023925781252;6.0;15.410170288085938;236.25057678222657;train
3;3-ethylpentane;100.125;3.176237060546875;3.926983581542969;6.0;15.733520202636718;238.0050842285156;train
3;3,3-dimethylpentane;100.125;2.730103942871094;4.003333312988281;6.0;14.779221801757814;238.57358703613284;train
3;2-methylheptane;114.141;3.6341947021484375;3.9186173706054688;6.0;16.119907836914063;237.7116912841797;train
3;octane;114.141;3.8128497314453123;3.8671774291992187;6.0;16.402743530273437;234.75704650878905;train
3;3-ethylhexane;114.141;3.5567274169921874;3.940747802734375;6.0;15.99072265625;238.96497192382813;train
3;2,3-dimethylhexane;114.141;3.4096186523437497;3.996343933105469;6.0;15.712926635742189;241.9105438232422;train
3;2-methyloctane;128.157;3.989789794921875;3.921766357421875;6.0;16.369455261230467;237.65669860839847;train
3;2,2,3,3-tetramethylpentane;128.157;2.732878173828125;4.117824829101562;6.0;14.351172485351562;243.9296630859375;train
3;3-methyldecane;156.188;3.9923643798828126;4.00040283203125;6.0;16.141385498046876;242.1414581298828;train
3;2,3-dimethyldecane;170.203;4.21893798828125;4.047742309570312;6.0;16.18693603515625;244.8440612792969;train
3;2-methyldodecane;184.219;5.06883984375;3.9445164184570314;6.0;17.081614990234375;237.83038635253905;train
3;2-methyltridecane;198.235;5.495500732421875;3.928673767089844;6.0;17.438011474609375;236.14660949707033;train
3;octadecane;254.297;7.88362890625;3.8513056640625;6.0;18.51906723022461;225.47703704833984;train
3;octacosane;394.454;11.0620029296875;4.044472900390625;6.0;18.29041549682617;229.98415222167966;train
3;2-methylpropane;58.078;2.207882369995117;3.72190185546875;6.0;15.040812683105468;221.71382751464844;train
3;hexane;86.11;3.0918714599609376;3.8403895263671872;6.0;15.950304565429686;233.38768310546874;train
3;2-methylhexane;100.125;3.333832397460937;3.909219543457031;6.0;15.914012451171875;237.17026672363284;train
3;2,2-dimethylpentane;100.125;2.896285827636719;3.9843135375976564;6.0;15.161558837890626;239.12112731933593;train
3;3,3-dimethylhexane;114.141;3.0700150146484377;4.043735473632813;6.0;15.237179260253907;243.4757263183594;train
3;2,3,4-trimethyl pentane;114.141;3.0841791992187497;4.039961181640625;6.0;15.275819091796876;243.51495666503905;train
3;2,2-dimethylhexane;114.141;3.278212036132812;3.991801940917969;6.0;15.624218139648438;241.42276916503906;train
3;nonane;128.157;4.121188720703125;3.8771493530273435;6.0;16.593924865722656;235.07932434082034;train
3;2,2,4,4-tetramethylpentane;128.157;2.9026760864257812;4.076465454101562;6.0;14.8549951171875;243.6838806152344;train
3;2,2,5,5-tetramethylhexane;142.172;3.2832961425781253;4.080681274414062;6.0;15.393064880371094;246.35989074707032;train
3;n-undecane;156.188;4.733021240234375;3.8800933227539063;6.0;17.023168945312502;234.64197692871096;train
3;2-methylundecane;170.203;4.549761962890625;3.9677411499023436;6.0;16.642461242675783;239.95411376953126;train
3;2,3-dimethylundecane;184.219;4.4686279296875;4.055344604492188;6.0;16.347960815429687;245.08861389160157;train
3;pentadecane;212.25;6.4590751953125;3.8322534790039064;6.0;18.35485366821289;227.72342834472656;train
3;nonadecane;268.313;8.37988818359375;3.8658965454101564;6.0;18.529408111572266;225.3230911254883;train
3;squalane;422.485;10.185955078125;4.036310424804688;6.0;18.529027557373045;230.71636047363282;train
3;methane;16.031;1.9330235137939453;3.1061428604125974;6.0;18.852774887084962;203.12413272857665;val
3;2-methylbutane;72.094;2.589390686035156;3.8553433837890623;6.0;15.12800048828125;230.74150695800785;val
3;2-methylpentane;86.11;2.979142333984375;3.9034586791992187;6.0;15.580472106933595;236.11640014648438;val
3;2,2,3-trimethylbutane;100.125;2.5266754760742187;3.9975510864257813;6.0;14.415094604492186;236.20814514160156;val
3;heptane;100.125;3.44014013671875;3.85892626953125;6.0;16.15621307373047;234.53503112792967;val
3;3,4-dimethylhexane;114.141;3.3645751953125;4.003991149902344;6.0;15.65156219482422;242.30869140625;val
3;3-methyl-3-ethylpentane;114.141;2.9597749633789063;4.042412109375;6.0;15.057604980468751;242.61688537597655;val
3;2,2,4-trimethylpentane;114.141;2.964959228515625;4.029664672851562;6.0;15.122348022460939;241.94232788085935;val
3;2,4,4-trimethylhexane;128.157;3.1972528076171876;4.080510498046875;6.0;15.302559814453126;246.18726501464843;val
3;2,3,3,4-tetramethylpentane;128.157;2.894799621582031;4.107174072265625;6.0;14.719512939453125;245.16026611328127;val
3;decane;142.172;4.29692626953125;3.885489807128906;6.0;16.694887695312502;235.48299865722657;val
3;2-methyldecane;156.188;4.270603515625;3.963589538574219;6.0;16.450676879882813;239.8814514160156;val
3;dodecane;170.203;5.0683466796875;3.8732463989257813;6.0;17.285603942871095;233.74113769531252;val
3;3-methyltridecane;198.235;5.31401904296875;3.9652901000976564;6.0;17.19249114990234;238.64232482910154;val
3;hexadecane;226.266;6.94952685546875;3.8331904296875;6.0;18.460819244384766;226.70569763183596;val
3;eicosane;282.329;8.83289697265625;3.885798583984375;6.0;18.514441070556643;225.83474731445312;val
4;ethane;30.047;1.915922019958496;3.381927032470703;6.0;16.550706176757814;211.33346481323244;train
4;2,2-dimethylpropane;72.094;2.272993072509766;3.818358642578125;6.0;14.788695068359377;223.98663330078125;train
4;2,2-dimethylbutane;86.11;2.6131612548828125;3.9425481567382814;6.0;14.903672180175782;232.076611328125;train
4;2,3-dimethylpentane;100.125;3.134495971679687;3.996405456542969;6.0;15.601634826660156;238.63076171874997;train
4;2,4-dimethylpentane;100.125;3.2767467041015625;3.945377136230469;6.0;15.877896728515623;235.96731872558595;train
4;3-methylheptane;114.141;3.6973857421875;3.942320068359375;6.0;16.221135559082033;235.59803161621096;train
4;2-methyl-3-ethyl-pentane;114.141;3.3873303222656252;4.011732055664062;6.0;15.768609924316406;239.49862976074218;train
4;2,4-dimethylhexane;114.141;3.6350723876953124;3.97063525390625;6.0;16.089698486328125;237.09893493652342;train
4;2,2,3,4-tetramethylpentane;128.157;2.912985046386719;4.105724487304688;6.0;14.88651153564453;242.09502258300782;train
4;2,2,5-trimethylhexane;128.157;3.5520993652343753;4.019454772949219;6.0;15.90102325439453;239.77432861328128;train
4;2,6-dimethyloctane;142.172;4.143232421875;3.9653642578125;6.0;16.519219055175782;236.28511657714847;train
4;2,3-dimethylnonane;156.188;3.9132071533203128;4.03851611328125;6.0;16.128219299316406;240.67935485839845;train
4;3-methyldodecane;184.219;4.726544921875;3.9970838623046876;6.0;16.86699249267578;237.07608947753903;train
4;2,3-dimethyldodecane;198.235;4.8373828125;4.041232299804688;6.0;16.849532165527343;239.4527404785156;train
4;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.723968994140625;4.086251586914063;6.0;16.700681762695314;242.02215881347655;train
