epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,3-dimethyldecane;170.203;4.68267626953125;3.9124146728515625;6.0;16.903910522460937;244.3543212890625;train
2;2-methyldodecane;184.219;5.497720703125;3.7729520874023437;6.0;17.57351989746094;232.72706298828126;train
2;2-methyltridecane;198.235;5.889622802734375;3.762356201171875;6.0;17.85000701904297;231.20433654785154;train
2;octadecane;254.297;8.11198876953125;3.671827880859375;6.0;19.343003463745116;219.01284942626953;train
2;octacosane;394.454;11.7823173828125;3.8735650634765624;6.0;19.859548902511598;220.11103057861328;train
2;2-methylpropane;58.078;2.2756541748046875;3.7252388916015624;6.0;15.317440795898438;216.74628448486328;train
2;hexane;86.11;3.1435093994140626;3.7181441650390625;6.0;15.883627014160155;226.34264221191404;train
2;2-methylhexane;100.125;3.339152587890625;3.7569471435546875;6.0;16.023003234863282;229.16522216796875;train
2;2,2-dimethylpentane;100.125;2.9420785522460937;3.8853970947265624;6.0;15.62823486328125;238.26981506347656;train
2;3,3-dimethylhexane;114.141;3.1700589599609375;3.962958251953125;6.0;15.832867736816407;245.78363647460938;train
2;2,3,4-trimethyl pentane;114.141;3.171382934570312;3.9869779052734375;6.0;15.866806030273438;248.4380401611328;train
2;2,2-dimethylhexane;114.141;3.35102294921875;3.8494928588867188;6.0;15.987386779785155;235.91706848144528;train
2;nonane;128.157;4.444906494140625;3.69082421875;6.0;16.856903686523438;226.11427307128906;train
2;2,2,4,4-tetramethylpentane;128.157;3.1063062744140626;4.038443115234375;6.0;15.783232421874999;251.21817016601562;train
2;2,2,5,5-tetramethylhexane;142.172;3.5025087890625;3.9546558837890626;6.0;16.039562377929688;244.29453125;train
2;n-undecane;156.188;5.07591845703125;3.705333557128906;6.0;17.312645568847657;227.53316650390624;train
2;2-methylundecane;170.203;4.89840966796875;3.8377283935546878;6.0;17.073651733398435;237.9873077392578;train
2;2,3-dimethylundecane;184.219;4.93725537109375;3.91487548828125;6.0;17.097532653808592;244.79129638671876;train
