epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,3,3,4-tetramethylpentane;128.157;3.0886914062499997;4.1757509765625;6.0;24.543489685058596;272.9436279296875;val
1;decane;142.172;4.361697998046875;3.8765260620117186;6.0;24.463744201660155;249.31761779785154;val
1;2-methyldecane;156.188;4.39271826171875;4.003473327636719;6.0;24.507489318847657;258.7939697265625;val
1;dodecane;170.203;5.115169189453125;3.8909124145507814;6.0;24.32661285400391;253.39228515625;val
1;3-methyltridecane;198.235;5.45922412109375;4.0521376953125;6.0;24.33715057373047;265.9168701171875;val
1;hexadecane;226.266;6.77981494140625;3.860297180175781;6.0;24.242088928222657;255.5727294921875;val
1;eicosane;282.329;8.473831054687501;3.9021909790039064;6.0;24.007856445312502;257.8743041992188;val
2;ethane;30.047;1.578422576904297;3.497475067138672;6.0;24.60107971191406;192.2694404602051;train
2;2,2-dimethylpropane;72.094;2.1697292938232424;3.8867352294921877;6.0;24.913118591308596;227.0367462158203;train
2;2,2-dimethylbutane;86.11;2.437133239746094;3.9708965454101564;6.0;24.66075378417969;241.7241638183594;train
2;2,3-dimethylpentane;100.125;2.7975588989257814;3.9871658935546876;6.0;24.37183349609375;255.36114501953128;train
2;2,4-dimethylpentane;100.125;2.91783251953125;3.9113041992187503;6.0;24.424325866699217;247.18396606445313;train
2;3-methylheptane;114.141;3.3945968017578125;3.9278142089843753;6.0;24.223096618652345;251.88951416015627;train
2;2-methyl-3-ethyl-pentane;114.141;3.0734117431640624;4.027599853515625;6.0;24.247968750000002;261.0577270507813;train
2;2,4-dimethylhexane;114.141;3.2282783203125;3.951402587890625;6.0;24.292431030273434;252.25546875;train
2;2,2,3,4-tetramethylpentane;128.157;2.9699560546875;4.1761890869140625;6.0;24.22315734863281;273.820751953125;train
2;2,2,5-trimethylhexane;128.157;3.5511842041015624;3.957376281738281;6.0;24.210494689941406;251.15891723632814;train
2;2,6-dimethyloctane;142.172;3.9910008544921878;3.96911083984375;6.0;24.090044555664065;255.7349670410156;train
2;2,3-dimethylnonane;156.188;3.7015761718749998;4.143936645507813;6.0;24.057275390625;273.28143310546875;train
2;3-methyldodecane;184.219;4.780957763671875;4.108485229492187;6.0;23.852202148437502;271.8860534667969;train
2;2,3-dimethyldodecane;198.235;4.95814599609375;4.122323852539062;6.0;23.7655029296875;273.35390625;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.072231201171875;4.190194213867187;6.0;23.897616577148433;268.9714294433594;train
2;tetracosane;338.391;9.60023779296875;3.9557538452148435;6.0;22.724981994628905;267.84930419921875;train
2;propane;44.063;1.8856200942993164;3.647385070800781;6.0;24.7291943359375;208.1910545349121;train
2;pentane;72.094;2.6077736816406247;3.7496641845703125;6.0;24.429946289062503;232.56855468749998;train
2;2,3-dimethylbutane;86.11;2.4989097900390624;3.95514208984375;6.0;24.54579345703125;244.3992462158203;train
2;3-methylhexane;100.125;3.0327239990234376;3.9034376220703124;6.0;24.331240844726562;248.89795532226563;train
2;2,5-dimethylhexane;114.141;3.3448507080078125;3.9146719970703128;6.0;24.28180206298828;248.21773071289064;train
2;2,2,3-trimethylpentane;114.141;2.8092255859375;4.107997680664063;6.0;24.3165560913086;265.14390869140624;train
2;2,3,3-trimethylpentane;114.141;2.7405306396484375;4.14854931640625;6.0;24.349793701171876;266.85277099609374;train
2;4-methylheptane;114.141;3.406712768554687;3.912337341308594;6.0;24.235750427246092;249.8710235595703;train
2;3,3-diethylpentane;128.157;2.9708104858398436;4.2009501953125;6.0;24.261221618652343;276.70238037109374;train
2;2,3-dimethylheptane;128.157;3.56136572265625;3.9938436279296874;6.0;24.135048828125;258.17470703124997;train
2;2,7-dimethyloctane;142.172;4.0519868164062505;3.9504236450195314;6.0;24.0956982421875;253.90208740234374;train
2;3-methylundecane;170.203;4.279212158203125;4.141152099609375;6.0;23.934277038574223;274.5870849609375;train
2;tridecane;184.219;5.358697753906251;3.905346008300781;6.0;23.672810363769532;259.06772460937503;train
2;tetradecane;198.235;5.720158203125;3.893675109863281;6.0;23.622940063476562;260.5283447265625;train
2;heptadecane;240.282;7.04790576171875;3.8828816528320313;6.0;23.389952087402346;261.52443237304686;train
2;heptacosane;380.438;10.7628037109375;3.963224853515625;6.0;22.4262956237793;268.6194580078125;train
2;n-butane;58.078;2.1907904205322266;3.736114990234375;6.0;24.647127075195314;221.0890106201172;train
2;3-methylpentane;86.11;2.7162633056640626;3.8806419677734376;6.0;24.44988647460938;244.36833190917966;train
2;3-ethylpentane;100.125;2.982640380859375;3.92580517578125;6.0;24.312436523437498;251.4243896484375;train
2;3,3-dimethylpentane;100.125;2.604600830078125;4.05611962890625;6.0;24.488124084472656;254.65162353515626;train
2;2-methylheptane;114.141;3.45071044921875;3.901603942871094;6.0;24.235359497070313;248.73072814941403;train
2;octane;114.141;3.6605098876953126;3.8454129638671875;6.0;24.14983764648437;246.24913330078124;train
2;3-ethylhexane;114.141;3.3163640136718753;3.9488532104492187;6.0;24.239570922851563;253.6544189453125;train
2;2,3-dimethylhexane;114.141;3.202967407226563;3.981612976074219;6.0;24.240756225585937;256.40708007812503;train
2;2-methyloctane;128.157;3.8685372314453126;3.906000915527344;6.0;24.133211669921874;250.7523254394531;train
2;2,2,3,3-tetramethylpentane;128.157;2.880866027832031;4.23376806640625;6.0;24.28025604248047;277.0241943359375;train
2;3-methyldecane;156.188;3.8862424316406248;4.140935302734375;6.0;24.02676696777344;273.9210510253906;train
2;2,3-dimethyldecane;170.203;4.302631103515624;4.1178115234375;6.0;23.894418029785154;272.49488525390626;train
2;2-methyldodecane;184.219;5.08445068359375;4.0085492553710935;6.0;23.755195922851563;263.9638732910156;train
2;2-methyltridecane;198.235;5.43281396484375;4.007626281738281;6.0;23.681948547363277;265.27900390625;train
2;octadecane;254.297;7.40350537109375;3.8968050537109375;6.0;23.292513122558596;262.67640380859376;train
2;octacosane;394.454;11.036966796875;3.9658026733398435;6.0;22.376833038330076;268.7233581542969;train
2;2-methylpropane;58.078;2.1009683685302734;3.7571787109375;6.0;24.794525146484375;218.8063201904297;train
2;hexane;86.11;2.9063436279296875;3.795150146484375;6.0;24.34744598388672;239.43870849609374;train
2;2-methylhexane;100.125;3.1094696044921877;3.868628601074219;6.0;24.3196337890625;245.12493896484378;train
2;2,2-dimethylpentane;100.125;2.7707359619140624;3.969502502441406;6.0;24.474644775390626;250.0570831298828;train
2;3,3-dimethylhexane;114.141;2.974392333984375;4.055160034179687;6.0;24.311950073242187;261.77301025390625;train
2;2,3,4-trimethyl pentane;114.141;2.938959045410156;4.070317626953125;6.0;24.273133544921876;264.5509521484375;train
2;2,2-dimethylhexane;114.141;3.157249267578125;3.9737476196289063;6.0;24.31873321533203;252.7069091796875;train
2;nonane;128.157;4.103350830078125;3.853057312011719;6.0;24.045174255371094;248.72173767089842;train
2;2,2,4,4-tetramethylpentane;128.157;2.970848327636719;4.147744873046875;6.0;24.338638305664062;267.2596435546875;train
2;2,2,5,5-tetramethylhexane;142.172;3.346844482421875;4.105638793945312;6.0;24.25873718261719;262.93438720703125;train
2;n-undecane;156.188;4.6581083984375;3.9061939697265626;6.0;23.85574615478515;255.61887207031248;train
2;2-methylundecane;170.203;4.525337890625;4.055736572265625;6.0;23.93438354492187;266.3146484375;train
2;2,3-dimethylundecane;184.219;4.55550927734375;4.135610961914063;6.0;23.852386474609375;274.0245056152344;train
2;pentadecane;212.25;6.18622119140625;3.8730784912109373;6.0;23.574478759765626;260.5920043945313;train
2;nonadecane;268.313;7.8120537109375;3.907326110839844;6.0;23.17280822753906;263.524462890625;train
2;squalane;422.485;10.01989697265625;4.104936767578125;6.0;22.78897399902344;275.1372497558594;train
2;methane;16.031;1.7462696380615235;3.249784484863281;6.0;22.43543319702148;193.94189834594727;val
2;2-methylbutane;72.094;2.4160597534179686;3.8486107788085935;6.0;24.614036560058594;233.48780517578126;val
2;2-methylpentane;86.11;2.8069185180664062;3.850705017089844;6.0;24.45035186767578;242.4044952392578;val
2;2,2,3-trimethylbutane;100.125;2.4677919921875002;4.075853393554688;6.0;24.600873718261717;252.11510009765624;val
2;heptane;100.125;3.3274022216796872;3.819360107421875;6.0;24.214581604003907;242.88792724609377;val
2;3,4-dimethylhexane;114.141;3.130842529296875;4.010711669921875;6.0;24.239766235351567;259.5065551757813;val
2;3-methyl-3-ethylpentane;114.141;2.8876568603515627;4.0862403564453125;6.0;24.307662353515624;264.95665893554684;val
2;2,2,4-trimethylpentane;114.141;2.8914873657226563;4.0343041992187505;6.0;24.40316436767578;257.41309814453126;val
2;2,4,4-trimethylhexane;128.157;3.1573875732421874;4.100102172851562;6.0;24.238724670410157;265.58897705078124;val
2;2,3,3,4-tetramethylpentane;128.157;2.9537982177734374;4.184087280273437;6.0;24.21325134277344;274.8929931640625;val
2;decane;142.172;4.246767822265625;3.8947494506835936;6.0;23.999201660156253;253.0282958984375;val
2;2-methyldecane;156.188;4.2504462890625;4.024709838867188;6.0;23.988502502441406;263.2753845214844;val
2;dodecane;170.203;4.984613037109375;3.9155706176757814;6.0;23.744541015624996;257.4130554199219;val
2;3-methyltridecane;198.235;5.296477050781251;4.081083251953125;6.0;23.691317749023433;270.7404235839844;val
2;hexadecane;226.266;6.61414404296875;3.8741242065429686;6.0;23.5185107421875;260.8863159179688;val
2;eicosane;282.329;8.26854833984375;3.919934814453125;6.0;23.055359802246095;264.5721923828125;val
3;ethane;30.047;1.5671573486328125;3.4911342468261717;6.0;24.49478332519531;192.46526947021482;train
3;2,2-dimethylpropane;72.094;2.08283487701416;3.882679382324219;6.0;24.75869873046875;226.2669219970703;train
3;2,2-dimethylbutane;86.11;2.3341908264160156;3.9718981323242186;6.0;24.467442016601563;241.02956237792966;train
3;2,3-dimethylpentane;100.125;2.687629455566406;3.9938008422851565;6.0;24.075464477539064;255.9402038574219;train
3;2,4-dimethylpentane;100.125;2.8231749877929686;3.9174561767578124;6.0;24.119773254394534;249.27829284667968;train
3;3-methylheptane;114.141;3.283614013671875;3.9379065551757813;6.0;23.84391082763672;254.86504516601562;train
3;2-methyl-3-ethyl-pentane;114.141;2.9607340087890623;4.035049072265625;6.0;23.905311889648438;263.5633056640625;train
3;2,4-dimethylhexane;114.141;3.11791796875;3.960020080566406;6.0;23.928710327148437;254.9628662109375;train
3;2,2,3,4-tetramethylpentane;128.157;2.8299694213867186;4.182093627929687;6.0;23.911646728515628;274.12413940429684;train
3;2,2,5-trimethylhexane;128.157;3.4301947021484374;3.9701142578125;6.0;23.809298706054687;254.3655822753906;train
3;2,6-dimethyloctane;142.172;3.8599522705078124;3.98622998046875;6.0;23.611959838867186;259.62823486328125;train
3;2,3-dimethylnonane;156.188;3.5532978515625;4.155452270507812;6.0;23.616683349609374;276.8741455078125;train
3;3-methyldodecane;184.219;4.6178701171875005;4.130989990234375;6.0;23.259560852050782;276.5214050292969;train
3;2,3-dimethyldodecane;198.235;4.790917236328125;4.14530419921875;6.0;23.17593994140625;277.82977294921875;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.88721044921875;4.21469189453125;6.0;23.276338500976564;273.74192504882814;train
3;tetracosane;338.391;9.360251953125001;3.9723330688476564;6.0;21.572115325927737;275.37230224609374;train
3;propane;44.063;1.8369274597167968;3.6437049560546875;6.0;24.5932861328125;207.98063354492186;train
3;pentane;72.094;2.5347147827148437;3.7549844970703123;6.0;24.18569763183594;233.31321716308594;train
3;2,3-dimethylbutane;86.11;2.4017062377929688;3.957268615722656;6.0;24.33508483886719;244.04029541015623;train
3;3-methylhexane;100.125;2.9347337646484375;3.9097744140625;6.0;24.01398468017578;251.12988281250003;train
3;2,5-dimethylhexane;114.141;3.2383326416015628;3.92439501953125;6.0;23.913260803222656;251.10684204101562;train
3;2,2,3-trimethylpentane;114.141;2.679778503417969;4.113432739257813;6.0;24.01753479003906;264.94847412109374;train
3;2,3,3-trimethylpentane;114.141;2.6097487182617187;4.1500572509765625;6.0;24.086826171875;266.32384033203124;train
3;4-methylheptane;114.141;3.2990828857421874;3.922919677734375;6.0;23.857377014160157;252.83961181640623;train
3;3,3-diethylpentane;128.157;2.836653747558594;4.205003173828125;6.0;23.95578094482422;276.89638671874997;train
3;2,3-dimethylheptane;128.157;3.4352645263671873;4.005178161621094;6.0;23.724486083984377;261.40684814453124;train
3;2,7-dimethyloctane;142.172;3.923536376953125;3.9675044555664063;6.0;23.61096923828125;257.82679443359376;train
3;3-methylundecane;170.203;4.123638916015625;4.1585791015625;6.0;23.409866638183594;278.80373535156247;train
3;tridecane;184.219;5.220415771484375;3.9312286376953125;6.0;23.005447387695312;263.07030029296874;train
3;tetradecane;198.235;5.572267822265625;3.9209442138671875;6.0;22.9105126953125;264.838916015625;train
3;heptadecane;240.282;6.870501953125;3.8943504638671875;6.0;22.581422424316404;266.908984375;train
3;heptacosane;380.438;10.4961279296875;3.9832767333984376;6.0;21.13045478820801;277.18499755859375;train
3;n-butane;58.078;2.1286036834716797;3.734080505371094;6.0;24.490040588378903;220.9055450439453;train
3;3-methylpentane;86.11;2.622396728515625;3.8874913940429687;6.0;24.163109130859375;245.24743041992187;train
3;3-ethylpentane;100.125;2.8879664916992187;3.9323072509765624;6.0;23.994200439453124;253.67122802734374;train
3;3,3-dimethylpentane;100.125;2.4864639587402344;4.058238891601563;6.0;24.261588439941406;253.9261535644531;train
3;2-methylheptane;114.141;3.3448114013671875;3.9132633666992187;6.0;23.852014465332033;251.751220703125;train
3;octane;114.141;3.560037109375;3.8585697021484373;6.0;23.745684204101565;249.47334899902341;train
3;3-ethylhexane;114.141;3.2063483886718753;3.9579869384765622;6.0;23.86339202880859;256.521875;train
3;2,3-dimethylhexane;114.141;3.0891492919921877;3.9902817993164064;6.0;23.87986450195313;259.1638488769531;train
3;2-methyloctane;128.157;3.750301025390625;3.9215230712890623;6.0;23.684451904296875;254.37965087890623;train
3;2,2,3,3-tetramethylpentane;128.157;2.7339000854492186;4.233447875976562;6.0;24.01790893554687;276.35466918945315;train
3;3-methyldecane;156.188;3.73831982421875;4.1531522216796875;6.0;23.555532226562498;277.6068542480469;train
3;2,3-dimethyldecane;170.203;4.1444833984375;4.136431640625;6.0;23.366201171875;276.7828552246094;train
3;2-methyldodecane;184.219;4.929087890625;4.031441772460937;6.0;23.148299560546874;268.3834289550781;train
3;2-methyltridecane;198.235;5.27767626953125;4.036752807617187;6.0;22.98805358886719;269.645166015625;train
3;octadecane;254.297;7.21660400390625;3.909020690917969;6.0;22.43835479736328;268.3876708984375;train
3;octacosane;394.454;10.763001953125;3.98693017578125;6.0;21.05309150695801;277.53937988281245;train
3;2-methylpropane;58.078;2.035978458404541;3.7542472534179687;6.0;24.64684387207031;218.49568328857424;train
3;hexane;86.11;2.8279838256835936;3.8006627197265628;6.0;24.060567626953127;241.41765136718752;train
3;2-methylhexane;100.125;3.0124260864257812;3.8751900634765626;6.0;23.99596710205078;247.39800109863285;train
3;2,2-dimethylpentane;100.125;2.660264587402344;3.976456115722656;6.0;24.179148864746093;250.64430847167972;train
3;3,3-dimethylhexane;114.141;2.8540848999023436;4.063120239257812;6.0;23.981861267089847;263.779736328125;train
3;2,3,4-trimethyl pentane;114.141;2.8189775390625;4.07826171875;6.0;23.9447216796875;265.882568359375;train
3;2,2-dimethylhexane;114.141;3.043649169921875;3.981682373046875;6.0;23.97071258544922;255.27977294921874;train
3;nonane;128.157;3.99421923828125;3.8684841918945314;6.0;23.58854949951172;252.16228637695312;train
3;2,2,4,4-tetramethylpentane;128.157;2.833759948730469;4.156915771484375;6.0;23.999036254882814;268.155908203125;train
3;2,2,5,5-tetramethylhexane;142.172;3.2113571777343752;4.11605615234375;6.0;23.860760192871094;266.0828796386719;train
3;n-undecane;156.188;4.530445556640625;3.9250841064453126;6.0;23.32117645263672;259.4350891113281;train
3;2-methylundecane;170.203;4.3716672363281255;4.077074096679688;6.0;23.366241455078125;270.846533203125;train
3;2,3-dimethylundecane;184.219;4.38795166015625;4.156021606445313;6.0;23.29417175292969;278.7041015625;train
3;pentadecane;212.25;6.027974365234375;3.8967886962890628;6.0;22.802516479492184;265.39760131835936;train
3;nonadecane;268.313;7.615083984375;3.920383483886719;6.0;22.265881500244138;269.582275390625;train
3;squalane;422.485;9.73920556640625;4.123213500976562;6.0;21.568249969482423;283.1988647460937;train
3;methane;16.031;1.7441981201171874;3.2469721984863282;6.0;22.388774414062496;194.0164047241211;val
3;2-methylbutane;72.094;2.334503967285156;3.8512456054687503;6.0;24.410355834960935;233.36931152343752;val
3;2-methylpentane;86.11;2.719787109375;3.8568128051757813;6.0;24.166966247558594;243.96344909667968;val
3;2,2,3-trimethylbutane;100.125;2.348174102783203;4.076516723632812;6.0;24.401539001464844;251.0541259765625;val
3;heptane;100.125;3.239353759765625;3.829688537597656;6.0;23.86307586669922;245.6392822265625;val
3;3,4-dimethylhexane;114.141;3.0176434936523435;4.019051391601563;6.0;23.883787536621096;262.17724609375;val
3;3-methyl-3-ethylpentane;114.141;2.76322314453125;4.09301904296875;6.0;23.991305541992183;265.467724609375;val
3;2,2,4-trimethylpentane;114.141;2.7688886108398436;4.04334716796875;6.0;24.082760620117188;258.4140258789063;val
3;2,4,4-trimethylhexane;128.157;3.0277164306640625;4.109443603515625;6.0;23.866929931640627;268.4338806152344;val
3;2,3,3,4-tetramethylpentane;128.157;2.813366271972656;4.188052856445313;6.0;23.917648315429688;274.8830932617187;val
3;decane;142.172;4.130236328125;3.911832336425781;6.0;23.517203979492187;256.575439453125;val
3;2-methyldecane;156.188;4.1087509765625;4.044245727539062;6.0;23.464612426757814;267.455810546875;val
3;dodecane;170.203;4.8488176269531245;3.93659765625;6.0;23.164168395996096;261.44700317382814;val
3;3-methyltridecane;198.235;5.128317626953125;4.1057353515625;6.0;23.044564819335935;275.4692077636719;val
3;hexadecane;226.266;6.44561962890625;3.8938031005859375;6.0;22.69793426513672;266.1155944824219;val
3;eicosane;282.329;8.060876953125;3.9336632690429685;6.0;22.08303848266602;270.9693664550781;val
4;ethane;30.047;1.5578949584960937;3.4860588989257812;6.0;24.39492523193359;192.5842300415039;train
4;2,2-dimethylpropane;72.094;1.9955318818092347;3.878024841308594;6.0;24.603479919433596;225.36461334228517;train
4;2,2-dimethylbutane;86.11;2.2286078948974613;3.969394714355469;6.0;24.28637725830078;240.0331604003906;train
4;2,3-dimethylpentane;100.125;2.5776820068359374;3.997932189941406;6.0;23.79002960205078;255.9152648925781;train
4;2,4-dimethylpentane;100.125;2.723068298339844;3.923738220214844;6.0;23.803622436523433;250.67597351074218;train
4;3-methylheptane;114.141;3.1705742187499997;3.9458003540039064;6.0;23.456358642578124;257.58648681640625;train
4;2-methyl-3-ethyl-pentane;114.141;2.848157470703125;4.041190673828125;6.0;23.562040710449217;265.7160217285156;train
4;2,4-dimethylhexane;114.141;3.007448913574219;3.9670731201171874;6.0;23.563688049316408;257.46421508789064;train
4;2,2,3,4-tetramethylpentane;128.157;2.6895745239257813;4.181967163085938;6.0;23.636785583496092;273.52815551757817;train
4;2,2,5-trimethylhexane;128.157;3.3034981689453122;3.978903076171875;6.0;23.40273223876953;257.278662109375;train
4;2,6-dimethyloctane;142.172;3.7228135986328126;3.9985526123046875;6.0;23.12280487060547;263.04894409179684;train
4;2,3-dimethylnonane;156.188;3.4042030029296875;4.16254150390625;6.0;23.20764099121094;280.1097106933594;train
4;3-methyldodecane;184.219;4.44671484375;4.1449079589843745;6.0;22.69701934814453;280.8972106933594;train
4;2,3-dimethyldodecane;198.235;4.608732177734375;4.1611767578125;6.0;22.594146423339843;282.51476440429684;train
4;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.690195556640624;4.230886474609375;6.0;22.678695373535156;278.6243469238281;train
4;tetracosane;338.391;9.11443798828125;3.9821793212890624;6.0;20.372080612182618;282.40183715820314;train
