epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,3-dimethylpentane;100.125;2.8709754638671874;3.9807381591796878;6.0;14.415119018554687;250.29974060058592;train
2;2,4-dimethylpentane;100.125;2.980000305175781;3.8996119384765624;6.0;14.401641235351562;243.46470031738284;train
2;3-methylheptane;114.141;3.4732994384765625;3.9103425903320312;6.0;14.470234375;246.33067321777347;train
2;2-methyl-3-ethyl-pentane;114.141;3.1441330566406247;4.018565612792969;6.0;14.386381225585938;255.04981689453126;train
2;2,4-dimethylhexane;114.141;3.304887329101563;3.9317689208984374;6.0;14.411768798828124;247.18246459960938;train
2;2,2,3,4-tetramethylpentane;128.157;3.0112830200195315;4.176292236328125;6.0;14.384050292968752;268.1965698242187;train
2;2,2,5-trimethylhexane;128.157;3.6124334716796875;3.933955810546875;6.0;14.483584594726562;248.05462646484378;train
2;2,6-dimethyloctane;142.172;4.06758349609375;3.93140185546875;6.0;14.393855590820312;250.10150146484372;train
2;2,3-dimethylnonane;156.188;3.7918131103515624;4.109167358398437;6.0;14.331833496093749;264.89417724609376;train
2;3-methyldodecane;184.219;4.8342890625;4.0659589843749995;6.0;14.194757080078126;265.35371093749995;train
2;2,3-dimethyldodecane;198.235;5.019098876953125;4.07231298828125;6.0;14.234535522460936;266.808056640625;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.1247663574218745;4.082927612304688;6.0;14.191535034179687;264.6173095703125;train
2;tetracosane;338.391;9.808510253906249;3.893179443359375;6.0;13.993258666992187;255.9442138671875;train
2;propane;44.063;1.9276864929199218;3.638872314453125;6.0;14.69260009765625;207.0602096557617;train
2;pentane;72.094;2.6593251953125;3.7630999755859373;6.0;14.613973999023438;230.39443359375;train
2;2,3-dimethylbutane;86.11;2.578803283691406;3.944974365234375;6.0;14.478568725585937;241.55386962890626;train
2;3-methylhexane;100.125;3.108977661132813;3.897189208984375;6.0;14.420360107421875;244.18890686035155;train
2;2,5-dimethylhexane;114.141;3.418063720703125;3.884538818359375;6.0;14.463095703125;243.33978576660158;train
2;2,2,3-trimethylpentane;114.141;2.8639216918945314;4.111136840820313;6.0;14.416769409179686;260.7208557128906;train
2;2,3,3-trimethylpentane;114.141;2.8054159545898436;4.144957397460938;6.0;14.415487060546877;262.2014892578125;train
2;4-methylheptane;114.141;3.4875291748046875;3.8925804443359375;6.0;14.486154785156252;244.7910125732422;train
2;3,3-diethylpentane;128.157;3.0369320068359373;4.1786040039062495;6.0;14.323698120117188;268.5445861816406;train
2;2,3-dimethylheptane;128.157;3.6397161865234375;3.9722911376953123;6.0;14.452337646484374;252.42791137695315;train
2;2,7-dimethyloctane;142.172;4.12458203125;3.909626708984375;6.0;14.396777954101562;248.40415344238284;train
2;3-methylundecane;170.203;4.3633671875;4.108623657226563;6.0;14.220443725585938;266.9880676269531;train
2;tridecane;184.219;5.414213134765625;3.870286865234375;6.0;14.316693725585935;252.0048645019531;train
2;tetradecane;198.235;5.7915810546875;3.8652892456054686;6.0;14.266971435546875;252.61823120117185;train
2;heptadecane;240.282;7.1378974609375;3.8618800659179686;6.0;14.148205566406249;252.24049072265626;train
2;heptacosane;380.438;10.980369140625;3.8794520263671872;6.0;14.056364135742188;255.29620361328122;train
2;n-butane;58.078;2.2452458648681644;3.7363067626953126;6.0;14.645361938476562;219.5196563720703;train
2;3-methylpentane;86.11;2.7808709106445315;3.8814862060546877;6.0;14.459398193359373;240.92186584472657;train
2;3-ethylpentane;100.125;3.054015625;3.91828125;6.0;14.415540771484373;246.05161743164064;train
2;3,3-dimethylpentane;100.125;2.671755310058594;4.042802978515625;6.0;14.410036010742186;250.73723754882815;train
2;2-methylheptane;114.141;3.5310482177734377;3.8795289306640623;6.0;14.518113403320312;243.82821350097657;train
2;octane;114.141;3.743277587890625;3.835855224609375;6.0;14.534921264648437;241.5252227783203;train
2;3-ethylhexane;114.141;3.3970443115234374;3.927310546875;6.0;14.4322412109375;247.52912292480465;train
2;2,3-dimethylhexane;114.141;3.283764770507813;3.9713800048828123;6.0;14.439784545898437;251.19289550781252;train
2;2-methyloctane;128.157;3.9402961425781253;3.8802127685546877;6.0;14.447339477539064;245.55403442382814;train
2;2,2,3,3-tetramethylpentane;128.157;2.920442810058594;4.234559448242187;6.0;14.37670715332031;271.44447021484376;train
2;3-methyldecane;156.188;3.9709671630859376;4.109077392578125;6.0;14.260194702148436;265.35723876953125;train
2;2,3-dimethyldecane;170.203;4.37706591796875;4.087842651367188;6.0;14.299417114257814;265.73963623046876;train
2;2-methyldodecane;184.219;5.1389736328125;3.9585693969726563;6.0;14.267034301757812;257.77207031250003;train
2;2-methyltridecane;198.235;5.485801757812499;3.951056701660156;6.0;14.222463378906252;258.3992431640625;train
2;octadecane;254.297;7.5137705078125;3.87185595703125;6.0;14.093536376953125;252.80337524414062;train
2;octacosane;394.454;11.238;3.879992431640625;6.0;14.049472045898437;255.39255371093753;train
2;2-methylpropane;58.078;2.1516185760498048;3.7447463989257814;6.0;14.578357543945312;217.72515869140622;train
2;hexane;86.11;2.96823193359375;3.798345947265625;6.0;14.524441528320313;235.86395568847655;train
2;2-methylhexane;100.125;3.1848658447265628;3.8567449951171877;6.0;14.45778503417969;240.78485412597655;train
2;2,2-dimethylpentane;100.125;2.8244323120117185;3.9549130859375;6.0;14.400686035156252;246.4050750732422;train
2;3,3-dimethylhexane;114.141;3.0297005615234376;4.043997436523437;6.0;14.360410766601564;256.5141235351562;train
2;2,3,4-trimethyl pentane;114.141;3.001872375488281;4.067338745117187;6.0;14.379837646484376;258.98370361328125;train
2;2,2-dimethylhexane;114.141;3.221377197265625;3.9487181396484377;6.0;14.405225219726564;248.01098632812497;train
2;nonane;128.157;4.1625498046875;3.8416014404296877;6.0;14.459074096679688;243.71650085449218;train
2;2,2,4,4-tetramethylpentane;128.157;3.010769714355469;4.121958618164062;6.0;14.336182861328126;262.1648193359375;train
2;2,2,5,5-tetramethylhexane;142.172;3.406698486328125;4.067231079101562;6.0;14.416071166992186;258.3646423339844;train
2;n-undecane;156.188;4.720005859375;3.876839111328125;6.0;14.377546997070315;249.5137908935547;train
2;2-methylundecane;170.203;4.585978759765625;4.0157276611328125;6.0;14.26174560546875;259.8779052734375;train
2;2,3-dimethylundecane;184.219;4.62379345703125;4.098954467773438;6.0;14.271530151367188;267.70350952148436;train
2;pentadecane;212.25;6.26180712890625;3.855026672363281;6.0;14.243162231445313;252.19546508789062;train
2;nonadecane;268.313;7.9466572265625;3.8764249267578124;6.0;14.067611694335938;253.34457397460938;train
2;squalane;422.485;10.23352734375;4.023451293945312;6.0;13.744222412109375;263.44671630859375;train
2;methane;16.031;1.7297369079589844;3.192860412597656;6.0;17.487687072753907;198.90067224502565;val
2;2-methylbutane;72.094;2.4943588256835936;3.8432470092773436;6.0;14.534547729492186;231.90360107421873;val
2;2-methylpentane;86.11;2.8756702270507812;3.8509835205078122;6.0;14.453379516601563;239.48062744140626;val
2;2,2,3-trimethylbutane;100.125;2.5296860961914063;4.061858032226563;6.0;14.395747680664064;249.12162170410159;val
2;heptane;100.125;3.3922489013671875;3.821797668457031;6.0;14.552799072265625;239.11206970214843;val
2;3,4-dimethylhexane;114.141;3.2211842041015624;4.0012783203125;6.0;14.414776611328124;253.780908203125;val
2;3-methyl-3-ethylpentane;114.141;2.939595031738281;4.078626098632812;6.0;14.371425170898437;259.0263305664062;val
2;2,2,4-trimethylpentane;114.141;2.95627294921875;4.0204816284179685;6.0;14.374318847656248;253.52171020507814;val
2;2,4,4-trimethylhexane;128.157;3.217685302734375;4.0876796875;6.0;14.391058959960938;260.77514038085934;val
2;2,3,3,4-tetramethylpentane;128.157;2.990859802246094;4.188468139648437;6.0;14.388638305664063;269.1421264648437;val
2;decane;142.172;4.29764013671875;3.8784273681640626;6.0;14.409874877929687;247.45057983398436;val
2;2-methyldecane;156.188;4.3226647949218755;3.994471374511719;6.0;14.304133300781249;256.92786865234376;val
2;dodecane;170.203;5.0301972656250005;3.875689697265625;6.0;14.356292114257814;250.97144470214846;val
2;3-methyltridecane;198.235;5.344055419921875;4.023892700195312;6.0;14.1625439453125;263.8158752441406;val
2;hexadecane;226.266;6.70033740234375;3.8586432495117187;6.0;14.199194335937499;252.2375915527344;val
2;eicosane;282.329;8.42572412109375;3.8787906494140625;6.0;14.055801391601562;253.88861083984375;val
3;ethane;30.047;1.6038319702148438;3.474278839111328;6.0;14.98866973876953;195.6480411529541;train
3;2,2-dimethylpropane;72.094;2.2882467041015624;3.8608720703125;6.0;14.641144409179688;226.24893188476562;train
3;2,2-dimethylbutane;86.11;2.5758677978515623;3.9565269775390624;6.0;14.676336059570314;239.9939758300781;train
3;2,3-dimethylpentane;100.125;2.97070361328125;3.9802432861328123;6.0;14.681254272460937;249.78426208496094;train
3;2,4-dimethylpentane;100.125;3.0689230957031253;3.89962060546875;6.0;14.679874877929686;242.34526977539065;train
3;3-methylheptane;114.141;3.561204833984375;3.9017542114257813;6.0;14.763048095703123;244.16827697753908;train
3;2-methyl-3-ethyl-pentane;114.141;3.242451171875;4.01781005859375;6.0;14.705905761718752;253.66096191406248;train
3;2,4-dimethylhexane;114.141;3.389361572265625;3.9257950439453126;6.0;14.721324462890625;245.23217773437497;train
3;2,2,3,4-tetramethylpentane;128.157;3.0823549804687502;4.1733837890625;6.0;14.698644409179686;266.9087280273437;train
3;2,2,5-trimethylhexane;128.157;3.6786427001953124;3.9253238525390626;6.0;14.768755493164063;245.7149566650391;train
3;2,6-dimethyloctane;142.172;4.157859863281249;3.91995068359375;6.0;14.7310302734375;247.35243530273436;train
3;2,3-dimethylnonane;156.188;3.8721895751953124;4.098277587890625;6.0;14.660531005859374;262.16217041015625;train
3;3-methyldodecane;184.219;4.927654541015626;4.052331787109375;6.0;14.626375122070312;261.67833251953124;train
3;2,3-dimethyldodecane;198.235;5.109848876953125;4.05979541015625;6.0;14.682037353515625;263.060888671875;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.1924326171874995;4.0717939453125;6.0;14.651146240234375;260.79815673828125;train
3;tetracosane;338.391;10.006666015625;3.8752215576171873;6.0;14.841460571289062;249.1308532714844;train
3;propane;44.063;1.985350610733032;3.6481778564453125;6.0;14.851353149414063;207.95294876098635;train
3;pentane;72.094;2.734042053222656;3.7622044677734374;6.0;14.82089599609375;230.42422790527343;train
3;2,3-dimethylbutane;86.11;2.6803034667968753;3.9476897583007813;6.0;14.724640502929688;242.4919982910156;train
3;3-methylhexane;100.125;3.206866333007812;3.8954222412109374;6.0;14.707501831054689;242.79623413085938;train
3;2,5-dimethylhexane;114.141;3.5006068115234372;3.8765285034179686;6.0;14.78330322265625;241.31372070312497;train
3;2,2,3-trimethylpentane;114.141;2.9421242675781247;4.108534912109375;6.0;14.701498413085936;260.0837463378906;train
3;2,3,3-trimethylpentane;114.141;2.8825211181640626;4.1423796386718745;6.0;14.695625610351563;261.6624328613281;train
3;4-methylheptane;114.141;3.573609130859375;3.884061767578125;6.0;14.773865356445313;242.6331756591797;train
3;3,3-diethylpentane;128.157;3.117984619140625;4.176083251953125;6.0;14.64398681640625;267.23560791015626;train
3;2,3-dimethylheptane;128.157;3.7272078857421875;3.962814208984375;6.0;14.744412841796875;250.00879516601563;train
3;2,7-dimethyloctane;142.172;4.21404296875;3.8981475830078125;6.0;14.736939086914063;245.62929992675782;train
3;3-methylundecane;170.203;4.4526044921875005;4.094844604492188;6.0;14.615341186523438;263.731884765625;train
3;tridecane;184.219;5.5134431152343755;3.857637145996094;6.0;14.7732861328125;248.20587463378905;train
3;tetradecane;198.235;5.896993896484375;3.852069519042969;6.0;14.7592626953125;248.48037414550782;train
3;heptadecane;240.282;7.2687900390625;3.849100158691406;6.0;14.761388549804689;246.9283905029297;train
3;heptacosane;380.438;11.1970859375;3.8751949462890627;6.0;14.837391967773437;249.17566833496093;train
