epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;pentane;72.094;2.008125754356384;3.0076303458213807;6.0;19.84972697257996;200.7446319103241;train
2;2,3-dimethylbutane;86.11;2.0115286083221435;3.0082971048355103;6.0;19.838210468292235;200.9407588005066;train
2;3-methylhexane;100.125;2.0111992158889773;3.010393483161926;6.0;19.811173667907713;201.07183809280394;train
2;2,5-dimethylhexane;114.141;2.010632630348206;3.008878141403198;6.0;19.79962562561035;200.95438470840455;train
2;2,2,3-trimethylpentane;114.141;2.011447959899902;3.010033917427063;6.0;19.785615196228026;201.24616498947142;train
2;2,3,3-trimethylpentane;114.141;2.011810139656067;3.009838216781616;6.0;19.797559661865233;201.0814637184143;train
2;4-methylheptane;114.141;2.012596055030823;3.0089409580230715;6.0;19.799341983795166;201.1246982574463;train
2;3,3-diethylpentane;128.157;2.0104757623672485;3.008466256141663;6.0;19.79874050140381;201.06290683746337;train
2;2,3-dimethylheptane;128.157;2.0124517726898192;3.009358238220215;6.0;19.789526252746583;201.2191478729248;train
2;2,7-dimethyloctane;142.172;2.011320059776306;3.010623659133911;6.0;19.792132358551026;201.11615715026855;train
2;3-methylundecane;170.203;2.0121791200637817;3.011169730186462;6.0;19.775547885894774;201.38686122894285;train
2;tridecane;184.219;2.0110531091690063;3.0081024398803713;6.0;19.784815349578857;201.16812915802004;train
2;tetradecane;198.235;2.0113187799453733;3.0086573266983034;6.0;19.784476623535156;201.26042861938478;train
2;heptadecane;240.282;2.0126728839874266;3.0094885454177858;6.0;19.78703311920166;201.35499639511107;train
2;heptacosane;380.438;2.0120081052780154;3.010259264945984;6.0;19.769251708984374;201.43237514495848;train
2;n-butane;58.078;2.005822584152222;3.006184690952301;6.0;19.871528549194334;200.6722921848297;train
2;3-methylpentane;86.11;2.011448655128479;3.0079729409217837;6.0;19.822485294342044;200.97182960510253;train
2;3-ethylpentane;100.125;2.0103331460952756;3.0073852524757383;6.0;19.815893726348875;201.0585638999939;train
2;3,3-dimethylpentane;100.125;2.0114358377456663;3.008470335006714;6.0;19.812961597442627;200.98605098724366;train
2;2-methylheptane;114.141;2.0113127222061156;3.0101887340545654;6.0;19.79883352279663;201.15578927993772;train
2;octane;114.141;2.0102304010391236;3.0086105136871337;6.0;19.81108856201172;201.03836851119996;train
2;3-ethylhexane;114.141;2.0110428066253663;3.009436303138733;6.0;19.801927585601806;201.03938627243042;train
2;2,3-dimethylhexane;114.141;2.0121273069381713;3.010294547080994;6.0;19.801528129577637;201.08264532089234;train
2;2-methyloctane;128.157;2.0109377613067627;3.0102738132476805;6.0;19.79139404296875;201.18783426284787;train
2;2,2,3,3-tetramethylpentane;128.157;2.011499411582947;3.0084454832077023;6.0;19.79941915512085;201.15349531173706;train
2;3-methyldecane;156.188;2.012672032356262;3.0109923810958863;6.0;19.784098205566405;201.33866319656372;train
2;2,3-dimethyldecane;170.203;2.013808713912964;3.009296856880188;6.0;19.78844549179077;201.41138372421264;train
2;2-methyldodecane;184.219;2.013592761039734;3.0105616979598997;6.0;19.781338996887207;201.32705955505372;train
2;2-methyltridecane;198.235;2.0136078424453734;3.0099366302490234;6.0;19.778236656188962;201.3499180793762;train
2;octadecane;254.297;2.0125943098068237;3.0102001180648803;6.0;19.781192264556886;201.38425226211547;train
2;octacosane;394.454;2.0116486167907714;3.009964179992676;6.0;19.771784439086915;201.46529684066775;train
2;2-methylpropane;58.078;2.0063473467826842;3.0048212656974793;6.0;19.872865953445434;200.70254859924316;train
2;hexane;86.11;2.009191488265991;3.0087277488708497;6.0;19.837293586730958;200.87447538375852;train
2;2-methylhexane;100.125;2.0102832078933717;3.0085967388153074;6.0;19.808587074279785;201.05471267700193;train
2;2,2-dimethylpentane;100.125;2.011426607131958;3.009352210998535;6.0;19.811802883148193;200.9705800056458;train
2;3,3-dimethylhexane;114.141;2.010846978187561;3.009896527290344;6.0;19.800533962249755;201.07121515274048;train
2;2,3,4-trimethyl pentane;114.141;2.011398699760437;3.0086827630996704;6.0;19.806847667694093;201.13159141540527;train
2;2,2-dimethylhexane;114.141;2.011276894569397;3.009132704734802;6.0;19.80356481552124;201.01667242050172;train
2;nonane;128.157;2.011191410064697;3.008814288139343;6.0;19.809767837524415;201.13152914047242;train
2;2,2,4,4-tetramethylpentane;128.157;2.0111361989974976;3.0077956261634826;6.0;19.807970142364503;200.9804899215698;train
2;2,2,5,5-tetramethylhexane;142.172;2.010900719642639;3.0085002450942993;6.0;19.805442943573;200.89196519851686;train
2;n-undecane;156.188;2.010704930305481;3.0094809026718137;6.0;19.794375591278076;201.14896402359008;train
2;2-methylundecane;170.203;2.0117477827072143;3.01012850856781;6.0;19.782694149017335;201.3942860603333;train
2;2,3-dimethylundecane;184.219;2.0139420366287233;3.0097221069335935;6.0;19.780741119384764;201.419074344635;train
2;pentadecane;212.25;2.0111745862960815;3.008377480506897;6.0;19.782443733215334;201.26855955123898;train
2;nonadecane;268.313;2.0125715675354003;3.010752380371094;6.0;19.775672340393065;201.34391298294068;train
2;squalane;422.485;2.0126248502731325;3.0122632331848145;6.0;19.760533180236816;201.54442853927614;train
2;methane;16.031;2.0010086735486983;3.001351890563965;6.0;19.9769775891304;199.93805714845658;val
2;2-methylbutane;72.094;2.0093069944381714;3.008073893547058;6.0;19.85068374633789;200.86369524002077;val
2;2-methylpentane;86.11;2.0106899070739743;3.007361694812775;6.0;19.829774856567383;200.99540491104128;val
2;2,2,3-trimethylbutane;100.125;2.010362328529358;3.009080307006836;6.0;19.8005934715271;201.04174509048462;val
2;heptane;100.125;2.0094288034439085;3.008399224281311;6.0;19.819119606018067;200.9693908691406;val
2;3,4-dimethylhexane;114.141;2.012226309776306;3.009841938018799;6.0;19.798108482360842;201.10916500091554;val
2;3-methyl-3-ethylpentane;114.141;2.0112563886642456;3.008679884910584;6.0;19.799969940185548;201.02602071762084;val
2;2,2,4-trimethylpentane;114.141;2.0118089237213135;3.008148468017578;6.0;19.811585578918457;201.1287610054016;val
2;2,4,4-trimethylhexane;128.157;2.0110614614486693;3.0095932884216308;6.0;19.7907776260376;201.1448184013367;val
2;2,3,3,4-tetramethylpentane;128.157;2.011782651901245;3.007990749835968;6.0;19.80125003814697;201.16047201156616;val
2;decane;142.172;2.010612219810486;3.008622215270996;6.0;19.8004634475708;201.08522996902468;val
2;2-methyldecane;156.188;2.0117801971435547;3.0108376960754395;6.0;19.788671226501467;201.28208017349243;val
2;dodecane;170.203;2.011517729759216;3.0090321435928344;6.0;19.790751266479493;201.22512102127078;val
2;3-methyltridecane;198.235;2.013718760490417;3.01096600151062;6.0;19.775061950683593;201.42303133010864;val
2;hexadecane;226.266;2.011815623283386;3.009038288116455;6.0;19.78147918701172;201.33315896987915;val
2;eicosane;282.329;2.0126986045837403;3.0115762844085694;6.0;19.776926250457763;201.316197681427;val
3;ethane;30.047;2.0014520622491836;3.003495664358139;6.0;19.903436946868894;200.25497193336489;train
3;2,2-dimethylpropane;72.094;2.010486638069153;3.010381130218506;6.0;19.775525970458986;201.07831506729124;train
3;2,2-dimethylbutane;86.11;2.0130092124938965;3.012473394393921;6.0;19.757097167968748;201.33078088760374;train
3;2,3-dimethylpentane;100.125;2.0141779499053953;3.0129338455200196;6.0;19.744468994140625;201.40479974746705;train
3;2,4-dimethylpentane;100.125;2.013077707290649;3.011723007202148;6.0;19.75067882537842;201.1877869606018;train
3;3-methylheptane;114.141;2.0139957933425903;3.0136846122741696;6.0;19.7198366355896;201.43648176193238;train
3;2-methyl-3-ethyl-pentane;114.141;2.0137904291152955;3.012571018218994;6.0;19.73111213684082;201.45064840316772;train
