epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2-methylpropane;58.078;1.9626705284118653;3.7033572998046873;6.0;22.69699768066406;411.1944335937499;train
1;hexane;86.11;2.9800291748046877;3.8541668090820314;6.0;23.356240234375;462.64560546875;train
1;2-methylhexane;100.125;3.35521337890625;3.9250000610351563;6.0;23.5232275390625;483.650244140625;train
1;2,2-dimethylpentane;100.125;3.0469158935546874;3.979197204589844;6.0;23.52021911621094;495.6604248046875;train
1;3,3-dimethylhexane;114.141;3.2743431396484377;4.0478060302734375;6.0;23.689226684570315;515.675634765625;train
1;2,3,4-trimethyl pentane;114.141;3.2098427734375;4.0456389160156245;6.0;23.727255249023436;514.7924316406251;train
1;2,2-dimethylhexane;114.141;3.296583984375;3.9262723999023437;6.0;23.524833374023437;483.47807617187505;train
1;nonane;128.157;4.18746923828125;3.9004523315429687;6.0;24.086093139648437;486.16572265624995;train
1;2,2,4,4-tetramethylpentane;128.157;3.2565225830078126;4.066343994140625;6.0;23.796834106445313;520.9125488281251;train
1;2,2,5,5-tetramethylhexane;142.172;3.6605552978515625;3.983523254394531;6.0;23.80729553222656;501.8345947265625;train
1;n-undecane;156.188;4.905241699218751;3.903191955566406;6.0;24.506146240234372;493.404638671875;train
1;2-methylundecane;170.203;4.829704345703124;3.9599481811523436;6.0;24.46294616699219;506.913134765625;train
1;2,3-dimethylundecane;184.219;4.935215087890625;4.054530517578125;6.0;24.700909423828126;532.9171875;train
1;pentadecane;212.25;6.66784326171875;3.8717144165039064;6.0;25.671766967773436;502.17304687500007;train
1;nonadecane;268.313;8.45115478515625;3.8863062133789064;6.0;24.951497802734373;492.27661132812506;train
1;squalane;422.485;10.4822197265625;4.04962646484375;6.0;24.967827758789063;517.5618652343751;train
1;propane;44.063;1.69125390625;3.6146582641601563;6.0;22.62195007324219;393.4934936523438;val
1;pentane;72.094;2.6848603515625;3.83360009765625;6.0;23.176052856445317;453.37890625000006;val
1;2,3-dimethylbutane;86.11;2.414394012451172;3.90135791015625;6.0;23.051594848632813;463.51528320312497;val
1;3-methylhexane;100.125;3.263133056640625;3.997211975097656;6.0;23.611634521484373;502.33566894531253;val
1;2,5-dimethylhexane;114.141;3.422547119140625;3.9522120971679686;6.0;23.548634033203125;490.81513671875;val
1;2,2,3-trimethylpentane;114.141;3.3603865966796875;4.09177197265625;6.0;23.789032592773438;527.9976074218749;val
1;2,3,3-trimethylpentane;114.141;3.4729467773437497;4.150216064453125;6.0;23.91027893066406;544.3203125;val
1;4-methylheptane;114.141;3.6231221923828123;3.9954949951171876;6.0;23.878021850585938;505.60883789062495;val
1;3,3-diethylpentane;128.157;3.0000386352539063;3.9273561401367187;6.0;23.482483520507813;482.10295410156243;val
1;2,3-dimethylheptane;128.157;4.009130004882813;4.062446533203125;6.0;24.146023559570313;526.4122802734375;val
1;2,7-dimethyloctane;142.172;3.88156494140625;3.9473556518554687;6.0;23.934176025390627;494.7435546875;val
1;3-methylundecane;170.203;4.933989501953125;3.9675582885742187;6.0;24.525147094726563;509.8623046875;val
1;tridecane;184.219;5.719101806640625;3.8882263793945313;6.0;25.064789428710938;497.5493896484375;val
1;tetradecane;198.235;6.18396435546875;3.8821547241210936;6.0;25.367710571289063;500.5522216796875;val
1;heptadecane;240.282;7.5217978515625;3.866720153808594;6.0;25.243993530273436;487.927197265625;val
1;heptacosane;380.438;10.3265830078125;4.029507446289062;6.0;24.821983032226562;521.9104248046875;val
2;methane;16.031;1.2769059448242186;3.3282950439453125;6.0;22.048932495117192;314.6558837890625;train
2;2-methylbutane;72.094;2.365646240234375;3.841119079589844;6.0;22.979794311523438;447.2446044921875;train
2;2-methylpentane;86.11;3.076904052734375;3.967565002441406;6.0;23.50871154785156;492.06865234374993;train
2;2,2,3-trimethylbutane;100.125;2.6192135009765627;3.9835597534179685;6.0;23.083513793945315;485.500537109375;train
2;heptane;100.125;3.473618896484375;3.894562316894531;6.0;23.716865234375;477.24765625;train
2;3,4-dimethylhexane;114.141;3.191410888671875;4.041527099609375;6.0;23.65898620605469;512.3864013671875;train
2;3-methyl-3-ethylpentane;114.141;3.169341064453125;4.018361755371094;6.0;23.646836547851564;506.4697265625;train
2;2,2,4-trimethylpentane;114.141;3.3194010009765624;4.09110400390625;6.0;23.80307373046875;526.50927734375;train
2;2,4,4-trimethylhexane;128.157;3.3941737060546875;4.090644897460938;6.0;23.755274047851564;526.3360351562501;train
2;2,3,3,4-tetramethylpentane;128.157;3.3047548828125;4.1137890625;6.0;23.780319213867188;531.883740234375;train
2;decane;142.172;4.4764685058593745;3.90082421875;6.0;24.196138916015624;487.345703125;train
2;2-methyldecane;156.188;4.666672119140625;3.9488644409179687;6.0;24.35218322753906;501.31420898437506;train
2;dodecane;170.203;5.36388232421875;3.911501403808594;6.0;24.846271362304687;498.95073242187505;train
2;3-methyltridecane;198.235;5.674955078125;3.958696044921875;6.0;25.04767272949219;513.4490234374999;train
2;hexadecane;226.266;7.14946435546875;3.891503234863281;6.0;25.54650207519531;497.0210693359375;train
2;eicosane;282.329;8.67497216796875;3.838677673339844;6.0;24.298064575195312;472.21257324218743;train
2;ethane;30.047;1.3319432983398438;3.4622196655273436;6.0;22.406082000732425;354.9685913085938;train
2;2,2-dimethylpropane;72.094;2.316993927001953;3.7947726440429688;6.0;22.893997802734376;434.549853515625;train
2;2,2-dimethylbutane;86.11;2.7825624389648436;3.9199503173828125;6.0;23.265857543945316;475.61513671875;train
2;2,3-dimethylpentane;100.125;3.0250054931640626;3.9990889892578125;6.0;23.536685791015625;499.92910156249997;train
2;2,4-dimethylpentane;100.125;3.16862353515625;3.9955670166015627;6.0;23.567294311523437;499.568896484375;train
