epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;nonadecane;268.313;2.003430264949799;2.9997395973205565;6.0;19.957526969909665;199.89713302850723;train
1;squalane;422.485;1.9980964967012405;2.997684169769287;6.0;19.995405201315883;200.46568479537962;train
1;methane;16.031;2.0017421793937684;3.0000004990647433;6.0;20.004721285402773;199.82998600006104;val
1;2-methylbutane;72.094;2.002281146526337;3.004165545463562;6.0;19.98280287027359;200.01872711926697;val
1;2-methylpentane;86.11;2.0054385352134707;3.0026930470466615;6.0;19.963185195922854;199.80536051988602;val
1;2,2,3-trimethylbutane;100.125;2.0035775585174562;2.9996605558097365;6.0;20.000949777290224;199.91389459967613;val
1;heptane;100.125;2.0055770535469053;3.0036878187656404;6.0;19.9846779692173;199.85670105218887;val
1;3,4-dimethylhexane;114.141;2.0056348371505734;3.001130385875702;6.0;19.984836798906326;199.98588047772645;val
1;3-methyl-3-ethylpentane;114.141;2.003472680091858;3.0004779368937013;6.0;20.01993910193443;199.83198207616806;val
1;2,2,4-trimethylpentane;114.141;2.0056955852508542;3.002358590126038;6.0;19.97959311246872;199.9199721157551;val
1;2,4,4-trimethylhexane;128.157;2.0057467474937436;3.002128522872925;6.0;19.98317941904068;199.78031015396118;val
1;2,3,3,4-tetramethylpentane;128.157;2.0037822575569155;2.998478858470917;6.0;19.995029110014436;199.79233705997467;val
1;decane;142.172;2.0063299980163576;3.0024080991744997;6.0;19.98717815876007;199.96498129963874;val
1;2-methyldecane;156.188;2.0057023544311523;3.002929038286209;6.0;19.973242144584656;199.77885937690735;val
1;dodecane;170.203;2.00460143327713;3.000804064810276;6.0;19.972993807792662;199.97550375014544;val
1;3-methyltridecane;198.235;2.00657306432724;3.00130762565136;6.0;19.988223795890807;200.0607408940792;val
1;hexadecane;226.266;2.004626251220703;3.000695986330509;6.0;19.97380691051483;199.66653814315796;val
1;eicosane;282.329;2.002882953166962;3.0001771855205295;6.0;19.95417580604553;199.84949309825896;val
2;ethane;30.047;2.0015271961688996;3.0009734045267105;6.0;19.983473106622696;200.0326621353626;train
2;2,2-dimethylpropane;72.094;2.004851450920105;3.003670735359192;6.0;19.972403118610384;199.98038105517625;train
2;2,2-dimethylbutane;86.11;2.006298997402191;3.0029262952804565;6.0;19.962538714408876;199.8435287833214;train
2;2,3-dimethylpentane;100.125;2.006039150238037;3.00281085395813;6.0;19.95691167831421;199.92125003933907;train
2;2,4-dimethylpentane;100.125;2.0086443071365356;3.004570897102356;6.0;19.961097810268402;199.82946760654448;train
2;3-methylheptane;114.141;2.0089424924850463;3.003723510980606;6.0;19.985760437250136;200.20541331768035;train
2;2-methyl-3-ethyl-pentane;114.141;2.0078877177238463;3.000843807518482;6.0;19.975698223114012;200.05067649483684;train
2;2,4-dimethylhexane;114.141;2.0076987686157226;3.0042743167877197;6.0;19.96831068277359;200.1328616976738;train
2;2,2,3,4-tetramethylpentane;128.157;2.00586519241333;2.99887409889698;6.0;19.947823419570923;200.0585487604141;train
2;2,2,5-trimethylhexane;128.157;2.0086273241043093;3.0031039741039276;6.0;19.961038014888764;199.77949771881103;train
2;2,6-dimethyloctane;142.172;2.009463468551636;3.0024666872024537;6.0;19.9784002161026;199.97361814081668;train
2;2,3-dimethylnonane;156.188;2.010213733673096;3.004096885681152;6.0;19.96483677148819;199.71007184982298;train
2;3-methyldodecane;184.219;2.0088860988616943;3.0032094810009005;6.0;19.95198579311371;200.28804416656493;train
2;2,3-dimethyldodecane;198.235;2.009171160697937;3.003134469270706;6.0;19.945733098983766;199.95556279122832;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0071876716613772;3.002776946783066;6.0;19.960658910274507;199.79801213741302;train
2;tetracosane;338.391;2.0036868612766265;3.000495797902346;6.0;19.90921817779541;200.14120904207226;train
2;propane;44.063;2.003272324085236;3.0015464667081835;6.0;19.96777715444565;199.9446439743042;train
2;pentane;72.094;2.0047019548416136;3.0037774872779845;6.0;19.954709453582765;199.9283776819706;train
2;2,3-dimethylbutane;86.11;2.0039677059650423;3.002212783098221;6.0;19.96961423635483;199.88968886137008;train
2;3-methylhexane;100.125;2.0082004709243773;3.0047219519615176;6.0;19.961891019344332;200.11941667795182;train
2;2,5-dimethylhexane;114.141;2.0091026115417483;3.0037012073993683;6.0;19.983295907974245;200.04108538329604;train
2;2,2,3-trimethylpentane;114.141;2.006014587402344;2.9996812466681004;6.0;19.964409985542297;199.98166211396455;train
2;2,3,3-trimethylpentane;114.141;2.0067714185714722;2.9992656475901605;6.0;19.941678814888;199.93720729351043;train
2;4-methylheptane;114.141;2.0091349267959595;3.004286420822144;6.0;19.970962336063383;200.11576989889144;train
2;3,3-diethylpentane;128.157;2.0053173589706423;2.9988825597763062;6.0;19.972491261959075;199.85154992341995;train
2;2,3-dimethylheptane;128.157;2.0076063957214356;3.0033952264785766;6.0;19.95996327877045;200.02503378093243;train
2;2,7-dimethyloctane;142.172;2.0096997299194337;3.0024450347423555;6.0;19.972664773464203;200.08283172249796;train
2;3-methylundecane;170.203;2.007821870803833;3.0036022026538847;6.0;19.951543302536013;200.186452293396;train
2;tridecane;184.219;2.0068509759902957;3.0027393510341645;6.0;19.94460687637329;199.86492084264756;train
2;tetradecane;198.235;2.006670892715454;3.0016311305761336;6.0;19.940338621139524;199.8530484199524;train
2;heptadecane;240.282;2.0052505393028257;3.001690711379051;6.0;19.94444440841675;199.8785136818886;train
2;heptacosane;380.438;2.002823752164841;3.00003659889102;6.0;19.907898311614993;200.18828555345536;train
2;n-butane;58.078;2.004138783454895;3.003428160429001;6.0;19.961221220493318;199.93858066797256;train
2;3-methylpentane;86.11;2.0058884716033933;3.0049759793281554;6.0;19.960776946544648;200.24314985275268;train
2;3-ethylpentane;100.125;2.0068834700584413;3.002182203769684;6.0;19.986938210725786;200.04661730229856;train
2;3,3-dimethylpentane;100.125;2.006208148956299;3.0021675205230713;6.0;19.950759921073914;199.91314417123795;train
2;2-methylheptane;114.141;2.007321192264557;3.0034340717792514;6.0;19.965489819049836;199.94582317471506;train
2;octane;114.141;2.005457854747772;3.0049837522506717;6.0;19.945882000923156;199.95524559915066;train
2;3-ethylhexane;114.141;2.0080851116180423;3.002954884529114;6.0;19.970994715690612;200.00336289033297;train
2;2,3-dimethylhexane;114.141;2.0078397283554077;3.0040643844604493;6.0;19.954101371765137;200.06821284890174;train
2;2-methyloctane;128.157;2.007828493118286;3.0041202006340026;6.0;19.955807666778565;199.928149586916;train
2;2,2,3,3-tetramethylpentane;128.157;2.0068435668945312;3.0019731098413467;6.0;19.94896192550659;199.85809918642045;train
2;3-methyldecane;156.188;2.0085311613082886;3.003511596441269;6.0;19.9645711684227;200.18380973339083;train
2;2,3-dimethyldecane;170.203;2.010134652137756;3.0046704444885255;6.0;19.950587663650513;199.8821278691292;train
2;2-methyldodecane;184.219;2.0072643036842344;3.000892706334591;6.0;19.929276609420775;199.93341149687765;train
2;2-methyltridecane;198.235;2.0072354855537418;3.0015768288373947;6.0;19.931196098327636;199.8733029484749;train
2;octadecane;254.297;2.0048300676345825;3.001237673997879;6.0;19.932329411506654;199.83952708244323;train
2;octacosane;394.454;2.0024819471836093;3.000405291587114;6.0;19.905735931396485;200.20503664016724;train
2;2-methylpropane;58.078;2.002742667198181;3.003940084218979;6.0;19.969837563037874;199.99316699132322;train
2;hexane;86.11;2.006155044078827;3.0052304401397705;6.0;19.961827776432038;199.87456612586976;train
2;2-methylhexane;100.125;2.006887146472931;3.0044826188087463;6.0;19.957100048065186;199.84710458517074;train
2;2,2-dimethylpentane;100.125;2.008581332206726;3.00305432677269;6.0;19.9661921954155;199.89036597013472;train
2;3,3-dimethylhexane;114.141;2.0063884773254395;3.0022063314914704;6.0;19.934795866012575;199.8810456633568;train
2;2,3,4-trimethyl pentane;114.141;2.0061800050735474;3.000440741688013;6.0;19.976992738246917;199.906796592474;train
2;2,2-dimethylhexane;114.141;2.0070582871437073;3.0038070075511936;6.0;19.960687363147734;199.79642124176027;train
2;nonane;128.157;2.0064800019264224;3.0043854489326476;6.0;19.94526490211487;200.14337277412415;train
2;2,2,4,4-tetramethylpentane;128.157;2.005464985847473;3.003087862253189;6.0;19.959458599090574;200.05342792868612;train
2;2,2,5,5-tetramethylhexane;142.172;2.006615599632263;3.002466480255127;6.0;19.960883221626283;199.88104339838029;train
2;n-undecane;156.188;2.0078975386619566;3.003131830692291;6.0;19.955465230941773;200.01658006459476;train
2;2-methylundecane;170.203;2.0077042927742004;3.0025521595478057;6.0;19.938564796447757;199.96860701739786;train
2;2,3-dimethylundecane;184.219;2.008626696586609;3.0040178728103637;6.0;19.942300615310668;199.90877202153206;train
2;pentadecane;212.25;2.0059846706390383;3.0023761923313144;6.0;19.93971118450165;199.84288761615753;train
2;nonadecane;268.313;2.0045401558876037;3.000863490581512;6.0;19.92838649749756;200.06001156568524;train
2;squalane;422.485;1.999959110364318;2.998749729633331;6.0;19.95246474742889;200.59589791297913;train
2;methane;16.031;2.0018992742300035;3.000074348025024;6.0;20.00091890200973;199.83613883256913;val
2;2-methylbutane;72.094;2.0032892022132875;3.0046611890792847;6.0;19.958064517974854;200.0939296126366;val
2;2-methylpentane;86.11;2.006458061218262;3.00317764377594;6.0;19.93462519645691;199.87432420253754;val
2;2,2,3-trimethylbutane;100.125;2.0048473286628723;3.0005658457875253;6.0;19.969250328540802;200.01174046620727;val
2;heptane;100.125;2.0068769640922546;3.0044418516159057;6.0;19.955103721618652;199.93426197171212;val
2;3,4-dimethylhexane;114.141;2.007051661491394;3.0021237397193907;6.0;19.950623288154603;200.0685940921307;val
2;3-methyl-3-ethylpentane;114.141;2.0056330914497376;3.001859166264534;6.0;19.98519523859024;199.9233373939991;val
2;2,2,4-trimethylpentane;114.141;2.006883895874023;3.002988449573517;6.0;19.95037997722626;199.98441143780948;val
2;2,4,4-trimethylhexane;128.157;2.007383801460266;3.0030213928222658;6.0;19.94730176925659;199.84488526582717;val
2;2,3,3,4-tetramethylpentane;128.157;2.0053182520866395;2.999528613239527;6.0;19.96142596483231;199.89000730514528;val
2;decane;142.172;2.007792894363403;3.003415689468384;6.0;19.956594834327696;200.0690263926983;val
2;2-methyldecane;156.188;2.007487265110016;3.0039322159290314;6.0;19.93769601345062;199.87038286924363;val
2;dodecane;170.203;2.0061265201568603;3.0018628973960877;6.0;19.942252182960512;200.07391520142556;val
2;3-methyltridecane;198.235;2.0080997734069825;3.002411917924881;6.0;19.953626732826233;200.17667483091356;val
2;hexadecane;226.266;2.0063424034118653;3.0018090054988864;6.0;19.943449316024783;199.75483465194702;val
2;eicosane;282.329;2.0040741534233093;3.0010779238939285;6.0;19.924692606925966;200.03703064620498;val
3;ethane;30.047;2.0016859990358356;3.0010798778533934;6.0;19.975454568862915;200.05562621355057;train
3;2,2-dimethylpropane;72.094;2.005515471935272;3.004171932697296;6.0;19.950498514175415;200.0242769777775;train
3;2,2-dimethylbutane;86.11;2.0069484362602235;3.0034654219150543;6.0;19.934385328292844;199.95501467585564;train
3;2,3-dimethylpentane;100.125;2.007043825149536;3.0035486924648285;6.0;19.927977838516234;200.01197904944422;train
3;2,4-dimethylpentane;100.125;2.0091844549179076;3.0047978711128236;6.0;19.93490798950195;199.91077857613564;train
3;3-methylheptane;114.141;2.009768067359924;3.004007291316986;6.0;19.95514130115509;200.2476202249527;train
3;2-methyl-3-ethyl-pentane;114.141;2.0089621849060055;3.001612497329712;6.0;19.943151903152465;200.14861214160922;train
3;2,4-dimethylhexane;114.141;2.008535249710083;3.0045509157180783;6.0;19.93697636604309;200.20070686340335;train
3;2,2,3,4-tetramethylpentane;128.157;2.0073068771362306;2.9996979104876518;6.0;19.921965308189392;200.1043455243111;train
3;2,2,5-trimethylhexane;128.157;2.0094341726303098;3.003523578166962;6.0;19.933307638168337;199.8401834011078;train
3;2,6-dimethyloctane;142.172;2.0105827960968017;3.0031734337806704;6.0;19.94218305110931;200.06089276671412;train
3;2,3-dimethylnonane;156.188;2.0114998149871823;3.005118317127228;6.0;19.932860531806945;199.80709398984908;train
3;3-methyldodecane;184.219;2.0092529993057253;3.0037896530628205;6.0;19.92065098285675;200.36644554138184;train
3;2,3-dimethyldodecane;198.235;2.009772388458252;3.0041113753318784;6.0;19.910511770248412;200.07284296154975;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.007939866542816;3.00361683678627;6.0;19.92914249897003;199.91047780513762;train
3;tetracosane;338.391;2.0047379088401795;3.0015072388648987;6.0;19.8830081653595;200.29840130805968;train
3;propane;44.063;2.0037840583324433;3.0018657037019727;6.0;19.952517137527465;199.96677846312522;train
3;pentane;72.094;2.0052571744918826;3.00422989988327;6.0;19.934745264053344;199.98261669278145;train
3;2,3-dimethylbutane;86.11;2.0051454215049747;3.0027428913116454;6.0;19.943978090286258;199.98266647458075;train
3;3-methylhexane;100.125;2.0086913223266603;3.0049538617134095;6.0;19.93501344203949;200.1641248226166;train
3;2,5-dimethylhexane;114.141;2.0098635206222535;3.003916745662689;6.0;19.956008710861205;200.06658762097356;train
3;2,2,3-trimethylpentane;114.141;2.0068035244941713;3.0002286483496428;6.0;19.933957715034484;200.0730684220791;train
3;2,3,3-trimethylpentane;114.141;2.0072975115776064;3.000002290321281;6.0;19.912882652282715;200.01995759010316;train
3;4-methylheptane;114.141;2.009563603401184;3.004633718013763;6.0;19.94070671081543;200.17808562517166;train
3;3,3-diethylpentane;128.157;2.0063626465797424;2.9999663425795733;6.0;19.94142459869385;199.96454763412476;train
3;2,3-dimethylheptane;128.157;2.008631567955017;3.00432829618454;6.0;19.929024529457095;200.1234598636627;train
3;2,7-dimethyloctane;142.172;2.010511507034302;3.0030270345211028;6.0;19.942003431320188;200.13803873062136;train
3;3-methylundecane;170.203;2.0085063209533693;3.004147201061249;6.0;19.91967879295349;200.24319610595703;train
3;tridecane;184.219;2.007949202537537;3.003633516073227;6.0;19.91761435508728;199.97521228194236;train
3;tetradecane;198.235;2.007863001346588;3.002517407655716;6.0;19.913682775497435;200.0004719554912;train
3;heptadecane;240.282;2.0063906207084656;3.002763114452362;6.0;19.91486038208008;200.03162099719046;train
3;heptacosane;380.438;2.003803105592728;3.001015392065048;6.0;19.881610527038575;200.37082910537717;train
3;n-butane;58.078;2.004642029285431;3.003753110170364;6.0;19.94214199066162;199.98545410633088;train
3;3-methylpentane;86.11;2.0066992588043213;3.005161211967468;6.0;19.93408381462097;200.27868080139157;train
3;3-ethylpentane;100.125;2.0079859552383423;3.0027018342018126;6.0;19.957103843688966;200.12072159051897;train
3;3,3-dimethylpentane;100.125;2.0068420605659485;3.0027512793540954;6.0;19.92125907421112;200.00760938525198;train
3;2-methylheptane;114.141;2.008135350227356;3.0037977344989777;6.0;19.93635971069336;200.0379966557026;train
3;octane;114.141;2.0064121394157413;3.0056182107925418;6.0;19.920869541168212;200.04229785799978;train
3;3-ethylhexane;114.141;2.008911773681641;3.0034378023147585;6.0;19.937038674354554;200.09844933152198;train
3;2,3-dimethylhexane;114.141;2.008650144577026;3.0044440336227414;6.0;19.92676474571228;200.1207206249237;train
3;2-methyloctane;128.157;2.0086920738220213;3.004583203315735;6.0;19.924306993484496;200.0132903397083;train
3;2,2,3,3-tetramethylpentane;128.157;2.0073392453193666;3.0027473793029786;6.0;19.919504137039183;199.9528318107128;train
3;3-methyldecane;156.188;2.00917382144928;3.003983003616333;6.0;19.930190410614014;200.2364685058594;train
3;2,3-dimethyldecane;170.203;2.0107866315841676;3.005383452415466;6.0;19.920890970230104;199.96510887742042;train
3;2-methyldodecane;184.219;2.0080758266448973;3.0017532738447192;6.0;19.902215366363524;200.03826567530632;train
3;2-methyltridecane;198.235;2.0081067819595337;3.0024126152992245;6.0;19.901705923080442;200.01028433442113;train
3;octadecane;254.297;2.005999203205109;3.0022813956737515;6.0;19.90601007461548;200.0357496082783;train
3;octacosane;394.454;2.0032981963157654;3.001286763072014;6.0;19.881701936721804;200.37602286338804;train
3;2-methylpropane;58.078;2.0034889941215512;3.0042445168495178;6.0;19.952270178794862;200.0359242618084;train
3;hexane;86.11;2.006723397731781;3.005715814113617;6.0;19.93965470314026;199.9501756131649;train
3;2-methylhexane;100.125;2.007585135936737;3.0045439920425414;6.0;19.929109039306642;199.910708039999;train
3;2,2-dimethylpentane;100.125;2.008769244194031;3.0035675344467165;6.0;19.937149276733397;200.00108306994662;train
3;3,3-dimethylhexane;114.141;2.0068925862312317;3.0026419899463654;6.0;19.90917013168335;199.9751954138279;train
3;2,3,4-trimethyl pentane;114.141;2.0074539561271667;3.0012976150512696;6.0;19.94724035739899;200.00258625149726;train
3;2,2-dimethylhexane;114.141;2.0077831954956054;3.0042906579971316;6.0;19.93341932296753;199.89894726276398;train
3;nonane;128.157;2.0071027836799624;3.0049629254341124;6.0;19.920028653144836;200.2162184715271;train
3;2,2,4,4-tetramethylpentane;128.157;2.0064577679634095;3.003752021312714;6.0;19.928313908576968;200.10752680301667;train
3;2,2,5,5-tetramethylhexane;142.172;2.0075007829666136;3.003053380727768;6.0;19.92783833026886;199.9684316933155;train
3;n-undecane;156.188;2.0087611446380613;3.003710888624191;6.0;19.92763220787048;200.11638753414155;train
3;2-methylundecane;170.203;2.00842955493927;3.0032351431846616;6.0;19.91170750617981;200.0362267673015;train
3;2,3-dimethylundecane;184.219;2.009386160850525;3.0046759672164916;6.0;19.91127049446106;199.99991425866028;train
3;pentadecane;212.25;2.00720135641098;3.003500571966171;6.0;19.908913640975953;199.99249532818794;train
3;nonadecane;268.313;2.0056131234169006;3.0019558012485503;6.0;19.90006407737732;200.2653470993042;train
3;squalane;422.485;2.0009884145855903;2.9995047178268432;6.0;19.91516119003296;200.7405324459076;train
3;methane;16.031;2.002027103424072;3.000126849874854;6.0;19.9973664700985;199.84319970607757;val
3;2-methylbutane;72.094;2.0040105633735656;3.004788145542145;6.0;19.931199641227725;200.1628620862961;val
3;2-methylpentane;86.11;2.007203296661377;3.003544392824173;6.0;19.91341374397278;199.93216558098794;val
3;2,2,3-trimethylbutane;100.125;2.005859700679779;3.0009738281965257;6.0;19.94097099304199;200.07650670409203;val
3;heptane;100.125;2.0073850607872012;3.0048111057281495;6.0;19.930290832519532;200.0057157456875;val
3;3,4-dimethylhexane;114.141;2.0081545305252075;3.002948526620865;6.0;19.92164072036743;200.14080822467807;val
3;3-methyl-3-ethylpentane;114.141;2.007232623577118;3.003109713554382;6.0;19.951470890045165;200.01404252052305;val
3;2,2,4-trimethylpentane;114.141;2.007471375465393;3.003388150215149;6.0;19.928089871406556;200.0472815990448;val
3;2,4,4-trimethylhexane;128.157;2.0081927013397216;3.003563796520233;6.0;19.91928532600403;199.9159130513668;val
3;2,3,3,4-tetramethylpentane;128.157;2.0064363007545474;3.000207779124379;6.0;19.930613698959352;199.98528732657434;val
3;decane;142.172;2.008489683151245;3.0040960907936096;6.0;19.930584888458252;200.14571619033816;val
3;2-methyldecane;156.188;2.008205680847168;3.004506966114044;6.0;19.906666259765625;199.9555540382862;val
3;dodecane;170.203;2.0070830750465394;3.002638818979263;6.0;19.915350618362424;200.20706415176392;val
3;3-methyltridecane;198.235;2.0089115076065065;3.0030655934810637;6.0;19.92096508026123;200.26568341255188;val
3;hexadecane;226.266;2.00752441740036;3.002732585430145;6.0;19.91482985496521;199.91623950600626;val
3;eicosane;282.329;2.005111015796661;3.002022251844406;6.0;19.896269092559816;200.25012640953062;val
4;ethane;30.047;2.001800771713257;3.001155286192894;6.0;19.967953655719757;200.0763446211815;train
4;2,2-dimethylpropane;72.094;2.0059192118644713;3.0044378390312194;6.0;19.93111262798309;200.0751940727234;train
4;2,2-dimethylbutane;86.11;2.0073684611320495;3.003804109096527;6.0;19.909715318679808;200.04300755262375;train
4;2,3-dimethylpentane;100.125;2.007726100921631;3.003946245908737;6.0;19.904836435317993;200.06855456829072;train
4;2,4-dimethylpentane;100.125;2.009523682594299;3.0048462533950806;6.0;19.912472677230834;199.97775920033453;train
4;3-methylheptane;114.141;2.0100700778961182;3.004234981060028;6.0;19.926903347969052;200.29044876098632;train
4;2-methyl-3-ethyl-pentane;114.141;2.0094149017333987;3.0022667729854584;6.0;19.915368785858153;200.22265450954438;train
4;2,4-dimethylhexane;114.141;2.0089628648757936;3.004692318916321;6.0;19.911480493545533;200.26147775650026;train
4;2,2,3,4-tetramethylpentane;128.157;2.008015571594238;3.000273384600878;6.0;19.899464273452757;200.1646151542664;train
4;2,2,5-trimethylhexane;128.157;2.0096539363861083;3.0037373726367953;6.0;19.909233312606812;199.93198822736738;train
4;2,6-dimethyloctane;142.172;2.0111658172607423;3.003606933116913;6.0;19.915307340621947;200.12596197128295;train
4;2,3-dimethylnonane;156.188;2.0118192510604858;3.0055275321006776;6.0;19.905181646347046;199.9185040831566;train
4;3-methyldodecane;184.219;2.009513799667358;3.0041802434921268;6.0;19.894062995910645;200.40680046081542;train
