epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;squalane;422.485;2.0351450004577636;3.033231861114502;6.0;19.340546798706054;204.0619354248047;train
2;4-methylheptane;114.141;2.026693231582642;3.024910779953003;6.0;19.479522666931153;203.14496040344235;train
2;2-methyltridecane;198.235;2.03222403717041;3.030264413833618;6.0;19.399950942993165;203.62255783081054;train
2;3-methyldecane;156.188;2.0295155735015866;3.028345302581787;6.0;19.42378807067871;203.5374877929687;train
2;2,3-dimethylhexane;114.141;2.027864820480347;3.025265943527222;6.0;19.4695446395874;203.26212387084962;train
2;decane;142.172;2.0272863140106203;3.026567766189575;6.0;19.46288619995117;203.31342048645018;train
2;2,3-dimethylnonane;156.188;2.0300815620422363;3.0286993198394776;6.0;19.422807083129882;203.55120658874512;val
2;2,4-dimethylhexane;114.141;2.0270512924194337;3.025762456893921;6.0;19.477764282226563;203.18287487030028;val
2;2-methyl-3-ethyl-pentane;114.141;2.027028299331665;3.0245589694976807;6.0;19.482772674560547;203.070853805542;val
2;2,3,3-trimethylpentane;114.141;2.0279507656097415;3.0268031787872314;6.0;19.44663631439209;203.33851509094237;val
2;3,3-dimethylhexane;114.141;2.027885015487671;3.0266594562530518;6.0;19.45552436828613;203.32844543457034;val
2;2,2-dimethylbutane;86.11;2.023079755783081;3.0235378742218018;6.0;19.50411975860596;203.00719528198243;val
2;3-methylundecane;170.203;2.030249057769775;3.029185098648071;6.0;19.40833595275879;203.61103553771974;val
2;2,3-dimethylpentane;100.125;2.0258827781677247;3.0242480049133302;6.0;19.49079257965088;203.0355640411377;val
2;octacosane;394.454;2.0339115447998046;3.031673614501953;6.0;19.373864898681642;203.9063575744629;val
2;2,3,3,4-tetramethylpentane;128.157;2.0277548713684084;3.0266861839294434;6.0;19.44998504638672;203.28818359375003;val
2;2,2,4-trimethylpentane;114.141;2.026973581314087;3.0252505283355715;6.0;19.47045269012451;203.19835948944092;val
2;2,2,3-trimethylpentane;114.141;2.0285997829437257;3.0267410888671877;6.0;19.45196262359619;203.29192085266112;val
2;2-methyloctane;128.157;2.027834650039673;3.0269783458709716;6.0;19.461975479125975;203.19144458770754;val
2;ethane;30.047;2.003327811717987;3.007848434448242;6.0;19.817044792175295;200.98318672180176;val
2;2,3-dimethylheptane;128.157;2.029206970214844;3.0268641777038576;6.0;19.453168563842773;203.36629791259764;val
2;hexane;86.11;2.0203464908599855;3.0207594032287597;6.0;19.560077362060547;202.73492317199702;val
3;2-methylhexane;100.125;2.040076240539551;3.0393401412963867;6.0;19.275512771606444;204.22011909484863;train
3;2,2-dimethylpentane;100.125;2.0420020141601563;3.0417655754089354;6.0;19.247873916625977;204.37488059997557;train
3;2-methylpentane;86.11;2.0370869140625;3.0365735397338867;6.0;19.317727661132814;203.92366371154785;train
3;n-butane;58.078;2.024870958328247;3.026698129653931;6.0;19.478635330200195;203.1004856109619;train
3;tridecane;184.219;2.046795867919922;3.046952995300293;6.0;19.16536834716797;204.91367645263674;train
3;pentadecane;212.25;2.0485173110961914;3.048504154205322;6.0;19.14464874267578;205.01364479064944;train
3;2,7-dimethyloctane;142.172;2.0449645919799804;3.0444497146606446;6.0;19.207918167114258;204.5778423309326;train
3;propane;44.063;2.0184283752441408;3.020737644195557;6.0;19.571212425231934;202.50987968444826;train
3;heptadecane;240.282;2.049557178497315;3.049608631134033;6.0;19.12900001525879;205.14044227600098;train
3;3,3-diethylpentane;128.157;2.0445632705688475;3.044525951385498;6.0;19.20521682739258;204.63042526245115;train
3;3-methylpentane;86.11;2.037559471130371;3.0369479217529296;6.0;19.31733955383301;204.0022258758545;train
3;2-methyldodecane;184.219;2.049628215789795;3.0491994590759277;6.0;19.136622314453124;205.00129394531248;train
3;2,2-dimethylhexane;114.141;2.0440249671936037;3.0434663658142087;6.0;19.216198348999022;204.60991859436035;train
3;hexadecane;226.266;2.0489836654663085;3.049159526824951;6.0;19.13616485595703;205.08462257385256;train
3;3-methyldodecane;184.219;2.0495833473205565;3.0491041221618653;6.0;19.131081848144532;205.09044189453124;train
3;2,2,4,4-tetramethylpentane;128.157;2.0450294494628904;3.0450033149719236;6.0;19.19431541442871;204.6471839904785;train
3;3,3-dimethylpentane;100.125;2.043080894470215;3.042349746704102;6.0;19.2336962890625;204.46051940917965;train
3;3-methyltridecane;198.235;2.050817539215088;3.050900279998779;6.0;19.11113136291504;205.1773483276367;train
3;2,3-dimethyldodecane;198.235;2.0517240982055664;3.051202739715576;6.0;19.109268188476562;205.20291976928712;train
3;2,4,4-trimethylhexane;128.157;2.046831329345703;3.046305835723877;6.0;19.17520065307617;204.80742073059082;train
3;nonadecane;268.313;2.0505025215148924;3.051190845489502;6.0;19.109911651611327;205.24752120971675;train
3;methane;16.031;1.9931788454055788;3.0049061074256898;6.0;19.876807889938355;200.46286063194273;train
3;eicosane;282.329;2.051009090423584;3.0513391990661622;6.0;19.10583076477051;205.27177047729492;train
3;2-methylpropane;58.078;2.027220428466797;3.027859811782837;6.0;19.45946647644043;203.05101852416988;train
3;2,6-dimethyloctane;142.172;2.0458035621643065;3.0455605430603025;6.0;19.187157974243163;204.72467994689944;train
3;octadecane;254.297;2.0498083953857424;3.0505073013305664;6.0;19.12203353881836;205.17753715515136;train
3;2,3,4-trimethyl pentane;114.141;2.042454978942871;3.041478424072266;6.0;19.245803451538087;204.36126785278321;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.051443145751953;3.051683567047119;6.0;19.096157913208007;205.2083511352539;train
3;2,5-dimethylhexane;114.141;2.0418432769775388;3.0409025611877443;6.0;19.258338394165037;204.31114082336427;train
3;2-methylbutane;72.094;2.0338925628662112;3.033769130706787;6.0;19.366947898864744;203.7120174407959;train
3;nonane;128.157;2.0416559028625487;3.0416895866394045;6.0;19.24963424682617;204.43626632690427;train
3;heptane;100.125;2.037394592285156;3.037172817230225;6.0;19.3184561920166;204.02019424438475;train
3;3-ethylhexane;114.141;2.0412474250793458;3.040788421630859;6.0;19.255466690063475;204.38357429504396;train
3;2-methyldecane;156.188;2.046975112915039;3.046811332702637;6.0;19.171881790161134;204.8059398651123;train
3;n-undecane;156.188;2.0448043670654297;3.0447461166381835;6.0;19.200669174194335;204.74502258300782;train
3;3-methyl-3-ethylpentane;114.141;2.0442584915161133;3.043836654663086;6.0;19.210651016235353;204.6362602233887;train
3;heptacosane;380.438;2.0528962020874024;3.0535388336181644;6.0;19.075518798828128;205.3818576812744;train
3;tetradecane;198.235;2.047811378479004;3.0479687767028807;6.0;19.154167556762694;204.9405456542969;train
3;3,4-dimethylhexane;114.141;2.0433710441589357;3.0423055839538575;6.0;19.232021026611328;204.4754985809326;train
3;2,2-dimethylpropane;72.094;2.0349788436889646;3.034706199645996;6.0;19.350786514282227;203.73728904724123;train
3;tetracosane;338.391;2.052143482208252;3.052661605834961;6.0;19.08855209350586;205.32790260314943;train
3;2,3-dimethylundecane;184.219;2.050826202392578;3.050529125213623;6.0;19.12143768310547;205.12252464294437;train
3;3-methylhexane;100.125;2.040557067871094;3.0397545280456546;6.0;19.27012237548828;204.25790100097655;train
3;dodecane;170.203;2.0458130683898927;3.045630180358887;6.0;19.185018157958986;204.83565254211427;train
3;2,2,5-trimethylhexane;128.157;2.045215679168701;3.044867046356201;6.0;19.198421936035153;204.66447372436525;train
3;2-methylundecane;170.203;2.0481241226196287;3.0478807411193847;6.0;19.155309524536133;204.89890060424804;train
3;2,3-dimethylbutane;86.11;2.0379921569824218;3.0363957138061526;6.0;19.326204986572264;203.86292762756347;train
3;2,2,3-trimethylbutane;100.125;2.0429797286987306;3.0420594520568844;6.0;19.236769943237306;204.44094505310056;train
3;2,3-dimethyldecane;170.203;2.049552963256836;3.0491216545104978;6.0;19.136040344238282;205.05983543395993;train
3;2,4-dimethylpentane;100.125;2.0395670166015627;3.038572566986084;6.0;19.289294815063478;204.12051734924316;train
3;3-methylheptane;114.141;2.043022899627686;3.042646636962891;6.0;19.23240821838379;204.50564193725586;train
3;octane;114.141;2.0399983825683594;3.0400488929748537;6.0;19.280184631347655;204.2524730682373;train
3;2-methylheptane;114.141;2.0420839576721193;3.04185347366333;6.0;19.246620635986325;204.381861114502;train
3;2,2,5,5-tetramethylhexane;142.172;2.045919849395752;3.0458270454406735;6.0;19.184520950317385;204.72716407775877;train
3;2,2,3,4-tetramethylpentane;128.157;2.0458757400512697;3.045232521057129;6.0;19.18970230102539;204.7258548736572;train
3;2,2,3,3-tetramethylpentane;128.157;2.0463968582153322;3.047173271179199;6.0;19.166075668334962;204.88113822937012;train
3;pentane;72.094;2.0305756874084473;3.0308488578796386;6.0;19.4133943939209;203.48102149963378;train
3;3-ethylpentane;100.125;2.0382460174560544;3.0377129554748534;6.0;19.302339019775392;204.0642925262451;train
3;squalane;422.485;2.0570444412231446;3.058418659210205;6.0;19.007131881713867;205.75187950134276;train
3;4-methylheptane;114.141;2.0424440917968747;3.0413271141052247;6.0;19.244702377319335;204.42562866210938;train
3;2-methyltridecane;198.235;2.050191646575928;3.050340160369873;6.0;19.122593536376954;205.08769340515136;train
3;3-methyldecane;156.188;2.0472206802368165;3.0470544090270995;6.0;19.16513732910156;204.91435470581055;train
3;2,3-dimethylhexane;114.141;2.0438592147827146;3.0426997909545896;6.0;19.225734100341796;204.52576370239254;train
3;decane;142.172;2.043322147369385;3.0431774406433103;6.0;19.226030426025392;204.54776344299316;train
3;2,3-dimethylnonane;156.188;2.0480589904785154;3.0477133674621584;6.0;19.158121643066405;204.95679206848143;val
3;2,4-dimethylhexane;114.141;2.042591606140137;3.0424090156555175;6.0;19.236909561157226;204.43721923828124;val
3;2-methyl-3-ethyl-pentane;114.141;2.04282723236084;3.041335514068604;6.0;19.245683212280273;204.3679058074951;val
3;2,3,3-trimethylpentane;114.141;2.0455373268127444;3.045201549530029;6.0;19.190909118652343;204.7229885101318;val
3;3,3-dimethylhexane;114.141;2.0449309997558593;3.044315662384033;6.0;19.20659355163574;204.65338172912598;val
3;2,2-dimethylbutane;86.11;2.0393412132263187;3.0392706832885743;6.0;19.279132690429687;204.1902038574219;val
3;3-methylundecane;170.203;2.048296058654785;3.0483239555358885;6.0;19.14384475708008;205.0201427459717;val
3;2,3-dimethylpentane;100.125;2.0415576171875003;3.0403284034729;6.0;19.261250991821292;204.27547187805172;val
3;octacosane;394.454;2.0529706649780275;3.0536434020996093;6.0;19.07237419128418;205.40919456481933;val
3;2,3,3,4-tetramethylpentane;128.157;2.0456485481262208;3.0453444633483886;6.0;19.189672927856446;204.7443767547607;val
3;2,2,4-trimethylpentane;114.141;2.0437596511840823;3.0427396087646486;6.0;19.2234504699707;204.5282554626465;val
3;2,2,3-trimethylpentane;114.141;2.045775100708008;3.044887477874756;6.0;19.197597579956053;204.66446228027343;val
3;2-methyloctane;128.157;2.0440698204040526;3.0440449867248534;6.0;19.217181549072265;204.5279815673828;val
3;ethane;30.047;2.0078390011787413;3.0126205492019653;6.0;19.723362522125246;201.52074069976806;val
3;2,3-dimethylheptane;128.157;2.0457358169555664;3.044731086730957;6.0;19.20133918762207;204.69756240844728;val
3;hexane;86.11;2.0338563385009767;3.0338425407409666;6.0;19.363391914367675;203.7754261016846;val
4;2-methylhexane;100.125;2.059008979797363;3.0628484840393067;6.0;18.976526412963867;205.9358673095703;train
4;2,2-dimethylpentane;100.125;2.062208114624023;3.066679138183594;6.0;18.92807174682617;206.18375740051266;train
4;2-methylpentane;86.11;2.0549684066772462;3.058195430755615;6.0;19.039611282348634;205.54772148132324;train
4;n-butane;58.078;2.0393765449523924;3.0417700805664065;6.0;19.27673141479492;204.27878112792968;train
4;tridecane;184.219;2.068559829711914;3.0746778106689456;6.0;18.814371490478514;206.87860260009768;train
4;pentadecane;212.25;2.0710052490234374;3.0774444580078124;6.0;18.779154815673827;207.05099182128905;train
4;2,7-dimethyloctane;142.172;2.065980697631836;3.0711074447631836;6.0;18.86736297607422;206.52073059082034;train
4;propane;44.063;2.031072500228882;3.0331699104309084;6.0;19.403587226867675;203.52602882385256;train
4;heptadecane;240.282;2.0727874908447266;3.079611831665039;6.0;18.7502653503418;207.21242752075196;train
4;3,3-diethylpentane;128.157;2.065933166503906;3.071418067932129;6.0;18.86077568054199;206.58167572021483;train
4;3-methylpentane;86.11;2.0555811882019044;3.058702217102051;6.0;19.037291870117187;205.60961074829098;train
4;2-methyldodecane;184.219;2.0724868621826174;3.078765724182129;6.0;18.761998367309573;207.11518249511718;train
4;2,2-dimethylhexane;114.141;2.0650012588500974;3.069814025878906;6.0;18.87973175048828;206.50632476806638;train
4;hexadecane;226.266;2.0718761596679687;3.0786455307006837;6.0;18.763382263183594;207.1430488586426;train
