epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,3,4-trimethyl pentane;114.141;3.394715087890625;3.979171325683594;6.0;17.005346679687502;245.5201385498047;train
2;2,2-dimethylhexane;114.141;3.5152164306640623;4.060093994140625;6.0;16.79826843261719;249.177783203125;train
2;nonane;128.157;3.6525350341796874;4.150910522460937;6.0;16.569864501953123;253.3353332519531;train
2;2,2,4,4-tetramethylpentane;128.157;3.522019897460938;4.0647037353515625;6.0;16.795773010253903;249.4718322753906;train
2;2,2,5,5-tetramethylhexane;142.172;3.620010498046875;4.130491333007813;6.0;16.630333557128907;252.48598022460936;train
2;n-undecane;156.188;3.8673996582031247;4.295221557617188;6.0;16.207625427246093;260.023388671875;train
2;2-methylundecane;170.203;4.1130266113281255;4.4608837890625;6.0;15.790938110351561;267.7276062011719;train
2;2,3-dimethylundecane;184.219;4.2442121582031245;4.549365234375;6.0;15.570776977539062;271.84013061523433;train
2;pentadecane;212.25;4.16747216796875;4.49659033203125;6.0;15.704529418945313;269.3453308105469;train
2;nonadecane;268.313;4.3602319335937505;4.625974975585938;6.0;15.383760375976562;275.32969360351564;train
2;squalane;422.485;4.73379736328125;4.8771516113281255;6.0;14.779997558593752;286.9238952636719;train
2;propane;44.063;2.555363037109375;3.420464141845703;6.0;18.343041076660157;219.5246307373047;val
2;pentane;72.094;2.9906531982421876;3.708631103515625;6.0;17.65004669189453;232.9887481689453;val
2;2,3-dimethylbutane;86.11;3.1470538330078126;3.8135814208984375;6.0;17.4051904296875;237.87728271484374;val
2;3-methylhexane;100.125;3.4144536132812497;3.9915892333984377;6.0;16.969775085449218;245.9997497558594;val
2;2,5-dimethylhexane;114.141;3.4369306640625;4.006761108398438;6.0;16.93299255371094;246.7216827392578;val
2;2,2,3-trimethylpentane;114.141;3.471844604492188;4.031303100585937;6.0;16.876076049804688;247.89864501953124;val
2;2,3,3-trimethylpentane;114.141;3.4846772460937503;4.040037231445313;6.0;16.854402465820314;248.34784545898438;val
2;4-methylheptane;114.141;3.560995239257813;4.089584838867188;6.0;16.722988586425778;250.51085205078127;val
2;3,3-diethylpentane;128.157;3.4944836425781247;4.046117797851562;6.0;16.835818786621097;248.6182373046875;val
2;2,3-dimethylheptane;128.157;3.721006591796875;4.197425903320313;6.0;16.451114196777343;255.54428710937503;val
2;2,7-dimethyloctane;142.172;3.71894189453125;4.196018920898437;6.0;16.458095092773437;255.46515502929688;val
2;3-methylundecane;170.203;4.138352050781251;4.477943115234375;6.0;15.747037963867188;268.4803771972656;val
2;tridecane;184.219;4.036878662109375;4.408918334960937;6.0;15.924073181152343;265.2899108886719;val
2;tetradecane;198.235;4.101656005859375;4.45241455078125;6.0;15.815077514648436;267.2902893066406;val
2;heptadecane;240.282;4.2673925781249995;4.563771728515625;6.0;15.537677612304687;272.4513244628906;val
2;heptacosane;380.438;4.49497265625;4.716305297851562;6.0;15.164297180175781;279.5031433105469;val
3;methane;16.031;1.9267061233520508;2.99837778365612;6.0;19.733902072906492;199.73039593696592;train
3;2-methylbutane;72.094;3.064466064453125;3.75434814453125;6.0;17.884727325439453;234.23838195800784;train
3;2-methylpentane;86.11;3.2763167724609374;3.8949437255859376;6.0;17.606578521728515;240.48943481445315;train
3;2,2,3-trimethylbutane;100.125;3.3237143554687503;3.9279364013671874;6.0;17.546842193603517;242.04501037597657;train
3;heptane;100.125;3.4299931640625;3.9972661743164064;6.0;17.395361328125002;245.02457275390626;train
3;3,4-dimethylhexane;114.141;3.5811302490234374;4.098964477539063;6.0;17.183767089843748;249.63134460449217;train
3;3-methyl-3-ethylpentane;114.141;3.4912227783203127;4.039516357421875;6.0;17.309355163574217;247.0087890625;train
3;2,2,4-trimethylpentane;114.141;3.459068115234375;4.017927978515625;6.0;17.355406188964842;246.04590759277346;train
3;2,4,4-trimethylhexane;128.157;3.6485107421875;4.14471435546875;6.0;17.093157043457033;251.7689392089844;train
3;2,3,3,4-tetramethylpentane;128.157;3.529534912109375;4.065604248046875;6.0;17.263021850585936;248.25145568847654;train
3;decane;142.172;3.8151436767578124;4.2552177734375;6.0;16.86373504638672;256.6151184082031;train
3;2-methyldecane;156.188;4.074310302734375;4.429294311523438;6.0;16.50377960205078;264.4462585449219;train
3;dodecane;170.203;4.030636962890625;4.399198852539063;6.0;16.56837310791016;263.09423217773434;train
3;3-methyltridecane;198.235;4.427153320312501;4.665861206054688;6.0;16.013467407226564;275.01893310546876;train
3;hexadecane;226.266;4.319646240234375;4.59303369140625;6.0;16.169407348632813;271.7498474121094;train
3;eicosane;282.329;4.494724609375;4.71026123046875;6.0;15.931167602539062;276.9940490722656;train
3;ethane;30.047;2.1580944213867186;3.156370300292969;6.0;19.16054214477539;207.59806518554686;train
3;2,2-dimethylpropane;72.094;2.974184814453125;3.6952337036132814;6.0;17.999239959716796;231.6123260498047;train
3;2,2-dimethylbutane;86.11;3.2174276123046877;3.8569915161132813;6.0;17.68539321899414;238.8234588623047;train
3;2,3-dimethylpentane;100.125;3.408384033203125;3.983588073730469;6.0;17.42482849121094;244.4591278076172;train
3;2,4-dimethylpentane;100.125;3.33642919921875;3.93524658203125;6.0;17.524098052978516;242.3033264160156;train
3;3-methylheptane;114.141;3.6798430175781247;4.164812133789063;6.0;17.046707763671876;252.5267150878906;train
3;2-methyl-3-ethyl-pentane;114.141;3.5346240234375;4.0677290039062495;6.0;17.249215698242185;248.24113159179691;train
3;2,4-dimethylhexane;114.141;3.55428173828125;4.080865966796875;6.0;17.21959259033203;248.7963165283203;train
3;2,2,3,4-tetramethylpentane;128.157;3.54014111328125;4.072423828125;6.0;17.248052062988283;248.54152832031252;train
3;2,2,5-trimethylhexane;128.157;3.6053875732421874;4.115959838867187;6.0;17.152609558105468;250.43316955566405;train
3;2,6-dimethyloctane;142.172;3.9015609130859374;4.313451416015625;6.0;16.742818908691405;259.23643188476564;train
3;2,3-dimethylnonane;156.188;4.0655830078125;4.4237342529296875;6.0;16.516815490722657;264.21632080078126;train
3;3-methyldodecane;184.219;4.319161376953125;4.59356591796875;6.0;16.164432067871097;271.79033813476565;train
3;2,3-dimethyldodecane;198.235;4.41944677734375;4.6607314453125;6.0;16.029470825195315;274.8551452636719;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.341753173828125;4.609415893554687;6.0;16.142696533203125;272.56691284179686;train
3;tetracosane;338.391;4.5731699218749995;4.762796142578125;6.0;15.825902404785154;279.3530212402344;train
3;n-butane;58.078;2.791569580078125;3.573961120605469;6.0;18.22438735961914;226.13772888183595;train
