epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;octacosane;394.454;9.28579052734375;4.000645874023437;6.0;26.453453369140625;509.746435546875;train
2;2-methylpropane;58.078;2.1796678161621093;3.6771478271484375;6.0;24.263985900878904;398.4788452148438;train
2;hexane;86.11;2.992993103027344;3.883194885253906;6.0;24.21016326904297;463.00668945312503;train
2;2-methylhexane;100.125;3.186081298828125;3.7742413330078124;6.0;22.17894485473633;442.60859375;train
2;2,2-dimethylpentane;100.125;2.868459045410156;4.01487890625;6.0;25.2982421875;502.57353515625;train
2;3,3-dimethylhexane;114.141;3.2230952148437497;4.16777734375;6.0;25.6339794921875;551.4268798828125;train
2;2,3,4-trimethyl pentane;114.141;3.150892822265625;4.043595458984375;6.0;23.757110290527343;521.2479736328124;train
2;2,2-dimethylhexane;114.141;3.3421236572265625;3.9647420654296877;6.0;24.119006652832027;494.5465087890625;train
2;nonane;128.157;4.055455322265625;4.0040341796875;6.0;25.330108642578125;509.700048828125;train
2;2,2,4,4-tetramethylpentane;128.157;3.1522064208984375;4.1577436523437505;6.0;25.78875732421875;546.198974609375;train
2;2,2,5,5-tetramethylhexane;142.172;3.5519017333984375;4.0756641845703125;6.0;25.098952331542968;527.59287109375;train
2;n-undecane;156.188;4.735446533203125;3.9883289184570314;6.0;25.576844482421876;511.9717041015625;train
2;2-methylundecane;170.203;4.735207275390625;4.016405639648438;6.0;24.835435791015623;526.65712890625;train
2;2,3-dimethylundecane;184.219;4.8200834960937495;4.037426879882813;6.0;24.224869689941407;539.3080078125;train
2;pentadecane;212.25;6.76834814453125;3.8597666625976563;6.0;25.8431005859375;492.82197265624995;train
2;nonadecane;268.313;8.44728515625;3.9109176025390626;6.0;26.934188232421874;500.003955078125;train
2;squalane;422.485;10.4227431640625;4.165657470703125;6.0;28.423001098632813;524.2611572265625;train
2;methane;16.031;1.9249818954467774;3.3826175231933595;6.0;22.91099029541016;301.3923400878906;val
2;2-methylbutane;72.094;2.4818271484375;3.7951782836914063;6.0;23.902740783691407;440.6909423828125;val
2;2-methylpentane;86.11;2.8201116333007814;3.826356994628906;6.0;23.00115417480469;452.01206054687503;val
2;2,2,3-trimethylbutane;100.125;2.526892578125;3.9622115478515623;6.0;25.34776611328125;490.376904296875;val
2;heptane;100.125;3.3332442626953123;3.9116949462890624;6.0;24.445166015625;474.338623046875;val
2;3,4-dimethylhexane;114.141;3.4434637451171874;3.9831888427734374;6.0;23.061009826660154;510.34216308593744;val
2;3-methyl-3-ethylpentane;114.141;2.917984191894531;4.062243774414062;6.0;25.41090698242187;518.838916015625;val
2;2,2,4-trimethylpentane;114.141;3.195002685546875;4.0491201171875;6.0;24.26588043212891;519.950390625;val
2;2,4,4-trimethylhexane;128.157;3.7729002685546877;4.139997680664063;6.0;24.055004272460934;560.52080078125;val
