epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.141113525390625;3.8314531860351564;6.0;22.815160522460936;483.13112792968747;train
2;tetracosane;338.391;9.81500146484375;3.999394592285156;6.0;26.649063720703126;522.7990966796875;train
2;propane;44.063;2.0424406967163087;3.671045654296875;6.0;24.575809936523434;397.5032958984375;train
2;pentane;72.094;2.637736633300781;3.85565966796875;6.0;23.94438934326172;454.21533203125;train
2;2,3-dimethylbutane;86.11;2.65957275390625;3.9105501708984374;6.0;24.064869384765622;473.46943359375;train
2;3-methylhexane;100.125;3.1626660156249997;3.9331414794921873;6.0;23.642586059570313;485.2175048828125;train
2;2,5-dimethylhexane;114.141;3.5349857177734374;3.8914009399414065;6.0;23.50054931640625;477.81127929687506;train
2;2,2,3-trimethylpentane;114.141;3.0065770874023436;4.0955311279296875;6.0;24.405924072265623;532.258349609375;train
2;2,3,3-trimethylpentane;114.141;3.0394072265625;4.117557861328125;6.0;24.445486755371093;539.66689453125;train
2;4-methylheptane;114.141;3.6137882080078123;3.9453448486328124;6.0;23.866071472167967;494.57863769531247;train
2;3,3-diethylpentane;128.157;3.21132177734375;4.106208862304688;6.0;24.604318237304685;536.76611328125;train
2;2,3-dimethylheptane;128.157;3.832590087890625;3.91885791015625;6.0;23.484198608398437;491.37116699218757;train
2;2,7-dimethyloctane;142.172;4.264344482421874;3.959275207519531;6.0;24.1710888671875;506.554833984375;train
2;3-methylundecane;170.203;4.7035400390625;4.054944213867188;6.0;24.920984802246092;539.8151367187501;train
2;tridecane;184.219;5.6300390625;3.8968787841796875;6.0;24.793347167968747;501.27353515625003;train
2;tetradecane;198.235;5.9830869140625005;3.860637451171875;6.0;24.90602996826172;491.57917480468745;train
2;heptadecane;240.282;7.5970234375;3.865137451171875;6.0;26.06767150878906;499.9905029296875;train
2;heptacosane;380.438;9.7170849609375;3.9393238525390624;6.0;25.734734497070313;495.102294921875;train
2;n-butane;58.078;2.2404910430908203;3.761524658203125;6.0;24.583588256835938;425.78193359374995;train
2;3-methylpentane;86.11;2.8775322875976563;3.949281433105469;6.0;23.839127502441407;486.00395507812505;train
2;3-ethylpentane;100.125;2.9186433715820312;3.8957164306640624;6.0;23.537781677246095;470.0914794921875;train
2;3,3-dimethylpentane;100.125;2.7701315307617187;4.080521484375;6.0;25.17640808105469;526.16552734375;train
2;2-methylheptane;114.141;3.5066733398437497;3.8372137451171877;6.0;23.22194580078125;461.23117675781253;train
2;octane;114.141;3.7891202392578123;3.9489722900390625;6.0;24.203618469238283;496.095654296875;train
2;3-ethylhexane;114.141;3.5181513671875;3.9149951171875;6.0;23.603456115722654;484.81350097656247;train
2;2,3-dimethylhexane;114.141;3.3981423339843753;3.91944873046875;6.0;23.347691650390626;486.160791015625;train
2;2-methyloctane;128.157;3.9412978515625;3.9283037109375;6.0;23.920706481933593;493.24606933593753;train
2;2,2,3,3-tetramethylpentane;128.157;3.085571533203125;4.2182504882812495;6.0;25.191577758789062;569.233642578125;train
2;3-methyldecane;156.188;4.3125361328125;4.053470092773438;6.0;24.720763549804687;535.0288330078125;train
2;2,3-dimethyldecane;170.203;4.412126708984375;4.018265563964844;6.0;24.283551940917967;527.6547119140625;train
2;2-methyldodecane;184.219;5.1875888671875;3.9197191162109375;6.0;24.355972900390626;505.35119628906244;train
2;2-methyltridecane;198.235;5.5642919921875;3.8830817260742188;6.0;24.362256164550786;498.53376464843745;train
2;octadecane;254.297;7.97556201171875;3.868527587890625;6.0;26.25956237792969;499.96276855468744;train
2;octacosane;394.454;10.05543212890625;3.9799077148437503;6.0;25.991240234375002;508.2779296875;train
2;2-methylpropane;58.078;2.1687242126464845;3.6961580810546875;6.0;24.245921936035156;405.86560058593744;train
2;hexane;86.11;2.9983430786132814;3.876432434082031;6.0;23.57931884765625;464.22746582031243;train
2;2-methylhexane;100.125;3.142263427734375;3.804723876953125;6.0;22.928821411132812;447.08283691406245;train
2;2,2-dimethylpentane;100.125;2.8825657958984374;4.012051452636719;6.0;24.349549560546873;503.954150390625;train
2;3,3-dimethylhexane;114.141;3.273576904296875;4.138321411132813;6.0;24.74524353027344;547.45703125;train
2;2,3,4-trimethyl pentane;114.141;3.154329833984375;4.046610961914062;6.0;23.998048706054686;520.252734375;train
2;2,2-dimethylhexane;114.141;3.3417591552734374;3.9622774658203124;6.0;23.901622314453125;495.86015625000005;train
2;nonane;128.157;4.0802282714843745;3.9828808593750002;6.0;24.49077850341797;509.69287109375;train
2;2,2,4,4-tetramethylpentane;128.157;3.194314453125;4.124842651367187;6.0;24.674793701171875;542.0431884765625;train
2;2,2,5,5-tetramethylhexane;142.172;3.57099072265625;4.062879150390625;6.0;24.50923095703125;528.6114501953125;train
2;n-undecane;156.188;4.75891650390625;3.9723050537109375;6.0;24.76019470214844;514.0893310546876;train
2;2-methylundecane;170.203;4.754205810546875;4.005893737792968;6.0;24.653461303710937;525.9451416015625;train
2;2,3-dimethylundecane;184.219;4.83023388671875;4.03158935546875;6.0;24.550652465820313;536.3117431640625;train
2;pentadecane;212.25;6.64907861328125;3.896258056640625;6.0;25.525473022460936;506.21267089843747;train
2;nonadecane;268.313;8.39297119140625;3.8928040771484373;6.0;26.483021240234375;506.30419921875;train
2;squalane;422.485;10.68735546875;4.042707275390625;6.0;27.428312988281252;519.0687744140625;train
2;methane;16.031;1.932866165161133;3.3961251831054686;6.0;22.951349182128908;309.86015625;val
2;2-methylbutane;72.094;2.4605313720703124;3.8195719604492187;6.0;24.06975830078125;444.9610595703125;val
2;2-methylpentane;86.11;2.789296447753906;3.8537799682617186;6.0;23.36140625;456.424853515625;val
2;2,2,3-trimethylbutane;100.125;2.510424591064453;3.969963806152344;6.0;25.084439086914063;492.76843261718744;val
2;heptane;100.125;3.3535537109374998;3.9008717041015624;6.0;23.799372253417967;476.39990234375;val
2;3,4-dimethylhexane;114.141;3.4634429931640627;3.996655700683594;6.0;23.772048034667968;510.18488769531257;val
2;3-methyl-3-ethylpentane;114.141;2.9159962158203125;4.057073852539062;6.0;24.51743377685547;518.2660888671875;val
2;2,2,4-trimethylpentane;114.141;3.191046630859375;4.043799682617188;6.0;24.116064453125002;518.9684814453125;val
2;2,4,4-trimethylhexane;128.157;3.751215576171875;4.13575439453125;6.0;24.480618591308595;555.881640625;val
2;2,3,3,4-tetramethylpentane;128.157;3.1126954345703126;4.15266357421875;6.0;24.56712158203125;551.08740234375;val
2;decane;142.172;4.2603798828125;3.989788818359375;6.0;24.641755981445314;513.5557861328126;val
2;2-methyldecane;156.188;4.34126904296875;3.993893737792969;6.0;24.436772766113283;517.437890625;val
2;dodecane;170.203;5.122460205078125;3.9053062744140625;6.0;24.590062561035158;498.1361328125001;val
2;3-methyltridecane;198.235;5.721400634765625;3.9383140869140627;6.0;24.720840454101562;516.8794921875;val
2;hexadecane;226.266;7.10513818359375;3.87362451171875;6.0;25.758311157226565;500.656591796875;val
2;eicosane;282.329;8.65905908203125;3.9089398193359375;6.0;26.480067749023437;506.87719726562506;val
3;ethane;30.047;1.9236672058105468;3.527343200683594;6.0;23.81048034667969;349.9503540039063;train
3;2,2-dimethylpropane;72.094;2.284357147216797;3.810257568359375;6.0;24.737583007812496;441.61535644531256;train
3;2,2-dimethylbutane;86.11;2.449270263671875;3.922057556152344;6.0;24.98605987548828;477.12263183593745;train
3;2,3-dimethylpentane;100.125;2.9202748413085935;3.914758605957031;6.0;23.267738037109375;477.85158691406247;train
3;2,4-dimethylpentane;100.125;3.0559113769531248;3.952133850097656;6.0;23.615550537109375;490.0424560546875;train
3;3-methylheptane;114.141;3.5908568115234374;3.9200059814453123;6.0;23.615911865234374;487.6427001953125;train
3;2-methyl-3-ethyl-pentane;114.141;3.3233408203125;3.9808345336914064;6.0;23.584481201171876;504.0643554687501;train
3;2,4-dimethylhexane;114.141;3.2694224853515625;3.899561950683594;6.0;23.224517211914062;478.5568603515625;train
3;2,2,3,4-tetramethylpentane;128.157;3.1430245361328124;4.124058715820313;6.0;24.268139343261723;543.944970703125;train
3;2,2,5-trimethylhexane;128.157;3.5851025390625;3.926704162597656;6.0;23.59569580078125;489.80512695312495;train
3;2,6-dimethyloctane;142.172;4.226538818359375;3.9149039916992185;6.0;23.712543334960937;494.38076171874997;train
3;2,3-dimethylnonane;156.188;4.03750634765625;3.99004052734375;6.0;23.90273223876953;515.56572265625;train
3;3-methyldodecane;184.219;5.044657226562499;3.9795108032226563;6.0;24.56965576171875;522.0789062499999;train
3;2,3-dimethyldodecane;198.235;5.07551416015625;3.9002568359375003;6.0;23.82921081542969;500.8344482421875;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.106052490234375;3.8303382568359376;6.0;22.718427734375002;482.7417236328126;train
3;tetracosane;338.391;9.764888671875;3.989873046875;6.0;26.463404541015624;521.337548828125;train
3;propane;44.063;2.033884037017822;3.669456115722656;6.0;24.550313720703123;397.3165283203125;train
3;pentane;72.094;2.622161865234375;3.852986633300781;6.0;23.9106787109375;453.9408203124999;train
3;2,3-dimethylbutane;86.11;2.6429168701171877;3.907707458496094;6.0;24.029399414062496;473.17878417968745;train
3;3-methylhexane;100.125;3.1387821044921873;3.9311710205078123;6.0;23.5621142578125;484.94936523437497;train
3;2,5-dimethylhexane;114.141;3.5097386474609378;3.8894547729492186;6.0;23.415355224609375;477.5411132812501;train
3;2,2,3-trimethylpentane;114.141;2.9812608642578127;4.093413696289063;6.0;24.339473571777344;531.9420410156249;train
3;2,3,3-trimethylpentane;114.141;3.0131398315429685;4.1153310546875;6.0;24.37732849121094;539.32939453125;train
3;4-methylheptane;114.141;3.5862834472656253;3.9431324462890625;6.0;23.77486907958985;494.2580810546875;train
3;3,3-diethylpentane;128.157;3.1853323974609378;4.104077880859375;6.0;24.514158630371092;536.5091796874999;train
3;2,3-dimethylheptane;128.157;3.8036834716796877;3.916811462402344;6.0;23.39159027099609;491.0327392578125;train
3;2,7-dimethyloctane;142.172;4.2320634765625;3.9567877197265626;6.0;24.06547607421875;506.18220214843745;train
3;3-methylundecane;170.203;4.66565478515625;4.052155151367187;6.0;24.800435791015623;539.3713623046874;train
3;tridecane;184.219;5.589913818359375;3.8939307250976563;6.0;24.663743286132814;500.79321289062494;train
3;tetradecane;198.235;5.9420969238281245;3.8572374877929687;6.0;24.767304077148438;491.049755859375;train
3;heptadecane;240.282;7.547080078125;3.8607867431640623;6.0;25.894991455078124;499.34775390625;train
3;heptacosane;380.438;9.66779345703125;3.9317022705078126;6.0;25.581790161132815;493.78068847656243;train
3;n-butane;58.078;2.228751373291016;3.7593822631835936;6.0;24.555678710937503;425.5792480468751;train
3;3-methylpentane;86.11;2.8560747680664065;3.947450378417969;6.0;23.780131225585937;485.754736328125;train
3;3-ethylpentane;100.125;2.897887634277344;3.8939325561523437;6.0;23.478221435546875;469.87504882812505;train
3;3,3-dimethylpentane;100.125;2.7496829833984373;4.076999633789063;6.0;25.136060791015623;525.7719726562501;train
3;2-methylheptane;114.141;3.481977905273437;3.835363464355469;6.0;23.140570678710937;460.94907226562503;train
3;octane;114.141;3.761276611328125;3.9468019409179687;6.0;24.109935913085934;495.79663085937506;train
3;3-ethylhexane;114.141;3.4922791748046875;3.912970153808594;6.0;23.516797485351564;484.52607421875007;train
3;2,3-dimethylhexane;114.141;3.3735284423828125;3.918281066894531;6.0;23.275787658691407;485.8864990234375;train
3;2-methyloctane;128.157;3.9118553466796877;3.925996520996094;6.0;23.823620910644536;492.9073486328125;train
3;2,2,3,3-tetramethylpentane;128.157;3.0601815185546872;4.214834228515625;6.0;25.13446960449219;568.8313964843751;train
3;3-methyldecane;156.188;4.27739794921875;4.050823974609375;6.0;24.60842498779297;534.6138183593749;train
3;2,3-dimethyldecane;170.203;4.375238037109375;4.015491027832031;6.0;24.169075927734376;527.1908935546876;train
3;2-methyldodecane;184.219;5.14867431640625;3.9169337768554686;6.0;24.23281555175781;504.89794921875006;train
3;2-methyltridecane;198.235;5.523587890625;3.88009033203125;6.0;24.232482299804687;498.0415283203126;train
3;octadecane;254.297;7.92525732421875;3.862876525878906;6.0;26.09197998046875;499.14174804687497;train
3;octacosane;394.454;10.00411962890625;3.971965637207031;6.0;25.83132019042969;506.9017822265625;train
3;2-methylpropane;58.078;2.1589770202636718;3.6944622192382814;6.0;24.220354003906248;405.69931640625;train
3;hexane;86.11;2.9773046264648437;3.874572204589844;6.0;23.50723693847656;464.0055175781249;train
3;2-methylhexane;100.125;3.120704956054688;3.8030272216796877;6.0;22.856239013671875;446.8375732421875;train
3;2,2-dimethylpentane;100.125;2.860076904296875;4.010230651855469;6.0;24.287904052734373;503.698681640625;train
3;3,3-dimethylhexane;114.141;3.2453104248046873;4.136024291992188;6.0;24.651089477539063;547.1360351562499;train
3;2,3,4-trimethyl pentane;114.141;3.1295938720703127;4.044987670898438;6.0;23.917058105468747;520.0014160156251;train
3;2,2-dimethylhexane;114.141;3.3163492431640624;3.960253723144531;6.0;23.81632751464844;495.5818115234376;train
3;nonane;128.157;4.049631103515625;3.9805342407226565;6.0;24.3889013671875;509.36135253906247;train
3;2,2,4,4-tetramethylpentane;128.157;3.1681488037109373;4.122648559570313;6.0;24.583848876953127;541.794287109375;train
3;2,2,5,5-tetramethylhexane;142.172;3.5429440917968753;4.060678344726562;6.0;24.41380920410156;528.3266113281251;train
3;n-undecane;156.188;4.723542236328125;3.969670227050781;6.0;24.64453125;513.6963134765625;train
3;2-methylundecane;170.203;4.717111572265625;4.00319677734375;6.0;24.53484436035156;525.52421875;train
3;2,3-dimethylundecane;184.219;4.79018603515625;4.028677124023438;6.0;24.426841430664062;535.8244628906251;train
3;pentadecane;212.25;6.60399853515625;3.892581115722656;6.0;25.371287231445308;505.64482421875;train
3;nonadecane;268.313;8.344670410156251;3.8832426147460937;6.0;26.309295654296875;505.2512939453125;train
3;squalane;422.485;10.631998046875;4.033936889648437;6.0;27.24480651855469;517.332763671875;train
3;methane;16.031;1.930638511657715;3.395415374755859;6.0;22.935357055664063;309.78232421875003;val
3;2-methylbutane;72.094;2.4462204589843752;3.8171254272460935;6.0;24.039268798828125;444.70629882812494;val
3;2-methylpentane;86.11;2.7700674438476565;3.852231201171875;6.0;23.310388793945314;456.1990966796875;val
3;2,2,3-trimethylbutane;100.125;2.4932133789062503;3.9669828491210937;6.0;25.048831176757812;492.4495849609375;val
3;heptane;100.125;3.3295172119140624;3.8989498291015625;6.0;23.717725830078127;476.14125976562497;val
3;3,4-dimethylhexane;114.141;3.43666796875;3.9949212646484376;6.0;23.687690124511718;509.88588867187497;val
3;3-methyl-3-ethylpentane;114.141;2.8938539428710937;4.054342651367188;6.0;24.464583740234378;517.9343017578125;val
3;2,2,4-trimethylpentane;114.141;3.16566357421875;4.041691772460938;6.0;24.02895080566406;518.711083984375;val
3;2,4,4-trimethylhexane;128.157;3.7191630859375;4.133157104492188;6.0;24.373623046875;555.5217773437499;val
3;2,3,3,4-tetramethylpentane;128.157;3.0857784423828125;4.150385864257812;6.0;24.496497497558593;550.7610351562499;val
3;decane;142.172;4.228085693359375;3.987341857910156;6.0;24.535601806640628;513.1989501953125;val
3;2-methyldecane;156.188;4.3071970214843756;3.991334655761719;6.0;24.32741455078125;517.0416503906249;val
3;dodecane;170.203;5.08547119140625;3.9025772705078126;6.0;24.470345458984376;497.70539550781245;val
3;3-methyltridecane;198.235;5.678451904296875;3.9352968139648437;6.0;24.58573516845703;516.3702636718749;val
3;hexadecane;226.266;7.057791015625;3.8697843627929687;6.0;25.59625793457031;500.0569824218751;val
3;eicosane;282.329;8.61259033203125;3.900169677734375;6.0;26.31209045410156;505.7482177734375;val
4;ethane;30.047;1.9204823379516602;3.5265922241210936;6.0;23.789686279296873;349.84002685546875;train
4;2,2-dimethylpropane;72.094;2.2718842773437498;3.8083338012695314;6.0;24.706888122558595;441.43359375000006;train
4;2,2-dimethylbutane;86.11;2.4335818786621095;3.919613098144531;6.0;24.951746520996096;476.85566406250007;train
4;2,3-dimethylpentane;100.125;2.899544372558594;3.913995422363281;6.0;23.222551574707033;477.62861328124995;train
4;2,4-dimethylpentane;100.125;3.0333277587890626;3.950923583984375;6.0;23.53871032714844;489.83610839843743;train
4;3-methylheptane;114.141;3.564097900390625;3.9183935546875;6.0;23.527509765625002;487.36330566406247;train
4;2-methyl-3-ethyl-pentane;114.141;3.298943359375;3.9801082153320313;6.0;23.511320190429686;503.84106445312506;train
4;2,4-dimethylhexane;114.141;3.246098754882812;3.8988181152343753;6.0;23.155650024414065;478.32211914062503;train
4;2,2,3,4-tetramethylpentane;128.157;3.11753271484375;4.123314331054687;6.0;24.193714294433594;543.686279296875;train
4;2,2,5-trimethylhexane;128.157;3.5586693115234374;3.9251295166015625;6.0;23.507345275878908;489.5427490234375;train
4;2,6-dimethyloctane;142.172;4.1947900390625;3.913080078125;6.0;23.610708618164065;494.030712890625;train
4;2,3-dimethylnonane;156.188;4.004209838867188;3.9881231079101562;6.0;23.799624023437502;515.1731445312499;train
4;3-methyldodecane;184.219;5.005351318359375;3.977252197265625;6.0;24.445697631835937;521.6546386718751;train
4;2,3-dimethyldodecane;198.235;5.035522216796875;3.8982166137695313;6.0;23.709544677734375;500.37780761718744;train
4;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.071218017578126;3.829671447753906;6.0;22.620738830566406;482.38669433593753;train
4;tetracosane;338.391;9.71533740234375;3.981509338378906;6.0;26.282257080078125;519.95419921875;train
4;propane;44.063;2.025433427810669;3.6680921020507813;6.0;24.524699707031246;397.1375122070312;train
