epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;octacosane;394.454;1.06434330626e11;6.1938388995e10;6.0;4.75;6.31798497282e13
2;2,2,4,4-tetramethylpentane;128.157;3.4590081026e10;2.0129349635e10;6.0;4.75;2.05328105474e13
2;2-methyl-3-ethyl-pentane;114.141;3.080209613e10;1.7924970499e10;6.0;4.75;1.82842474498e13
2;2-methylpentane;86.11;2.3235612674e10;1.3521731587e10;6.0;4.75;1.37927540738e13
2;2,3,3,4-tetramethylpentane;128.157;3.4592071682e10;2.0130510851e10;6.0;4.75;2.05339951106e13
2;2,3-dimethyldecane;170.203;4.5935714306e10;2.6731825155e10;6.0;4.75;2.72676225026e13
2;ethane;30.047;8.103076354e9;4.715503619e9;6.0;4.75;4.8100188162e12
2;2,3-dimethylpentane;100.125;2.7019612162e10;1.5723791363e10;6.0;4.75;1.60389496834e13
2;2,3-dimethylundecane;184.219;4.9719980034e10;2.8934043651e10;6.0;4.75;2.95139803138e13
2;pentane;72.094;1.944902861e10;1.1318167555e10;6.0;4.75;1.15450224642e13
2;tetradecane;198.235;5.349149901e10;3.1128838147e10;6.0;4.75;3.17527654402e13
2;2-methylundecane;170.203;4.5932998658e10;2.6730246147e10;6.0;4.75;2.72660119554e13
2;squalane;422.485;1.14066866178e11;6.6380062723e10;6.0;4.75;6.77105500162e13
2;2,2-dimethylbutane;86.11;2.3240349698e10;1.3524488195e10;6.0;4.75;1.37955655682e13
2;2-methylpropane;58.078;1.5669517314e10;9.118717955e9;6.0;4.75;9.3014884354e12
2;2,3,3-trimethylpentane;114.141;3.081112781e10;1.7930227715e10;6.0;4.75;1.82896082946e13
2;3-ethylhexane;114.141;3.079926989e10;1.7923325955e10;6.0;4.75;1.82825697282e13
2;2,2-dimethylhexane;114.141;3.0805092354e10;1.7926713347e10;6.0;4.75;1.82860251138e13
2;2,2,4-trimethylpentane;114.141;3.0806953986e10;1.7927796739e10;6.0;4.75;1.82871310338e13
2;2,4-dimethylhexane;114.141;3.0801311746e10;1.7924513795e10;6.0;4.75;1.82837821442e13
2;2,2,5-trimethylhexane;128.157;3.4589880322e10;2.0129232899e10;6.0;4.75;2.05326925826e13
2;3-methylhexane;100.125;2.701777101e10;1.5722720259e10;6.0;4.75;1.60378568706e13
2;dodecane;170.203;4.5926273026e10;2.6726332419e10;6.0;4.75;2.72620191746e13
2;eicosane;282.329;7.618579661e10;4.4335558659e10;6.0;4.75;4.52241948674e13
2;2,3-dimethylheptane;128.157;3.4587185154e10;2.0127666179e10;6.0;4.75;2.05310935042e13
2;2,7-dimethyloctane;142.172;3.8369550338e10;2.2328774659e10;6.0;4.75;2.2776319181e13
2;4-methylheptane;114.141;3.0801479682e10;1.7924612099e10;6.0;4.75;1.82838820866e13
2;tetracosane;338.391;9.1311702018e10;5.3137928195e10;6.0;4.75;5.42029905922e13
2;methane;16.031;4.322166274e9;2.515241219e9;6.0;4.75;2.5656553474e12
2;3,3-dimethylpentane;100.125;2.7024132098e10;1.5726422019e10;6.0;4.75;1.60416333826e13
2;2,2,3,3-tetramethylpentane;128.157;3.4593329154e10;2.0131239939e10;6.0;4.75;2.05347389442e13
2;2,2-dimethylpentane;100.125;2.702228685e10;1.5725347843e10;6.0;4.75;1.6040537293e13
2;2-methyltridecane;198.235;5.3498306562e10;3.1132801027e10;6.0;4.75;3.17568090114e13
2;2,3-dimethylbutane;86.11;2.3236841474e10;1.3522446339e10;6.0;4.75;1.37934831618e13
2;2,3-dimethylhexane;114.141;3.0802724866e10;1.7925337091e10;6.0;4.75;1.8284621005e13
2;2,3-dimethylnonane;156.188;4.215307469e10;2.4530556931e10;6.0;4.75;2.50222329858e13
2;propane;44.063;1.1884995586e10;6.916354051e9;6.0;4.75;7.0549815298e12
2;heptane;100.125;2.701395149e10;1.5720498179e10;6.0;4.75;1.60355909634e13
2;2,4-dimethylpentane;100.125;2.7018442754e10;1.5723111427e10;6.0;4.75;1.60382566402e13
