epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
3;2,3-dimethylheptane;128.157;4.05108251953125;4.120268432617188;6.0;24.09411987304687;523.0558593750001;val
3;2,7-dimethyloctane;142.172;3.9232860107421876;4.000689392089844;6.0;23.889783325195314;491.90649414062494;val
3;3-methylundecane;170.203;4.992290771484376;4.031321044921875;6.0;24.47320495605469;506.98879394531247;val
3;tridecane;184.219;5.7821196289062495;3.9559761352539065;6.0;25.00966125488281;494.67119140625;val
3;tetradecane;198.235;6.25112841796875;3.9536513061523437;6.0;25.310376586914064;497.5630615234375;val
3;heptadecane;240.282;7.59709814453125;3.9435760498046877;6.0;25.11511413574219;485.0179199218751;val
3;heptacosane;380.438;10.407494140625;4.117995239257812;6.0;24.657504272460933;519.440087890625;val
4;methane;16.031;1.2817393798828125;3.3391633911132814;6.0;22.048457031249995;313.7253784179688;train
4;2-methylbutane;72.094;2.3854341735839846;3.8843722534179688;6.0;22.934425659179688;444.4344482421875;train
4;2-methylpentane;86.11;3.109387451171875;4.026022583007812;6.0;23.4496826171875;488.21042480468753;train
4;2,2,3-trimethylbutane;100.125;2.6414876098632813;4.033807983398438;6.0;23.03397216796875;482.01481933593743;train
4;heptane;100.125;3.513287841796875;3.9548045654296873;6.0;23.66244995117188;473.68229980468755;train
4;3,4-dimethylhexane;114.141;3.229626586914063;4.10469482421875;6.0;23.597326049804686;508.28876953125007;train
4;3-methyl-3-ethylpentane;114.141;3.2049364013671875;4.08012548828125;6.0;23.58524108886719;502.4066162109375;train
4;2,2,4-trimethylpentane;114.141;3.35740625;4.157476318359375;6.0;23.73660888671875;522.111572265625;train
4;2,4,4-trimethylhexane;128.157;3.437146240234375;4.158111328125;6.0;23.69120361328125;522.036767578125;train
4;2,3,3,4-tetramethylpentane;128.157;3.3422196044921875;4.18089990234375;6.0;23.712357177734376;527.4025634765625;train
4;decane;142.172;4.533674072265625;3.9728084716796874;6.0;24.136579589843752;483.69379882812495;train
