epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,2-dimethylhexane;114.141;1.523268798828125;2.8387154388427733;6.0;27.926017456054687;356.02174072265626;train
1;nonane;128.157;1.241650390625;2.766624084472656;6.0;28.187849121093752;410.89941406250006;train
1;2,2,4,4-tetramethylpentane;128.157;1.5315236206054688;2.892605415344238;6.0;28.423405151367188;340.8725952148437;train
1;2,2,5,5-tetramethylhexane;142.172;1.4330952148437501;2.844412048339844;6.0;28.776397094726562;373.48427734375;train
1;n-undecane;156.188;1.1195775146484375;2.6548479919433596;6.0;27.558060302734376;473.03955078125;train
1;2-methylundecane;170.203;1.1420432739257813;2.6682471923828124;6.0;27.33861755371094;462.56337890624997;train
1;2,3-dimethylundecane;184.219;1.1293591918945314;2.673231353759766;6.0;27.384180297851564;460.09020996093744;train
1;pentadecane;212.25;0.9850850830982791;2.4890950012207034;6.0;28.89544494628906;581.8104248046875;train
1;nonadecane;268.313;0.969859401981243;2.536434051513672;6.0;29.945298461914064;720.8610351562501;train
1;squalane;422.485;0.9626846008731748;1.9948819496082808;6.0;28.118201293945315;935.89033203125;train
1;methane;16.031;2.1003164291381835;2.9889542055130005;6.0;22.8652197265625;199.6902125120163;val
1;2-methylbutane;72.094;1.8411218566894532;2.812243682861328;6.0;26.5703125;298.93187866210934;val
1;2-methylpentane;86.11;1.727382568359375;2.7890492248535157;6.0;26.313965454101563;326.2620849609375;val
1;2,2,3-trimethylbutane;100.125;1.7864047241210939;2.804667419433594;6.0;27.674223022460936;316.2427612304688;val
1;heptane;100.125;1.500068634033203;2.8329656372070313;6.0;27.044804077148438;357.2783203125;val
1;3,4-dimethylhexane;114.141;1.6299430236816406;2.7450811157226562;6.0;26.026215209960938;357.6392456054688;val
1;3-methyl-3-ethylpentane;114.141;1.6673965454101562;2.7939640197753906;6.0;27.52535339355469;341.125;val
1;2,2,4-trimethylpentane;114.141;1.614675262451172;2.8525460052490237;6.0;28.16452453613281;335.9582275390625;val
1;2,4,4-trimethylhexane;128.157;1.5256623229980468;2.834273971557617;6.0;28.19250793457031;358.3182861328125;val
1;2,3,3,4-tetramethylpentane;128.157;1.6526229248046875;2.753047103881836;6.0;27.098010864257812;355.7352294921875;val
1;decane;142.172;1.2227354125976562;2.723319854736328;6.0;27.741972045898436;433.31826171875;val
1;2-methyldecane;156.188;1.1978507080078125;2.717727569580078;6.0;27.765489501953127;436.760498046875;val
1;dodecane;170.203;0.9993556044973649;2.6399287719726563;6.0;28.60159118652344;490.3720703125;val
1;3-methyltridecane;198.235;0.9920150500340322;2.687224456787109;6.0;30.489580078124998;498.4557861328125;val
1;hexadecane;226.266;0.9806222946711322;2.4811304931640628;6.0;29.34507629394531;615.022314453125;val
1;eicosane;282.329;0.967508540262914;2.5297350158691407;6.0;30.430634765624998;760.8085449218751;val
2;ethane;30.047;2.1969282073974608;2.9597540550231933;6.0;26.348804931640622;221.19522857666016;train
2;2,2-dimethylpropane;72.094;1.8790871429443359;2.8741825180053713;6.0;28.382617797851562;285.5747009277344;train
2;2,2-dimethylbutane;86.11;1.7667321166992187;2.8553496398925784;6.0;28.09210876464844;305.8841430664063;train
