epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;octadecane;254.297;7.985220703125;3.925715087890625;6.0;24.96603118896484;499.59736328125007;val
1;octacosane;394.454;10.13836376953125;4.039397827148438;6.0;25.7842138671875;520.3005859375;val
2;methane;16.031;1.25815234375;3.354627990722656;6.0;22.022301025390625;312.5666137695313;train
2;2-methylbutane;72.094;2.3930720825195313;3.8284273681640624;6.0;23.42006896972656;444.2984619140625;train
2;2-methylpentane;86.11;2.8605653686523436;3.952428039550781;6.0;23.94905029296875;483.0995849609375;train
2;2,2,3-trimethylbutane;100.125;2.569434265136719;3.9565172729492186;6.0;23.739408569335936;476.970068359375;train
2;heptane;100.125;3.3023067626953124;3.8792736206054688;6.0;23.974304809570313;476.5528564453125;train
2;3,4-dimethylhexane;114.141;3.1665594482421877;4.069456420898438;6.0;24.538347778320315;518.6863525390625;train
2;3-methyl-3-ethylpentane;114.141;2.970023498535156;4.037727416992188;6.0;24.35142578125;506.70112304687495;train
2;2,2,4-trimethylpentane;114.141;3.170025634765625;4.088956176757812;6.0;24.541041870117187;522.5395263671875;train
2;2,4,4-trimethylhexane;128.157;3.356595458984375;4.0993681640625;6.0;24.607835693359377;529.134521484375;train
2;2,3,3,4-tetramethylpentane;128.157;3.1581389160156252;4.127693725585937;6.0;24.596423950195316;531.22822265625;train
2;decane;142.172;4.519024169921876;3.890521667480469;6.0;24.149522094726564;496.9377197265625;train
2;2-methyldecane;156.188;4.578057861328125;3.950002624511719;6.0;24.409678955078125;512.902783203125;train
2;dodecane;170.203;5.23570703125;3.853815612792969;6.0;23.938767700195314;494.07319335937495;train
2;3-methyltridecane;198.235;5.4011606445312506;3.8907966918945314;6.0;24.0745166015625;505.03037109375003;train
2;hexadecane;226.266;6.9916591796875;3.881667419433594;6.0;24.442125244140627;496.4944580078125;train
2;eicosane;282.329;8.447478027343749;3.8618869018554687;6.0;24.530607299804686;469.65087890625006;train
