epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2-methylpentane;86.11;3.02362158203125;3.943665690104167;6.0;24.296783447265625;472.8267740885417;train
2;2,2,3-trimethylbutane;100.125;2.812494710286458;3.8589107259114583;6.0;23.67995808919271;444.87851562500003;train
2;heptane;100.125;3.4689111328125;3.9688033040364585;6.0;24.496787923177084;485.48912760416664;train
2;3,4-dimethylhexane;114.141;3.265180419921875;4.099629720052083;6.0;25.23755655924479;521.9642578125;train
2;3-methyl-3-ethylpentane;114.141;2.9935743001302084;4.135639973958334;6.0;25.52020426432292;529.9322265625;train
2;2,2,4-trimethylpentane;114.141;3.232739990234375;4.0465239257812495;6.0;24.877728678385417;505.62070312500003;train
2;2,4,4-trimethylhexane;128.157;3.4719334309895835;4.031951904296875;6.0;24.705456136067706;503.7044270833333;train
2;2,3,3,4-tetramethylpentane;128.157;3.2378434244791667;4.129525716145833;6.0;25.31204345703125;530.2125651041667;train
2;decane;142.172;4.751856119791666;3.9152696940104166;6.0;24.171526692708333;478.2446940104167;train
2;2-methyldecane;156.188;4.823631510416666;3.994620768229167;6.0;24.624617513020834;502.9486979166666;train
2;dodecane;170.203;5.537076822916667;3.904585856119792;6.0;24.083089599609373;479.5080078125;train
2;3-methyltridecane;198.235;5.573091145833333;4.001399169921875;6.0;24.613252360026042;509.45732421875;train
2;hexadecane;226.266;6.976271484375;3.9902056477864583;6.0;24.693857421875;514.2935546875;train
2;eicosane;282.329;8.600083333333334;3.90038037109375;6.0;23.58070393880208;476.3059244791666;train
2;ethane;30.047;1.4908379720052083;3.669300821940104;6.0;23.127341715494794;375.38974609375;train
2;2,2-dimethylpropane;72.094;2.3651017252604167;3.8398958333333333;6.0;23.956132405598957;436.307958984375;train
2;2,2-dimethylbutane;86.11;2.7388915201822917;3.977684000651042;6.0;24.58871866861979;480.40068359375;train
2;2,3-dimethylpentane;100.125;3.0829042968750002;4.036563557942708;6.0;24.854054768880207;501.16712239583336;train
2;2,4-dimethylpentane;100.125;3.150447021484375;3.934204752604167;6.0;24.18287963867187;471.12688802083335;train
2;3-methylheptane;114.141;3.7255616861979166;3.997147216796875;6.0;24.58725667317708;495.75498046875;train
2;2-methyl-3-ethyl-pentane;114.141;3.3659207356770833;4.179749186197917;6.0;25.761935221354165;547.0999348958334;train
2;2,4-dimethylhexane;114.141;3.5181650390625;3.8388850911458334;6.0;23.52025797526042;445.4343424479166;train
2;2,2,3,4-tetramethylpentane;128.157;3.30125;4.144122314453125;6.0;25.441118977864583;535.4100260416667;train
2;2,2,5-trimethylhexane;128.157;3.8142976888020836;3.845084635416667;6.0;23.581555175781254;449.5263020833333;train
2;2,6-dimethyloctane;142.172;4.2847685546875;3.9564102376302084;6.0;24.327503662109375;487.06904296874995;train
2;2,3-dimethylnonane;156.188;4.036135742187501;4.1923232421875;6.0;25.709350992838544;557.28486328125;train
2;3-methyldodecane;184.219;5.145836588541666;4.089057698567708;6.0;25.165829264322916;533.9454752604166;train
2;2,3-dimethyldodecane;198.235;5.376633463541667;3.9998212890625;6.0;24.577095947265626;507.59427083333327;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.479684244791667;4.127560546875;6.0;25.52320149739583;548.1106119791667;train
2;tetracosane;338.391;10.319283854166667;4.007135091145834;6.0;25.404637858072917;495.09755859375;train
2;propane;44.063;1.9412998555501302;3.8266829427083335;6.0;24.27358235677083;429.7055826822916;train
2;pentane;72.094;2.7637341308593752;3.8946818033854167;6.0;24.125485026041666;455.84606119791664;train
2;2,3-dimethylbutane;86.11;2.636680908203125;3.9844023437500002;6.0;24.708889973958335;481.68385416666666;train
2;3-methylhexane;100.125;3.2139957682291667;3.9987294921875;6.0;24.618138427734376;491.3152994791666;train
2;2,5-dimethylhexane;114.141;3.5971180013020834;3.911194498697917;6.0;23.97111165364583;468.10520833333334;train
2;2,2,3-trimethylpentane;114.141;3.091925537109375;4.0342068684895835;6.0;24.770546875;500.29085286458337;train
2;2,3,3-trimethylpentane;114.141;3.158160807291667;4.107852945963542;6.0;25.174334716796874;522.8716796875;train
2;4-methylheptane;114.141;3.6614321289062497;3.9569923502604167;6.0;24.398242594401044;483.13919270833327;train
2;3,3-diethylpentane;128.157;3.281078938802083;4.18546875;6.0;25.7995751953125;547.9346028645833;train
2;2,3-dimethylheptane;128.157;3.8569270833333333;4.002882080078125;6.0;24.541402180989582;498.0226236979167;train
2;2,7-dimethyloctane;142.172;4.370338378906251;3.8629442545572914;6.0;23.709407958984375;458.91276041666663;train
2;3-methylundecane;170.203;4.673595865885417;4.066072916666666;6.0;25.03483561197917;523.621875;train
2;tridecane;184.219;5.6664150390625;3.7561637369791665;6.0;23.16228678385417;433.9453776041667;train
2;tetradecane;198.235;6.070836588541667;4.004393880208333;6.0;24.717092692057292;513.5897786458333;train
2;heptadecane;240.282;7.460346028645834;3.911230712890625;6.0;24.231743977864582;489.7847656250001;train
2;heptacosane;380.438;10.839647786458332;4.063835774739584;6.0;25.75320109049479;513.1293619791667;train
2;2-methylpropane;58.078;2.170230723063151;3.8072206217447917;6.0;23.891485188802086;425.2237792968749;train
2;hexane;86.11;3.04735400390625;3.9526474609375;6.0;24.407400716145837;475.9823567708333;train
2;2-methylhexane;100.125;3.4035751953125;3.857935384114583;6.0;23.668115641276046;450.6113932291667;train
2;2,2-dimethylpentane;100.125;3.002974283854167;3.9882298177083335;6.0;24.56965576171875;485.8680989583333;train
2;3,3-dimethylhexane;114.141;3.3224051106770833;4.092131022135416;6.0;25.145014648437503;520.2508138020834;train
2;2,3,4-trimethyl pentane;114.141;3.2155069173177084;4.152267822265625;6.0;25.53397379557292;537.0283203125;train
2;2,2-dimethylhexane;114.141;3.36892724609375;3.8982633463541667;6.0;23.925112304687502;462.73707682291666;train
2;nonane;128.157;4.43297314453125;3.9813621419270833;6.0;24.587329101562503;496.36259765625005;train
2;2,2,4,4-tetramethylpentane;128.157;3.232028645833333;4.156799153645833;6.0;25.583121337890624;538.5912109375;train
2;2,2,5,5-tetramethylhexane;142.172;3.64048876953125;4.061860026041667;6.0;24.909609781901043;514.6015299479167;train
2;n-undecane;156.188;4.9790126953125;3.8937316080729167;6.0;24.016469319661454;472.9549153645833;train
2;2-methylundecane;170.203;4.8104674479166665;4.036579915364584;6.0;24.824158528645835;515.4462890625;train
2;2,3-dimethylundecane;184.219;4.949103515625;4.1076321614583335;6.0;25.250276692708333;538.0202473958333;train
2;pentadecane;212.25;6.561272786458333;4.006235270182292;6.0;24.770739746093753;516.8319661458333;train
2;nonadecane;268.313;8.22567578125;4.004899251302083;6.0;24.74395751953125;521.2792317708332;train
2;squalane;422.485;10.692546875;4.046652262369792;6.0;25.585439860026042;507.24169921875006;train
2;n-butane;58.078;2.2217947998046874;3.8546776529947917;6.0;24.251940917968753;440.13881835937497;val
2;3-methylpentane;86.11;2.7198616536458333;3.932923258463542;6.0;24.373284912109376;466.9599283854167;val
2;3-ethylpentane;100.125;2.5271188151041666;3.9866160481770834;6.0;24.907286783854165;481.903515625;val
2;3,3-dimethylpentane;100.125;3.169301025390625;4.09899169921875;6.0;25.195821126302086;520.6131184895833;val
2;2-methylheptane;114.141;3.379109375;3.9272055664062497;6.0;24.171203206380206;471.77884114583327;val
2;octane;114.141;3.9419697265625;3.9684144694010417;6.0;24.495214029947917;488.8097330729167;val
2;3-ethylhexane;114.141;3.3164404296875;4.065763753255208;6.0;25.03843668619792;512.5134114583333;val
2;2,3-dimethylhexane;114.141;3.71446240234375;4.014881917317709;6.0;24.591201578776044;500.67054036458336;val
2;2-methyloctane;128.157;3.865037434895833;3.986495035807292;6.0;24.542848714192708;493.50397135416665;val
2;2,2,3,3-tetramethylpentane;128.157;3.8110572916666667;4.160602376302084;6.0;25.44098917643229;545.8102213541666;val
2;3-methyldecane;156.188;4.67856787109375;4.050025960286458;6.0;24.94828898111979;518.8162434895834;val
2;2,3-dimethyldecane;170.203;4.802243815104166;4.124308430989584;6.0;25.342526041666666;542.0978190104167;val
2;2-methyldodecane;184.219;5.3381396484375;3.996167236328125;6.0;24.57693888346354;506.45192057291666;val
2;2-methyltridecane;198.235;5.6572900390625005;3.9468958333333335;6.0;24.259631754557294;492.90927734375;val
2;octadecane;254.297;7.931725911458333;3.9991199544270835;6.0;24.81043212890625;520.2864583333334;val
2;octacosane;394.454;10.87634375;4.076138509114584;6.0;25.834005126953127;515.92197265625;val
3;methane;16.031;1.1601110026041668;3.5057566731770833;6.0;21.583187561035153;314.8175374348958;train
3;2-methylbutane;72.094;2.4764263102213544;3.900596923828125;6.0;24.213804931640624;450.34469401041673;train
3;2-methylpentane;86.11;3.0358733723958333;3.95748974609375;6.0;24.305999348958338;471.21948242187506;train
3;2,2,3-trimethylbutane;100.125;2.821309651692708;3.8711318359374998;6.0;23.68892944335937;443.43212890625;train
3;heptane;100.125;3.48532958984375;3.9845497233072917;6.0;24.50461140950521;483.79772135416664;train
3;3,4-dimethylhexane;114.141;3.2814638671875;4.1159211425781255;6.0;25.244841715494793;519.98203125;train
3;3-methyl-3-ethylpentane;114.141;3.007287923177083;4.152127766927084;6.0;25.522109375;528.0875;train
3;2,2,4-trimethylpentane;114.141;3.2475799153645832;4.062065592447917;6.0;24.885793863932292;503.7465494791666;train
3;2,4,4-trimethylhexane;128.157;3.4883273111979167;4.047740315755208;6.0;24.709051920572914;501.67662760416664;train
3;2,3,3,4-tetramethylpentane;128.157;3.2525572916666667;4.146446533203125;6.0;25.32273559570313;528.2892578125;train
3;decane;142.172;4.775750976562501;3.932880208333333;6.0;24.17835489908854;476.27457682291663;train
3;2-methyldecane;156.188;4.849929361979166;4.013450927734375;6.0;24.631932373046872;500.84394531249995;train
3;dodecane;170.203;5.564866861979167;3.923599609375;6.0;24.089914957682296;477.31044921874997;train
3;3-methyltridecane;198.235;5.604623697916667;4.021664876302083;6.0;24.620302327473958;507.0865559895833;train
3;hexadecane;226.266;7.011442708333333;4.013458170572917;6.0;24.711042887369793;511.77574869791675;train
3;eicosane;282.329;8.625677083333333;3.93133056640625;6.0;23.647674560546875;474.5844075520834;train
3;ethane;30.047;1.4936756184895832;3.677237060546875;6.0;23.13344462076823;374.75572916666664;train
3;2,2-dimethylpropane;72.094;2.3716195475260418;3.851665852864583;6.0;23.95985107421875;435.1749348958333;train
3;2,2-dimethylbutane;86.11;2.7490065104166668;3.9917628580729168;6.0;24.588859049479165;478.8703450520833;train
3;2,3-dimethylpentane;100.125;3.0963690592447914;4.051795166015625;6.0;24.86452107747396;499.42486979166665;train
3;2,4-dimethylpentane;100.125;3.1627921549479168;3.948120361328125;6.0;24.191408284505208;469.46793619791663;train
3;3-methylheptane;114.141;3.7435812174479164;4.013253824869792;6.0;24.591915283203125;493.7930338541667;train
3;2-methyl-3-ethyl-pentane;114.141;3.3830668945312503;4.197925455729167;6.0;25.771712239583337;545.102734375;train
3;2,4-dimethylhexane;114.141;3.5312955729166666;3.852125244140625;6.0;23.522141927083332;443.6642740885416;train
3;2,2,3,4-tetramethylpentane;128.157;3.316698486328125;4.161418375651042;6.0;25.45070068359375;533.42939453125;train
3;2,2,5-trimethylhexane;128.157;3.829294596354167;3.8593997395833335;6.0;23.585765787760415;447.78264973958335;train
3;2,6-dimethyloctane;142.172;4.3065712890625;3.9732970377604167;6.0;24.332920328776044;485.07486979166663;train
3;2,3-dimethylnonane;156.188;4.0611748046875;4.212016031901042;6.0;25.717051595052084;555.0568033854166;train
3;3-methyldodecane;184.219;5.176541341145834;4.1097475585937495;6.0;25.173246663411458;531.59404296875;train
3;2,3-dimethyldodecane;198.235;5.408627278645833;4.020063883463542;6.0;24.58646240234375;505.4114908854167;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.5105302734374995;4.1496911621093755;6.0;25.532282714843753;545.6731770833333;train
3;tetracosane;338.391;10.322939453125;4.0385893554687495;6.0;25.374929606119792;494.46259765625007;train
3;propane;44.063;1.946562723795573;3.8375968424479168;6.0;24.279476725260416;428.77086588541664;train
3;pentane;72.094;2.77360302734375;3.907833251953125;6.0;24.128320719401046;454.47682291666666;train
3;2,3-dimethylbutane;86.11;2.645779581705729;3.9985608723958332;6.0;24.71107869466146;480.23134765624997;train
3;3-methylhexane;100.125;3.2285004069010417;4.013464192708334;6.0;24.625216064453124;489.4849609375;train
3;2,5-dimethylhexane;114.141;3.6114599609375;3.9259141438802083;6.0;23.975474853515625;466.311279296875;train
3;2,2,3-trimethylpentane;114.141;3.105295572916667;4.049153401692708;6.0;24.779381917317707;498.468359375;train
3;2,3,3-trimethylpentane;114.141;3.172814453125;4.123794270833333;6.0;25.182937825520835;520.8847330729167;train
3;4-methylheptane;114.141;3.6792236328125;3.972384602864583;6.0;24.40242960611979;481.24772135416663;train
3;3,3-diethylpentane;128.157;3.2985458984375002;4.203778564453125;6.0;25.81185994466146;546.054296875;train
3;2,3-dimethylheptane;128.157;3.8758567708333334;4.019308756510417;6.0;24.545923258463542;496.01044921875;train
3;2,7-dimethyloctane;142.172;4.390957845052084;3.8788116048177086;6.0;23.714567871093752;457.05084635416665;train
3;3-methylundecane;170.203;4.701777669270833;4.085448079427083;6.0;25.041998291015624;521.4302734375;train
3;tridecane;184.219;5.691527018229166;3.7729189453125;6.0;23.175131022135417;431.91884765625;train
3;tetradecane;198.235;6.1028818359375;4.026118489583333;6.0;24.72499064127604;511.13291015625003;train
3;heptadecane;240.282;7.494829427083333;3.937317545572917;6.0;24.184698486328124;486.9882486979167;train
3;heptacosane;380.438;10.842803385416667;4.097046223958333;6.0;25.721438802083334;512.4284505208333;train
3;2-methylpropane;58.078;2.1755336303710937;3.81822412109375;6.0;23.89634399414063;424.21318359375005;train
3;hexane;86.11;3.0603649902343752;3.9667875162760415;6.0;24.417395833333334;474.40013020833334;train
3;2-methylhexane;100.125;3.41680810546875;3.87140869140625;6.0;23.671840413411456;448.9250162760417;train
3;2,2-dimethylpentane;100.125;3.016068196614583;4.00255615234375;6.0;24.579093831380206;484.19697265624995;train
3;3,3-dimethylhexane;114.141;3.338571451822917;4.10853125;6.0;25.151937662760417;518.26396484375;train
3;2,3,4-trimethyl pentane;114.141;3.2301524251302083;4.169751302083333;6.0;25.546755371093752;535.1687825520834;train
3;2,2-dimethylhexane;114.141;3.38265283203125;3.91226611328125;6.0;23.929794921875;461.0255208333333;train
3;nonane;128.157;4.455269694010417;3.999285807291667;6.0;24.594966634114584;494.3977864583333;train
3;2,2,4,4-tetramethylpentane;128.157;3.2483282063802084;4.174226236979167;6.0;25.594430745442708;536.6810546874999;train
3;2,2,5,5-tetramethylhexane;142.172;3.6576529947916665;4.079198160807292;6.0;24.917917480468752;512.71474609375;train
3;n-undecane;156.188;5.004122395833333;3.9114789225260416;6.0;24.02362060546875;470.94492187500003;train
3;2-methylundecane;170.203;4.838296875;4.055972005208333;6.0;24.831855061848955;513.2954427083334;train
3;2,3-dimethylundecane;184.219;4.980076822916667;4.128335530598958;6.0;25.258889567057288;535.7557291666667;train
3;pentadecane;212.25;6.595061848958333;4.028698567708333;6.0;24.78460327148437;514.3214518229166;train
3;nonadecane;268.313;8.26426171875;4.03457958984375;6.0;24.691566975911456;518.2353841145833;train
3;squalane;422.485;10.704401041666667;4.0804067382812494;6.0;25.562260742187497;506.89794921875;train
3;n-butane;58.078;2.2288917439778646;3.866365478515625;6.0;24.255517171223957;439.03650716145836;val
3;3-methylpentane;86.11;2.7299098307291665;3.9462718098958334;6.0;24.37260498046875;465.4682779947917;val
3;3-ethylpentane;100.125;2.5371039225260414;4.00051904296875;6.0;24.908670654296877;480.47421875000003;val
3;3,3-dimethylpentane;100.125;3.1843389485677083;4.115090738932292;6.0;25.205469970703124;518.7063802083334;val
3;2-methylheptane;114.141;3.3952265625;3.9419446614583333;6.0;24.17763142903646;470.11686197916663;val
3;octane;114.141;3.961220052083333;3.9851318359375;6.0;24.502746988932287;486.9966796875;val
3;3-ethylhexane;114.141;3.3326697591145833;4.08199755859375;6.0;25.045916341145833;510.62005208333335;val
3;2,3-dimethylhexane;114.141;3.73099609375;4.03106298828125;6.0;24.595198974609378;498.63444010416663;val
3;2-methyloctane;128.157;3.88495263671875;4.00311083984375;6.0;24.549517415364583;491.63697916666666;val
3;2,2,3,3-tetramethylpentane;128.157;3.82912353515625;4.1792883300781245;6.0;25.447988281249998;543.6174479166666;val
3;3-methyldecane;156.188;4.7050162760416665;4.06909033203125;6.0;24.954742838541666;516.6063151041667;val
3;2,3-dimethyldecane;170.203;4.831277994791667;4.14474853515625;6.0;25.350201822916667;539.7856119791667;val
3;2-methyldodecane;184.219;5.3678759765625;4.016121826171875;6.0;24.585332438151042;504.2238932291667;val
3;2-methyltridecane;198.235;5.6881298828125;3.96665087890625;6.0;24.266620279947915;490.6123046875;val
3;octadecane;254.297;7.9693203125;4.027794108072917;6.0;24.75976521809896;517.2531901041667;val
3;octacosane;394.454;10.880680989583333;4.10904052734375;6.0;25.800183105468754;515.1343424479168;val
4;methane;16.031;1.1617615559895833;3.508373046875;6.0;21.581544392903645;314.4203694661458;train
4;2-methylbutane;72.094;2.4810108235677086;3.91193603515625;6.0;24.218505452473956;448.94243164062505;train
4;2-methylpentane;86.11;3.04373779296875;3.970070556640625;6.0;24.317159423828123;469.4755045572917;train
4;2,2,3-trimethylbutane;100.125;2.8263841145833335;3.8822639973958335;6.0;23.70036580403646;441.8758138020833;train
4;heptane;100.125;3.4966855468749998;3.9985846354166665;6.0;24.515439453124998;481.9145182291667;train
4;3,4-dimethylhexane;114.141;3.2922869466145834;4.13046337890625;6.0;25.255620930989583;517.8184895833333;train
4;3-methyl-3-ethylpentane;114.141;3.016130126953125;4.166946614583333;6.0;25.531614990234374;526.0757161458333;train
4;2,2,4-trimethylpentane;114.141;3.2573748372395834;4.076038655598959;6.0;24.896806233723957;501.70911458333336;train
4;2,4,4-trimethylhexane;128.157;3.49920703125;4.06164892578125;6.0;24.716867675781252;499.4634114583333;train
4;2,3,3,4-tetramethylpentane;128.157;3.2621444498697914;4.161727376302084;6.0;25.336667480468748;526.2014973958334;train
4;decane;142.172;4.7934794921875;3.9485651041666667;6.0;24.18574422200521;474.0432942708333;train
4;2-methyldecane;156.188;4.869594075520833;4.0302587890625;6.0;24.640007731119795;498.4677408854166;train
4;dodecane;170.203;5.5856328125;3.9405428059895833;6.0;24.096326497395832;474.7950846354167;train
4;3-methyltridecane;198.235;5.628434895833333;4.0395862630208335;6.0;24.627368570963544;504.37926432291664;train
4;hexadecane;226.266;7.0372102864583335;4.034029215494792;6.0;24.73092325846354;508.87854817708325;train
4;eicosane;282.329;8.641692708333334;3.959295084635417;6.0;23.713530680338543;472.39656575520837;train
4;ethane;30.047;1.4946628011067709;3.684576416015625;6.0;23.138946736653647;374.0608235677083;train
4;2,2-dimethylpropane;72.094;2.3751741943359375;3.8624635416666666;6.0;23.96640909830729;433.94767252604163;train
