epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,4,4-trimethylhexane;128.157;3.5990480957031252;4.1262448730468755;6.0;24.47554229736328;540.1466064453125;val
2;2,3,3,4-tetramethylpentane;128.157;3.1204979248046874;4.06837646484375;6.0;24.438528747558593;519.1018310546875;val
2;decane;142.172;4.17330859375;3.8453565673828125;6.0;23.571658630371097;480.190185546875;val
2;2-methyldecane;156.188;4.289257080078125;3.92889453125;6.0;23.827102966308594;502.44873046875;val
2;dodecane;170.203;5.174299072265625;3.820446350097656;6.0;23.596603088378906;490.0835693359375;val
2;3-methyltridecane;198.235;5.727783203125;3.8887041015625;6.0;23.73044830322266;512.0500244140625;val
2;hexadecane;226.266;7.1152822265625;3.820855712890625;6.0;24.204903869628907;481.01604003906255;val
2;eicosane;282.329;8.93905224609375;3.894193054199219;6.0;25.344544067382813;484.72177734375;val
3;ethane;30.047;1.789237518310547;3.4025701904296874;6.0;23.432344360351564;337.06231689453125;train
3;2,2-dimethylpropane;72.094;2.343481872558594;3.7172548828125;6.0;24.013161315917966;426.99006347656245;train
3;2,2-dimethylbutane;86.11;2.632605773925781;3.8646060791015624;6.0;24.167896423339844;464.88771972656247;train
3;2,3-dimethylpentane;100.125;2.8630677490234375;3.9994475708007813;6.0;24.42620819091797;500.0051025390626;train
3;2,4-dimethylpentane;100.125;3.077403564453125;3.9506572265625;6.0;24.119378967285154;489.4208251953125;train
3;3-methylheptane;114.141;3.6284459228515624;3.9626368408203128;6.0;24.066441955566408;501.17304687500007;train
3;2-methyl-3-ethyl-pentane;114.141;3.2886319580078123;4.093207641601563;6.0;24.582088317871094;528.7821533203125;train
3;2,4-dimethylhexane;114.141;3.3089642333984375;3.9501339111328124;6.0;24.02198944091797;492.27412109375007;train
3;2,2,3,4-tetramethylpentane;128.157;3.1727282714843748;4.192342041015625;6.0;24.894815979003905;551.4891357421876;train
3;2,2,5-trimethylhexane;128.157;3.5723712158203123;3.9392271728515627;6.0;23.949407653808592;493.5113769531251;train
3;2,6-dimethyloctane;142.172;4.1500620117187506;3.8848675537109374;6.0;23.784130554199223;489.73103027343757;train
3;2,3-dimethylnonane;156.188;4.08011767578125;4.013895446777344;6.0;24.17314483642578;520.5825439453125;train
3;3-methyldodecane;184.219;5.119511962890625;3.9431558837890623;6.0;23.987106018066406;520.4967773437501;train
3;2,3-dimethyldodecane;198.235;5.16501171875;3.967432800292969;6.0;24.082322692871095;526.8822998046876;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.332409912109375;4.001149597167968;6.0;24.299723205566405;538.5358154296875;train
3;tetracosane;338.391;9.87351123046875;3.9708485107421874;6.0;26.20097595214844;501.19816894531243;train
3;propane;44.063;1.976520435333252;3.592086669921875;6.0;24.052555236816406;392.35267333984376;train
3;pentane;72.094;2.6874840087890624;3.801434753417969;6.0;23.79334747314453;447.4992431640625;train
3;2,3-dimethylbutane;86.11;2.5255860595703123;3.8828111572265627;6.0;24.480992126464844;470.81315917968743;train
3;3-methylhexane;100.125;3.1281904296875;3.9679580078125;6.0;24.14325164794922;494.79909667968747;train
3;2,5-dimethylhexane;114.141;3.4738405761718747;3.9154202270507814;6.0;23.909095153808593;486.23503417968743;train
3;2,2,3-trimethylpentane;114.141;3.0045279541015626;4.071572875976562;6.0;24.49863311767578;518.5005371093749;train
3;2,3,3-trimethylpentane;114.141;3.0316553955078125;4.1279842529296875;6.0;24.709766540527344;533.6489990234375;train
3;4-methylheptane;114.141;3.5238546142578127;3.952364074707031;6.0;24.073680114746097;497.14609375;train
3;3,3-diethylpentane;128.157;3.215898071289063;4.013814392089843;6.0;24.309709167480467;507.75739746093757;train
3;2,3-dimethylheptane;128.157;3.7501945800781247;4.007190307617187;6.0;24.20885040283203;513.9901123046875;train
3;2,7-dimethyloctane;142.172;4.19948046875;3.8314719238281247;6.0;23.60337615966797;477.1380615234375;train
3;3-methylundecane;170.203;4.624496826171875;3.9436253662109375;6.0;23.905595397949217;512.0579345703125;train
3;tridecane;184.219;5.50236376953125;3.7574283447265624;6.0;23.370684509277346;474.68293457031245;train
3;tetradecane;198.235;6.13277734375;3.8217362060546876;6.0;23.76173004150391;492.6391357421875;train
3;heptadecane;240.282;7.49426220703125;3.8097205810546875;6.0;24.436814270019532;473.3807373046875;train
3;heptacosane;380.438;10.19201171875;4.000217895507813;6.0;26.39261901855469;508.8129638671875;train
