epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,2,3,3-tetramethylpentane;128.157;2.0116642293930056;3.0153091106414793;6.0;19.651568527221677;202.27717857360838;train
1;3-methyldecane;156.188;2.012020851135254;3.014648251533508;6.0;19.669287910461428;202.19459495544436;train
1;2,3-dimethyldecane;170.203;2.012669137954712;3.0152950382232664;6.0;19.657666091918948;202.34916801452636;train
1;2-methyldodecane;184.219;2.013054944038391;3.014179284095764;6.0;19.667994728088377;202.21030502319337;train
1;2-methyltridecane;198.235;2.014080983161926;3.0138386487960815;6.0;19.667440605163577;202.29137802124023;train
1;octadecane;254.297;2.0141075973510745;3.0151169414520265;6.0;19.678818359375;202.16923694610597;train
1;octacosane;394.454;2.0140310697555543;3.015546070098877;6.0;19.661410942077637;202.10784301757815;train
1;2-methylpropane;58.078;2.0064665641784667;3.0099426193237306;6.0;19.77113878250122;201.41763916015628;val
1;hexane;86.11;2.0108137903213503;3.0123979568481447;6.0;19.74210603713989;201.73197822570802;val
1;2-methylhexane;100.125;2.0135700159072876;3.0132439031600953;6.0;19.695925464630125;202.00806560516358;val
1;2,2-dimethylpentane;100.125;2.014535185813904;3.0148480815887453;6.0;19.679707679748535;202.0366792678833;val
1;3,3-dimethylhexane;114.141;2.0148408079147337;3.0155142459869384;6.0;19.66453037261963;202.2298183441162;val
1;2,3,4-trimethyl pentane;114.141;2.0147551851272585;3.0143227024078367;6.0;19.680658321380616;202.0451560974121;val
1;2,2-dimethylhexane;114.141;2.0150725526809694;3.014550311088562;6.0;19.66678367614746;202.16460571289065;val
1;nonane;128.157;2.010615846633911;3.0130238723754883;6.0;19.70447208404541;201.93548679351804;val
1;2,2,4,4-tetramethylpentane;128.157;2.0125745286941528;3.01472744846344;6.0;19.65584949493408;202.20906620025633;val
1;2,2,5,5-tetramethylhexane;142.172;2.0124757947921754;3.0142129554748536;6.0;19.659410133361817;202.31423225402833;val
1;n-undecane;156.188;2.0105329341888427;3.012913589477539;6.0;19.69169855117798;201.97003841400146;val
1;2-methylundecane;170.203;2.01281441116333;3.0139158697128297;6.0;19.673272590637207;202.1256441116333;val
1;2,3-dimethylundecane;184.219;2.0117498235702516;3.0154120597839356;6.0;19.650116844177244;202.47250366210938;val
1;pentadecane;212.25;2.0122022485733035;3.01362739944458;6.0;19.680540676116944;202.0719902038574;val
1;nonadecane;268.313;2.013967095375061;3.0148538551330564;6.0;19.67850112915039;202.15200080871583;val
1;squalane;422.485;2.0141316080093383;3.016693075180054;6.0;19.650292015075685;202.3803831100464;val
2;methane;16.031;1.991843168258667;3.0019017889499664;6.0;19.898623723983768;200.38719556331634;train
2;2-methylbutane;72.094;2.021359788894653;3.0215649604797363;6.0;19.544437942504885;202.63411006927487;train
2;2-methylpentane;86.11;2.024705291748047;3.023200748443603;6.0;19.51221160888672;202.67513122558594;train
2;2,2,3-trimethylbutane;100.125;2.02742377281189;3.026609769821167;6.0;19.456307144165038;203.07798671722415;train
2;heptane;100.125;2.0227179756164553;3.0235511627197265;6.0;19.52669593811035;202.66734237670897;train
2;3,4-dimethylhexane;114.141;2.028983932495117;3.0273476772308348;6.0;19.450335235595702;203.0806432723999;train
2;3-methyl-3-ethylpentane;114.141;2.027331085205078;3.027844343185425;6.0;19.43808654785156;203.15903797149656;train
2;2,2,4-trimethylpentane;114.141;2.0275715675354005;3.0274171600341795;6.0;19.448186416625976;203.06962738037112;train
2;2,4,4-trimethylhexane;128.157;2.0285108680725097;3.028849536895752;6.0;19.426066131591796;203.22427482604982;train
2;2,3,3,4-tetramethylpentane;128.157;2.0282387199401857;3.028353157043457;6.0;19.428652992248537;203.08449268341064;train
2;decane;142.172;2.0231962776184083;3.0254265117645263;6.0;19.48828765869141;202.88377819061276;train
2;2-methyldecane;156.188;2.0266692447662353;3.02713268661499;6.0;19.4499263381958;203.07355213165286;train
2;dodecane;170.203;2.0253782501220705;3.0252938804626464;6.0;19.47621566772461;202.96853275299068;train
2;3-methyltridecane;198.235;2.0283143234252927;3.0282559700012204;6.0;19.419033699035644;203.2850109100342;train
2;hexadecane;226.266;2.026520851135254;3.027018980026245;6.0;19.45181251525879;203.13948459625246;train
2;eicosane;282.329;2.027384552001953;3.0287211837768555;6.0;19.428062133789062;203.20639152526857;train
2;ethane;30.047;1.9997018094956873;3.0069890484809876;6.0;19.789102096557617;201.010716342926;train
2;2,2-dimethylpropane;72.094;2.021111368179321;3.0223433895111085;6.0;19.53106216430664;202.6737924575806;train
2;2,2-dimethylbutane;86.11;2.025893226623535;3.0254227981567383;6.0;19.482639999389647;202.94551868438725;train
2;2,3-dimethylpentane;100.125;2.0275142230987546;3.026244468688965;6.0;19.46763957977295;203.03498249053956;train
2;2,4-dimethylpentane;100.125;2.025810062408447;3.024747978210449;6.0;19.48779426574707;202.85460338592526;train
2;3-methylheptane;114.141;2.027772891998291;3.0266624584198;6.0;19.47228073120117;202.99862213134764;train
2;2-methyl-3-ethyl-pentane;114.141;2.0283373451232913;3.02678009223938;6.0;19.453183403015135;203.0380071640015;train
2;2,4-dimethylhexane;114.141;2.0276045265197755;3.02670149230957;6.0;19.461839294433595;203.01639080047607;train
2;2,2,3,4-tetramethylpentane;128.157;2.028447032928467;3.0283853321075442;6.0;19.43157356262207;203.09381504058842;train
2;2,2,5-trimethylhexane;128.157;2.0281379280090333;3.0276107654571534;6.0;19.438108444213867;203.1424821853638;train
2;2,6-dimethyloctane;142.172;2.027641132354736;3.027333522796631;6.0;19.441260261535646;203.12026195526124;train
2;2,3-dimethylnonane;156.188;2.0283471603393552;3.028534824371338;6.0;19.427047386169434;203.27239418029785;train
2;3-methyldodecane;184.219;2.0269602661132815;3.0275515785217286;6.0;19.424870223999022;203.26238288879398;train
2;2,3-dimethyldodecane;198.235;2.0286995506286623;3.0292367725372316;6.0;19.40437671661377;203.43157272338868;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0301588344573975;3.031880834579468;6.0;19.3875004196167;203.31745796203614;train
2;tetracosane;338.391;2.028307144165039;3.0290004081726076;6.0;19.419771041870117;203.23713340759278;train
2;propane;44.063;2.0084733934402466;3.0135515909194943;6.0;19.68529649734497;201.85971946716305;train
2;pentane;72.094;2.019227725982666;3.0200399265289306;6.0;19.58540027618408;202.35528163909913;train
2;2,3-dimethylbutane;86.11;2.024709197998047;3.024273784637451;6.0;19.50331279754639;202.7756063461304;train
2;3-methylhexane;100.125;2.0267341327667237;3.024983024597168;6.0;19.487805480957032;202.9021017074585;train
2;2,5-dimethylhexane;114.141;2.0274701652526854;3.025836036682129;6.0;19.469344863891603;202.9455389022827;train
2;2,2,3-trimethylpentane;114.141;2.029503860473633;3.0284542274475097;6.0;19.42996887207031;203.10079174041746;train
2;2,3,3-trimethylpentane;114.141;2.028912536621094;3.028610794067383;6.0;19.425077590942383;203.15609912872316;train
2;4-methylheptane;114.141;2.028314044952393;3.026132246017456;6.0;19.47048294067383;202.94676761627198;train
2;3,3-diethylpentane;128.157;2.0263795013427734;3.0279195823669434;6.0;19.437312927246094;203.12938709259038;train
2;2,3-dimethylheptane;128.157;2.0290424098968507;3.0277626113891603;6.0;19.44325946807861;203.21304664611816;train
2;2,7-dimethyloctane;142.172;2.0266459941864015;3.0274950942993164;6.0;19.448066024780275;203.11358699798583;train
2;3-methylundecane;170.203;2.0267417411804196;3.0276518688201906;6.0;19.431675643920897;203.16131839752197;train
2;tridecane;184.219;2.0263706283569336;3.0261437759399414;6.0;19.466828613281248;203.02891864776612;train
2;tetradecane;198.235;2.0263776550292967;3.026641492843628;6.0;19.458552169799805;203.03953170776364;train
2;heptadecane;240.282;2.0267956295013425;3.0273431930541994;6.0;19.44854564666748;203.18662395477295;train
2;heptacosane;380.438;2.0282368755340574;3.0293061256408693;6.0;19.408711280822754;203.2667247772217;train
2;n-butane;58.078;2.0145776357650758;3.0174341411590575;6.0;19.63100189208984;202.11469554901123;train
2;3-methylpentane;86.11;2.024580360412598;3.0239837608337403;6.0;19.512424545288084;202.7870206832886;train
2;3-ethylpentane;100.125;2.0249375381469727;3.0241900558471677;6.0;19.494845390319824;202.7995464324951;train
2;3,3-dimethylpentane;100.125;2.02670877456665;3.0265872535705567;6.0;19.454001884460446;203.10563983917237;train
2;2-methylheptane;114.141;2.0266160011291503;3.026207302093506;6.0;19.47370861053467;202.96701641082765;train
2;octane;114.141;2.02321632194519;3.0247415313720705;6.0;19.509740676879883;202.76511745452882;train
2;3-ethylhexane;114.141;2.0272824287414553;3.0254520263671876;6.0;19.47350128173828;202.98370590209962;train
2;2,3-dimethylhexane;114.141;2.0286432762145994;3.0267448711395266;6.0;19.452793350219725;203.1367223739624;train
2;2-methyloctane;128.157;2.026839639663696;3.0266683082580563;6.0;19.464174041748045;203.02113971710205;train
2;2,2,3,3-tetramethylpentane;128.157;2.0274797859191898;3.028636779785156;6.0;19.41864376068115;203.21794242858883;train
2;3-methyldecane;156.188;2.026643430709839;3.0275171337127684;6.0;19.443532943725586;203.16772804260256;train
2;2,3-dimethyldecane;170.203;2.0282287063598634;3.0286972484588626;6.0;19.4201407623291;203.29311561584475;train
2;2-methyldodecane;184.219;2.0279738121032715;3.0272958583831784;6.0;19.43534496307373;203.1767572402954;train
2;2-methyltridecane;198.235;2.028514987945557;3.0273950843811033;6.0;19.43038070678711;203.2701145172119;train
2;octadecane;254.297;2.0273945808410643;3.027952238082886;6.0;19.443635406494142;203.21418762207034;train
2;octacosane;394.454;2.0282378807067873;3.0292196750640867;6.0;19.41103656768799;203.28028526306153;train
2;2-methylpropane;58.078;2.015536751747131;3.0179392242431637;6.0;19.61069980621338;202.22197914123532;val
2;hexane;86.11;2.0209567451477053;3.02170627784729;6.0;19.557999877929685;202.5711990356445;val
2;2-methylhexane;100.125;2.025553722381592;3.024001739501953;6.0;19.48950740814209;202.88851623535155;val
2;2,2-dimethylpentane;100.125;2.0271590766906735;3.02626185798645;6.0;19.46667022705078;202.99445896148686;val
2;3,3-dimethylhexane;114.141;2.0281888542175293;3.02797297668457;6.0;19.441470260620118;203.17366809844967;val
2;2,3,4-trimethyl pentane;114.141;2.027546360015869;3.0268044509887693;6.0;19.456511230468752;202.9878984451294;val
2;2,2-dimethylhexane;114.141;2.027682056427002;3.0265844860076907;6.0;19.448677368164063;203.10467433929443;val
2;nonane;128.157;2.0232621440887453;3.024649641036987;6.0;19.50092887878418;202.83594036102298;val
2;2,2,4,4-tetramethylpentane;128.157;2.0268236961364745;3.0273306064605716;6.0;19.434943008422852;203.11788139343258;val
2;2,2,5,5-tetramethylhexane;142.172;2.026742166519165;3.026883749008179;6.0;19.434644622802736;203.19086132049557;val
2;n-undecane;156.188;2.0242925434112546;3.0252047233581543;6.0;19.4812947845459;202.91507244110107;val
2;2-methylundecane;170.203;2.027016170501709;3.0271537837982176;6.0;19.44106189727783;203.1272737503052;val
2;2,3-dimethylundecane;184.219;2.0278863143920898;3.029078857421875;6.0;19.408402099609376;203.38727912902831;val
2;pentadecane;212.25;2.02579988861084;3.0264221000671387;6.0;19.455775451660156;203.09501762390136;val
2;nonadecane;268.313;2.0272741088867186;3.0280627861022946;6.0;19.43759307861328;203.24030189514158;val
2;squalane;422.485;2.0307334632873535;3.031075891494751;6.0;19.381020812988282;203.5270595550537;val
3;methane;16.031;1.9909111166000366;3.003526832103729;6.0;19.857564468383792;200.5661118507385;train
3;2-methylbutane;72.094;2.0347793350219727;3.0338921813964843;6.0;19.34034118652344;203.59602966308597;train
3;2-methylpentane;86.11;2.0384720573425295;3.0366971397399904;6.0;19.29304588317871;203.75221366882323;train
3;2,2,3-trimethylbutane;100.125;2.043416042327881;3.042366973876953;6.0;19.210183029174807;204.25131378173828;train
3;heptane;100.125;2.036670822143555;3.0364309310913087;6.0;19.313541564941406;203.70866851806642;train
3;3,4-dimethylhexane;114.141;2.0446494903564454;3.0428812980651854;6.0;19.201136474609374;204.24236450195315;train
3;3-methyl-3-ethylpentane;114.141;2.0438302726745605;3.0438314628601075;6.0;19.190144500732423;204.34533042907717;train
3;2,2,4-trimethylpentane;114.141;2.0437951736450195;3.0432780570983886;6.0;19.200281448364258;204.25300407409668;train
3;2,4,4-trimethylhexane;128.157;2.045902080535889;3.045485248565674;6.0;19.164612808227538;204.45931129455568;train
3;2,3,3,4-tetramethylpentane;128.157;2.0455536003112793;3.045109027862549;6.0;19.167628479003906;204.3837013244629;train
3;decane;142.172;2.039121337890625;3.039808376312256;6.0;19.25496765136719;203.98982315063475;train
3;2-methyldecane;156.188;2.0437722244262693;3.0432223892211914;6.0;19.198197174072263;204.29246253967284;train
3;dodecane;170.203;2.0414970703125;3.040992134094238;6.0;19.23229331970215;204.15486984252934;train
3;3-methyltridecane;198.235;2.0465714874267578;3.0459027557373046;6.0;19.151062698364257;204.5490921020508;train
3;hexadecane;226.266;2.0436798858642575;3.0437850761413574;6.0;19.19037063598633;204.36770782470703;train
3;eicosane;282.329;2.0452901611328125;3.046084060668945;6.0;19.154017791748046;204.49847412109375;train
3;ethane;30.047;2.0040923318862918;3.0120806617736817;6.0;19.68914264678955;201.57764406204225;train
3;2,2-dimethylpropane;72.094;2.035276111602783;3.035525978088379;6.0;19.320822067260742;203.6245300292969;train
3;2,2-dimethylbutane;86.11;2.0407791023254394;3.040107238769531;6.0;19.249935836791995;204.02124595642093;train
3;2,3-dimethylpentane;100.125;2.042749847412109;3.0411970634460452;6.0;19.229192276000976;204.14114303588863;train
3;2,4-dimethylpentane;100.125;2.0401856384277344;3.039146240234375;6.0;19.25790199279785;203.94671859741212;train
3;3-methylheptane;114.141;2.0431560783386233;3.0416962089538577;6.0;19.230053024291994;204.14563941955564;train
3;2-methyl-3-ethyl-pentane;114.141;2.044067874908447;3.0423343238830567;6.0;19.208729705810548;204.2099952697754;train
3;2,4-dimethylhexane;114.141;2.0427485046386717;3.0418458404541013;6.0;19.217018432617188;204.15430412292483;train
3;2,2,3,4-tetramethylpentane;128.157;2.045535514831543;3.0449888496398927;6.0;19.17286766052246;204.36829376220703;train
3;2,2,5-trimethylhexane;128.157;2.0447813110351563;3.043808036804199;6.0;19.18599006652832;204.34282531738282;train
3;2,6-dimethyloctane;142.172;2.0445943450927735;3.0435050773620604;6.0;19.190592193603514;204.3306827545166;train
3;2,3-dimethylnonane;156.188;2.046192798614502;3.045458480834961;6.0;19.164941253662107;204.5053600311279;train
3;3-methyldodecane;184.219;2.0452390365600586;3.0451215248107912;6.0;19.163079528808595;204.50574073791503;train
3;2,3-dimethyldodecane;198.235;2.0474977073669436;3.0474638862609864;6.0;19.130387649536132;204.6943012237549;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0495292129516605;3.0501940689086915;6.0;19.101713180541992;204.71618995666506;train
3;tetracosane;338.391;2.046812141418457;3.0470213394165038;6.0;19.138029098510742;204.57598648071288;train
3;propane;44.063;2.0180118694305422;3.0216716804504395;6.0;19.539518585205077;202.56913566589355;train
3;pentane;72.094;2.0313327922821047;3.0311625633239747;6.0;19.39731662750244;203.25240249633788;train
3;2,3-dimethylbutane;86.11;2.0392181587219236;3.0378613433837893;6.0;19.281283721923828;203.8441345214844;train
3;3-methylhexane;100.125;2.0411218490600587;3.0394679870605468;6.0;19.254459381103516;204.00846023559575;train
3;2,5-dimethylhexane;114.141;2.042328887939453;3.0407898788452146;6.0;19.232290267944336;204.0938201904297;train
3;2,2,3-trimethylpentane;114.141;2.046271926879883;3.0449521751403807;6.0;19.176569137573242;204.3573791503906;train
3;2,3,3-trimethylpentane;114.141;2.0461300888061524;3.0451510124206544;6.0;19.16920295715332;204.40763664245605;train
3;4-methylheptane;114.141;2.0431665267944337;3.0413398475646973;6.0;19.228645477294922;204.11149940490722;train
3;3,3-diethylpentane;128.157;2.0435284194946286;3.0439933128356933;6.0;19.188914794921878;204.3272285461426;train
3;2,3-dimethylheptane;128.157;2.045519649505615;3.044103927612305;6.0;19.187592391967772;204.4032073974609;train
3;2,7-dimethyloctane;142.172;2.0435620727539066;3.0432534675598144;6.0;19.201218566894532;204.27752685546875;train
3;3-methylundecane;170.203;2.044354736328125;3.044546226501465;6.0;19.17331703186035;204.40534591674805;train
3;tridecane;184.219;2.042576614379883;3.0421217231750486;6.0;19.217211990356446;204.23118171691894;train
3;tetradecane;198.235;2.043181350708008;3.04290242767334;6.0;19.20543067932129;204.26274375915528;train
3;heptadecane;240.282;2.0441597900390622;3.0442752838134766;6.0;19.183523330688477;204.42455406188964;train
3;heptacosane;380.438;2.0471330451965333;3.0474761276245115;6.0;19.12474334716797;204.63348541259765;train
3;n-butane;58.078;2.0254182415008546;3.027069486618042;6.0;19.462339363098145;202.94364318847659;train
3;3-methylpentane;86.11;2.0387172966003417;3.037405529022217;6.0;19.291901473999022;203.82694091796876;train
3;3-ethylpentane;100.125;2.038891864776611;3.0379215965270996;6.0;19.273359451293945;203.87836151123048;train
3;3,3-dimethylpentane;100.125;2.0428008460998535;3.042301082611084;6.0;19.208899307250977;204.23580017089841;train
3;2-methylheptane;114.141;2.042190731048584;3.041091213226318;6.0;19.236192245483398;204.10956039428712;train
3;octane;114.141;2.037794830322266;3.038175102233887;6.0;19.28628303527832;203.84455642700195;train
3;3-ethylhexane;114.141;2.0417164497375486;3.040339870452881;6.0;19.23553024291992;204.1104839324951;train
3;2,3-dimethylhexane;114.141;2.0443689422607423;3.0426727905273436;6.0;19.203410110473634;204.28863983154298;train
3;2-methyloctane;128.157;2.0429031181335446;3.0419293212890626;6.0;19.220953979492187;204.188911819458;train
3;2,2,3,3-tetramethylpentane;128.157;2.0455847702026366;3.0456347389221192;6.0;19.15747543334961;204.4533828735352;train
3;3-methyldecane;156.188;2.0442028579711913;3.043653366088867;6.0;19.189661331176758;204.3610626220703;train
3;2,3-dimethyldecane;170.203;2.046517189025879;3.04603572845459;6.0;19.152125778198243;204.56509552001955;train
3;2-methyldodecane;184.219;2.0455039978027343;3.0444996147155763;6.0;19.172677993774414;204.4351100921631;train
3;2-methyltridecane;198.235;2.0460564575195312;3.044830223083496;6.0;19.163643417358397;204.51593780517578;train
3;octadecane;254.297;2.044812801361084;3.0449933166503906;6.0;19.174065475463866;204.46367988586425;train
3;octacosane;394.454;2.0472163314819336;3.047459457397461;6.0;19.124944381713867;204.65396423339843;train
3;2-methylpropane;58.078;2.027378164291382;3.0282925167083743;6.0;19.434596405029296;203.06237831115723;val
3;hexane;86.11;2.0336913452148435;3.033696548461914;6.0;19.355685195922852;203.52408599853513;val
3;2-methylhexane;100.125;2.0399717788696288;3.0383658370971682;6.0;19.261470718383787;203.98456764221189;val
3;2,2-dimethylpentane;100.125;2.04238415145874;3.0416127281188965;6.0;19.226797943115233;204.1096008300781;val
3;3,3-dimethylhexane;114.141;2.044532886505127;3.0441520919799805;6.0;19.188910369873046;204.35497245788574;val
3;2,3,4-trimethyl pentane;114.141;2.043276306152344;3.042275283813477;6.0;19.211096115112305;204.158829498291;val
3;2,2-dimethylhexane;114.141;2.043333076477051;3.042515411376953;6.0;19.201758193969727;204.27373733520508;val
3;nonane;128.157;2.0383919486999513;3.0387809753417967;6.0;19.271702117919922;203.9318958282471;val
3;2,2,4,4-tetramethylpentane;128.157;2.043660629272461;3.043824741363525;6.0;19.184557189941405;204.29686584472657;val
3;2,2,5,5-tetramethylhexane;142.172;2.043741455078125;3.043705883026123;6.0;19.181924057006835;204.36685714721682;val
3;n-undecane;156.188;2.0402442321777343;3.040436408996582;6.0;19.241786422729493;204.08305587768555;val
3;2-methylundecane;170.203;2.0440932540893555;3.043837532043457;6.0;19.18442443847656;204.36781387329103;val
3;2,3-dimethylundecane;184.219;2.046698417663574;3.046940128326416;6.0;19.13901596069336;204.64520645141602;val
3;pentadecane;212.25;2.042897052764893;3.042946781158447;6.0;19.19972801208496;204.3214138031006;val
3;nonadecane;268.313;2.044782958984375;3.0452406959533693;6.0;19.165469589233396;204.49433708190918;val
3;squalane;422.485;2.0515491180419922;3.050833843231201;6.0;19.076834945678712;204.95657882690432;val
4;methane;16.031;1.991322120666504;3.0059446802139282;6.0;19.8119757270813;200.79261837005618;train
4;2-methylbutane;72.094;2.0517171783447266;3.0528489875793454;6.0;19.084510040283202;205.01312904357914;train
4;2-methylpentane;86.11;2.0563422355651855;3.0572912521362303;6.0;19.019427719116212;205.3039302825928;train
4;2,2,3-trimethylbutane;100.125;2.06369966506958;3.066360404968262;6.0;18.89065620422363;206.0248462677002;train
4;heptane;100.125;2.0544744110107422;3.055941478729248;6.0;19.045011672973633;205.202689743042;train
4;3,4-dimethylhexane;114.141;2.0648956451416014;3.06677222442627;6.0;18.882285919189453;205.99910354614258;train
4;3-methyl-3-ethylpentane;114.141;2.0646990737915036;3.067995674133301;6.0;18.867256088256838;206.13315238952637;train
4;2,2,4-trimethylpentane;114.141;2.0645699844360355;3.0673461761474607;6.0;18.878738937377932;206.01962890625;train
4;2,4,4-trimethylhexane;128.157;2.067828056335449;3.071112503051758;6.0;18.82294288635254;206.32663612365724;train
4;2,3,3,4-tetramethylpentane;128.157;2.067722053527832;3.0709177703857424;6.0;18.82693412780762;206.30135421752928;train
4;decane;142.172;2.059424758911133;3.061639091491699;6.0;18.960430603027344;205.64779205322264;train
4;2-methyldecane;156.188;2.0654393234252932;3.068022705078125;6.0;18.869599838256836;206.1206207275391;train
4;dodecane;170.203;2.062294666290283;3.064598571777344;6.0;18.9157625579834;205.8985946655273;train
