epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,2,5,5-tetramethylhexane;142.172;3.4727169189453124;4.0137197875976565;6.0;15.184332580566407;253.54501342773438;train
1;n-undecane;156.188;4.64109912109375;3.797330261230469;6.0;15.263800354003907;243.592578125;train
1;2-methylundecane;170.203;4.551120361328125;3.937062805175781;6.0;15.16400146484375;251.40332641601563;train
1;2,3-dimethylundecane;184.219;4.6058068847656255;4.031329467773437;6.0;15.164948120117188;257.67584228515625;train
1;pentadecane;212.25;6.0776240234375;3.7789344482421874;6.0;15.206785888671874;245.63329467773437;train
1;nonadecane;268.313;7.6656201171875;3.8138673706054687;6.0;15.227489624023438;245.66256713867185;train
1;squalane;422.485;9.809818359375;3.9434107055664063;6.0;15.0687939453125;252.9521301269531;train
1;methane;16.031;1.776251510620117;3.2249421386718753;6.0;17.04073974609375;199.76309442520142;val
1;2-methylbutane;72.094;2.515782958984375;3.807333740234375;6.0;15.072890930175781;230.9160675048828;val
1;2-methylpentane;86.11;2.897079528808594;3.7854608154296874;6.0;15.209227905273437;238.72459716796874;val
1;2,2,3-trimethylbutane;100.125;2.6707208251953123;4.0361524658203125;6.0;15.145082702636719;245.85553283691405;val
1;heptane;100.125;3.3820057373046875;3.725785888671875;6.0;15.351500549316405;235.72334899902341;val
1;3,4-dimethylhexane;114.141;3.243334716796875;3.921399108886719;6.0;15.142726440429687;248.01868896484373;val
1;3-methyl-3-ethylpentane;114.141;3.025425537109375;3.9933566284179687;6.0;15.168920898437502;253.4490173339844;val
1;2,2,4-trimethylpentane;114.141;3.0225100097656252;3.965937683105469;6.0;15.181307678222655;251.37461547851564;val
1;2,4,4-trimethylhexane;128.157;3.294265869140625;4.016893005371093;6.0;15.139502563476563;254.26857910156252;val
1;2,3,3,4-tetramethylpentane;128.157;3.1212698974609374;4.110082763671875;6.0;15.18959747314453;261.49082641601564;val
1;decane;142.172;4.234334472656251;3.79315234375;6.0;15.277805786132813;242.02404174804687;val
1;2-methyldecane;156.188;4.282578857421875;3.916981018066406;6.0;15.177200317382812;249.35117187499998;val
1;dodecane;170.203;4.941802734375;3.7982124633789063;6.0;15.256727905273436;244.57851257324216;val
1;3-methyltridecane;198.235;5.235499267578125;3.948632507324219;6.0;15.1006982421875;254.29260864257813;val
1;hexadecane;226.266;6.48128369140625;3.786564697265625;6.0;15.216458129882813;245.49378051757813;val
1;eicosane;282.329;8.103545898437499;3.821140625;6.0;15.230209350585938;245.58818359375;val
