epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,3,4-trimethyl pentane;114.141;3.24505859375;4.310742919921875;6.0;25.03186798095703;515.199951171875;train
1;2,2-dimethylhexane;114.141;3.549228515625;4.0424677734375;6.0;22.970468444824217;450.38327636718753;train
1;nonane;128.157;4.35800244140625;4.130397216796875;6.0;23.574256896972656;476.014453125;train
1;2,2,4,4-tetramethylpentane;128.157;3.3535091552734375;4.321926025390625;6.0;25.006059265136717;516.0263916015625;train
1;2,2,5,5-tetramethylhexane;142.172;3.7424285888671873;4.258310668945312;6.0;24.185024108886715;499.581884765625;train
1;n-undecane;156.188;5.035196777343749;4.090246337890625;6.0;23.045664978027347;468.52529296875;train
1;2-methylundecane;170.203;4.9904062499999995;4.226159790039063;6.0;23.656183776855467;497.1563232421875;train
1;2,3-dimethylundecane;184.219;5.02419091796875;4.3503789062500005;6.0;24.365984802246096;524.9576416015625;train
1;pentadecane;212.25;6.76802685546875;4.138086181640625;6.0;23.472001037597657;479.40051269531256;train
1;nonadecane;268.313;8.646176757812501;4.200449462890625;6.0;24.55023956298828;474.043603515625;train
1;squalane;422.485;10.99730859375;4.299725952148437;6.0;24.916990661621092;481.6036376953125;train
1;methane;16.031;1.7487282867431642;3.211914047241211;6.0;22.242876739501956;274.6857971191406;val
1;2-methylbutane;72.094;2.6542816162109375;3.99544189453125;6.0;24.206690979003906;447.06601562500003;val
1;2-methylpentane;86.11;3.0174267578125002;4.073636108398437;6.0;24.198597106933594;463.83583984375;val
1;2,2,3-trimethylbutane;100.125;2.887197082519531;4.150791748046875;6.0;24.214287414550782;476.376708984375;val
1;heptane;100.125;3.497554809570312;4.0643681640625005;6.0;23.90577423095703;462.60556640625003;val
1;3,4-dimethylhexane;114.141;3.49896923828125;4.241029663085937;6.0;24.449169006347656;499.478564453125;val
1;3-methyl-3-ethylpentane;114.141;3.2189739990234374;4.2557197265625;6.0;24.427473449707033;500.12709960937497;val
1;2,2,4-trimethylpentane;114.141;3.3401082763671877;4.110219604492188;6.0;23.684624938964845;466.960791015625;val
1;2,4,4-trimethylhexane;128.157;3.6233125;4.228739013671875;6.0;23.952928771972655;492.6165771484375;val
1;2,3,3,4-tetramethylpentane;128.157;3.414446899414062;4.293529541015625;6.0;24.36845428466797;506.9010009765625;val
1;decane;142.172;4.568122802734376;4.088364501953125;6.0;23.21852813720703;466.60261230468745;val
1;2-methyldecane;156.188;4.69257275390625;4.2168691406250005;6.0;23.686104431152344;494.09545898437506;val
1;dodecane;170.203;5.356128417968749;4.08792333984375;6.0;22.995846862792966;469.33442382812507;val
1;3-methyltridecane;198.235;5.803391113281251;4.192190185546875;6.0;23.190956115722656;491.810986328125;val
1;hexadecane;226.266;7.2159990234375;4.14014697265625;6.0;23.714696350097654;474.46911621093744;val
1;eicosane;282.329;9.09648046875;4.2241140136718744;6.0;24.752413024902342;474.17109375000007;val
2;ethane;30.047;1.69958251953125;3.450204620361328;6.0;23.8705859375;333.1813598632813;train
2;2,2-dimethylpropane;72.094;2.308828948974609;3.9910639648437503;6.0;24.599764099121092;426.326171875;train
2;2,2-dimethylbutane;86.11;2.580482177734375;4.1379327392578125;6.0;24.535262756347656;451.61484375;train
2;2,3-dimethylpentane;100.125;2.9157662353515628;4.248773193359375;6.0;24.984918518066408;474.86923828125;train
2;2,4-dimethylpentane;100.125;3.0528680419921876;4.102269653320312;6.0;24.097546691894532;444.204296875;train
2;3-methylheptane;114.141;3.5420267333984374;4.1599208984375;6.0;23.959248962402345;454.5302978515625;train
2;2-methyl-3-ethyl-pentane;114.141;3.1864163818359375;4.314761596679688;6.0;25.11934600830078;488.2972412109375;train
2;2,4-dimethylhexane;114.141;3.4577403564453126;4.000927795410156;6.0;23.00903717041016;419.672607421875;train
2;2,2,3,4-tetramethylpentane;128.157;3.14687060546875;4.451549926757813;6.0;25.675699462890623;513.999755859375;train
2;2,2,5-trimethylhexane;128.157;3.8110190429687503;3.974153564453125;6.0;22.383832092285157;410.10632324218756;train
2;2,6-dimethyloctane;142.172;4.216628662109375;4.129127807617188;6.0;23.33986602783203;445.2537353515625;train
2;2,3-dimethylnonane;156.188;3.9887481689453126;4.3670087890625;6.0;24.74007904052734;495.275732421875;train
2;3-methyldodecane;184.219;5.017546875;4.2991865234375;6.0;23.94012481689453;481.31337890624997;train
2;2,3-dimethyldodecane;198.235;5.2598046875;4.294422607421875;6.0;24.152948303222654;481.702490234375;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.3391137695312505;4.373634033203125;6.0;26.04722473144531;503.936279296875;train
2;tetracosane;338.391;10.06267041015625;4.270533203125;6.0;25.179542846679688;451.343212890625;train
2;propane;44.063;1.902598358154297;3.7497468872070314;6.0;24.805088806152344;386.81854248046875;train
2;pentane;72.094;2.6734207763671876;4.00346044921875;6.0;24.265637512207032;427.741357421875;train
2;2,3-dimethylbutane;86.11;2.594772705078125;4.181046630859375;6.0;25.08423614501953;463.0968505859375;train
2;3-methylhexane;100.125;3.133627685546875;4.165989379882813;6.0;24.344598083496095;457.685595703125;train
2;2,5-dimethylhexane;114.141;3.476593505859375;4.1371220703125005;6.0;23.92570526123047;449.8147216796875;train
2;2,2,3-trimethylpentane;114.141;3.0256812744140626;4.250275512695312;6.0;24.35708892822266;470.3147949218749;train
2;2,3,3-trimethylpentane;114.141;2.964650207519531;4.29130615234375;6.0;24.53439239501953;478.3386962890625;train
2;4-methylheptane;114.141;3.5182198486328122;4.201873779296875;6.0;24.346883850097658;464.43767089843743;train
2;3,3-diethylpentane;128.157;3.1633532714843753;4.421234619140625;6.0;25.27469421386719;507.09565429687495;train
2;2,3-dimethylheptane;128.157;3.721302734375;4.2514719238281256;6.0;24.393441467285157;472.84223632812507;train
2;2,7-dimethyloctane;142.172;4.27266259765625;4.077697387695313;6.0;23.113375549316405;435.1428466796875;train
2;3-methylundecane;170.203;4.574002197265624;4.306204833984375;6.0;24.019917907714845;481.80092773437497;train
2;tridecane;184.219;5.50502099609375;4.088615478515625;6.0;23.093526916503908;441.64702148437505;train
2;tetradecane;198.235;6.05450927734375;4.1482778320312494;6.0;23.43769683837891;455.62172851562497;train
2;heptadecane;240.282;7.37534423828125;4.1558901367187495;6.0;24.101352844238278;445.352978515625;train
2;heptacosane;380.438;10.607150390625;4.2801533203125;6.0;25.258823852539063;453.2959716796875;train
2;n-butane;58.078;2.226843307495117;3.905918212890625;6.0;24.653199157714845;412.67841796875;train
2;3-methylpentane;86.11;2.83645556640625;4.09725732421875;6.0;24.27622100830078;444.17421875;train
2;3-ethylpentane;100.125;3.0704732666015624;4.1684521484375;6.0;24.473180236816408;458.86787109374995;train
2;3,3-dimethylpentane;100.125;2.791370056152344;4.231039794921875;6.0;24.655648498535157;468.82695312500005;train
2;2-methylheptane;114.141;3.569886962890625;4.2062266845703125;6.0;24.414447326660156;465.6546875;train
2;octane;114.141;3.8161171874999997;4.1119287109375;6.0;23.81950714111328;445.91865234375;train
2;3-ethylhexane;114.141;3.530714599609375;4.095671630859375;6.0;23.600518493652345;440.9202392578125;train
2;2,3-dimethylhexane;114.141;3.3537841796875;4.1922822265625;6.0;24.245010681152344;461.47448730468756;train
2;2-methyloctane;128.157;4.041169677734375;4.171950439453125;6.0;23.86679534912109;456.480517578125;train
2;2,2,3,3-tetramethylpentane;128.157;3.1698897705078126;4.363052856445313;6.0;24.645751037597655;491.597314453125;train
2;3-methyldecane;156.188;4.2745336914062495;4.098031005859375;6.0;22.957508239746094;438.0379638671875;train
