epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,2,5-trimethylhexane;128.157;2.0208195152282715;3.01801686668396;6.0;19.636079330444336;202.1514417648316;train
2;2,6-dimethyloctane;142.172;2.0247344131469727;3.0215853061676023;6.0;19.59733242034912;202.4139768600464;train
2;2,3-dimethylnonane;156.188;2.0257880363464356;3.0222081813812256;6.0;19.580969467163087;202.5612421035767;train
2;3-methyldodecane;184.219;2.025256471633911;3.022631155014038;6.0;19.589149131774903;202.64568576812744;train
2;2,3-dimethyldodecane;198.235;2.0286387462615965;3.0238638439178467;6.0;19.5651127243042;202.73635158538815;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0243314838409425;3.0200968399047854;6.0;19.60427448272705;202.541774559021;train
2;tetracosane;338.391;2.0254778556823734;3.0221497650146487;6.0;19.576989364624026;202.7505121231079;train
2;propane;44.063;2.006306966781616;3.0089188556671145;6.0;19.813778648376466;201.2561133384705;train
2;pentane;72.094;2.01518085193634;3.0144754085540773;6.0;19.71302463531494;201.85378303527833;train
2;2,3-dimethylbutane;86.11;2.0170485954284665;3.014179843902588;6.0;19.70471426010132;201.79737548828126;train
2;3-methylhexane;100.125;2.0222678451538085;3.0202020797729494;6.0;19.62485137939453;202.33306636810303;train
2;2,5-dimethylhexane;114.141;2.0209517726898194;3.0175178680419923;6.0;19.64076160430908;202.2565517425537;train
2;2,2,3-trimethylpentane;114.141;2.021820960998535;3.018611686706543;6.0;19.625576400756835;202.2228754043579;train
2;2,3,3-trimethylpentane;114.141;2.0230519943237306;3.020227270126343;6.0;19.60818988800049;202.31988506317137;train
2;4-methylheptane;114.141;2.0229433822631835;3.020007213592529;6.0;19.60436000823975;202.41648960113525;train
2;3,3-diethylpentane;128.157;2.014676754951477;3.015999312400818;6.0;19.70650972366333;202.0492425918579;train
2;2,3-dimethylheptane;128.157;2.0250709762573242;3.0207609424591064;6.0;19.597064514160156;202.3651731491089;train
2;2,7-dimethyloctane;142.172;2.022613271713257;3.019315202713013;6.0;19.623333892822266;202.36049709320065;train
2;3-methylundecane;170.203;2.0246790161132813;3.0224941215515138;6.0;19.58786891937256;202.730743598938;train
2;tridecane;184.219;2.022727327346802;3.021218963623047;6.0;19.626822738647462;202.50043621063233;train
2;tetradecane;198.235;2.021817207336426;3.0215924167633057;6.0;19.623619422912597;202.58903865814207;train
2;heptadecane;240.282;2.022593761444092;3.0212027168273927;6.0;19.604393501281738;202.6412099838257;train
2;heptacosane;380.438;2.025903022766113;3.022220575332642;6.0;19.56933364868164;202.82744045257567;train
2;2-methylpropane;58.078;2.0098091087341308;3.0089379129409792;6.0;19.78012571334839;201.3247329711914;train
2;hexane;86.11;2.0180971145629885;3.0174038219451904;6.0;19.672175598144534;202.07862796783448;train
2;2-methylhexane;100.125;2.0223070678710937;3.019230354309082;6.0;19.632066802978517;202.16096229553222;train
2;2,2-dimethylpentane;100.125;2.018290210723877;3.0165966320037843;6.0;19.666483421325683;202.01786022186278;train
2;3,3-dimethylhexane;114.141;2.0221984844207763;3.0210669631958007;6.0;19.60979518890381;202.3046932220459;train
2;2,3,4-trimethyl pentane;114.141;2.0192878913879397;3.016508529663086;6.0;19.667156600952147;202.04664783477781;train
2;2,2-dimethylhexane;114.141;2.021008819580078;3.0191711311340335;6.0;19.639368782043455;202.13519763946533;train
2;nonane;128.157;2.02081600189209;3.0200202140808106;6.0;19.643705253601073;202.32121658325192;train
2;2,2,4,4-tetramethylpentane;128.157;2.0170719165802002;3.0148890933990478;6.0;19.684752464294434;202.11664218902587;train
2;2,2,5,5-tetramethylhexane;142.172;2.0187531585693357;3.0167082786560058;6.0;19.662176094055177;202.09592266082765;train
2;n-undecane;156.188;2.021677904129028;3.020596788406372;6.0;19.62473503112793;202.48502197265626;train
2;2-methylundecane;170.203;2.024691989898682;3.021551166534424;6.0;19.593494300842284;202.61907749176027;train
2;2,3-dimethylundecane;184.219;2.027936668395996;3.0245366897583006;6.0;19.561208343505857;202.74788398742675;train
2;pentadecane;212.25;2.0216817417144775;3.0218230533599852;6.0;19.61184036254883;202.5735355377197;train
2;nonadecane;268.313;2.0237166080474855;3.021600185394287;6.0;19.58853816986084;202.73978786468504;train
2;squalane;422.485;2.0299149646759034;3.02617547416687;6.0;19.52530029296875;203.27862319946286;train
2;n-butane;58.078;2.0124313402175904;3.0112657794952393;6.0;19.77639902114868;201.4909546852112;val
2;3-methylpentane;86.11;2.018230754852295;3.0170972270965577;6.0;19.659104919433595;202.22095699310304;val
2;3-ethylpentane;100.125;2.014505386352539;3.0150130586624146;6.0;19.702976512908936;202.09351558685302;val
2;3,3-dimethylpentane;100.125;2.0186177406311034;3.018981800079346;6.0;19.6434651184082;202.20589027404782;val
2;2-methylheptane;114.141;2.0224662857055664;3.0187647438049314;6.0;19.63272361755371;202.26534175872803;val
2;octane;114.141;2.019429639816284;3.019135137557983;6.0;19.6494775390625;202.28957309722898;val
2;3-ethylhexane;114.141;2.0217598972320556;3.0195992279052737;6.0;19.641287155151367;202.38019809722897;val
2;2,3-dimethylhexane;114.141;2.024839204788208;3.0210080833435056;6.0;19.602242469787598;202.31518936157227;val
2;2-methyloctane;128.157;2.0227521629333496;3.0195435638427734;6.0;19.623892402648927;202.41706218719483;val
2;2,2,3,3-tetramethylpentane;128.157;2.0198990631103513;3.0186503276824954;6.0;19.63598751068115;202.23787708282472;val
2;3-methyldecane;156.188;2.0237989978790285;3.022685989379883;6.0;19.594578514099123;202.60193614959715;val
