epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
3;3-methyldodecane;184.219;2.039534664154053;3.0403430099487307;6.0;19.30454917907715;203.9445869445801;train
3;2,2,4,4-tetramethylpentane;128.157;2.0239055175781253;3.0230447063446046;6.0;19.564271697998045;202.73392906188965;train
3;3,3-dimethylpentane;100.125;2.0277458267211914;3.029248571395874;6.0;19.475647048950194;203.00004692077636;train
3;3-methyltridecane;198.235;2.040774543762207;3.041415397644043;6.0;19.28408851623535;204.05169448852538;train
3;2,3-dimethyldodecane;198.235;2.0426598930358884;3.0424998664855956;6.0;19.2798104095459;204.08141174316404;train
3;2,4,4-trimethylhexane;128.157;2.034547218322754;3.033307746887207;6.0;19.402027206420897;203.33036422729492;train
3;nonadecane;268.313;2.0391162834167478;3.0424840278625487;6.0;19.267313766479493;204.1859573364258;train
3;methane;16.031;2.0001958050876856;3.0012659859657287;6.0;19.970363330841067;200.15396442413328;train
3;eicosane;282.329;2.0396154899597168;3.0428965492248534;6.0;19.26377769470215;204.1804195404053;train
3;2-methylpropane;58.078;2.015299295425415;3.013924997329712;6.0;19.71701135635376;201.76494255065919;train
3;2,6-dimethyloctane;142.172;2.037011203765869;3.0361414108276366;6.0;19.365815086364748;203.6026809692383;train
3;octadecane;254.297;2.038228748321533;3.0421414756774903;6.0;19.275037307739257;204.1424140930176;train
3;2,3,4-trimethyl pentane;114.141;2.026491611480713;3.0238134078979493;6.0;19.56397205352783;202.6223152160645;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.034745693206787;3.03303360748291;6.0;19.40480438232422;203.53414459228514;train
3;2,5-dimethylhexane;114.141;2.0298126163482664;3.0282293605804442;6.0;19.486958961486817;203.04756851196285;train
3;2-methylbutane;72.094;2.0251965923309325;3.0227428226470945;6.0;19.56599552154541;202.62550811767576;train
3;nonane;128.157;2.033601589202881;3.0346154098510745;6.0;19.393926467895508;203.49122009277343;train
3;heptane;100.125;2.0296748123168946;3.0301843624114992;6.0;19.453764419555664;203.17725429534912;train
3;2,3-dimethyldecane;170.203;2.040343593597412;3.0407510604858397;6.0;19.303397216796874;203.95384101867674;train
3;2,4-dimethylpentane;100.125;2.025161781311035;3.0228433685302734;6.0;19.5541890335083;202.76427440643312;train
3;3-methylheptane;114.141;2.0337483406066896;3.033575122833252;6.0;19.405273666381838;203.39410400390622;train
3;octane;114.141;2.031816249847412;3.0329432220458985;6.0;19.41613010406494;203.3770397186279;train
3;2-methylheptane;114.141;2.0335753326416013;3.031836139678955;6.0;19.42502628326416;203.30972328186033;train
3;2,2,5,5-tetramethylhexane;142.172;2.0273913555145264;3.0268347721099853;6.0;19.500561561584473;202.91541156768798;train
3;2,2,3,4-tetramethylpentane;128.157;2.028135707855225;3.026231128692627;6.0;19.523698348999023;202.84450531005857;train
3;2,2,3,3-tetramethylpentane;128.157;2.02853893661499;3.0290719909667967;6.0;19.479088706970217;203.02930507659914;train
3;pentane;72.094;2.0235770378112794;3.023877552032471;6.0;19.553105087280272;202.64527854919433;train
3;3-ethylpentane;100.125;2.0228584785461425;3.023059169769287;6.0;19.5683056640625;202.66722717285157;train
3;squalane;422.485;2.0453655471801757;3.048902721405029;6.0;19.1795499420166;204.7236385345459;train
3;4-methylheptane;114.141;2.033212291717529;3.0322964401245116;6.0;19.4061315536499;203.38742828369138;train
3;2-methyltridecane;198.235;2.040063415527344;3.040526870727539;6.0;19.29680030822754;204.01068458557128;train
3;3-methyldecane;156.188;2.037577892303467;3.0386691970825197;6.0;19.331657791137694;203.8074508666992;train
3;2,3-dimethylhexane;114.141;2.0344603004455566;3.0325571670532225;6.0;19.425588722229005;203.24157867431643;train
3;decane;142.172;2.0342864112854;3.0359407577514648;6.0;19.37014923095703;203.60471992492677;train
3;3-ethylhexane;114.141;2.031250617980957;3.0306926746368408;6.0;19.4588431930542;203.21478843688965;val
3;2-methyldecane;156.188;2.0378995399475097;3.0379059257507324;6.0;19.3376676940918;203.82396850585937;val
3;n-undecane;156.188;2.035551616668701;3.0370326004028323;6.0;19.351609725952148;203.74788932800297;val
3;3-methyl-3-ethylpentane;114.141;2.026365167617798;3.027419462203979;6.0;19.501570014953614;202.92118129730224;val
3;heptacosane;380.438;2.0403994941711425;3.0435051651000977;6.0;19.25136932373047;204.2788913726807;val
3;tetradecane;198.235;2.037119312286377;3.039795341491699;6.0;19.31513313293457;203.9337905883789;val
3;3,4-dimethylhexane;114.141;2.0337710571289063;3.0320866012573244;6.0;19.421732597351074;203.31471099853516;val
3;2,2-dimethylpropane;72.094;2.0146735639572144;3.0150185499191284;6.0;19.724900550842285;201.84070396423337;val
3;tetracosane;338.391;2.0400098266601563;3.0430259742736814;6.0;19.259339523315433;204.20867958068845;val
3;2,3-dimethylundecane;184.219;2.041718517303467;3.041823661804199;6.0;19.28868751525879;204.06530151367187;val
3;3-methylhexane;100.125;2.0316465320587156;3.0310722484588624;6.0;19.445334625244143;203.19870185852054;val
3;dodecane;170.203;2.036727737426758;3.0381248054504395;6.0;19.337227172851563;203.77370338439943;val
3;2,2,5-trimethylhexane;128.157;2.0295269775390627;3.0285705394744875;6.0;19.48189868927002;202.96377754211426;val
3;2-methylundecane;170.203;2.038520957946777;3.0387568283081055;6.0;19.326478729248045;203.8825386047363;val
3;2,3-dimethylbutane;86.11;2.0240769062042236;3.0214564018249512;6.0;19.611268920898436;202.36023025512696;val
3;2,2,3-trimethylbutane;100.125;2.0242150802612304;3.0232300815582276;6.0;19.585585746765137;202.54670486450195;val
4;2,3-dimethylnonane;156.188;2.0539986877441407;3.057632568359375;6.0;19.058590545654297;205.1461170196533;train
4;2,4-dimethylhexane;114.141;2.0455441665649414;3.0472912521362305;6.0;19.202452774047853;204.39746704101563;train
4;2-methyl-3-ethyl-pentane;114.141;2.0418636627197264;3.0427386627197266;6.0;19.264772720336914;204.10644073486327;train
4;2,3,3-trimethylpentane;114.141;2.04472834777832;3.0469052352905273;6.0;19.211429443359375;204.32272377014158;train
4;3,3-dimethylhexane;114.141;2.045476230621338;3.0492335472106933;6.0;19.176838912963866;204.4893283843994;train
4;2,2-dimethylbutane;86.11;2.033455062866211;3.0354296035766604;6.0;19.389257164001464;203.5016658782959;train
4;3-methylundecane;170.203;2.054675148010254;3.0594563713073732;6.0;19.034020080566407;205.28444557189945;train
4;2,3-dimethylpentane;100.125;2.0416786842346193;3.0421578941345215;6.0;19.279709091186522;203.9849800109863;train
4;octacosane;394.454;2.0589347801208495;3.0664269180297854;6.0;18.93751792907715;205.8393299102783;train
4;2,3,3,4-tetramethylpentane;128.157;2.0398797225952148;3.0406935806274413;6.0;19.312888259887696;203.96762466430664;train
4;2,2,4-trimethylpentane;114.141;2.03790926361084;3.039127449035645;6.0;19.31453300476074;203.91022338867185;train
4;2,2,3-trimethylpentane;114.141;2.042701488494873;3.0440923919677734;6.0;19.255323944091796;204.08184242248532;train
4;2-methyloctane;128.157;2.0491947174072265;3.05160786819458;6.0;19.139826736450196;204.72991981506348;train
